0,2.052079439163208,0.4043956043956044
1,1.4065606594085693,0.6142857142857143
2,1.2792152166366577,0.6384615384615384
3,1.1563963890075684,0.6637362637362637
4,1.089545488357544,0.6692307692307692
5,0.9853070378303528,0.6967032967032967
6,0.9383099675178528,0.7263736263736263
7,0.8887761831283569,0.7362637362637363
8,0.822098433971405,0.7615384615384615
9,0.7958268523216248,0.7868131868131868
10,0.7560977935791016,0.7846153846153846
11,0.776874303817749,0.7978021978021979
12,0.7292190790176392,0.8043956043956044
13,0.703583300113678,0.8032967032967033
14,0.687520444393158,0.8098901098901099
15,0.6851661205291748,0.8164835164835165
16,0.6658708453178406,0.8208791208791208
17,0.6420143246650696,0.8362637362637363
18,0.6532921195030212,0.8153846153846154
19,0.6638639569282532,0.8175824175824176
20,0.6037719249725342,0.8395604395604396
21,0.6135544180870056,0.8351648351648352
22,0.6161588430404663,0.8296703296703297
23,0.606620728969574,0.8428571428571429
24,0.585808277130127,0.8527472527472527
25,0.5761896371841431,0.8483516483516483
26,0.5585494637489319,0.8538461538461538
27,0.5593696236610413,0.8516483516483516
28,0.553753137588501,0.856043956043956
29,0.5419660806655884,0.8615384615384616
30,0.541454553604126,0.8527472527472527
31,0.5259202122688293,0.8648351648351649
32,0.5202916860580444,0.8637362637362638
33,0.5279403328895569,0.8582417582417582
34,0.5262243151664734,0.8648351648351649
35,0.5344369411468506,0.8549450549450549
36,0.4935500919818878,0.8747252747252747
37,0.5153241753578186,0.8670329670329671
38,0.5018423795700073,0.878021978021978
39,0.4797557592391968,0.8802197802197802
40,0.49326613545417786,0.8703296703296703
41,0.4800928235054016,0.8813186813186813
42,0.47657346725463867,0.878021978021978
43,0.48196446895599365,0.8813186813186813
44,0.4654272198677063,0.8846153846153846
45,0.47479262948036194,0.8769230769230769
46,0.4665651023387909,0.8813186813186813
47,0.46865615248680115,0.8802197802197802
48,0.44872888922691345,0.8879120879120879
49,0.4473181962966919,0.8901098901098901
50,0.4645128846168518,0.8758241758241758
51,0.44885799288749695,0.8846153846153846
52,0.44929051399230957,0.8736263736263736
53,0.4354451894760132,0.8879120879120879
54,0.43088293075561523,0.889010989010989
55,0.44815805554389954,0.8879120879120879
56,0.4387390911579132,0.8857142857142857
57,0.43392762541770935,0.8813186813186813
58,0.42892012000083923,0.8857142857142857
59,0.41923853754997253,0.8945054945054945
60,0.4136829674243927,0.8945054945054945
61,0.42035144567489624,0.8868131868131868
62,0.4251396358013153,0.8802197802197802
63,0.4200814664363861,0.8901098901098901
64,0.408221960067749,0.8923076923076924
65,0.4209868609905243,0.8879120879120879
66,0.419076532125473,0.8846153846153846
67,0.4128984808921814,0.8956043956043956
68,0.40977078676223755,0.8912087912087913
69,0.41626641154289246,0.8879120879120879
70,0.4190780818462372,0.8846153846153846
71,0.3894311189651489,0.8967032967032967
72,0.39564549922943115,0.8879120879120879
73,0.3877792954444885,0.9043956043956044
74,0.4040883779525757,0.8978021978021978
75,0.40785306692123413,0.8923076923076924
76,0.40174752473831177,0.8923076923076924
77,0.4000842273235321,0.8879120879120879
78,0.3960144817829132,0.889010989010989
79,0.39829492568969727,0.889010989010989
80,0.3820086121559143,0.9076923076923077
81,0.37914127111434937,0.9
82,0.39506176114082336,0.9010989010989011
83,0.38925039768218994,0.8989010989010989
84,0.3796479403972626,0.8967032967032967
85,0.3917742669582367,0.9
86,0.3875093460083008,0.8868131868131868
87,0.37107816338539124,0.9021978021978022
88,0.37658926844596863,0.8956043956043956
89,0.3837215006351471,0.8956043956043956
90,0.3706870675086975,0.9021978021978022
91,0.36340129375457764,0.9087912087912088
92,0.37954622507095337,0.9043956043956044
93,0.38498952984809875,0.8956043956043956
94,0.36274516582489014,0.9054945054945055
95,0.3747864067554474,0.9010989010989011
96,0.36896663904190063,0.910989010989011
97,0.36782124638557434,0.8967032967032967
98,0.36773681640625,0.8978021978021978
99,0.3656230866909027,0.9076923076923077
