eigenvector_centrality,[0 4 2 5]
0,"[0.10778443113772455, 0.116, 0.1, 0.094, 0.11, 0.116, 0.106, 0.118, 0.082, 0.084, 0.122, 0.132, 0.116, 0.078, 0.102, 0.09, 0.092, 0.102, 0.106, 0.10821643286573146]"
1,"[0.1217564870259481, 0.09, 0.086, 0.106, 0.094, 0.104, 0.106, 0.092, 0.104, 0.118, 0.118, 0.082, 0.098, 0.11, 0.086, 0.076, 0.086, 0.088, 0.134, 0.11422845691382766]"
2,"[0.06986027944111776, 0.102, 0.1, 0.108, 0.112, 0.116, 0.118, 0.098, 0.104, 0.086, 0.094, 0.132, 0.116, 0.11, 0.106, 0.098, 0.092, 0.114, 0.108, 0.12224448897795591]"
3,"[0.08982035928143713, 0.102, 0.128, 0.106, 0.092, 0.116, 0.106, 0.098, 0.104, 0.086, 0.118, 0.098, 0.106, 0.106, 0.09, 0.11, 0.092, 0.1, 0.112, 0.10821643286573146]"
4,"[0.10778443113772455, 0.116, 0.098, 0.112, 0.11, 0.086, 0.1, 0.092, 0.104, 0.086, 0.118, 0.082, 0.116, 0.106, 0.098, 0.11, 0.116, 0.13, 0.078, 0.11422845691382766]"
5,"[0.08982035928143713, 0.102, 0.128, 0.102, 0.092, 0.096, 0.106, 0.098, 0.12, 0.11, 0.082, 0.1, 0.106, 0.076, 0.09, 0.098, 0.092, 0.1, 0.112, 0.10821643286573146]"
6,"[0.10778443113772455, 0.116, 0.098, 0.112, 0.11, 0.086, 0.106, 0.118, 0.104, 0.112, 0.094, 0.082, 0.076, 0.106, 0.098, 0.09, 0.116, 0.13, 0.078, 0.11422845691382766]"
7,"[0.08982035928143713, 0.102, 0.128, 0.106, 0.096, 0.094, 0.106, 0.09, 0.118, 0.11, 0.082, 0.136, 0.118, 0.066, 0.09, 0.098, 0.092, 0.104, 0.112, 0.10821643286573146]"
8,"[0.06986027944111776, 0.104, 0.074, 0.092, 0.106, 0.09, 0.106, 0.116, 0.09, 0.102, 0.118, 0.082, 0.074, 0.068, 0.098, 0.09, 0.134, 0.13, 0.11, 0.0781563126252505]"
9,"[0.10379241516966067, 0.102, 0.086, 0.102, 0.11, 0.074, 0.106, 0.114, 0.096, 0.114, 0.072, 0.07, 0.116, 0.096, 0.094, 0.094, 0.092, 0.072, 0.11, 0.11222444889779559]"
10,"[0.059880239520958084, 0.074, 0.104, 0.098, 0.11, 0.116, 0.086, 0.096, 0.082, 0.082, 0.124, 0.086, 0.116, 0.052, 0.078, 0.066, 0.076, 0.108, 0.132, 0.07214428857715431]"
11,"[0.08782435129740519, 0.098, 0.08, 0.102, 0.134, 0.156, 0.054, 0.094, 0.112, 0.088, 0.07, 0.064, 0.112, 0.12, 0.094, 0.09, 0.088, 0.08, 0.14, 0.1062124248496994]"
12,"[0.0658682634730539, 0.112, 0.142, 0.098, 0.13, 0.096, 0.074, 0.11, 0.074, 0.14, 0.118, 0.122, 0.096, 0.068, 0.106, 0.08, 0.084, 0.088, 0.118, 0.0841683366733467]"
13,"[0.09381237524950099, 0.098, 0.108, 0.086, 0.11, 0.144, 0.046, 0.108, 0.112, 0.082, 0.06, 0.084, 0.114, 0.104, 0.07, 0.104, 0.098, 0.08, 0.12, 0.11823647294589178]"
14,"[0.08183632734530938, 0.13, 0.106, 0.092, 0.106, 0.098, 0.116, 0.114, 0.072, 0.11, 0.11, 0.124, 0.098, 0.064, 0.114, 0.062, 0.092, 0.08, 0.102, 0.08817635270541083]"
15,"[0.07984031936127745, 0.088, 0.128, 0.09, 0.11, 0.128, 0.062, 0.12, 0.11, 0.092, 0.066, 0.1, 0.114, 0.102, 0.068, 0.116, 0.12, 0.08, 0.122, 0.13226452905811623]"
16,"[0.08383233532934131, 0.124, 0.09, 0.088, 0.116, 0.098, 0.138, 0.13, 0.074, 0.11, 0.118, 0.122, 0.106, 0.086, 0.104, 0.06, 0.114, 0.078, 0.11, 0.08817635270541083]"
17,"[0.08982035928143713, 0.098, 0.14, 0.08, 0.12, 0.114, 0.06, 0.136, 0.114, 0.106, 0.064, 0.102, 0.13, 0.106, 0.068, 0.1, 0.12, 0.082, 0.106, 0.11022044088176353]"
18,"[0.09181636726546906, 0.13, 0.1, 0.12, 0.12, 0.11, 0.112, 0.118, 0.092, 0.096, 0.12, 0.09, 0.102, 0.092, 0.09, 0.06, 0.12, 0.084, 0.11, 0.0781563126252505]"
19,"[0.08782435129740519, 0.124, 0.14, 0.098, 0.116, 0.088, 0.062, 0.14, 0.104, 0.098, 0.076, 0.122, 0.13, 0.104, 0.07, 0.096, 0.102, 0.084, 0.108, 0.11422845691382766]"
20,"[0.09381237524950099, 0.102, 0.1, 0.124, 0.096, 0.1, 0.11, 0.112, 0.08, 0.098, 0.116, 0.078, 0.114, 0.088, 0.064, 0.062, 0.09, 0.076, 0.086, 0.07414829659318638]"
21,"[0.08582834331337326, 0.106, 0.114, 0.098, 0.106, 0.108, 0.068, 0.144, 0.114, 0.118, 0.092, 0.152, 0.134, 0.088, 0.072, 0.08, 0.078, 0.096, 0.106, 0.08216432865731463]"
22,"[0.08582834331337326, 0.1, 0.086, 0.12, 0.098, 0.1, 0.112, 0.088, 0.084, 0.1, 0.102, 0.082, 0.076, 0.086, 0.074, 0.06, 0.1, 0.072, 0.088, 0.08617234468937876]"
23,"[0.09381237524950099, 0.102, 0.102, 0.084, 0.11, 0.096, 0.064, 0.124, 0.12, 0.128, 0.086, 0.14, 0.124, 0.1, 0.066, 0.068, 0.104, 0.08, 0.1, 0.07615230460921844]"
24,"[0.06986027944111776, 0.126, 0.084, 0.124, 0.084, 0.098, 0.096, 0.088, 0.1, 0.094, 0.096, 0.08, 0.086, 0.092, 0.078, 0.064, 0.098, 0.07, 0.106, 0.11022044088176353]"
