none,[]
0,"[0.1437125748502994, 0.082, 0.118, 0.1, 0.13, 0.082, 0.1, 0.086, 0.09, 0.118, 0.078, 0.118, 0.164, 0.23, 0.158, 0.116, 0.114, 0.092, 0.122, 0.11422845691382766]"
1,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.118, 0.092, 0.078, 0.092, 0.106, 0.122, 0.082, 0.116, 0.134, 0.092, 0.144, 0.10420841683366733]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.09, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.136, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.11976047904191617, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.146, 0.118, 0.13, 0.13, 0.102, 0.1, 0.094, 0.09, 0.118, 0.078, 0.104, 0.12, 0.144, 0.092, 0.14, 0.15, 0.092, 0.102, 0.10420841683366733]"
7,"[0.10978043912175649, 0.23, 0.204, 0.198, 0.182, 0.212, 0.168, 0.144, 0.142, 0.188, 0.084, 0.12, 0.116, 0.25, 0.118, 0.244, 0.228, 0.146, 0.108, 0.22244488977955912]"
8,"[0.11177644710578842, 0.288, 0.274, 0.286, 0.214, 0.218, 0.204, 0.276, 0.298, 0.206, 0.222, 0.254, 0.26, 0.106, 0.268, 0.308, 0.318, 0.234, 0.218, 0.250501002004008]"
9,"[0.19760479041916168, 0.256, 0.306, 0.198, 0.436, 0.244, 0.23, 0.294, 0.232, 0.19, 0.322, 0.266, 0.234, 0.198, 0.286, 0.206, 0.274, 0.282, 0.28, 0.2785571142284569]"
10,"[0.24151696606786427, 0.318, 0.396, 0.336, 0.26, 0.236, 0.242, 0.33, 0.312, 0.168, 0.34, 0.322, 0.23, 0.136, 0.282, 0.396, 0.302, 0.31, 0.408, 0.16432865731462926]"
