none,[]
0,"[0.18962075848303392, 0.086, 0.074, 0.164, 0.09, 0.092, 0.126, 0.102, 0.11, 0.116, 0.12, 0.118, 0.106, 0.116, 0.092, 0.08, 0.092, 0.12, 0.092, 0.09418837675350701]"
1,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.17, 0.122, 0.098, 0.094, 0.118, 0.08, 0.098, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.146, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.114, 0.182, 0.09, 0.102, 0.188, 0.212, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.094, 0.09018036072144289]"
5,"[0.07784431137724551, 0.086, 0.198, 0.1, 0.198, 0.134, 0.21, 0.174, 0.11, 0.09, 0.098, 0.152, 0.152, 0.128, 0.206, 0.172, 0.158, 0.204, 0.092, 0.09018036072144289]"
6,"[0.14171656686626746, 0.148, 0.222, 0.256, 0.238, 0.276, 0.232, 0.176, 0.16, 0.218, 0.172, 0.18, 0.146, 0.168, 0.214, 0.24, 0.21, 0.262, 0.182, 0.156312625250501]"
7,"[0.13972055888223553, 0.194, 0.268, 0.232, 0.184, 0.224, 0.214, 0.156, 0.22, 0.16, 0.15, 0.19, 0.278, 0.292, 0.16, 0.28, 0.226, 0.21, 0.146, 0.14829659318637275]"
8,"[0.2754491017964072, 0.25, 0.244, 0.298, 0.3, 0.264, 0.252, 0.342, 0.334, 0.214, 0.288, 0.3, 0.244, 0.164, 0.244, 0.304, 0.236, 0.336, 0.288, 0.250501002004008]"
9,"[0.2754491017964072, 0.34, 0.406, 0.364, 0.388, 0.396, 0.376, 0.266, 0.272, 0.422, 0.358, 0.312, 0.438, 0.436, 0.386, 0.402, 0.302, 0.332, 0.294, 0.2545090180360721]"
10,"[0.4750499001996008, 0.412, 0.422, 0.438, 0.518, 0.448, 0.43, 0.42, 0.284, 0.404, 0.314, 0.424, 0.4, 0.344, 0.376, 0.344, 0.408, 0.464, 0.464, 0.4909819639278557]"
11,"[0.3033932135728543, 0.368, 0.298, 0.394, 0.408, 0.482, 0.38, 0.364, 0.274, 0.42, 0.422, 0.434, 0.346, 0.302, 0.382, 0.348, 0.432, 0.238, 0.336, 0.30060120240480964]"
12,"[0.3872255489021956, 0.41, 0.338, 0.304, 0.266, 0.438, 0.37, 0.376, 0.288, 0.426, 0.18, 0.496, 0.216, 0.172, 0.264, 0.244, 0.312, 0.356, 0.344, 0.312625250501002]"
13,"[0.20958083832335328, 0.39, 0.248, 0.35, 0.266, 0.302, 0.342, 0.368, 0.294, 0.396, 0.286, 0.338, 0.298, 0.288, 0.318, 0.252, 0.406, 0.274, 0.242, 0.23246492985971945]"
14,"[0.3033932135728543, 0.352, 0.272, 0.216, 0.244, 0.382, 0.422, 0.332, 0.328, 0.38, 0.214, 0.414, 0.198, 0.2, 0.208, 0.27, 0.302, 0.336, 0.278, 0.2745490981963928]"
15,"[0.1596806387225549, 0.456, 0.266, 0.284, 0.298, 0.194, 0.374, 0.312, 0.308, 0.41, 0.272, 0.258, 0.282, 0.278, 0.278, 0.246, 0.356, 0.362, 0.294, 0.2685370741482966]"
