none,[]
0,"[0.09580838323353294, 0.098, 0.114, 0.08, 0.112, 0.102, 0.096, 0.092, 0.06, 0.102, 0.112, 0.116, 0.102, 0.116, 0.082, 0.126, 0.12, 0.088, 0.104, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.112, 0.102, 0.07, 0.11, 0.102, 0.116, 0.11, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.084, 0.126, 0.094, 0.088, 0.08, 0.13827655310621242]"
4,"[0.18363273453093812, 0.114, 0.114, 0.164, 0.16, 0.126, 0.136, 0.094, 0.12, 0.11, 0.072, 0.152, 0.104, 0.118, 0.136, 0.13, 0.098, 0.088, 0.08, 0.11022044088176353]"
5,"[0.09580838323353294, 0.162, 0.196, 0.152, 0.202, 0.208, 0.164, 0.16, 0.168, 0.108, 0.174, 0.108, 0.234, 0.18, 0.084, 0.092, 0.098, 0.17, 0.182, 0.24048096192384769]"
6,"[0.09780439121756487, 0.096, 0.14, 0.12, 0.238, 0.194, 0.242, 0.142, 0.252, 0.236, 0.184, 0.222, 0.136, 0.104, 0.192, 0.336, 0.218, 0.206, 0.242, 0.11422845691382766]"
7,"[0.18163672654690619, 0.186, 0.244, 0.306, 0.148, 0.25, 0.29, 0.194, 0.262, 0.292, 0.29, 0.15, 0.294, 0.174, 0.13, 0.184, 0.156, 0.17, 0.22, 0.22845691382765532]"
8,"[0.08782435129740519, 0.3, 0.392, 0.254, 0.33, 0.32, 0.446, 0.38, 0.348, 0.336, 0.252, 0.35, 0.254, 0.162, 0.308, 0.316, 0.306, 0.476, 0.332, 0.3587174348697395]"
9,"[0.4590818363273453, 0.266, 0.486, 0.416, 0.206, 0.496, 0.436, 0.36, 0.268, 0.37, 0.272, 0.318, 0.278, 0.29, 0.406, 0.248, 0.176, 0.254, 0.222, 0.35470941883767537]"
10,"[0.08982035928143713, 0.304, 0.462, 0.268, 0.318, 0.21, 0.38, 0.286, 0.166, 0.35, 0.308, 0.402, 0.146, 0.316, 0.43, 0.396, 0.35, 0.388, 0.44, 0.2905811623246493]"
11,"[0.44510978043912175, 0.326, 0.508, 0.384, 0.264, 0.244, 0.196, 0.292, 0.33, 0.274, 0.324, 0.276, 0.364, 0.39, 0.264, 0.204, 0.182, 0.218, 0.172, 0.280561122244489]"
12,"[0.08982035928143713, 0.29, 0.428, 0.242, 0.336, 0.212, 0.226, 0.292, 0.192, 0.224, 0.336, 0.516, 0.194, 0.262, 0.398, 0.368, 0.324, 0.348, 0.39, 0.19839679358717435]"
13,"[0.36926147704590817, 0.36, 0.358, 0.262, 0.222, 0.236, 0.242, 0.26, 0.228, 0.302, 0.428, 0.288, 0.342, 0.51, 0.308, 0.24, 0.114, 0.166, 0.33, 0.27054108216432865]"
14,"[0.21157684630738524, 0.27, 0.394, 0.286, 0.326, 0.206, 0.162, 0.324, 0.322, 0.274, 0.292, 0.308, 0.23, 0.17, 0.368, 0.372, 0.304, 0.346, 0.256, 0.19839679358717435]"
15,"[0.43313373253493015, 0.356, 0.274, 0.242, 0.216, 0.306, 0.296, 0.244, 0.278, 0.332, 0.372, 0.198, 0.324, 0.442, 0.206, 0.22, 0.156, 0.198, 0.21, 0.22845691382765532]"
16,"[0.21756487025948104, 0.284, 0.368, 0.23, 0.36, 0.256, 0.172, 0.36, 0.392, 0.404, 0.214, 0.254, 0.268, 0.154, 0.32, 0.424, 0.302, 0.304, 0.216, 0.27054108216432865]"
