none,[]
0,"[0.07784431137724551, 0.082, 0.114, 0.082, 0.122, 0.094, 0.096, 0.094, 0.108, 0.076, 0.096, 0.1, 0.106, 0.098, 0.098, 0.082, 0.08, 0.098, 0.08, 0.09619238476953908]"
1,"[0.07784431137724551, 0.082, 0.106, 0.1, 0.132, 0.102, 0.098, 0.094, 0.114, 0.098, 0.084, 0.106, 0.11, 0.096, 0.134, 0.116, 0.082, 0.114, 0.102, 0.08216432865731463]"
2,"[0.1157684630738523, 0.116, 0.126, 0.086, 0.08, 0.094, 0.1, 0.094, 0.138, 0.098, 0.084, 0.092, 0.11, 0.098, 0.098, 0.082, 0.082, 0.14, 0.08, 0.10420841683366733]"
3,"[0.07784431137724551, 0.116, 0.146, 0.082, 0.08, 0.094, 0.108, 0.094, 0.106, 0.126, 0.084, 0.106, 0.11, 0.096, 0.098, 0.116, 0.082, 0.114, 0.08, 0.10420841683366733]"
4,"[0.1157684630738523, 0.082, 0.118, 0.104, 0.08, 0.094, 0.1, 0.094, 0.106, 0.098, 0.084, 0.106, 0.11, 0.096, 0.098, 0.114, 0.082, 0.114, 0.162, 0.17835671342685372]"
5,"[0.07784431137724551, 0.124, 0.136, 0.082, 0.118, 0.094, 0.118, 0.094, 0.106, 0.118, 0.084, 0.106, 0.11, 0.174, 0.098, 0.082, 0.082, 0.118, 0.102, 0.07414829659318638]"
6,"[0.18762475049900199, 0.1, 0.2, 0.1, 0.08, 0.126, 0.1, 0.094, 0.106, 0.118, 0.114, 0.126, 0.134, 0.096, 0.098, 0.156, 0.082, 0.16, 0.104, 0.12224448897795591]"
7,"[0.07784431137724551, 0.148, 0.122, 0.082, 0.09, 0.11, 0.098, 0.094, 0.108, 0.118, 0.084, 0.106, 0.174, 0.098, 0.098, 0.082, 0.086, 0.08, 0.08, 0.10020040080160321]"
8,"[0.16167664670658682, 0.098, 0.154, 0.1, 0.08, 0.094, 0.11, 0.094, 0.178, 0.076, 0.1, 0.094, 0.132, 0.096, 0.098, 0.108, 0.082, 0.114, 0.104, 0.12224448897795591]"
9,"[0.11976047904191617, 0.158, 0.134, 0.164, 0.09, 0.136, 0.098, 0.104, 0.11, 0.118, 0.084, 0.106, 0.098, 0.098, 0.194, 0.082, 0.138, 0.08, 0.166, 0.10020040080160321]"
10,"[0.20359281437125748, 0.098, 0.188, 0.1, 0.09, 0.094, 0.098, 0.094, 0.18, 0.076, 0.1, 0.082, 0.212, 0.132, 0.096, 0.108, 0.082, 0.114, 0.104, 0.1282565130260521]"
11,"[0.11377245508982035, 0.16, 0.17, 0.16, 0.09, 0.144, 0.104, 0.104, 0.11, 0.118, 0.084, 0.112, 0.098, 0.112, 0.092, 0.082, 0.13, 0.08, 0.102, 0.10020040080160321]"
12,"[0.16167664670658682, 0.098, 0.168, 0.1, 0.118, 0.094, 0.134, 0.094, 0.192, 0.09, 0.1, 0.082, 0.12, 0.128, 0.096, 0.108, 0.082, 0.114, 0.104, 0.20040080160320642]"
13,"[0.07784431137724551, 0.164, 0.17, 0.148, 0.09, 0.156, 0.194, 0.104, 0.11, 0.118, 0.094, 0.18, 0.098, 0.114, 0.092, 0.082, 0.138, 0.078, 0.102, 0.10020040080160321]"
14,"[0.1157684630738523, 0.098, 0.188, 0.1, 0.184, 0.094, 0.156, 0.096, 0.198, 0.158, 0.1, 0.086, 0.12, 0.17, 0.096, 0.116, 0.082, 0.114, 0.104, 0.2124248496993988]"
15,"[0.07784431137724551, 0.116, 0.154, 0.156, 0.09, 0.22, 0.284, 0.104, 0.11, 0.176, 0.1, 0.114, 0.098, 0.102, 0.092, 0.082, 0.134, 0.152, 0.102, 0.10020040080160321]"
16,"[0.1157684630738523, 0.098, 0.252, 0.1, 0.19, 0.116, 0.1, 0.094, 0.204, 0.154, 0.1, 0.102, 0.12, 0.168, 0.096, 0.192, 0.092, 0.164, 0.104, 0.10420841683366733]"
17,"[0.07784431137724551, 0.18, 0.184, 0.16, 0.09, 0.17, 0.178, 0.104, 0.132, 0.15, 0.078, 0.092, 0.098, 0.172, 0.092, 0.19, 0.134, 0.186, 0.102, 0.10020040080160321]"
18,"[0.11976047904191617, 0.098, 0.218, 0.1, 0.134, 0.188, 0.1, 0.094, 0.15, 0.154, 0.1, 0.126, 0.12, 0.096, 0.216, 0.244, 0.192, 0.188, 0.104, 0.10420841683366733]"
19,"[0.07784431137724551, 0.18, 0.18, 0.164, 0.09, 0.162, 0.162, 0.104, 0.136, 0.184, 0.078, 0.092, 0.098, 0.132, 0.092, 0.188, 0.134, 0.162, 0.102, 0.16432865731462926]"
20,"[0.1437125748502994, 0.098, 0.22, 0.1, 0.13, 0.148, 0.1, 0.094, 0.184, 0.172, 0.124, 0.162, 0.12, 0.188, 0.244, 0.208, 0.17, 0.17, 0.108, 0.10420841683366733]"
21,"[0.07784431137724551, 0.118, 0.202, 0.158, 0.096, 0.186, 0.164, 0.104, 0.14, 0.102, 0.078, 0.092, 0.098, 0.138, 0.092, 0.132, 0.134, 0.164, 0.112, 0.250501002004008]"
22,"[0.16766467065868262, 0.098, 0.224, 0.1, 0.13, 0.118, 0.1, 0.094, 0.188, 0.178, 0.166, 0.176, 0.12, 0.128, 0.212, 0.208, 0.138, 0.148, 0.16, 0.10420841683366733]"
23,"[0.07784431137724551, 0.1, 0.194, 0.136, 0.142, 0.19, 0.162, 0.112, 0.144, 0.098, 0.078, 0.092, 0.098, 0.124, 0.092, 0.116, 0.134, 0.186, 0.108, 0.24649298597194388]"
24,"[0.17564870259481039, 0.098, 0.222, 0.138, 0.13, 0.112, 0.1, 0.094, 0.15, 0.234, 0.182, 0.206, 0.12, 0.13, 0.202, 0.222, 0.136, 0.114, 0.176, 0.10420841683366733]"
25,"[0.09780439121756487, 0.148, 0.184, 0.132, 0.17, 0.214, 0.15, 0.134, 0.144, 0.098, 0.078, 0.092, 0.098, 0.124, 0.092, 0.116, 0.134, 0.218, 0.158, 0.23647294589178355]"
26,"[0.18163672654690619, 0.098, 0.228, 0.17, 0.13, 0.116, 0.1, 0.102, 0.16, 0.278, 0.166, 0.22, 0.12, 0.188, 0.18, 0.24, 0.146, 0.13, 0.186, 0.10420841683366733]"
27,"[0.1277445109780439, 0.244, 0.182, 0.132, 0.186, 0.248, 0.148, 0.16, 0.15, 0.098, 0.078, 0.092, 0.098, 0.13, 0.092, 0.116, 0.168, 0.202, 0.172, 0.22845691382765532]"
28,"[0.1936127744510978, 0.098, 0.264, 0.194, 0.13, 0.116, 0.1, 0.198, 0.154, 0.314, 0.158, 0.242, 0.12, 0.206, 0.166, 0.23, 0.178, 0.136, 0.194, 0.10420841683366733]"
29,"[0.1536926147704591, 0.268, 0.19, 0.126, 0.202, 0.26, 0.146, 0.172, 0.152, 0.098, 0.078, 0.092, 0.12, 0.142, 0.1, 0.118, 0.212, 0.23, 0.178, 0.22845691382765532]"
30,"[0.20359281437125748, 0.098, 0.288, 0.196, 0.13, 0.12, 0.1, 0.218, 0.166, 0.33, 0.194, 0.244, 0.12, 0.23, 0.178, 0.264, 0.198, 0.15, 0.204, 0.10420841683366733]"
31,"[0.1656686626746507, 0.292, 0.188, 0.128, 0.218, 0.272, 0.148, 0.18, 0.152, 0.098, 0.078, 0.11, 0.138, 0.148, 0.128, 0.126, 0.316, 0.262, 0.256, 0.23046092184368738]"
32,"[0.2055888223552894, 0.098, 0.302, 0.198, 0.14, 0.134, 0.11, 0.264, 0.148, 0.338, 0.294, 0.246, 0.12, 0.256, 0.182, 0.24, 0.242, 0.162, 0.202, 0.10420841683366733]"
33,"[0.17964071856287425, 0.302, 0.182, 0.128, 0.208, 0.272, 0.156, 0.174, 0.152, 0.108, 0.082, 0.128, 0.158, 0.148, 0.152, 0.134, 0.328, 0.254, 0.318, 0.22645290581162325]"
34,"[0.2055888223552894, 0.098, 0.312, 0.198, 0.154, 0.144, 0.14, 0.268, 0.238, 0.338, 0.242, 0.238, 0.12, 0.284, 0.188, 0.274, 0.258, 0.194, 0.2, 0.10420841683366733]"
35,"[0.18163672654690619, 0.312, 0.168, 0.158, 0.172, 0.272, 0.158, 0.174, 0.152, 0.156, 0.104, 0.142, 0.182, 0.148, 0.16, 0.152, 0.372, 0.252, 0.34, 0.22645290581162325]"
36,"[0.23552894211576847, 0.098, 0.316, 0.198, 0.136, 0.132, 0.15, 0.292, 0.262, 0.348, 0.264, 0.254, 0.184, 0.288, 0.184, 0.27, 0.262, 0.242, 0.2, 0.12224448897795591]"
37,"[0.18562874251497005, 0.314, 0.168, 0.17, 0.232, 0.27, 0.158, 0.246, 0.152, 0.18, 0.11, 0.162, 0.188, 0.148, 0.172, 0.17, 0.356, 0.272, 0.352, 0.22244488977955912]"
38,"[0.28542914171656686, 0.098, 0.322, 0.21, 0.14, 0.134, 0.192, 0.296, 0.266, 0.38, 0.266, 0.284, 0.28, 0.3, 0.184, 0.28, 0.282, 0.262, 0.204, 0.12224448897795591]"
39,"[0.18562874251497005, 0.312, 0.182, 0.186, 0.268, 0.266, 0.166, 0.362, 0.152, 0.218, 0.114, 0.184, 0.2, 0.154, 0.192, 0.174, 0.352, 0.258, 0.354, 0.22244488977955912]"
40,"[0.34331337325349304, 0.098, 0.324, 0.228, 0.15, 0.172, 0.252, 0.29, 0.284, 0.392, 0.284, 0.276, 0.324, 0.312, 0.186, 0.268, 0.29, 0.278, 0.206, 0.12024048096192384]"
41,"[0.18562874251497005, 0.32, 0.206, 0.186, 0.268, 0.264, 0.172, 0.35, 0.16, 0.23, 0.16, 0.19, 0.2, 0.162, 0.278, 0.186, 0.338, 0.254, 0.4, 0.22244488977955912]"
42,"[0.36327345309381237, 0.108, 0.326, 0.268, 0.16, 0.17, 0.26, 0.29, 0.286, 0.394, 0.288, 0.268, 0.348, 0.324, 0.188, 0.272, 0.288, 0.318, 0.2, 0.12224448897795591]"
43,"[0.18363273453093812, 0.334, 0.234, 0.192, 0.268, 0.272, 0.176, 0.354, 0.176, 0.25, 0.21, 0.192, 0.202, 0.2, 0.322, 0.234, 0.326, 0.268, 0.412, 0.22244488977955912]"
44,"[0.38323353293413176, 0.142, 0.332, 0.304, 0.172, 0.19, 0.258, 0.29, 0.3, 0.394, 0.284, 0.27, 0.364, 0.33, 0.152, 0.278, 0.302, 0.344, 0.206, 0.12625250501002003]"
45,"[0.18163672654690619, 0.354, 0.27, 0.192, 0.274, 0.292, 0.182, 0.37, 0.216, 0.272, 0.282, 0.226, 0.208, 0.27, 0.348, 0.252, 0.33, 0.274, 0.402, 0.22244488977955912]"
46,"[0.3972055888223553, 0.164, 0.328, 0.322, 0.196, 0.236, 0.26, 0.288, 0.308, 0.39, 0.294, 0.266, 0.382, 0.348, 0.166, 0.288, 0.304, 0.368, 0.22, 0.16032064128256512]"
47,"[0.21357285429141717, 0.37, 0.298, 0.212, 0.3, 0.31, 0.186, 0.386, 0.228, 0.29, 0.326, 0.238, 0.218, 0.318, 0.36, 0.278, 0.328, 0.276, 0.374, 0.23647294589178355]"
48,"[0.4111776447105788, 0.188, 0.322, 0.312, 0.228, 0.256, 0.262, 0.294, 0.33, 0.388, 0.288, 0.266, 0.386, 0.356, 0.166, 0.316, 0.308, 0.374, 0.25, 0.22044088176352705]"
49,"[0.23952095808383234, 0.376, 0.348, 0.216, 0.324, 0.336, 0.198, 0.39, 0.246, 0.306, 0.356, 0.256, 0.244, 0.358, 0.376, 0.302, 0.342, 0.296, 0.356, 0.2545090180360721]"
50,"[0.39520958083832336, 0.226, 0.33, 0.306, 0.258, 0.274, 0.272, 0.302, 0.326, 0.392, 0.288, 0.272, 0.386, 0.372, 0.168, 0.332, 0.308, 0.398, 0.274, 0.24048096192384769]"
51,"[0.2554890219560878, 0.382, 0.372, 0.218, 0.33, 0.33, 0.2, 0.404, 0.276, 0.308, 0.388, 0.286, 0.254, 0.384, 0.372, 0.316, 0.34, 0.328, 0.348, 0.2685370741482966]"
52,"[0.37924151696606784, 0.244, 0.364, 0.304, 0.276, 0.316, 0.276, 0.31, 0.338, 0.396, 0.31, 0.286, 0.384, 0.384, 0.184, 0.344, 0.306, 0.412, 0.31, 0.2545090180360721]"
53,"[0.2774451097804391, 0.386, 0.414, 0.23, 0.344, 0.33, 0.196, 0.398, 0.306, 0.306, 0.396, 0.318, 0.278, 0.446, 0.374, 0.324, 0.346, 0.342, 0.336, 0.2865731462925852]"
54,"[0.3652694610778443, 0.27, 0.374, 0.308, 0.292, 0.334, 0.298, 0.304, 0.344, 0.408, 0.336, 0.296, 0.386, 0.394, 0.186, 0.36, 0.294, 0.426, 0.342, 0.2665330661322645]"
55,"[0.2934131736526946, 0.392, 0.444, 0.252, 0.346, 0.338, 0.198, 0.396, 0.31, 0.312, 0.404, 0.336, 0.284, 0.42, 0.364, 0.342, 0.358, 0.346, 0.332, 0.28857715430861725]"
56,"[0.3532934131736527, 0.324, 0.378, 0.302, 0.32, 0.338, 0.318, 0.304, 0.356, 0.414, 0.354, 0.306, 0.378, 0.386, 0.214, 0.368, 0.292, 0.422, 0.35, 0.2745490981963928]"
57,"[0.313373253493014, 0.394, 0.464, 0.274, 0.358, 0.346, 0.212, 0.398, 0.306, 0.318, 0.412, 0.342, 0.292, 0.432, 0.364, 0.352, 0.356, 0.352, 0.332, 0.2965931863727455]"
58,"[0.36327345309381237, 0.344, 0.388, 0.304, 0.344, 0.336, 0.328, 0.292, 0.352, 0.408, 0.362, 0.318, 0.382, 0.368, 0.234, 0.362, 0.29, 0.428, 0.356, 0.30861723446893785]"
59,"[0.32934131736526945, 0.386, 0.442, 0.284, 0.356, 0.352, 0.232, 0.396, 0.304, 0.314, 0.418, 0.352, 0.296, 0.438, 0.37, 0.354, 0.342, 0.356, 0.338, 0.3166332665330661]"
60,"[0.35528942115768464, 0.38, 0.386, 0.312, 0.372, 0.344, 0.326, 0.302, 0.358, 0.414, 0.368, 0.33, 0.384, 0.358, 0.262, 0.366, 0.29, 0.422, 0.354, 0.3186372745490982]"
61,"[0.3532934131736527, 0.38, 0.436, 0.28, 0.362, 0.352, 0.24, 0.398, 0.302, 0.314, 0.408, 0.366, 0.292, 0.44, 0.372, 0.358, 0.342, 0.368, 0.348, 0.3226452905811623]"
62,"[0.3532934131736527, 0.398, 0.374, 0.32, 0.394, 0.352, 0.32, 0.312, 0.374, 0.416, 0.37, 0.334, 0.384, 0.346, 0.278, 0.376, 0.29, 0.428, 0.354, 0.33867735470941884]"
63,"[0.3812375249500998, 0.38, 0.432, 0.29, 0.368, 0.354, 0.254, 0.394, 0.306, 0.314, 0.412, 0.384, 0.294, 0.446, 0.362, 0.362, 0.35, 0.372, 0.354, 0.3226452905811623]"
64,"[0.35728542914171657, 0.416, 0.374, 0.324, 0.408, 0.358, 0.328, 0.334, 0.386, 0.422, 0.376, 0.338, 0.38, 0.348, 0.294, 0.384, 0.29, 0.432, 0.352, 0.34468937875751504]"
65,"[0.38922155688622756, 0.378, 0.426, 0.292, 0.372, 0.356, 0.27, 0.394, 0.318, 0.32, 0.416, 0.39, 0.292, 0.45, 0.362, 0.366, 0.35, 0.382, 0.366, 0.34468937875751504]"
66,"[0.36127744510978044, 0.42, 0.378, 0.334, 0.408, 0.36, 0.332, 0.348, 0.396, 0.422, 0.386, 0.344, 0.39, 0.344, 0.314, 0.384, 0.29, 0.428, 0.356, 0.35070140280561124]"
67,"[0.4031936127744511, 0.38, 0.428, 0.298, 0.374, 0.348, 0.294, 0.408, 0.326, 0.326, 0.42, 0.4, 0.292, 0.444, 0.368, 0.366, 0.348, 0.396, 0.372, 0.35070140280561124]"
68,"[0.36726546906187624, 0.424, 0.376, 0.344, 0.424, 0.36, 0.338, 0.386, 0.404, 0.43, 0.382, 0.356, 0.388, 0.342, 0.326, 0.394, 0.296, 0.43, 0.356, 0.35070140280561124]"
69,"[0.4530938123752495, 0.388, 0.422, 0.304, 0.378, 0.358, 0.292, 0.436, 0.336, 0.334, 0.412, 0.406, 0.292, 0.436, 0.376, 0.366, 0.342, 0.414, 0.382, 0.35470941883767537]"
70,"[0.37924151696606784, 0.434, 0.376, 0.348, 0.428, 0.356, 0.356, 0.412, 0.4, 0.418, 0.39, 0.418, 0.384, 0.326, 0.322, 0.388, 0.298, 0.428, 0.358, 0.3486973947895792]"
71,"[0.4471057884231537, 0.404, 0.418, 0.318, 0.39, 0.376, 0.314, 0.466, 0.348, 0.34, 0.41, 0.426, 0.296, 0.416, 0.378, 0.372, 0.314, 0.416, 0.386, 0.36472945891783565]"
72,"[0.3852295409181637, 0.44, 0.38, 0.364, 0.434, 0.354, 0.354, 0.43, 0.4, 0.412, 0.398, 0.432, 0.384, 0.336, 0.326, 0.384, 0.296, 0.438, 0.36, 0.3587174348697395]"
73,"[0.4291417165668663, 0.412, 0.418, 0.326, 0.418, 0.386, 0.34, 0.47, 0.358, 0.342, 0.416, 0.43, 0.308, 0.406, 0.398, 0.424, 0.318, 0.416, 0.386, 0.3587174348697395]"
74,"[0.3912175648702595, 0.486, 0.416, 0.382, 0.446, 0.354, 0.342, 0.442, 0.392, 0.41, 0.402, 0.424, 0.386, 0.364, 0.338, 0.376, 0.298, 0.438, 0.36, 0.3587174348697395]"
75,"[0.4151696606786427, 0.412, 0.418, 0.33, 0.426, 0.394, 0.338, 0.478, 0.358, 0.348, 0.412, 0.432, 0.314, 0.398, 0.382, 0.442, 0.326, 0.422, 0.39, 0.35470941883767537]"
76,"[0.4031936127744511, 0.486, 0.444, 0.376, 0.458, 0.358, 0.35, 0.442, 0.39, 0.414, 0.394, 0.418, 0.392, 0.402, 0.356, 0.38, 0.298, 0.44, 0.37, 0.3587174348697395]"
77,"[0.41317365269461076, 0.412, 0.422, 0.346, 0.488, 0.4, 0.338, 0.456, 0.366, 0.354, 0.422, 0.432, 0.316, 0.404, 0.396, 0.422, 0.31, 0.418, 0.4, 0.35470941883767537]"
78,"[0.41317365269461076, 0.478, 0.448, 0.382, 0.45, 0.362, 0.36, 0.438, 0.392, 0.416, 0.408, 0.412, 0.4, 0.4, 0.372, 0.376, 0.302, 0.442, 0.384, 0.374749498997996]"
79,"[0.4151696606786427, 0.408, 0.428, 0.358, 0.502, 0.4, 0.34, 0.442, 0.376, 0.372, 0.428, 0.43, 0.328, 0.402, 0.42, 0.418, 0.308, 0.422, 0.402, 0.3627254509018036]"
80,"[0.4231536926147705, 0.458, 0.432, 0.38, 0.442, 0.366, 0.368, 0.452, 0.388, 0.43, 0.42, 0.414, 0.408, 0.394, 0.396, 0.368, 0.306, 0.438, 0.408, 0.3727454909819639]"
81,"[0.41916167664670656, 0.396, 0.434, 0.364, 0.516, 0.4, 0.342, 0.456, 0.384, 0.382, 0.444, 0.428, 0.336, 0.4, 0.426, 0.382, 0.31, 0.422, 0.408, 0.35470941883767537]"
