none,[]
0,"[0.12974051896207583, 0.116, 0.104, 0.1, 0.092, 0.128, 0.096, 0.092, 0.106, 0.102, 0.112, 0.09, 0.12, 0.116, 0.11, 0.116, 0.098, 0.108, 0.08, 0.10220440881763528]"
1,"[0.09580838323353294, 0.108, 0.086, 0.114, 0.092, 0.102, 0.1, 0.118, 0.112, 0.102, 0.07, 0.114, 0.1, 0.116, 0.082, 0.126, 0.094, 0.088, 0.188, 0.0781563126252505]"
2,"[0.13972055888223553, 0.088, 0.114, 0.114, 0.092, 0.126, 0.098, 0.092, 0.114, 0.102, 0.07, 0.11, 0.12, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.132, 0.07, 0.11, 0.102, 0.116, 0.082, 0.182, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.116, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.1462925851703407]"
5,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.098, 0.096, 0.092, 0.134, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
6,"[0.14171656686626746, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.108, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
7,"[0.09580838323353294, 0.108, 0.154, 0.114, 0.092, 0.102, 0.096, 0.092, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.158, 0.088, 0.11, 0.0781563126252505]"
8,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.126, 0.176, 0.108, 0.114, 0.102, 0.072, 0.11, 0.112, 0.16, 0.082, 0.126, 0.094, 0.088, 0.08, 0.08016032064128256]"
9,"[0.09580838323353294, 0.178, 0.168, 0.114, 0.092, 0.102, 0.096, 0.092, 0.106, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.104, 0.0781563126252505]"
10,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.126, 0.196, 0.108, 0.114, 0.102, 0.07, 0.174, 0.1, 0.128, 0.082, 0.126, 0.094, 0.114, 0.08, 0.0781563126252505]"
11,"[0.09580838323353294, 0.13, 0.144, 0.114, 0.106, 0.102, 0.096, 0.092, 0.106, 0.188, 0.166, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.104, 0.0781563126252505]"
12,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.188, 0.126, 0.198, 0.108, 0.114, 0.102, 0.07, 0.202, 0.1, 0.166, 0.082, 0.128, 0.094, 0.098, 0.08, 0.0781563126252505]"
13,"[0.09580838323353294, 0.11, 0.184, 0.114, 0.096, 0.102, 0.096, 0.092, 0.106, 0.276, 0.236, 0.11, 0.102, 0.116, 0.082, 0.126, 0.102, 0.088, 0.104, 0.09819639278557114]"
14,"[0.08383233532934131, 0.108, 0.114, 0.128, 0.202, 0.126, 0.128, 0.108, 0.114, 0.102, 0.07, 0.11, 0.1, 0.13, 0.112, 0.188, 0.094, 0.098, 0.08, 0.0781563126252505]"
15,"[0.09580838323353294, 0.112, 0.186, 0.114, 0.094, 0.102, 0.096, 0.092, 0.106, 0.262, 0.262, 0.11, 0.102, 0.116, 0.082, 0.126, 0.106, 0.088, 0.104, 0.10821643286573146]"
16,"[0.08383233532934131, 0.108, 0.114, 0.148, 0.2, 0.126, 0.096, 0.108, 0.114, 0.102, 0.07, 0.11, 0.1, 0.118, 0.15, 0.138, 0.094, 0.098, 0.08, 0.0781563126252505]"
17,"[0.09580838323353294, 0.116, 0.184, 0.114, 0.094, 0.102, 0.096, 0.092, 0.106, 0.214, 0.264, 0.11, 0.102, 0.116, 0.082, 0.126, 0.18, 0.088, 0.104, 0.09819639278557114]"
18,"[0.08383233532934131, 0.108, 0.114, 0.15, 0.22, 0.126, 0.096, 0.108, 0.114, 0.102, 0.07, 0.112, 0.1, 0.116, 0.146, 0.168, 0.116, 0.098, 0.08, 0.08016032064128256]"
19,"[0.09580838323353294, 0.124, 0.18, 0.114, 0.092, 0.102, 0.176, 0.092, 0.106, 0.214, 0.258, 0.114, 0.102, 0.116, 0.082, 0.136, 0.178, 0.088, 0.104, 0.09218436873747494]"
20,"[0.08383233532934131, 0.108, 0.114, 0.16, 0.256, 0.126, 0.096, 0.108, 0.114, 0.102, 0.07, 0.138, 0.102, 0.116, 0.146, 0.2, 0.154, 0.096, 0.08, 0.09819639278557114]"
21,"[0.09580838323353294, 0.118, 0.18, 0.114, 0.092, 0.102, 0.212, 0.092, 0.106, 0.21, 0.268, 0.146, 0.102, 0.122, 0.082, 0.126, 0.156, 0.088, 0.104, 0.0841683366733467]"
22,"[0.08383233532934131, 0.108, 0.114, 0.154, 0.266, 0.126, 0.096, 0.108, 0.13, 0.102, 0.07, 0.11, 0.118, 0.124, 0.146, 0.216, 0.156, 0.098, 0.08, 0.10420841683366733]"
23,"[0.09580838323353294, 0.136, 0.166, 0.126, 0.092, 0.102, 0.212, 0.092, 0.106, 0.196, 0.214, 0.134, 0.102, 0.138, 0.082, 0.126, 0.106, 0.088, 0.104, 0.09418837675350701]"
24,"[0.08383233532934131, 0.108, 0.114, 0.164, 0.26, 0.126, 0.096, 0.108, 0.16, 0.102, 0.07, 0.11, 0.184, 0.142, 0.158, 0.214, 0.18, 0.098, 0.08, 0.11022044088176353]"
25,"[0.09580838323353294, 0.166, 0.168, 0.16, 0.094, 0.102, 0.214, 0.094, 0.196, 0.192, 0.212, 0.14, 0.102, 0.166, 0.084, 0.126, 0.122, 0.088, 0.104, 0.10020040080160321]"
26,"[0.08383233532934131, 0.108, 0.114, 0.164, 0.25, 0.126, 0.096, 0.108, 0.172, 0.112, 0.07, 0.112, 0.188, 0.116, 0.166, 0.22, 0.162, 0.096, 0.08, 0.13226452905811623]"
27,"[0.09580838323353294, 0.166, 0.174, 0.184, 0.098, 0.102, 0.208, 0.116, 0.206, 0.194, 0.21, 0.152, 0.102, 0.222, 0.098, 0.126, 0.094, 0.088, 0.104, 0.09819639278557114]"
28,"[0.08383233532934131, 0.108, 0.126, 0.114, 0.2, 0.126, 0.096, 0.19, 0.208, 0.116, 0.072, 0.112, 0.19, 0.116, 0.176, 0.21, 0.102, 0.098, 0.08, 0.13226452905811623]"
29,"[0.09580838323353294, 0.188, 0.164, 0.186, 0.108, 0.108, 0.208, 0.13, 0.164, 0.208, 0.222, 0.168, 0.106, 0.216, 0.09, 0.126, 0.094, 0.088, 0.104, 0.1282565130260521]"
30,"[0.08383233532934131, 0.108, 0.144, 0.114, 0.196, 0.126, 0.096, 0.288, 0.204, 0.12, 0.072, 0.15, 0.192, 0.116, 0.182, 0.244, 0.102, 0.156, 0.08, 0.13827655310621242]"
31,"[0.09580838323353294, 0.188, 0.162, 0.186, 0.108, 0.136, 0.206, 0.146, 0.114, 0.294, 0.218, 0.172, 0.132, 0.216, 0.11, 0.128, 0.094, 0.116, 0.104, 0.16633266533066132]"
32,"[0.08383233532934131, 0.108, 0.216, 0.116, 0.184, 0.126, 0.096, 0.308, 0.13, 0.124, 0.082, 0.21, 0.19, 0.116, 0.184, 0.256, 0.102, 0.17, 0.08, 0.14428857715430862]"
33,"[0.09580838323353294, 0.196, 0.164, 0.186, 0.116, 0.158, 0.202, 0.176, 0.144, 0.3, 0.236, 0.16, 0.182, 0.216, 0.102, 0.136, 0.094, 0.16, 0.104, 0.1683366733466934]"
34,"[0.08383233532934131, 0.108, 0.238, 0.144, 0.176, 0.126, 0.118, 0.3, 0.162, 0.126, 0.102, 0.264, 0.21, 0.116, 0.184, 0.266, 0.102, 0.176, 0.084, 0.16032064128256512]"
35,"[0.09580838323353294, 0.188, 0.254, 0.186, 0.116, 0.168, 0.2, 0.108, 0.158, 0.294, 0.236, 0.192, 0.206, 0.214, 0.118, 0.18, 0.094, 0.298, 0.104, 0.17835671342685372]"
36,"[0.08383233532934131, 0.108, 0.228, 0.184, 0.174, 0.126, 0.206, 0.232, 0.17, 0.132, 0.11, 0.284, 0.226, 0.116, 0.188, 0.268, 0.102, 0.176, 0.158, 0.16633266533066132]"
37,"[0.09580838323353294, 0.208, 0.278, 0.188, 0.112, 0.184, 0.22, 0.11, 0.174, 0.282, 0.234, 0.224, 0.23, 0.212, 0.122, 0.234, 0.142, 0.354, 0.104, 0.1843687374749499]"
38,"[0.08383233532934131, 0.124, 0.194, 0.218, 0.174, 0.13, 0.23, 0.238, 0.178, 0.14, 0.14, 0.26, 0.228, 0.116, 0.188, 0.272, 0.112, 0.172, 0.23, 0.17034068136272545]"
39,"[0.10578842315369262, 0.286, 0.28, 0.192, 0.116, 0.24, 0.248, 0.112, 0.188, 0.278, 0.262, 0.238, 0.264, 0.21, 0.23, 0.286, 0.17, 0.374, 0.104, 0.20240480961923848]"
40,"[0.08383233532934131, 0.214, 0.194, 0.246, 0.174, 0.144, 0.254, 0.26, 0.18, 0.152, 0.242, 0.27, 0.23, 0.138, 0.192, 0.272, 0.15, 0.172, 0.262, 0.17234468937875752]"
41,"[0.20359281437125748, 0.356, 0.32, 0.206, 0.118, 0.29, 0.266, 0.114, 0.208, 0.296, 0.294, 0.24, 0.328, 0.22, 0.31, 0.31, 0.2, 0.398, 0.104, 0.2545090180360721]"
42,"[0.09181636726546906, 0.268, 0.194, 0.278, 0.178, 0.208, 0.274, 0.276, 0.182, 0.232, 0.29, 0.252, 0.202, 0.196, 0.202, 0.272, 0.176, 0.176, 0.27, 0.20040080160320642]"
43,"[0.2774451097804391, 0.374, 0.366, 0.22, 0.178, 0.318, 0.282, 0.12, 0.23, 0.33, 0.356, 0.242, 0.328, 0.238, 0.328, 0.334, 0.24, 0.412, 0.106, 0.2965931863727455]"
44,"[0.1157684630738523, 0.3, 0.212, 0.308, 0.188, 0.248, 0.298, 0.288, 0.188, 0.29, 0.33, 0.218, 0.222, 0.244, 0.202, 0.274, 0.192, 0.214, 0.266, 0.22244488977955912]"
45,"[0.2894211576846307, 0.396, 0.392, 0.236, 0.26, 0.322, 0.292, 0.136, 0.25, 0.36, 0.386, 0.244, 0.276, 0.234, 0.336, 0.37, 0.292, 0.42, 0.114, 0.3486973947895792]"
46,"[0.14770459081836326, 0.334, 0.26, 0.322, 0.234, 0.284, 0.3, 0.288, 0.188, 0.294, 0.356, 0.214, 0.3, 0.286, 0.208, 0.274, 0.2, 0.238, 0.276, 0.23647294589178355]"
47,"[0.32335329341317365, 0.416, 0.396, 0.244, 0.29, 0.36, 0.31, 0.152, 0.264, 0.378, 0.41, 0.256, 0.284, 0.292, 0.33, 0.38, 0.332, 0.416, 0.132, 0.36072144288577157]"
48,"[0.18762475049900199, 0.382, 0.312, 0.318, 0.26, 0.316, 0.29, 0.288, 0.192, 0.31, 0.39, 0.236, 0.384, 0.312, 0.232, 0.276, 0.21, 0.248, 0.288, 0.25250501002004005]"
49,"[0.3253493013972056, 0.42, 0.404, 0.264, 0.294, 0.36, 0.32, 0.172, 0.272, 0.384, 0.416, 0.256, 0.31, 0.328, 0.332, 0.374, 0.342, 0.43, 0.164, 0.3687374749498998]"
50,"[0.20359281437125748, 0.398, 0.34, 0.33, 0.296, 0.346, 0.29, 0.308, 0.204, 0.342, 0.4, 0.252, 0.396, 0.308, 0.234, 0.278, 0.228, 0.262, 0.296, 0.2725450901803607]"
51,"[0.3213572854291417, 0.414, 0.406, 0.302, 0.288, 0.37, 0.338, 0.204, 0.288, 0.388, 0.398, 0.262, 0.32, 0.358, 0.336, 0.374, 0.362, 0.446, 0.204, 0.36472945891783565]"
52,"[0.22355289421157684, 0.41, 0.368, 0.34, 0.302, 0.346, 0.298, 0.312, 0.216, 0.362, 0.394, 0.32, 0.402, 0.32, 0.238, 0.278, 0.264, 0.292, 0.312, 0.2865731462925852]"
