none,[]
0,"[0.07784431137724551, 0.094, 0.092, 0.1, 0.092, 0.11, 0.124, 0.102, 0.084, 0.098, 0.224, 0.09, 0.098, 0.12, 0.11, 0.092, 0.114, 0.098, 0.116, 0.10220440881763528]"
1,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.084, 0.088, 0.078, 0.102, 0.084, 0.098, 0.112, 0.09, 0.12, 0.096, 0.092, 0.092, 0.13, 0.092, 0.102, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.124, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.184, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.112, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.1, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.16966067864271456, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.128, 0.11, 0.12224448897795591]"
5,"[0.1377245508982036, 0.154, 0.108, 0.1, 0.23, 0.186, 0.078, 0.17, 0.188, 0.128, 0.134, 0.168, 0.218, 0.206, 0.168, 0.092, 0.266, 0.18, 0.188, 0.1683366733466934]"
6,"[0.07784431137724551, 0.182, 0.22, 0.208, 0.196, 0.228, 0.16, 0.168, 0.08, 0.19, 0.312, 0.202, 0.23, 0.166, 0.184, 0.21, 0.24, 0.256, 0.194, 0.1062124248496994]"
7,"[0.16367265469061876, 0.18, 0.212, 0.23, 0.13, 0.328, 0.264, 0.184, 0.138, 0.2, 0.208, 0.2, 0.188, 0.098, 0.16, 0.366, 0.174, 0.284, 0.11, 0.20641282565130262]"
8,"[0.2275449101796407, 0.36, 0.296, 0.304, 0.396, 0.2, 0.202, 0.29, 0.226, 0.354, 0.29, 0.29, 0.432, 0.472, 0.294, 0.334, 0.374, 0.188, 0.254, 0.23246492985971945]"
9,"[0.36726546906187624, 0.368, 0.472, 0.344, 0.286, 0.272, 0.258, 0.328, 0.342, 0.344, 0.162, 0.164, 0.268, 0.162, 0.24, 0.324, 0.356, 0.216, 0.23, 0.3306613226452906]"
10,"[0.249500998003992, 0.3, 0.332, 0.228, 0.34, 0.18, 0.206, 0.326, 0.302, 0.362, 0.202, 0.246, 0.278, 0.324, 0.332, 0.352, 0.438, 0.37, 0.328, 0.3246492985971944]"
11,"[0.3712574850299401, 0.374, 0.334, 0.404, 0.46, 0.278, 0.232, 0.386, 0.344, 0.238, 0.164, 0.19, 0.35, 0.174, 0.178, 0.092, 0.27, 0.256, 0.172, 0.25250501002004005]"
12,"[0.18363273453093812, 0.154, 0.276, 0.146, 0.29, 0.186, 0.258, 0.164, 0.332, 0.346, 0.31, 0.294, 0.142, 0.3, 0.278, 0.37, 0.33, 0.318, 0.314, 0.44288577154308617]"
13,"[0.36327345309381237, 0.358, 0.316, 0.352, 0.366, 0.274, 0.276, 0.332, 0.322, 0.214, 0.162, 0.204, 0.328, 0.182, 0.182, 0.138, 0.218, 0.332, 0.186, 0.18236472945891782]"
14,"[0.3393213572854291, 0.15, 0.232, 0.148, 0.23, 0.196, 0.342, 0.274, 0.358, 0.328, 0.348, 0.298, 0.106, 0.306, 0.294, 0.33, 0.35, 0.3, 0.304, 0.2845691382765531]"
15,"[0.36327345309381237, 0.342, 0.344, 0.362, 0.294, 0.286, 0.44, 0.352, 0.436, 0.32, 0.238, 0.234, 0.32, 0.328, 0.26, 0.128, 0.254, 0.354, 0.474, 0.18236472945891782]"
16,"[0.36327345309381237, 0.148, 0.266, 0.314, 0.318, 0.214, 0.356, 0.432, 0.454, 0.32, 0.344, 0.282, 0.154, 0.324, 0.304, 0.312, 0.346, 0.296, 0.32, 0.27655310621242485]"
17,"[0.36127744510978044, 0.334, 0.35, 0.302, 0.29, 0.272, 0.274, 0.324, 0.446, 0.24, 0.286, 0.202, 0.308, 0.338, 0.328, 0.324, 0.388, 0.314, 0.436, 0.2965931863727455]"
18,"[0.37325349301397204, 0.168, 0.354, 0.376, 0.26, 0.294, 0.272, 0.37, 0.334, 0.398, 0.328, 0.354, 0.274, 0.346, 0.306, 0.298, 0.352, 0.314, 0.316, 0.2565130260521042]"
19,"[0.3273453093812375, 0.268, 0.346, 0.282, 0.352, 0.286, 0.348, 0.316, 0.338, 0.358, 0.356, 0.322, 0.286, 0.338, 0.408, 0.264, 0.262, 0.296, 0.332, 0.4148296593186373]"
20,"[0.3333333333333333, 0.346, 0.324, 0.376, 0.416, 0.244, 0.262, 0.294, 0.31, 0.42, 0.362, 0.362, 0.348, 0.362, 0.288, 0.346, 0.318, 0.342, 0.31, 0.23647294589178355]"
21,"[0.3313373253493014, 0.25, 0.388, 0.304, 0.272, 0.376, 0.356, 0.372, 0.292, 0.382, 0.306, 0.384, 0.254, 0.4, 0.41, 0.334, 0.244, 0.304, 0.376, 0.34468937875751504]"
22,"[0.2894211576846307, 0.34, 0.342, 0.268, 0.372, 0.35, 0.296, 0.334, 0.372, 0.362, 0.39, 0.324, 0.318, 0.386, 0.282, 0.4, 0.306, 0.326, 0.348, 0.2605210420841683]"
23,"[0.3772455089820359, 0.286, 0.392, 0.326, 0.268, 0.482, 0.368, 0.38, 0.302, 0.326, 0.368, 0.322, 0.35, 0.462, 0.378, 0.428, 0.236, 0.368, 0.4, 0.35671342685370744]"
24,"[0.2754491017964072, 0.352, 0.34, 0.272, 0.388, 0.418, 0.314, 0.304, 0.378, 0.334, 0.39, 0.37, 0.268, 0.4, 0.286, 0.314, 0.284, 0.368, 0.372, 0.33867735470941884]"
25,"[0.3592814371257485, 0.346, 0.432, 0.358, 0.284, 0.372, 0.374, 0.386, 0.318, 0.382, 0.342, 0.32, 0.286, 0.482, 0.354, 0.386, 0.238, 0.378, 0.482, 0.3847695390781563]"
26,"[0.2834331337325349, 0.388, 0.398, 0.264, 0.384, 0.36, 0.35, 0.32, 0.402, 0.368, 0.404, 0.362, 0.344, 0.432, 0.298, 0.314, 0.29, 0.408, 0.448, 0.39478957915831664]"
27,"[0.37924151696606784, 0.384, 0.416, 0.366, 0.306, 0.324, 0.388, 0.368, 0.328, 0.408, 0.368, 0.342, 0.31, 0.474, 0.37, 0.388, 0.328, 0.402, 0.356, 0.38276553106212424]"
