none,[]
0,"[0.1157684630738523, 0.092, 0.1, 0.224, 0.112, 0.118, 0.124, 0.144, 0.07, 0.076, 0.112, 0.12, 0.098, 0.106, 0.092, 0.086, 0.102, 0.09, 0.104, 0.10420841683366733]"
1,"[0.10778443113772455, 0.088, 0.102, 0.1, 0.112, 0.092, 0.086, 0.108, 0.096, 0.094, 0.132, 0.084, 0.162, 0.106, 0.096, 0.116, 0.11, 0.08, 0.104, 0.13226452905811623]"
2,"[0.10778443113772455, 0.088, 0.17, 0.12, 0.09, 0.114, 0.152, 0.108, 0.106, 0.076, 0.136, 0.12, 0.098, 0.106, 0.096, 0.136, 0.082, 0.08, 0.104, 0.13026052104208416]"
3,"[0.08383233532934131, 0.088, 0.102, 0.082, 0.112, 0.102, 0.124, 0.108, 0.164, 0.082, 0.144, 0.092, 0.076, 0.084, 0.126, 0.126, 0.102, 0.08, 0.104, 0.10020040080160321]"
4,"[0.08383233532934131, 0.148, 0.086, 0.082, 0.112, 0.092, 0.124, 0.168, 0.126, 0.102, 0.112, 0.092, 0.1, 0.106, 0.096, 0.112, 0.1, 0.098, 0.104, 0.10020040080160321]"
5,"[0.09181636726546906, 0.094, 0.094, 0.082, 0.112, 0.102, 0.124, 0.108, 0.124, 0.076, 0.112, 0.084, 0.1, 0.106, 0.102, 0.116, 0.102, 0.098, 0.104, 0.1062124248496994]"
6,"[0.10578842315369262, 0.094, 0.112, 0.11, 0.112, 0.128, 0.136, 0.104, 0.114, 0.076, 0.1, 0.118, 0.11, 0.106, 0.096, 0.108, 0.102, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.098, 0.094, 0.128, 0.09, 0.108, 0.1, 0.104, 0.1, 0.076, 0.102, 0.086, 0.098, 0.106, 0.096, 0.108, 0.148, 0.08, 0.104, 0.10020040080160321]"
8,"[0.1317365269461078, 0.098, 0.116, 0.126, 0.132, 0.11, 0.128, 0.136, 0.126, 0.076, 0.12, 0.098, 0.124, 0.116, 0.096, 0.158, 0.106, 0.09, 0.106, 0.10020040080160321]"
9,"[0.26147704590818366, 0.25, 0.346, 0.294, 0.23, 0.444, 0.354, 0.26, 0.156, 0.35, 0.402, 0.216, 0.314, 0.208, 0.248, 0.318, 0.226, 0.252, 0.214, 0.280561122244489]"
10,"[0.3193612774451098, 0.25, 0.276, 0.302, 0.274, 0.256, 0.23, 0.276, 0.36, 0.224, 0.278, 0.324, 0.386, 0.402, 0.318, 0.314, 0.412, 0.354, 0.424, 0.27054108216432865]"
11,"[0.4291417165668663, 0.388, 0.424, 0.33, 0.292, 0.38, 0.398, 0.224, 0.196, 0.412, 0.376, 0.262, 0.408, 0.272, 0.262, 0.268, 0.23, 0.256, 0.304, 0.40080160320641284]"
12,"[0.2714570858283433, 0.156, 0.284, 0.326, 0.33, 0.25, 0.23, 0.28, 0.414, 0.198, 0.28, 0.386, 0.378, 0.452, 0.326, 0.332, 0.31, 0.368, 0.514, 0.44288577154308617]"
13,"[0.405189620758483, 0.37, 0.432, 0.332, 0.318, 0.29, 0.482, 0.162, 0.198, 0.454, 0.36, 0.196, 0.398, 0.28, 0.3, 0.32, 0.216, 0.208, 0.246, 0.4148296593186373]"
