none,[]
0,"[0.08782435129740519, 0.108, 0.108, 0.1, 0.076, 0.102, 0.096, 0.116, 0.106, 0.076, 0.1, 0.084, 0.098, 0.106, 0.082, 0.116, 0.082, 0.068, 0.104, 0.10420841683366733]"
1,"[0.07784431137724551, 0.098, 0.108, 0.1, 0.09, 0.088, 0.098, 0.104, 0.106, 0.098, 0.104, 0.084, 0.106, 0.106, 0.082, 0.092, 0.106, 0.08, 0.104, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.118, 0.104, 0.09, 0.192, 0.11, 0.104, 0.084, 0.098, 0.134, 0.09, 0.098, 0.106, 0.096, 0.092, 0.106, 0.098, 0.11, 0.09619238476953908]"
3,"[0.10778443113772455, 0.132, 0.094, 0.12, 0.078, 0.088, 0.078, 0.104, 0.112, 0.098, 0.134, 0.084, 0.098, 0.106, 0.096, 0.108, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.10778443113772455, 0.184, 0.094, 0.1, 0.078, 0.088, 0.146, 0.104, 0.084, 0.098, 0.134, 0.084, 0.098, 0.122, 0.096, 0.092, 0.106, 0.098, 0.11, 0.09619238476953908]"
5,"[0.10778443113772455, 0.098, 0.094, 0.184, 0.078, 0.118, 0.098, 0.104, 0.112, 0.102, 0.1, 0.084, 0.108, 0.122, 0.092, 0.108, 0.114, 0.098, 0.11, 0.10020040080160321]"
6,"[0.10778443113772455, 0.098, 0.094, 0.1, 0.09, 0.118, 0.098, 0.104, 0.084, 0.076, 0.1, 0.084, 0.082, 0.122, 0.092, 0.092, 0.106, 0.08, 0.11, 0.09018036072144289]"
7,"[0.12375249500998003, 0.098, 0.094, 0.12, 0.156, 0.118, 0.098, 0.18, 0.086, 0.076, 0.1, 0.112, 0.092, 0.106, 0.096, 0.108, 0.114, 0.08, 0.124, 0.11422845691382766]"
8,"[0.0998003992015968, 0.098, 0.108, 0.144, 0.09, 0.118, 0.098, 0.104, 0.084, 0.106, 0.112, 0.084, 0.09, 0.106, 0.096, 0.108, 0.09, 0.08, 0.112, 0.11422845691382766]"
9,"[0.12974051896207583, 0.098, 0.094, 0.078, 0.09, 0.118, 0.096, 0.162, 0.112, 0.174, 0.112, 0.084, 0.098, 0.106, 0.096, 0.108, 0.114, 0.098, 0.126, 0.11222444889779559]"
