none,[]
0,"[0.09580838323353294, 0.138, 0.114, 0.098, 0.15, 0.102, 0.106, 0.1, 0.094, 0.102, 0.07, 0.09, 0.102, 0.172, 0.082, 0.12, 0.106, 0.108, 0.098, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.1, 0.1, 0.092, 0.088, 0.126, 0.092, 0.11, 0.098, 0.198, 0.09, 0.106, 0.23, 0.176, 0.124, 0.092, 0.098, 0.162, 0.16432865731462926]"
2,"[0.07784431137724551, 0.236, 0.114, 0.1, 0.092, 0.126, 0.096, 0.092, 0.084, 0.168, 0.072, 0.09, 0.102, 0.122, 0.092, 0.08, 0.094, 0.104, 0.11, 0.08016032064128256]"
3,"[0.16367265469061876, 0.132, 0.114, 0.114, 0.144, 0.222, 0.202, 0.092, 0.288, 0.19, 0.07, 0.184, 0.106, 0.116, 0.092, 0.126, 0.114, 0.102, 0.11, 0.13827655310621242]"
4,"[0.10379241516966067, 0.238, 0.19, 0.292, 0.158, 0.088, 0.236, 0.204, 0.152, 0.248, 0.154, 0.234, 0.228, 0.122, 0.252, 0.126, 0.092, 0.244, 0.168, 0.15030060120240482]"
5,"[0.2714570858283433, 0.136, 0.2, 0.132, 0.2, 0.358, 0.202, 0.108, 0.116, 0.17, 0.154, 0.138, 0.15, 0.096, 0.124, 0.174, 0.156, 0.12, 0.164, 0.23246492985971945]"
6,"[0.10778443113772455, 0.106, 0.182, 0.14, 0.192, 0.19, 0.124, 0.252, 0.114, 0.076, 0.112, 0.086, 0.114, 0.116, 0.096, 0.17, 0.116, 0.146, 0.104, 0.10821643286573146]"
7,"[0.2215568862275449, 0.116, 0.284, 0.168, 0.148, 0.166, 0.192, 0.124, 0.154, 0.246, 0.216, 0.174, 0.12, 0.2, 0.098, 0.31, 0.106, 0.08, 0.106, 0.11623246492985972]"
8,"[0.17764471057884232, 0.3, 0.172, 0.362, 0.378, 0.342, 0.196, 0.304, 0.374, 0.142, 0.32, 0.102, 0.38, 0.122, 0.278, 0.18, 0.418, 0.298, 0.324, 0.2745490981963928]"
9,"[0.3652694610778443, 0.404, 0.284, 0.264, 0.198, 0.286, 0.292, 0.108, 0.25, 0.396, 0.194, 0.284, 0.238, 0.374, 0.282, 0.284, 0.252, 0.146, 0.326, 0.2865731462925852]"
