none,[]
0,"[0.09580838323353294, 0.08, 0.114, 0.114, 0.086, 0.158, 0.1, 0.086, 0.112, 0.102, 0.05, 0.094, 0.08, 0.096, 0.098, 0.106, 0.094, 0.11, 0.104, 0.0781563126252505]"
1,"[0.10978043912175649, 0.088, 0.1, 0.098, 0.122, 0.094, 0.108, 0.116, 0.096, 0.108, 0.112, 0.094, 0.154, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.11776447105788423, 0.088, 0.074, 0.098, 0.122, 0.094, 0.086, 0.086, 0.096, 0.108, 0.112, 0.094, 0.09, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.15768463073852296, 0.08, 0.074, 0.098, 0.122, 0.094, 0.086, 0.086, 0.096, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.11776447105788423, 0.08, 0.072, 0.16, 0.14, 0.094, 0.086, 0.086, 0.112, 0.108, 0.112, 0.094, 0.08, 0.098, 0.082, 0.106, 0.12, 0.094, 0.126, 0.12224448897795591]"
5,"[0.10978043912175649, 0.08, 0.074, 0.164, 0.122, 0.094, 0.108, 0.086, 0.11, 0.118, 0.1, 0.094, 0.088, 0.1, 0.124, 0.224, 0.184, 0.104, 0.136, 0.1623246492985972]"
6,"[0.08383233532934131, 0.106, 0.172, 0.12, 0.092, 0.118, 0.128, 0.104, 0.112, 0.112, 0.076, 0.15, 0.08, 0.098, 0.098, 0.114, 0.164, 0.08, 0.098, 0.10020040080160321]"
7,"[0.10978043912175649, 0.094, 0.162, 0.124, 0.092, 0.094, 0.108, 0.086, 0.11, 0.076, 0.1, 0.084, 0.098, 0.16, 0.164, 0.116, 0.106, 0.242, 0.104, 0.22444889779559118]"
8,"[0.07784431137724551, 0.098, 0.168, 0.12, 0.09, 0.118, 0.124, 0.104, 0.112, 0.202, 0.26, 0.092, 0.08, 0.106, 0.098, 0.088, 0.098, 0.098, 0.104, 0.10220440881763528]"
9,"[0.10978043912175649, 0.184, 0.1, 0.16, 0.09, 0.158, 0.108, 0.108, 0.106, 0.076, 0.1, 0.084, 0.098, 0.084, 0.176, 0.108, 0.106, 0.146, 0.104, 0.22845691382765532]"
10,"[0.07784431137724551, 0.108, 0.164, 0.12, 0.14, 0.208, 0.124, 0.112, 0.122, 0.188, 0.25, 0.092, 0.152, 0.106, 0.096, 0.196, 0.116, 0.098, 0.104, 0.10220440881763528]"
11,"[0.18962075848303392, 0.202, 0.192, 0.12, 0.09, 0.19, 0.108, 0.166, 0.106, 0.076, 0.1, 0.25, 0.098, 0.096, 0.092, 0.108, 0.106, 0.15, 0.104, 0.2124248496993988]"
12,"[0.07784431137724551, 0.12, 0.164, 0.12, 0.172, 0.172, 0.126, 0.108, 0.184, 0.258, 0.264, 0.092, 0.202, 0.106, 0.096, 0.168, 0.182, 0.116, 0.136, 0.10220440881763528]"
13,"[0.18962075848303392, 0.18, 0.204, 0.108, 0.12, 0.152, 0.108, 0.19, 0.106, 0.076, 0.1, 0.244, 0.098, 0.136, 0.092, 0.108, 0.112, 0.156, 0.104, 0.22244488977955912]"
14,"[0.07784431137724551, 0.16, 0.148, 0.12, 0.176, 0.136, 0.124, 0.106, 0.182, 0.282, 0.244, 0.092, 0.254, 0.106, 0.096, 0.17, 0.33, 0.12, 0.128, 0.10220440881763528]"
15,"[0.18962075848303392, 0.18, 0.174, 0.144, 0.118, 0.128, 0.108, 0.202, 0.106, 0.076, 0.1, 0.24, 0.098, 0.104, 0.092, 0.108, 0.132, 0.154, 0.104, 0.2605210420841683]"
16,"[0.07984031936127745, 0.142, 0.156, 0.12, 0.178, 0.126, 0.124, 0.12, 0.254, 0.278, 0.234, 0.09, 0.282, 0.108, 0.118, 0.172, 0.326, 0.102, 0.142, 0.10020040080160321]"
17,"[0.1936127744510978, 0.18, 0.166, 0.156, 0.106, 0.17, 0.152, 0.206, 0.106, 0.076, 0.1, 0.232, 0.098, 0.104, 0.092, 0.108, 0.172, 0.154, 0.104, 0.2605210420841683]"
18,"[0.11177644710578842, 0.138, 0.168, 0.12, 0.178, 0.118, 0.126, 0.126, 0.28, 0.254, 0.246, 0.106, 0.31, 0.146, 0.154, 0.18, 0.348, 0.096, 0.208, 0.10020040080160321]"
19,"[0.2435129740518962, 0.18, 0.25, 0.154, 0.102, 0.206, 0.216, 0.218, 0.106, 0.076, 0.1, 0.222, 0.098, 0.122, 0.092, 0.108, 0.184, 0.156, 0.104, 0.28857715430861725]"
20,"[0.1277445109780439, 0.198, 0.216, 0.14, 0.178, 0.118, 0.126, 0.122, 0.284, 0.232, 0.254, 0.086, 0.346, 0.19, 0.144, 0.206, 0.368, 0.096, 0.226, 0.09619238476953908]"
21,"[0.2554890219560878, 0.19, 0.296, 0.156, 0.114, 0.212, 0.216, 0.222, 0.106, 0.076, 0.1, 0.236, 0.098, 0.142, 0.094, 0.108, 0.186, 0.152, 0.104, 0.30861723446893785]"
22,"[0.1377245508982036, 0.234, 0.242, 0.184, 0.178, 0.118, 0.124, 0.122, 0.294, 0.232, 0.306, 0.088, 0.366, 0.202, 0.144, 0.23, 0.366, 0.142, 0.232, 0.12625250501002003]"
23,"[0.26746506986027946, 0.184, 0.262, 0.164, 0.102, 0.208, 0.214, 0.224, 0.106, 0.08, 0.102, 0.266, 0.098, 0.16, 0.096, 0.108, 0.188, 0.148, 0.104, 0.3066132264529058]"
24,"[0.14570858283433133, 0.22, 0.264, 0.21, 0.188, 0.132, 0.13, 0.106, 0.3, 0.212, 0.356, 0.086, 0.376, 0.2, 0.146, 0.292, 0.35, 0.15, 0.244, 0.13226452905811623]"
25,"[0.2694610778443114, 0.186, 0.238, 0.174, 0.098, 0.248, 0.282, 0.234, 0.106, 0.09, 0.118, 0.274, 0.098, 0.234, 0.1, 0.108, 0.19, 0.148, 0.104, 0.32064128256513025]"
26,"[0.14171656686626746, 0.238, 0.278, 0.212, 0.222, 0.162, 0.126, 0.104, 0.294, 0.162, 0.36, 0.084, 0.376, 0.2, 0.154, 0.36, 0.304, 0.162, 0.248, 0.13226452905811623]"
27,"[0.27944111776447106, 0.212, 0.226, 0.18, 0.09, 0.24, 0.316, 0.28, 0.12, 0.112, 0.14, 0.292, 0.098, 0.272, 0.104, 0.108, 0.19, 0.15, 0.104, 0.3286573146292585]"
28,"[0.1497005988023952, 0.23, 0.282, 0.212, 0.27, 0.17, 0.126, 0.104, 0.278, 0.162, 0.348, 0.084, 0.378, 0.2, 0.17, 0.396, 0.29, 0.208, 0.25, 0.11422845691382766]"
29,"[0.29740518962075846, 0.214, 0.222, 0.188, 0.09, 0.252, 0.364, 0.296, 0.152, 0.232, 0.154, 0.3, 0.1, 0.32, 0.106, 0.108, 0.192, 0.164, 0.104, 0.3306613226452906]"
30,"[0.1596806387225549, 0.24, 0.292, 0.22, 0.33, 0.236, 0.106, 0.108, 0.276, 0.152, 0.34, 0.084, 0.386, 0.2, 0.202, 0.424, 0.276, 0.228, 0.25, 0.10420841683366733]"
31,"[0.31736526946107785, 0.25, 0.22, 0.198, 0.09, 0.294, 0.386, 0.314, 0.168, 0.336, 0.204, 0.324, 0.11, 0.368, 0.108, 0.108, 0.204, 0.21, 0.11, 0.33867735470941884]"
32,"[0.17564870259481039, 0.256, 0.296, 0.264, 0.392, 0.278, 0.108, 0.132, 0.282, 0.186, 0.34, 0.084, 0.39, 0.202, 0.228, 0.47, 0.282, 0.264, 0.25, 0.10020040080160321]"
33,"[0.3313373253493014, 0.336, 0.222, 0.21, 0.098, 0.29, 0.396, 0.348, 0.184, 0.398, 0.236, 0.34, 0.144, 0.382, 0.126, 0.108, 0.228, 0.282, 0.166, 0.35470941883767537]"
34,"[0.20758483033932135, 0.288, 0.296, 0.308, 0.442, 0.352, 0.128, 0.162, 0.296, 0.226, 0.35, 0.102, 0.4, 0.206, 0.276, 0.478, 0.294, 0.326, 0.264, 0.10821643286573146]"
35,"[0.34530938123752497, 0.432, 0.24, 0.232, 0.114, 0.302, 0.396, 0.382, 0.232, 0.416, 0.25, 0.362, 0.18, 0.392, 0.158, 0.108, 0.25, 0.31, 0.238, 0.3687374749498998]"
36,"[0.22355289421157684, 0.338, 0.298, 0.354, 0.462, 0.388, 0.156, 0.182, 0.338, 0.29, 0.364, 0.14, 0.43, 0.302, 0.296, 0.484, 0.32, 0.392, 0.272, 0.19438877755511022]"
37,"[0.35528942115768464, 0.468, 0.258, 0.292, 0.152, 0.34, 0.422, 0.434, 0.292, 0.43, 0.268, 0.382, 0.208, 0.41, 0.206, 0.108, 0.28, 0.336, 0.27, 0.37074148296593185]"
38,"[0.22954091816367264, 0.356, 0.312, 0.38, 0.458, 0.44, 0.2, 0.256, 0.376, 0.33, 0.37, 0.164, 0.432, 0.378, 0.314, 0.486, 0.372, 0.442, 0.288, 0.28256513026052105]"
