none,[]
0,"[0.1157684630738523, 0.082, 0.098, 0.098, 0.09, 0.094, 0.098, 0.194, 0.112, 0.118, 0.07, 0.106, 0.11, 0.096, 0.128, 0.08, 0.134, 0.114, 0.098, 0.10420841683366733]"
1,"[0.13972055888223553, 0.116, 0.1, 0.098, 0.08, 0.094, 0.098, 0.112, 0.11, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.15831663326653306]"
2,"[0.11776447105788423, 0.116, 0.104, 0.082, 0.082, 0.094, 0.098, 0.112, 0.106, 0.118, 0.102, 0.106, 0.11, 0.096, 0.098, 0.082, 0.104, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.094, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.07, 0.128, 0.098, 0.098, 0.106, 0.118, 0.084, 0.108, 0.11, 0.096, 0.098, 0.152, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.108, 0.118, 0.084, 0.11, 0.11, 0.152, 0.098, 0.08, 0.174, 0.09, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.136, 0.096, 0.112, 0.11, 0.118, 0.084, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.188, 0.08, 0.15831663326653306]"
7,"[0.17964071856287425, 0.12, 0.104, 0.082, 0.09, 0.094, 0.098, 0.112, 0.134, 0.126, 0.084, 0.106, 0.11, 0.16, 0.098, 0.08, 0.152, 0.132, 0.08, 0.08216432865731463]"
8,"[0.1157684630738523, 0.116, 0.196, 0.082, 0.08, 0.252, 0.096, 0.112, 0.11, 0.166, 0.07, 0.118, 0.08, 0.096, 0.098, 0.082, 0.082, 0.178, 0.124, 0.15430861723446893]"
9,"[0.09580838323353294, 0.184, 0.242, 0.114, 0.094, 0.094, 0.098, 0.112, 0.106, 0.102, 0.084, 0.106, 0.11, 0.096, 0.18, 0.082, 0.182, 0.114, 0.08, 0.12224448897795591]"
