0,2.3163211345672607,0.1
1,2.4997847080230713,0.14
2,2.2400176525115967,0.152
3,3.225447177886963,0.136
4,2.221966028213501,0.168
5,3.5942721366882324,0.13
6,2.0948874950408936,0.188
7,3.018378973007202,0.172
8,2.0964653491973877,0.218
9,3.269263505935669,0.142
10,1.9930696487426758,0.286
11,3.0610463619232178,0.156
12,2.012150526046753,0.262
13,3.309913396835327,0.168
14,1.9823732376098633,0.278
15,2.9287078380584717,0.188
16,1.967811942100525,0.278
17,3.0167598724365234,0.184
18,1.8733878135681152,0.328
19,2.891810894012451,0.2
20,1.8959895372390747,0.308
21,2.8018014430999756,0.196
22,1.9087207317352295,0.292
23,2.563255548477173,0.214
24,1.8662244081497192,0.314
25,2.648569345474243,0.2
26,1.9367074966430664,0.292
27,2.556764841079712,0.214
28,1.918861985206604,0.32
29,2.7450315952301025,0.208
30,1.859821081161499,0.318
31,2.464271068572998,0.208
32,1.855802297592163,0.294
33,2.472935438156128,0.222
34,1.874367117881775,0.3
35,2.4883060455322266,0.228
36,1.9848593473434448,0.298
37,2.4728503227233887,0.236
38,1.983852505683899,0.29
39,2.4542856216430664,0.242
40,2.0061802864074707,0.294
41,2.3850395679473877,0.252
42,2.0331201553344727,0.294
43,2.284374237060547,0.27
44,2.045393228530884,0.282
45,2.3572285175323486,0.276
46,2.0597565174102783,0.308
47,2.286179304122925,0.29
48,2.0723063945770264,0.316
49,2.2715604305267334,0.286
50,2.108299732208252,0.308
51,2.358820915222168,0.278
52,2.0794966220855713,0.31
53,2.3450844287872314,0.29
54,2.1057069301605225,0.334
55,2.264423370361328,0.294
56,2.150886058807373,0.328
57,2.2813472747802734,0.294
58,2.1524057388305664,0.324
59,2.3543927669525146,0.284
60,2.071042776107788,0.338
61,2.296271324157715,0.29
62,2.2122013568878174,0.31
63,2.3889660835266113,0.308
64,2.1459481716156006,0.296
65,2.387263536453247,0.316
66,2.150233507156372,0.32
67,2.442131996154785,0.31
68,2.272736072540283,0.308
69,2.476250648498535,0.296
70,2.2188732624053955,0.308
71,2.4211885929107666,0.314
72,2.1812920570373535,0.342
73,2.29052996635437,0.32
74,2.2542166709899902,0.304
75,2.2941670417785645,0.328
76,2.1904873847961426,0.316
77,2.2924208641052246,0.358
78,2.2703380584716797,0.308
79,2.2597780227661133,0.344
80,2.2509071826934814,0.334
81,2.3356192111968994,0.336
82,2.285541534423828,0.308
83,2.3694772720336914,0.33
84,2.3940489292144775,0.332
85,2.344123601913452,0.338
86,2.333935260772705,0.322
87,2.3153960704803467,0.358
88,2.2888805866241455,0.324
89,2.344550609588623,0.328
90,2.2667722702026367,0.328
91,2.335709810256958,0.328
92,2.282042980194092,0.342
93,2.3408267498016357,0.338
94,2.3415284156799316,0.324
95,2.3533976078033447,0.35
96,2.304391622543335,0.328
97,2.296156644821167,0.352
98,2.274674415588379,0.33
99,2.2576072216033936,0.366
