0,0.36363636363636365,0.36363636363636365,0.6111111111111112,0.08068167425002287,0.2650760604429523
1,0.33333333333333337,0.33333333333333337,0.5963855421686747,0.0814395758089215,0.2113584923657259
2,0.19191919191919193,0.19191919191919193,0.5439560439560439,0.01870242046302202,0.16165276701116754
3,0.10101010101010102,0.10101010101010102,0.4604651162790698,0.0072314066293545955,0.06464736445942793
4,0.32323232323232326,0.32323232323232326,0.592814371257485,0.07024967283711873,0.221448069372675
5,0.24242424242424243,0.24242424242424243,0.5625,0.03663477783710975,0.18343639847394233
6,0.17171717171717174,0.17171717171717174,0.5129533678756477,0.01928420973692873,0.12827449250609715
7,0.393939393939394,0.393939393939394,0.6226415094339622,0.0936135192470452,0.29650279965579873
8,0.23232323232323235,0.23232323232323235,0.5469613259668509,0.033356737058057674,0.17382835087645593
9,0.25252525252525254,0.25252525252525254,0.5657142857142857,0.03841801130580507,0.2045226612335616
10,0.16161616161616163,0.16161616161616163,0.532258064516129,0.008034261815040952,0.15936888211236586
11,0.29292929292929293,0.29292929292929293,0.5857988165680473,0.05486778744904294,0.20916704966008434
12,0.13131313131313133,0.13131313131313133,0.5129533678756477,0.011338915414989693,0.11663698647333057
13,0.25252525252525254,0.25252525252525254,0.5561797752808989,0.04398103198760833,0.1712596713072858
14,0.21212121212121213,0.21212121212121213,0.55,0.0307353952701785,0.1664677660582514
15,0.18181818181818182,0.18181818181818182,0.5238095238095238,0.019656212132984456,0.1263160200199492
16,0.15151515151515152,0.15151515151515152,0.5025380710659898,0.014029375066986538,0.1120996915966209
17,0.12121212121212122,0.12121212121212122,0.495,0.007049143958706319,0.10352626661099094
18,0.18181818181818182,0.18181818181818182,0.526595744680851,0.02572497652830092,0.12952063581664555
19,0.13131313131313133,0.13131313131313133,0.5025380710659898,0.008804257909083868,0.10396723238765164
20,0.20202020202020204,0.20202020202020204,0.55,0.030442021894913452,0.1288378890326738
21,0.15151515151515152,0.15151515151515152,0.5294117647058824,0.012262262614153453,0.12721967341314908
22,0.10101010101010102,0.10101010101010102,0.4852941176470588,0.005623271300313236,0.08414653956259417
23,0.12121212121212122,0.12121212121212122,0.4900990099009901,0.008887912298307446,0.09361032282169586
24,0.11111111111111112,0.11111111111111112,0.5,0.006658248179660461,0.10221142910916291
25,0.12121212121212122,0.12121212121212122,0.5051020408163265,0.009950495476895952,0.10381071116216356
26,0.16161616161616163,0.16161616161616163,0.5076923076923077,0.016247804767567462,0.1162382299375519
27,0.09090909090909091,0.09090909090909091,0.4782608695652174,0.0036221540280670147,0.07447447130199705
28,0.12121212121212122,0.12121212121212122,0.5076923076923077,0.00727009141426238,0.10141482046196407
29,0.14141414141414144,0.14141414141414144,0.5025380710659898,0.015528363236814316,0.1004963940698886
30,0.14141414141414144,0.14141414141414144,0.5210526315789473,0.016483902219389807,0.10770516109668915
31,0.09090909090909091,0.09090909090909091,0.47596153846153844,0.005553448946433442,0.08012642671538464
32,0.12121212121212122,0.12121212121212122,0.4714285714285714,0.007436612413569933,0.0768256216644452
33,0.14141414141414144,0.14141414141414144,0.4925373134328358,0.015716407571728864,0.0923856890177006
34,0.12121212121212122,0.12121212121212122,0.4900990099009901,0.010916379030901938,0.08673989914580306
35,0.09090909090909091,0.09090909090909091,0.49748743718592964,0.003318854948009179,0.08993683693502691
36,0.10101010101010102,0.10101010101010102,0.48292682926829267,0.00624020366677354,0.08124660982599936
37,0.10101010101010102,0.10101010101010102,0.4925373134328358,0.006978432904050376,0.07685504470441075
38,0.11111111111111112,0.11111111111111112,0.45,0.009207536690908003,0.06121772281625242
39,0.06060606060606061,0.06060606060606061,0.4177215189873418,0.002151396370879466,0.036279128165988044
40,0.11111111111111112,0.11111111111111112,0.4925373134328358,0.0076051972300282015,0.08258968911810304
