none,[]
0,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10220440881763528]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.1217564870259481, 0.132, 0.176, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.116, 0.106, 0.122, 0.092, 0.118, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.1217564870259481, 0.094, 0.152, 0.122, 0.116, 0.102, 0.138, 0.108, 0.128, 0.082, 0.2, 0.104, 0.124, 0.132, 0.18, 0.092, 0.162, 0.098, 0.152, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.18, 0.112, 0.14, 0.188, 0.11, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.148, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.11377245508982035, 0.096, 0.104, 0.13, 0.112, 0.102, 0.124, 0.128, 0.146, 0.086, 0.14, 0.092, 0.1, 0.108, 0.138, 0.152, 0.102, 0.116, 0.114, 0.10220440881763528]"
6,"[0.10778443113772455, 0.094, 0.114, 0.2, 0.144, 0.146, 0.152, 0.116, 0.166, 0.078, 0.178, 0.086, 0.13, 0.134, 0.166, 0.108, 0.106, 0.084, 0.136, 0.1062124248496994]"
7,"[0.1936127744510978, 0.162, 0.2, 0.122, 0.1, 0.154, 0.192, 0.176, 0.13, 0.13, 0.156, 0.098, 0.266, 0.164, 0.12, 0.226, 0.158, 0.208, 0.11, 0.16032064128256512]"
8,"[0.1656686626746507, 0.106, 0.19, 0.414, 0.282, 0.212, 0.268, 0.442, 0.162, 0.23, 0.31, 0.214, 0.142, 0.436, 0.292, 0.124, 0.432, 0.112, 0.154, 0.16432865731462926]"
9,"[0.16966067864271456, 0.38, 0.362, 0.132, 0.192, 0.346, 0.27, 0.212, 0.358, 0.282, 0.39, 0.284, 0.358, 0.212, 0.23, 0.372, 0.18, 0.424, 0.376, 0.3346693386773547]"
10,"[0.3413173652694611, 0.18, 0.256, 0.25, 0.386, 0.378, 0.384, 0.258, 0.236, 0.336, 0.412, 0.446, 0.2, 0.38, 0.358, 0.192, 0.43, 0.274, 0.18, 0.3306613226452906]"
11,"[0.18363273453093812, 0.352, 0.322, 0.156, 0.228, 0.438, 0.33, 0.196, 0.35, 0.346, 0.512, 0.29, 0.284, 0.248, 0.226, 0.272, 0.248, 0.356, 0.318, 0.37074148296593185]"
12,"[0.37325349301397204, 0.19, 0.226, 0.282, 0.36, 0.31, 0.408, 0.28, 0.244, 0.346, 0.336, 0.352, 0.184, 0.356, 0.398, 0.186, 0.29, 0.32, 0.196, 0.23847695390781562]"
13,"[0.2055888223552894, 0.352, 0.322, 0.182, 0.232, 0.416, 0.392, 0.192, 0.35, 0.272, 0.478, 0.318, 0.298, 0.26, 0.19, 0.3, 0.324, 0.418, 0.332, 0.3366733466933868]"
14,"[0.3393213572854291, 0.28, 0.268, 0.294, 0.324, 0.266, 0.334, 0.288, 0.256, 0.354, 0.272, 0.324, 0.19, 0.384, 0.314, 0.192, 0.344, 0.354, 0.274, 0.25851703406813625]"
15,"[0.23552894211576847, 0.35, 0.324, 0.196, 0.276, 0.386, 0.404, 0.208, 0.368, 0.278, 0.338, 0.358, 0.308, 0.288, 0.252, 0.338, 0.316, 0.42, 0.35, 0.32665330661322645]"
16,"[0.32335329341317365, 0.326, 0.326, 0.312, 0.31, 0.266, 0.288, 0.292, 0.302, 0.37, 0.294, 0.29, 0.2, 0.39, 0.316, 0.222, 0.336, 0.406, 0.338, 0.26452905811623245]"
17,"[0.281437125748503, 0.384, 0.334, 0.282, 0.352, 0.396, 0.398, 0.256, 0.358, 0.312, 0.316, 0.374, 0.328, 0.29, 0.308, 0.354, 0.31, 0.36, 0.368, 0.3226452905811623]"
18,"[0.3313373253493014, 0.346, 0.386, 0.32, 0.304, 0.272, 0.296, 0.294, 0.318, 0.362, 0.318, 0.292, 0.25, 0.426, 0.306, 0.34, 0.312, 0.408, 0.382, 0.2865731462925852]"
19,"[0.3333333333333333, 0.406, 0.328, 0.338, 0.336, 0.414, 0.398, 0.322, 0.398, 0.332, 0.312, 0.384, 0.336, 0.304, 0.35, 0.366, 0.36, 0.364, 0.38, 0.3346693386773547]"
20,"[0.3333333333333333, 0.342, 0.412, 0.33, 0.336, 0.294, 0.342, 0.294, 0.338, 0.384, 0.358, 0.324, 0.296, 0.426, 0.308, 0.386, 0.31, 0.404, 0.394, 0.31462925851703405]"
21,"[0.35728542914171657, 0.416, 0.332, 0.358, 0.348, 0.422, 0.398, 0.332, 0.408, 0.336, 0.33, 0.378, 0.344, 0.348, 0.386, 0.362, 0.39, 0.364, 0.376, 0.3346693386773547]"
22,"[0.34331337325349304, 0.342, 0.428, 0.338, 0.376, 0.31, 0.382, 0.308, 0.35, 0.392, 0.388, 0.336, 0.31, 0.43, 0.312, 0.392, 0.332, 0.408, 0.396, 0.33867735470941884]"
23,"[0.3712574850299401, 0.43, 0.332, 0.374, 0.372, 0.426, 0.394, 0.354, 0.422, 0.346, 0.348, 0.39, 0.352, 0.37, 0.402, 0.388, 0.406, 0.362, 0.368, 0.3486973947895792]"
24,"[0.36327345309381237, 0.34, 0.426, 0.348, 0.378, 0.326, 0.39, 0.318, 0.372, 0.392, 0.4, 0.34, 0.36, 0.438, 0.312, 0.394, 0.362, 0.404, 0.412, 0.36472945891783565]"
25,"[0.37924151696606784, 0.44, 0.342, 0.378, 0.404, 0.436, 0.406, 0.358, 0.422, 0.348, 0.354, 0.382, 0.358, 0.388, 0.408, 0.408, 0.412, 0.386, 0.392, 0.36072144288577157]"
26,"[0.3772455089820359, 0.334, 0.432, 0.362, 0.386, 0.342, 0.378, 0.334, 0.374, 0.414, 0.416, 0.344, 0.38, 0.454, 0.334, 0.39, 0.382, 0.424, 0.43, 0.3667334669338677]"
27,"[0.3872255489021956, 0.448, 0.352, 0.384, 0.412, 0.442, 0.412, 0.362, 0.446, 0.336, 0.362, 0.394, 0.358, 0.41, 0.416, 0.422, 0.408, 0.404, 0.422, 0.3627254509018036]"
28,"[0.3932135728542914, 0.332, 0.446, 0.364, 0.394, 0.36, 0.386, 0.342, 0.382, 0.424, 0.422, 0.354, 0.398, 0.472, 0.344, 0.392, 0.388, 0.448, 0.436, 0.38276553106212424]"
29,"[0.3912175648702595, 0.46, 0.36, 0.394, 0.402, 0.452, 0.436, 0.374, 0.46, 0.348, 0.372, 0.402, 0.358, 0.412, 0.426, 0.454, 0.412, 0.416, 0.442, 0.374749498997996]"
30,"[0.405189620758483, 0.358, 0.462, 0.374, 0.398, 0.358, 0.394, 0.352, 0.384, 0.43, 0.43, 0.366, 0.406, 0.474, 0.346, 0.394, 0.398, 0.458, 0.458, 0.3927855711422846]"
31,"[0.39520958083832336, 0.466, 0.362, 0.402, 0.4, 0.456, 0.444, 0.372, 0.476, 0.352, 0.384, 0.412, 0.362, 0.422, 0.422, 0.458, 0.416, 0.428, 0.476, 0.38877755511022044]"
32,"[0.4111776447105788, 0.37, 0.472, 0.376, 0.418, 0.356, 0.398, 0.36, 0.378, 0.432, 0.44, 0.384, 0.428, 0.478, 0.368, 0.406, 0.414, 0.468, 0.47, 0.39879759519038077]"
33,"[0.3992015968063872, 0.468, 0.372, 0.412, 0.412, 0.456, 0.456, 0.378, 0.488, 0.352, 0.4, 0.422, 0.368, 0.428, 0.428, 0.468, 0.424, 0.426, 0.478, 0.40681362725450904]"
34,"[0.4351297405189621, 0.372, 0.494, 0.378, 0.418, 0.362, 0.404, 0.376, 0.372, 0.426, 0.448, 0.392, 0.432, 0.478, 0.374, 0.41, 0.426, 0.468, 0.468, 0.40681362725450904]"
35,"[0.4091816367265469, 0.476, 0.378, 0.408, 0.402, 0.454, 0.458, 0.378, 0.492, 0.362, 0.418, 0.432, 0.382, 0.43, 0.428, 0.468, 0.426, 0.436, 0.502, 0.4468937875751503]"
36,"[0.45708582834331335, 0.382, 0.494, 0.396, 0.418, 0.364, 0.424, 0.378, 0.38, 0.422, 0.448, 0.4, 0.428, 0.472, 0.392, 0.41, 0.434, 0.488, 0.472, 0.40681362725450904]"
37,"[0.41916167664670656, 0.486, 0.374, 0.416, 0.386, 0.456, 0.462, 0.38, 0.488, 0.372, 0.424, 0.44, 0.418, 0.438, 0.42, 0.476, 0.43, 0.43, 0.516, 0.46893787575150303]"
38,"[0.46506986027944114, 0.382, 0.492, 0.394, 0.44, 0.38, 0.422, 0.384, 0.374, 0.426, 0.45, 0.4, 0.426, 0.47, 0.392, 0.412, 0.44, 0.492, 0.476, 0.4088176352705411]"
39,"[0.437125748502994, 0.492, 0.384, 0.424, 0.386, 0.454, 0.462, 0.402, 0.482, 0.388, 0.426, 0.442, 0.422, 0.454, 0.418, 0.476, 0.434, 0.424, 0.52, 0.4709418837675351]"
40,"[0.46706586826347307, 0.396, 0.5, 0.398, 0.438, 0.396, 0.428, 0.384, 0.38, 0.424, 0.458, 0.402, 0.434, 0.442, 0.416, 0.426, 0.44, 0.484, 0.472, 0.45490981963927857]"
41,"[0.44510978043912175, 0.494, 0.386, 0.43, 0.382, 0.452, 0.464, 0.408, 0.48, 0.392, 0.43, 0.44, 0.426, 0.51, 0.42, 0.478, 0.43, 0.42, 0.524, 0.503006012024048]"
42,"[0.4750499001996008, 0.402, 0.51, 0.398, 0.454, 0.39, 0.428, 0.388, 0.376, 0.438, 0.456, 0.408, 0.406, 0.422, 0.436, 0.426, 0.446, 0.48, 0.472, 0.40080160320641284]"
43,"[0.45109780439121755, 0.488, 0.398, 0.45, 0.384, 0.454, 0.46, 0.414, 0.482, 0.394, 0.446, 0.436, 0.416, 0.524, 0.428, 0.478, 0.438, 0.422, 0.526, 0.49498997995991983]"
44,"[0.48902195608782434, 0.42, 0.518, 0.418, 0.456, 0.39, 0.438, 0.392, 0.376, 0.436, 0.452, 0.408, 0.408, 0.424, 0.442, 0.434, 0.448, 0.482, 0.478, 0.40681362725450904]"
45,"[0.45708582834331335, 0.496, 0.396, 0.444, 0.384, 0.456, 0.468, 0.424, 0.478, 0.426, 0.462, 0.44, 0.434, 0.544, 0.44, 0.486, 0.454, 0.432, 0.534, 0.4849699398797595]"
46,"[0.48902195608782434, 0.436, 0.522, 0.432, 0.448, 0.404, 0.436, 0.398, 0.4, 0.442, 0.452, 0.416, 0.402, 0.43, 0.454, 0.434, 0.45, 0.482, 0.478, 0.4028056112224449]"
47,"[0.469061876247505, 0.51, 0.396, 0.44, 0.392, 0.448, 0.472, 0.446, 0.476, 0.44, 0.472, 0.444, 0.434, 0.546, 0.444, 0.486, 0.466, 0.434, 0.532, 0.48296593186372744]"
48,"[0.49700598802395207, 0.438, 0.512, 0.442, 0.458, 0.48, 0.454, 0.41, 0.408, 0.442, 0.45, 0.414, 0.404, 0.432, 0.46, 0.43, 0.452, 0.492, 0.476, 0.41282565130260523]"
49,"[0.47105788423153694, 0.492, 0.408, 0.47, 0.4, 0.426, 0.472, 0.456, 0.482, 0.444, 0.492, 0.442, 0.438, 0.558, 0.45, 0.508, 0.474, 0.448, 0.532, 0.4909819639278557]"
50,"[0.49101796407185627, 0.448, 0.516, 0.462, 0.466, 0.508, 0.454, 0.424, 0.416, 0.452, 0.448, 0.444, 0.386, 0.432, 0.46, 0.434, 0.462, 0.498, 0.474, 0.4228456913827655]"
