none,[]
0,"[0.08383233532934131, 0.098, 0.094, 0.082, 0.122, 0.102, 0.098, 0.108, 0.11, 0.076, 0.112, 0.084, 0.1, 0.106, 0.11, 0.116, 0.106, 0.108, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.09, 0.102, 0.098, 0.108, 0.106, 0.082, 0.112, 0.092, 0.098, 0.084, 0.096, 0.116, 0.106, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.098, 0.106, 0.11, 0.116, 0.102, 0.098, 0.104, 0.13226452905811623]"
3,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.084, 0.1, 0.106, 0.096, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.06786427145708583, 0.118, 0.118, 0.142, 0.132, 0.1, 0.108, 0.096, 0.118, 0.172, 0.086, 0.084, 0.124, 0.106, 0.122, 0.118, 0.098, 0.118, 0.206, 0.10821643286573146]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.114, 0.1, 0.094, 0.07, 0.102, 0.086, 0.092, 0.12, 0.098, 0.094, 0.116, 0.134, 0.088, 0.108, 0.10420841683366733]"
6,"[0.07784431137724551, 0.082, 0.118, 0.102, 0.132, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.094, 0.102, 0.10420841683366733]"
7,"[0.07784431137724551, 0.152, 0.118, 0.142, 0.24, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.1, 0.092, 0.14, 0.134, 0.092, 0.102, 0.10420841683366733]"
8,"[0.10578842315369262, 0.082, 0.146, 0.18, 0.166, 0.102, 0.1, 0.196, 0.112, 0.102, 0.086, 0.128, 0.192, 0.124, 0.138, 0.118, 0.216, 0.226, 0.106, 0.11022044088176353]"
9,"[0.21357285429141717, 0.254, 0.274, 0.25, 0.31, 0.23, 0.338, 0.134, 0.172, 0.18, 0.23, 0.144, 0.21, 0.126, 0.238, 0.21, 0.186, 0.144, 0.216, 0.23847695390781562]"
10,"[0.36926147704590817, 0.136, 0.314, 0.35, 0.288, 0.198, 0.19, 0.222, 0.286, 0.306, 0.344, 0.31, 0.232, 0.318, 0.258, 0.182, 0.32, 0.344, 0.264, 0.23446893787575152]"
11,"[0.27944111776447106, 0.484, 0.342, 0.278, 0.398, 0.458, 0.456, 0.292, 0.314, 0.202, 0.37, 0.33, 0.414, 0.352, 0.378, 0.422, 0.302, 0.322, 0.288, 0.44288577154308617]"
