none,[]
0,"[0.09580838323353294, 0.108, 0.114, 0.126, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.098, 0.088, 0.08, 0.0781563126252505]"
1,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.112, 0.094, 0.088, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.118, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.088, 0.094, 0.088, 0.08, 0.14228456913827656]"
6,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
7,"[0.09580838323353294, 0.108, 0.114, 0.176, 0.092, 0.126, 0.096, 0.184, 0.114, 0.102, 0.116, 0.112, 0.102, 0.116, 0.082, 0.088, 0.094, 0.088, 0.08, 0.09018036072144289]"
8,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.088, 0.09, 0.0781563126252505]"
9,"[0.09580838323353294, 0.108, 0.114, 0.104, 0.094, 0.126, 0.096, 0.18, 0.114, 0.102, 0.108, 0.204, 0.102, 0.116, 0.082, 0.088, 0.094, 0.088, 0.08, 0.09018036072144289]"
10,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.1, 0.092, 0.114, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.166, 0.122, 0.0781563126252505]"
11,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.136, 0.126, 0.096, 0.166, 0.114, 0.102, 0.096, 0.21, 0.102, 0.116, 0.082, 0.088, 0.096, 0.088, 0.08, 0.09018036072144289]"
12,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.146, 0.098, 0.092, 0.152, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.156, 0.106, 0.0781563126252505]"
13,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.122, 0.126, 0.096, 0.184, 0.114, 0.102, 0.102, 0.21, 0.102, 0.116, 0.082, 0.088, 0.112, 0.088, 0.08, 0.09018036072144289]"
14,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.224, 0.096, 0.092, 0.178, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.162, 0.096, 0.0781563126252505]"
15,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.14, 0.126, 0.096, 0.192, 0.114, 0.102, 0.118, 0.216, 0.102, 0.116, 0.082, 0.088, 0.132, 0.088, 0.08, 0.09018036072144289]"
16,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.21, 0.128, 0.092, 0.214, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.156, 0.092, 0.0781563126252505]"
17,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.156, 0.126, 0.096, 0.188, 0.114, 0.102, 0.104, 0.216, 0.102, 0.116, 0.082, 0.088, 0.168, 0.088, 0.08, 0.09018036072144289]"
18,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.188, 0.186, 0.092, 0.166, 0.102, 0.07, 0.11, 0.102, 0.096, 0.082, 0.126, 0.094, 0.136, 0.092, 0.0781563126252505]"
19,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.166, 0.126, 0.096, 0.196, 0.114, 0.102, 0.112, 0.21, 0.102, 0.116, 0.082, 0.088, 0.172, 0.088, 0.08, 0.09018036072144289]"
20,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.226, 0.196, 0.092, 0.216, 0.102, 0.07, 0.11, 0.102, 0.096, 0.088, 0.126, 0.094, 0.158, 0.092, 0.0781563126252505]"
21,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.166, 0.126, 0.096, 0.198, 0.114, 0.102, 0.158, 0.218, 0.102, 0.116, 0.082, 0.088, 0.174, 0.088, 0.08, 0.09018036072144289]"
22,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.218, 0.186, 0.092, 0.214, 0.102, 0.07, 0.11, 0.102, 0.096, 0.106, 0.126, 0.094, 0.188, 0.092, 0.0781563126252505]"
23,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.162, 0.126, 0.096, 0.194, 0.114, 0.102, 0.158, 0.216, 0.102, 0.116, 0.082, 0.088, 0.172, 0.088, 0.08, 0.09018036072144289]"
24,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.21, 0.18, 0.092, 0.212, 0.102, 0.07, 0.11, 0.102, 0.096, 0.15, 0.126, 0.094, 0.186, 0.092, 0.0781563126252505]"
25,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.16, 0.126, 0.096, 0.194, 0.114, 0.102, 0.16, 0.212, 0.102, 0.116, 0.082, 0.088, 0.172, 0.088, 0.08, 0.09018036072144289]"
26,"[0.09580838323353294, 0.112, 0.114, 0.114, 0.092, 0.218, 0.184, 0.092, 0.21, 0.102, 0.07, 0.11, 0.102, 0.096, 0.166, 0.126, 0.094, 0.186, 0.092, 0.0781563126252505]"
27,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.164, 0.126, 0.096, 0.194, 0.114, 0.102, 0.158, 0.214, 0.102, 0.116, 0.082, 0.088, 0.174, 0.088, 0.08, 0.09018036072144289]"
28,"[0.09580838323353294, 0.112, 0.114, 0.114, 0.092, 0.22, 0.184, 0.092, 0.216, 0.102, 0.07, 0.11, 0.104, 0.096, 0.172, 0.126, 0.094, 0.188, 0.092, 0.0781563126252505]"
29,"[0.09580838323353294, 0.108, 0.114, 0.098, 0.166, 0.126, 0.096, 0.196, 0.114, 0.102, 0.158, 0.218, 0.102, 0.116, 0.082, 0.088, 0.178, 0.088, 0.08, 0.09018036072144289]"
30,"[0.09580838323353294, 0.114, 0.114, 0.114, 0.092, 0.226, 0.196, 0.092, 0.216, 0.102, 0.07, 0.11, 0.116, 0.096, 0.18, 0.126, 0.094, 0.184, 0.092, 0.0781563126252505]"
31,"[0.09780439121756487, 0.108, 0.112, 0.098, 0.166, 0.126, 0.096, 0.196, 0.114, 0.12, 0.156, 0.218, 0.102, 0.116, 0.082, 0.088, 0.182, 0.088, 0.08, 0.09018036072144289]"
32,"[0.10179640718562874, 0.138, 0.128, 0.114, 0.092, 0.212, 0.208, 0.092, 0.208, 0.102, 0.07, 0.11, 0.13, 0.096, 0.188, 0.126, 0.098, 0.146, 0.092, 0.0781563126252505]"
33,"[0.09780439121756487, 0.108, 0.136, 0.098, 0.174, 0.126, 0.096, 0.198, 0.114, 0.112, 0.148, 0.208, 0.102, 0.116, 0.082, 0.088, 0.18, 0.088, 0.08, 0.09018036072144289]"
34,"[0.11776447105788423, 0.114, 0.132, 0.114, 0.092, 0.22, 0.212, 0.092, 0.216, 0.102, 0.07, 0.11, 0.13, 0.096, 0.192, 0.126, 0.106, 0.172, 0.092, 0.0781563126252505]"
35,"[0.10778443113772455, 0.108, 0.126, 0.098, 0.174, 0.126, 0.096, 0.2, 0.114, 0.126, 0.16, 0.212, 0.102, 0.116, 0.082, 0.088, 0.182, 0.088, 0.08, 0.09018036072144289]"
36,"[0.10379241516966067, 0.138, 0.142, 0.114, 0.092, 0.22, 0.21, 0.092, 0.216, 0.102, 0.07, 0.11, 0.14, 0.096, 0.192, 0.126, 0.122, 0.176, 0.092, 0.0781563126252505]"
37,"[0.11776447105788423, 0.108, 0.126, 0.098, 0.176, 0.126, 0.096, 0.2, 0.114, 0.156, 0.16, 0.22, 0.102, 0.116, 0.082, 0.088, 0.182, 0.088, 0.08, 0.09018036072144289]"
38,"[0.10578842315369262, 0.132, 0.168, 0.114, 0.092, 0.22, 0.216, 0.092, 0.216, 0.102, 0.07, 0.11, 0.15, 0.096, 0.194, 0.126, 0.124, 0.178, 0.092, 0.0781563126252505]"
39,"[0.13972055888223553, 0.108, 0.136, 0.098, 0.176, 0.126, 0.096, 0.2, 0.114, 0.176, 0.16, 0.216, 0.102, 0.116, 0.082, 0.088, 0.182, 0.088, 0.08, 0.09018036072144289]"
40,"[0.1277445109780439, 0.154, 0.168, 0.114, 0.092, 0.218, 0.214, 0.092, 0.216, 0.102, 0.07, 0.11, 0.15, 0.096, 0.194, 0.126, 0.144, 0.172, 0.092, 0.0781563126252505]"
41,"[0.16966067864271456, 0.108, 0.134, 0.098, 0.176, 0.126, 0.096, 0.2, 0.114, 0.172, 0.158, 0.216, 0.104, 0.116, 0.084, 0.088, 0.18, 0.088, 0.08, 0.09018036072144289]"
42,"[0.1317365269461078, 0.142, 0.17, 0.114, 0.092, 0.212, 0.216, 0.104, 0.216, 0.102, 0.078, 0.11, 0.168, 0.096, 0.198, 0.126, 0.158, 0.174, 0.092, 0.0781563126252505]"
43,"[0.17564870259481039, 0.12, 0.15, 0.098, 0.174, 0.128, 0.098, 0.2, 0.116, 0.218, 0.148, 0.212, 0.124, 0.116, 0.086, 0.088, 0.174, 0.088, 0.08, 0.09018036072144289]"
44,"[0.15169660678642716, 0.168, 0.178, 0.114, 0.094, 0.186, 0.216, 0.114, 0.164, 0.102, 0.088, 0.112, 0.17, 0.096, 0.2, 0.126, 0.17, 0.11, 0.092, 0.0781563126252505]"
45,"[0.18363273453093812, 0.148, 0.158, 0.098, 0.164, 0.128, 0.106, 0.196, 0.116, 0.23, 0.122, 0.194, 0.148, 0.116, 0.104, 0.088, 0.176, 0.088, 0.08, 0.09018036072144289]"
46,"[0.1497005988023952, 0.174, 0.178, 0.114, 0.104, 0.212, 0.218, 0.13, 0.208, 0.102, 0.094, 0.126, 0.17, 0.096, 0.194, 0.138, 0.182, 0.162, 0.092, 0.0781563126252505]"
47,"[0.18762475049900199, 0.154, 0.162, 0.098, 0.17, 0.136, 0.124, 0.198, 0.122, 0.232, 0.154, 0.202, 0.15, 0.116, 0.12, 0.088, 0.182, 0.096, 0.08, 0.09018036072144289]"
48,"[0.1536926147704591, 0.18, 0.184, 0.114, 0.122, 0.21, 0.224, 0.144, 0.206, 0.112, 0.116, 0.136, 0.168, 0.096, 0.208, 0.15, 0.184, 0.162, 0.092, 0.0781563126252505]"
49,"[0.1936127744510978, 0.16, 0.164, 0.098, 0.168, 0.15, 0.142, 0.198, 0.128, 0.23, 0.148, 0.206, 0.16, 0.116, 0.136, 0.088, 0.17, 0.11, 0.08, 0.09018036072144289]"
50,"[0.16966067864271456, 0.18, 0.186, 0.114, 0.132, 0.208, 0.228, 0.148, 0.206, 0.142, 0.118, 0.154, 0.168, 0.096, 0.218, 0.154, 0.18, 0.158, 0.092, 0.0781563126252505]"
51,"[0.19560878243512975, 0.164, 0.162, 0.098, 0.164, 0.16, 0.152, 0.194, 0.148, 0.23, 0.144, 0.206, 0.166, 0.116, 0.152, 0.088, 0.136, 0.122, 0.08, 0.09018036072144289]"
52,"[0.17365269461077845, 0.18, 0.19, 0.114, 0.14, 0.208, 0.222, 0.162, 0.198, 0.14, 0.132, 0.17, 0.17, 0.096, 0.204, 0.162, 0.178, 0.156, 0.092, 0.0781563126252505]"
53,"[0.1936127744510978, 0.16, 0.162, 0.098, 0.166, 0.166, 0.162, 0.196, 0.148, 0.236, 0.148, 0.208, 0.17, 0.116, 0.156, 0.088, 0.136, 0.136, 0.08, 0.09018036072144289]"
54,"[0.17165668662674652, 0.174, 0.194, 0.114, 0.142, 0.206, 0.228, 0.174, 0.2, 0.148, 0.134, 0.172, 0.17, 0.096, 0.208, 0.164, 0.18, 0.162, 0.092, 0.0781563126252505]"
55,"[0.19560878243512975, 0.162, 0.154, 0.098, 0.166, 0.17, 0.164, 0.194, 0.158, 0.216, 0.138, 0.204, 0.184, 0.118, 0.162, 0.092, 0.138, 0.13, 0.082, 0.09018036072144289]"
56,"[0.17165668662674652, 0.18, 0.194, 0.114, 0.142, 0.164, 0.228, 0.174, 0.162, 0.17, 0.144, 0.174, 0.17, 0.096, 0.2, 0.166, 0.17, 0.128, 0.092, 0.0781563126252505]"
57,"[0.1936127744510978, 0.16, 0.142, 0.098, 0.162, 0.176, 0.166, 0.194, 0.158, 0.224, 0.134, 0.194, 0.19, 0.118, 0.164, 0.096, 0.144, 0.136, 0.082, 0.09018036072144289]"
58,"[0.17764471057884232, 0.18, 0.194, 0.114, 0.142, 0.188, 0.244, 0.174, 0.186, 0.162, 0.144, 0.176, 0.17, 0.096, 0.204, 0.166, 0.168, 0.15, 0.092, 0.0781563126252505]"
59,"[0.1936127744510978, 0.164, 0.158, 0.098, 0.166, 0.18, 0.168, 0.198, 0.142, 0.216, 0.154, 0.204, 0.186, 0.118, 0.164, 0.096, 0.138, 0.138, 0.08, 0.09018036072144289]"
60,"[0.17365269461077845, 0.18, 0.196, 0.114, 0.128, 0.208, 0.26, 0.154, 0.188, 0.164, 0.142, 0.172, 0.17, 0.096, 0.226, 0.166, 0.194, 0.156, 0.122, 0.0781563126252505]"
61,"[0.19560878243512975, 0.162, 0.156, 0.098, 0.17, 0.172, 0.148, 0.2, 0.158, 0.206, 0.16, 0.224, 0.184, 0.118, 0.14, 0.094, 0.116, 0.132, 0.08, 0.09018036072144289]"
62,"[0.17365269461077845, 0.182, 0.194, 0.114, 0.142, 0.24, 0.272, 0.144, 0.274, 0.154, 0.138, 0.168, 0.17, 0.096, 0.236, 0.164, 0.22, 0.184, 0.16, 0.0781563126252505]"
