none,[]
0,"[0.11776447105788423, 0.086, 0.102, 0.098, 0.09, 0.082, 0.126, 0.118, 0.11, 0.112, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09418837675350701]"
1,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.128, 0.08, 0.078, 0.104, 0.092, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.1, 0.13, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.11, 0.09, 0.094, 0.118, 0.08, 0.096, 0.092, 0.08, 0.134, 0.104, 0.092, 0.09018036072144289]"
6,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.09, 0.112, 0.092, 0.08, 0.096, 0.116, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
7,"[0.12375249500998003, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.108, 0.148, 0.09, 0.094, 0.118, 0.122, 0.096, 0.118, 0.08, 0.134, 0.104, 0.092, 0.09018036072144289]"
8,"[0.1437125748502994, 0.132, 0.1, 0.082, 0.09, 0.118, 0.124, 0.118, 0.11, 0.09, 0.112, 0.092, 0.086, 0.084, 0.116, 0.08, 0.092, 0.15, 0.092, 0.09018036072144289]"
9,"[0.08383233532934131, 0.094, 0.174, 0.082, 0.154, 0.166, 0.194, 0.108, 0.106, 0.082, 0.094, 0.118, 0.1, 0.166, 0.112, 0.116, 0.134, 0.086, 0.104, 0.09018036072144289]"
10,"[0.07784431137724551, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.12, 0.11, 0.176, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.126, 0.098, 0.15, 0.09218436873747494]"
11,"[0.08383233532934131, 0.094, 0.118, 0.082, 0.13, 0.102, 0.1, 0.108, 0.106, 0.082, 0.112, 0.11, 0.1, 0.084, 0.13, 0.116, 0.134, 0.092, 0.104, 0.15030060120240482]"
12,"[0.07784431137724551, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.094, 0.07, 0.098, 0.112, 0.092, 0.1, 0.09, 0.11, 0.116, 0.138, 0.098, 0.188, 0.10420841683366733]"
13,"[0.08383233532934131, 0.094, 0.118, 0.082, 0.13, 0.102, 0.1, 0.108, 0.106, 0.098, 0.078, 0.092, 0.1, 0.084, 0.134, 0.134, 0.134, 0.118, 0.102, 0.12424849699398798]"
14,"[0.07784431137724551, 0.248, 0.078, 0.082, 0.112, 0.102, 0.08, 0.094, 0.072, 0.122, 0.112, 0.1, 0.12, 0.122, 0.092, 0.116, 0.134, 0.098, 0.188, 0.10420841683366733]"
15,"[0.08383233532934131, 0.082, 0.118, 0.1, 0.182, 0.102, 0.1, 0.094, 0.106, 0.098, 0.078, 0.092, 0.1, 0.098, 0.096, 0.144, 0.134, 0.212, 0.102, 0.17835671342685372]"
16,"[0.07784431137724551, 0.138, 0.086, 0.098, 0.112, 0.162, 0.124, 0.094, 0.106, 0.18, 0.078, 0.158, 0.12, 0.146, 0.092, 0.116, 0.134, 0.092, 0.18, 0.10420841683366733]"
17,"[0.12375249500998003, 0.082, 0.118, 0.168, 0.178, 0.174, 0.15, 0.14, 0.106, 0.14, 0.078, 0.092, 0.1, 0.212, 0.156, 0.224, 0.194, 0.222, 0.102, 0.11422845691382766]"
18,"[0.07784431137724551, 0.108, 0.136, 0.094, 0.18, 0.126, 0.166, 0.138, 0.194, 0.124, 0.094, 0.11, 0.12, 0.108, 0.11, 0.192, 0.102, 0.092, 0.142, 0.10420841683366733]"
19,"[0.14171656686626746, 0.082, 0.154, 0.202, 0.094, 0.088, 0.096, 0.234, 0.106, 0.118, 0.236, 0.092, 0.1, 0.122, 0.244, 0.206, 0.308, 0.218, 0.102, 0.0781563126252505]"
20,"[0.07784431137724551, 0.108, 0.114, 0.156, 0.118, 0.126, 0.18, 0.2, 0.164, 0.102, 0.23, 0.11, 0.12, 0.096, 0.168, 0.098, 0.102, 0.098, 0.16, 0.10420841683366733]"
21,"[0.16167664670658682, 0.082, 0.192, 0.102, 0.092, 0.088, 0.096, 0.224, 0.106, 0.104, 0.2, 0.176, 0.154, 0.122, 0.226, 0.184, 0.28, 0.214, 0.102, 0.0781563126252505]"
22,"[0.07784431137724551, 0.118, 0.132, 0.178, 0.176, 0.126, 0.2, 0.234, 0.142, 0.102, 0.212, 0.114, 0.124, 0.096, 0.176, 0.136, 0.234, 0.098, 0.162, 0.10420841683366733]"
23,"[0.2275449101796407, 0.082, 0.212, 0.1, 0.092, 0.116, 0.096, 0.27, 0.106, 0.178, 0.216, 0.178, 0.182, 0.126, 0.24, 0.204, 0.314, 0.188, 0.102, 0.0781563126252505]"
24,"[0.09181636726546906, 0.12, 0.286, 0.156, 0.102, 0.126, 0.148, 0.148, 0.154, 0.102, 0.21, 0.116, 0.246, 0.096, 0.098, 0.16, 0.18, 0.122, 0.162, 0.16633266533066132]"
25,"[0.2215568862275449, 0.082, 0.128, 0.128, 0.094, 0.178, 0.096, 0.22, 0.114, 0.216, 0.084, 0.144, 0.142, 0.234, 0.23, 0.176, 0.284, 0.17, 0.102, 0.0781563126252505]"
26,"[0.16167664670658682, 0.108, 0.218, 0.082, 0.184, 0.126, 0.21, 0.092, 0.178, 0.102, 0.21, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.092, 0.102, 0.10420841683366733]"
27,"[0.18163672654690619, 0.082, 0.106, 0.206, 0.092, 0.168, 0.096, 0.18, 0.106, 0.118, 0.086, 0.152, 0.102, 0.214, 0.134, 0.126, 0.14, 0.098, 0.102, 0.0781563126252505]"
