none,[]
0,"[0.10978043912175649, 0.118, 0.072, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.106, 0.084, 0.106, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.05410821643286573]"
1,"[0.10578842315369262, 0.08, 0.088, 0.082, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.08, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.10978043912175649, 0.098, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.092, 0.108, 0.126, 0.11422845691382766]"
3,"[0.1217564870259481, 0.08, 0.104, 0.104, 0.082, 0.094, 0.108, 0.088, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.072, 0.102, 0.092, 0.094, 0.108, 0.088, 0.112, 0.102, 0.076, 0.094, 0.124, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.11776447105788423, 0.112, 0.114, 0.098, 0.098, 0.174, 0.108, 0.086, 0.13, 0.108, 0.112, 0.108, 0.094, 0.126, 0.076, 0.14, 0.098, 0.17, 0.126, 0.11422845691382766]"
6,"[0.09181636726546906, 0.114, 0.114, 0.114, 0.092, 0.124, 0.116, 0.092, 0.114, 0.102, 0.07, 0.11, 0.13, 0.116, 0.082, 0.128, 0.098, 0.088, 0.08, 0.10020040080160321]"
7,"[0.19560878243512975, 0.108, 0.114, 0.198, 0.092, 0.126, 0.096, 0.092, 0.122, 0.152, 0.07, 0.33, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.104, 0.092, 0.114, 0.102, 0.07, 0.11, 0.166, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.1062124248496994]"
9,"[0.09580838323353294, 0.108, 0.114, 0.178, 0.092, 0.126, 0.096, 0.092, 0.154, 0.102, 0.07, 0.252, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
10,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.134, 0.092, 0.114, 0.102, 0.07, 0.11, 0.164, 0.116, 0.082, 0.126, 0.106, 0.088, 0.08, 0.0841683366733467]"
11,"[0.12375249500998003, 0.108, 0.114, 0.172, 0.092, 0.126, 0.096, 0.092, 0.16, 0.102, 0.07, 0.168, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
12,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.11, 0.092, 0.114, 0.102, 0.07, 0.11, 0.196, 0.116, 0.082, 0.126, 0.112, 0.088, 0.08, 0.0781563126252505]"
13,"[0.09580838323353294, 0.108, 0.114, 0.15, 0.092, 0.126, 0.096, 0.092, 0.148, 0.102, 0.07, 0.23, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
14,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.1, 0.092, 0.114, 0.102, 0.07, 0.11, 0.19, 0.116, 0.082, 0.126, 0.1, 0.088, 0.08, 0.0781563126252505]"
15,"[0.09580838323353294, 0.108, 0.114, 0.136, 0.092, 0.126, 0.096, 0.092, 0.144, 0.102, 0.07, 0.218, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
16,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.11, 0.092, 0.114, 0.102, 0.07, 0.11, 0.164, 0.116, 0.082, 0.126, 0.14, 0.088, 0.08, 0.0781563126252505]"
17,"[0.09580838323353294, 0.108, 0.114, 0.14, 0.092, 0.126, 0.096, 0.092, 0.15, 0.102, 0.07, 0.152, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
18,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.128, 0.092, 0.114, 0.102, 0.07, 0.11, 0.174, 0.116, 0.082, 0.126, 0.208, 0.088, 0.08, 0.0781563126252505]"
19,"[0.09580838323353294, 0.108, 0.114, 0.164, 0.092, 0.126, 0.096, 0.092, 0.16, 0.102, 0.07, 0.174, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
20,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.148, 0.092, 0.114, 0.102, 0.07, 0.11, 0.176, 0.116, 0.082, 0.126, 0.3, 0.092, 0.08, 0.0781563126252505]"
21,"[0.10978043912175649, 0.108, 0.114, 0.202, 0.092, 0.126, 0.096, 0.092, 0.162, 0.102, 0.07, 0.182, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
22,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.186, 0.092, 0.114, 0.156, 0.07, 0.11, 0.18, 0.116, 0.082, 0.126, 0.34, 0.126, 0.08, 0.0781563126252505]"
23,"[0.11776447105788423, 0.108, 0.114, 0.236, 0.092, 0.126, 0.096, 0.092, 0.154, 0.102, 0.07, 0.168, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
24,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.142, 0.092, 0.114, 0.16, 0.07, 0.11, 0.172, 0.116, 0.082, 0.126, 0.336, 0.11, 0.08, 0.0781563126252505]"
25,"[0.12974051896207583, 0.108, 0.114, 0.226, 0.092, 0.126, 0.096, 0.092, 0.156, 0.102, 0.074, 0.194, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
26,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.178, 0.092, 0.114, 0.18, 0.07, 0.11, 0.17, 0.116, 0.082, 0.126, 0.332, 0.148, 0.08, 0.08216432865731463]"
27,"[0.1656686626746507, 0.108, 0.114, 0.288, 0.092, 0.126, 0.096, 0.092, 0.166, 0.102, 0.072, 0.272, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
28,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.206, 0.094, 0.114, 0.234, 0.07, 0.11, 0.198, 0.116, 0.082, 0.126, 0.34, 0.164, 0.08, 0.08216432865731463]"
