none,[]
0,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.096, 0.108, 0.112, 0.106, 0.1, 0.08, 0.098, 0.082, 0.102, 0.098, 0.104, 0.12224448897795591]"
1,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.108, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.112, 0.094, 0.098, 0.112, 0.114, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.214, 0.094, 0.098, 0.112, 0.106, 0.118, 0.086, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
7,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.134, 0.094, 0.098, 0.114, 0.122, 0.118, 0.106, 0.106, 0.11, 0.096, 0.098, 0.09, 0.082, 0.142, 0.08, 0.12224448897795591]"
8,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.132, 0.112, 0.106, 0.118, 0.084, 0.144, 0.164, 0.098, 0.1, 0.082, 0.082, 0.114, 0.13, 0.12224448897795591]"
9,"[0.11776447105788423, 0.116, 0.104, 0.082, 0.13, 0.094, 0.098, 0.136, 0.106, 0.118, 0.096, 0.106, 0.11, 0.096, 0.098, 0.126, 0.082, 0.116, 0.08, 0.12224448897795591]"
10,"[0.1157684630738523, 0.128, 0.104, 0.154, 0.08, 0.124, 0.1, 0.112, 0.106, 0.164, 0.084, 0.132, 0.158, 0.15, 0.126, 0.082, 0.082, 0.114, 0.116, 0.12224448897795591]"
11,"[0.11976047904191617, 0.116, 0.174, 0.11, 0.13, 0.094, 0.098, 0.094, 0.17, 0.118, 0.11, 0.106, 0.11, 0.096, 0.098, 0.108, 0.14, 0.092, 0.08, 0.12224448897795591]"
12,"[0.1377245508982036, 0.088, 0.168, 0.154, 0.08, 0.126, 0.098, 0.112, 0.144, 0.118, 0.084, 0.11, 0.148, 0.158, 0.096, 0.082, 0.082, 0.114, 0.102, 0.12224448897795591]"
13,"[0.15169660678642716, 0.116, 0.186, 0.124, 0.13, 0.132, 0.098, 0.094, 0.164, 0.118, 0.08, 0.106, 0.11, 0.096, 0.098, 0.108, 0.154, 0.092, 0.084, 0.13627254509018036]"
14,"[0.18562874251497005, 0.082, 0.178, 0.158, 0.08, 0.116, 0.098, 0.112, 0.078, 0.11, 0.088, 0.1, 0.132, 0.15, 0.096, 0.082, 0.082, 0.114, 0.102, 0.12224448897795591]"
15,"[0.14570858283433133, 0.116, 0.184, 0.134, 0.13, 0.156, 0.098, 0.094, 0.158, 0.118, 0.096, 0.132, 0.158, 0.096, 0.098, 0.108, 0.17, 0.092, 0.132, 0.17635270541082165]"
16,"[0.17165668662674652, 0.084, 0.156, 0.156, 0.08, 0.134, 0.098, 0.112, 0.07, 0.108, 0.11, 0.096, 0.126, 0.16, 0.096, 0.084, 0.082, 0.114, 0.102, 0.12224448897795591]"
17,"[0.1996007984031936, 0.232, 0.182, 0.12, 0.13, 0.138, 0.098, 0.094, 0.152, 0.128, 0.11, 0.138, 0.15, 0.192, 0.1, 0.108, 0.172, 0.12, 0.15, 0.18236472945891782]"
18,"[0.14770459081836326, 0.09, 0.122, 0.242, 0.08, 0.132, 0.098, 0.14, 0.07, 0.116, 0.132, 0.092, 0.124, 0.164, 0.096, 0.084, 0.082, 0.114, 0.102, 0.12625250501002003]"
19,"[0.2554890219560878, 0.296, 0.318, 0.116, 0.13, 0.136, 0.1, 0.094, 0.148, 0.2, 0.166, 0.158, 0.2, 0.216, 0.12, 0.108, 0.148, 0.102, 0.248, 0.1523046092184369]"
20,"[0.1377245508982036, 0.108, 0.112, 0.286, 0.114, 0.128, 0.098, 0.2, 0.07, 0.106, 0.122, 0.092, 0.12, 0.22, 0.14, 0.082, 0.088, 0.114, 0.102, 0.20641282565130262]"
21,"[0.2634730538922156, 0.264, 0.314, 0.112, 0.13, 0.17, 0.15, 0.094, 0.108, 0.272, 0.224, 0.152, 0.252, 0.218, 0.132, 0.12, 0.146, 0.122, 0.266, 0.13226452905811623]"
22,"[0.16766467065868262, 0.142, 0.106, 0.296, 0.112, 0.126, 0.098, 0.206, 0.084, 0.116, 0.086, 0.092, 0.12, 0.238, 0.166, 0.088, 0.142, 0.156, 0.102, 0.22645290581162325]"
23,"[0.25748502994011974, 0.216, 0.32, 0.106, 0.13, 0.196, 0.182, 0.094, 0.112, 0.272, 0.244, 0.164, 0.256, 0.214, 0.126, 0.162, 0.144, 0.104, 0.27, 0.16032064128256512]"
24,"[0.17165668662674652, 0.182, 0.098, 0.276, 0.186, 0.138, 0.098, 0.214, 0.1, 0.162, 0.078, 0.094, 0.12, 0.204, 0.178, 0.09, 0.244, 0.19, 0.102, 0.2845691382765531]"
25,"[0.25948103792415167, 0.218, 0.324, 0.102, 0.13, 0.196, 0.168, 0.094, 0.128, 0.262, 0.246, 0.194, 0.268, 0.208, 0.15, 0.19, 0.186, 0.1, 0.272, 0.18837675350701402]"
26,"[0.18163672654690619, 0.132, 0.096, 0.286, 0.198, 0.182, 0.098, 0.214, 0.14, 0.226, 0.078, 0.136, 0.12, 0.248, 0.186, 0.09, 0.288, 0.2, 0.102, 0.30060120240480964]"
27,"[0.25948103792415167, 0.216, 0.326, 0.11, 0.13, 0.202, 0.208, 0.094, 0.162, 0.27, 0.214, 0.246, 0.248, 0.212, 0.208, 0.196, 0.244, 0.088, 0.268, 0.20240480961923848]"
28,"[0.18562874251497005, 0.244, 0.104, 0.278, 0.208, 0.24, 0.098, 0.214, 0.15, 0.24, 0.078, 0.16, 0.12, 0.242, 0.186, 0.104, 0.294, 0.202, 0.102, 0.3166332665330661]"
29,"[0.2774451097804391, 0.212, 0.32, 0.102, 0.13, 0.204, 0.216, 0.094, 0.208, 0.302, 0.22, 0.282, 0.272, 0.21, 0.238, 0.198, 0.252, 0.112, 0.264, 0.21042084168336672]"
30,"[0.1936127744510978, 0.252, 0.108, 0.282, 0.206, 0.25, 0.11, 0.22, 0.152, 0.228, 0.078, 0.168, 0.12, 0.278, 0.186, 0.14, 0.29, 0.208, 0.102, 0.31462925851703405]"
31,"[0.281437125748503, 0.216, 0.314, 0.112, 0.13, 0.214, 0.218, 0.094, 0.244, 0.322, 0.252, 0.29, 0.274, 0.21, 0.274, 0.198, 0.262, 0.108, 0.25, 0.22244488977955912]"
32,"[0.19760479041916168, 0.284, 0.104, 0.244, 0.212, 0.274, 0.132, 0.218, 0.152, 0.236, 0.078, 0.186, 0.12, 0.306, 0.186, 0.212, 0.284, 0.208, 0.102, 0.312625250501002]"
33,"[0.2754491017964072, 0.224, 0.316, 0.112, 0.13, 0.206, 0.232, 0.094, 0.238, 0.3, 0.262, 0.294, 0.252, 0.21, 0.276, 0.2, 0.27, 0.164, 0.25, 0.23446893787575152]"
34,"[0.1936127744510978, 0.314, 0.116, 0.276, 0.2, 0.256, 0.174, 0.224, 0.154, 0.218, 0.092, 0.188, 0.12, 0.314, 0.186, 0.24, 0.298, 0.208, 0.102, 0.32665330661322645]"
35,"[0.2774451097804391, 0.222, 0.282, 0.112, 0.15, 0.206, 0.242, 0.098, 0.284, 0.304, 0.278, 0.3, 0.264, 0.206, 0.312, 0.196, 0.272, 0.192, 0.248, 0.23446893787575152]"
36,"[0.1936127744510978, 0.31, 0.132, 0.26, 0.212, 0.29, 0.194, 0.222, 0.154, 0.226, 0.124, 0.188, 0.126, 0.282, 0.186, 0.266, 0.308, 0.212, 0.102, 0.32665330661322645]"
37,"[0.25948103792415167, 0.218, 0.308, 0.132, 0.194, 0.206, 0.236, 0.1, 0.29, 0.334, 0.286, 0.302, 0.27, 0.206, 0.294, 0.196, 0.268, 0.244, 0.264, 0.22044088176352705]"
38,"[0.19161676646706588, 0.312, 0.164, 0.282, 0.216, 0.268, 0.214, 0.232, 0.154, 0.222, 0.142, 0.19, 0.176, 0.338, 0.186, 0.278, 0.316, 0.224, 0.102, 0.3246492985971944]"
39,"[0.3033932135728543, 0.224, 0.314, 0.14, 0.246, 0.212, 0.244, 0.12, 0.29, 0.342, 0.29, 0.306, 0.3, 0.21, 0.32, 0.196, 0.278, 0.234, 0.286, 0.23647294589178355]"
40,"[0.1996007984031936, 0.31, 0.184, 0.256, 0.222, 0.296, 0.222, 0.248, 0.154, 0.218, 0.17, 0.202, 0.214, 0.33, 0.184, 0.306, 0.304, 0.22, 0.112, 0.3186372745490982]"
41,"[0.2934131736526946, 0.224, 0.296, 0.146, 0.264, 0.216, 0.25, 0.16, 0.306, 0.34, 0.294, 0.314, 0.3, 0.212, 0.306, 0.196, 0.264, 0.264, 0.296, 0.24649298597194388]"
42,"[0.19760479041916168, 0.308, 0.194, 0.26, 0.234, 0.294, 0.228, 0.276, 0.154, 0.224, 0.194, 0.2, 0.23, 0.326, 0.184, 0.318, 0.29, 0.226, 0.142, 0.3226452905811623]"
43,"[0.2994011976047904, 0.216, 0.31, 0.146, 0.274, 0.214, 0.26, 0.194, 0.304, 0.334, 0.302, 0.318, 0.326, 0.212, 0.328, 0.196, 0.27, 0.276, 0.298, 0.24248496993987975]"
44,"[0.19161676646706588, 0.304, 0.204, 0.284, 0.238, 0.308, 0.232, 0.288, 0.154, 0.22, 0.212, 0.2, 0.254, 0.326, 0.176, 0.298, 0.3, 0.246, 0.154, 0.32064128256513025]"
45,"[0.30538922155688625, 0.214, 0.328, 0.17, 0.292, 0.212, 0.278, 0.218, 0.324, 0.336, 0.31, 0.322, 0.322, 0.212, 0.318, 0.192, 0.264, 0.286, 0.326, 0.23847695390781562]"
46,"[0.19560878243512975, 0.302, 0.21, 0.292, 0.26, 0.302, 0.238, 0.292, 0.154, 0.226, 0.236, 0.202, 0.258, 0.338, 0.176, 0.302, 0.3, 0.27, 0.21, 0.33266533066132264]"
47,"[0.2874251497005988, 0.214, 0.328, 0.182, 0.296, 0.214, 0.284, 0.234, 0.318, 0.338, 0.31, 0.332, 0.314, 0.214, 0.34, 0.194, 0.27, 0.302, 0.32, 0.23847695390781562]"
