none,[]
0,"[0.10778443113772455, 0.08, 0.074, 0.098, 0.122, 0.096, 0.1, 0.086, 0.112, 0.108, 0.094, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.08216432865731463]"
1,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
2,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.124, 0.114, 0.108, 0.112, 0.118, 0.088, 0.098, 0.11, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.106, 0.112, 0.108, 0.112, 0.118, 0.088, 0.098, 0.096, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
6,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.138, 0.156, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.138, 0.11422845691382766]"
7,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.116, 0.114, 0.108, 0.112, 0.118, 0.088, 0.098, 0.096, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
8,"[0.10978043912175649, 0.08, 0.074, 0.176, 0.122, 0.1, 0.108, 0.154, 0.18, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.098, 0.108, 0.176, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.112, 0.112, 0.108, 0.112, 0.118, 0.088, 0.098, 0.096, 0.088, 0.142, 0.108, 0.126, 0.11422845691382766]"
10,"[0.10978043912175649, 0.08, 0.074, 0.11, 0.122, 0.152, 0.108, 0.112, 0.12, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.136, 0.098, 0.108, 0.12, 0.11422845691382766]"
11,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.104, 0.16, 0.108, 0.112, 0.118, 0.152, 0.098, 0.096, 0.088, 0.138, 0.108, 0.168, 0.11823647294589178]"
12,"[0.10978043912175649, 0.082, 0.074, 0.18, 0.122, 0.118, 0.108, 0.134, 0.112, 0.108, 0.18, 0.094, 0.088, 0.098, 0.082, 0.108, 0.098, 0.108, 0.104, 0.11422845691382766]"
13,"[0.10978043912175649, 0.132, 0.072, 0.098, 0.174, 0.094, 0.122, 0.104, 0.11, 0.108, 0.112, 0.118, 0.1, 0.1, 0.096, 0.088, 0.106, 0.102, 0.126, 0.17034068136272545]"
14,"[0.1536926147704591, 0.11, 0.074, 0.098, 0.176, 0.118, 0.13, 0.104, 0.11, 0.162, 0.1, 0.124, 0.104, 0.098, 0.082, 0.108, 0.098, 0.108, 0.104, 0.12024048096192384]"
15,"[0.10978043912175649, 0.098, 0.094, 0.154, 0.094, 0.094, 0.098, 0.104, 0.148, 0.186, 0.194, 0.118, 0.098, 0.106, 0.096, 0.088, 0.106, 0.08, 0.13, 0.1843687374749499]"
16,"[0.10778443113772455, 0.098, 0.074, 0.098, 0.09, 0.118, 0.098, 0.142, 0.19, 0.076, 0.1, 0.144, 0.08, 0.186, 0.082, 0.108, 0.164, 0.108, 0.104, 0.10020040080160321]"
17,"[0.15568862275449102, 0.138, 0.094, 0.12, 0.09, 0.17, 0.098, 0.104, 0.11, 0.106, 0.18, 0.118, 0.098, 0.106, 0.096, 0.088, 0.106, 0.08, 0.184, 0.09018036072144289]"
18,"[0.10778443113772455, 0.098, 0.088, 0.098, 0.096, 0.118, 0.098, 0.104, 0.122, 0.076, 0.1, 0.084, 0.08, 0.096, 0.084, 0.108, 0.112, 0.108, 0.104, 0.10020040080160321]"
19,"[0.07784431137724551, 0.156, 0.094, 0.12, 0.09, 0.206, 0.152, 0.104, 0.176, 0.084, 0.104, 0.118, 0.098, 0.106, 0.096, 0.212, 0.106, 0.08, 0.104, 0.09018036072144289]"
20,"[0.10778443113772455, 0.098, 0.278, 0.098, 0.098, 0.118, 0.098, 0.106, 0.112, 0.076, 0.1, 0.084, 0.08, 0.096, 0.178, 0.108, 0.106, 0.108, 0.104, 0.10020040080160321]"
21,"[0.07784431137724551, 0.156, 0.094, 0.12, 0.09, 0.128, 0.174, 0.104, 0.11, 0.08, 0.102, 0.118, 0.098, 0.106, 0.096, 0.214, 0.106, 0.08, 0.104, 0.09018036072144289]"
22,"[0.10778443113772455, 0.098, 0.206, 0.098, 0.098, 0.118, 0.098, 0.106, 0.124, 0.076, 0.1, 0.084, 0.08, 0.096, 0.196, 0.108, 0.106, 0.082, 0.104, 0.10020040080160321]"
23,"[0.07784431137724551, 0.158, 0.094, 0.12, 0.09, 0.102, 0.21, 0.104, 0.11, 0.082, 0.094, 0.118, 0.098, 0.106, 0.096, 0.214, 0.106, 0.08, 0.104, 0.09018036072144289]"
24,"[0.11177644710578842, 0.098, 0.194, 0.098, 0.132, 0.118, 0.098, 0.108, 0.112, 0.076, 0.1, 0.084, 0.134, 0.096, 0.186, 0.11, 0.106, 0.08, 0.104, 0.10020040080160321]"
25,"[0.07784431137724551, 0.154, 0.094, 0.12, 0.09, 0.102, 0.132, 0.104, 0.208, 0.09, 0.122, 0.118, 0.098, 0.106, 0.096, 0.21, 0.106, 0.08, 0.104, 0.09018036072144289]"
