none,[]
0,"[0.10978043912175649, 0.08, 0.094, 0.12, 0.092, 0.094, 0.098, 0.086, 0.112, 0.11, 0.112, 0.084, 0.098, 0.106, 0.082, 0.088, 0.106, 0.088, 0.104, 0.10020040080160321]"
1,"[0.10778443113772455, 0.098, 0.074, 0.12, 0.122, 0.118, 0.098, 0.104, 0.112, 0.108, 0.1, 0.094, 0.088, 0.098, 0.082, 0.108, 0.088, 0.08, 0.126, 0.11422845691382766]"
2,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.094, 0.108, 0.104, 0.112, 0.094, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.108, 0.104, 0.10020040080160321]"
3,"[0.10778443113772455, 0.08, 0.118, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.114, 0.088, 0.098, 0.096, 0.108, 0.094, 0.08, 0.104, 0.10020040080160321]"
4,"[0.10778443113772455, 0.08, 0.094, 0.084, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.088, 0.106, 0.096, 0.11, 0.106, 0.08, 0.104, 0.10020040080160321]"
5,"[0.10778443113772455, 0.08, 0.118, 0.11, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.088, 0.106, 0.096, 0.108, 0.154, 0.08, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.108, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.088, 0.106, 0.096, 0.116, 0.132, 0.08, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.108, 0.118, 0.142, 0.092, 0.212, 0.098, 0.104, 0.162, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.136, 0.08, 0.102, 0.10220440881763528]"
8,"[0.18962075848303392, 0.108, 0.224, 0.142, 0.09, 0.102, 0.1, 0.104, 0.214, 0.076, 0.078, 0.084, 0.088, 0.202, 0.112, 0.116, 0.134, 0.08, 0.102, 0.10420841683366733]"
9,"[0.09580838323353294, 0.116, 0.118, 0.172, 0.13, 0.218, 0.1, 0.094, 0.182, 0.076, 0.1, 0.092, 0.12, 0.116, 0.092, 0.116, 0.21, 0.092, 0.102, 0.10020040080160321]"
10,"[0.09580838323353294, 0.108, 0.19, 0.1, 0.13, 0.102, 0.1, 0.156, 0.15, 0.076, 0.078, 0.092, 0.134, 0.116, 0.16, 0.116, 0.206, 0.092, 0.102, 0.10420841683366733]"
11,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.13, 0.218, 0.1, 0.094, 0.182, 0.168, 0.1, 0.092, 0.12, 0.116, 0.092, 0.116, 0.182, 0.092, 0.102, 0.08216432865731463]"
12,"[0.10179640718562874, 0.108, 0.224, 0.1, 0.13, 0.102, 0.1, 0.176, 0.182, 0.098, 0.078, 0.092, 0.104, 0.116, 0.162, 0.116, 0.212, 0.092, 0.102, 0.10420841683366733]"
13,"[0.09580838323353294, 0.082, 0.118, 0.12, 0.13, 0.182, 0.1, 0.094, 0.178, 0.16, 0.1, 0.092, 0.12, 0.2, 0.092, 0.116, 0.134, 0.092, 0.102, 0.17635270541082165]"
14,"[0.07784431137724551, 0.108, 0.118, 0.1, 0.13, 0.108, 0.1, 0.144, 0.142, 0.098, 0.078, 0.092, 0.106, 0.116, 0.096, 0.116, 0.214, 0.092, 0.18, 0.10420841683366733]"
15,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.15, 0.102, 0.1, 0.094, 0.07, 0.11, 0.096, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
16,"[0.07784431137724551, 0.108, 0.118, 0.1, 0.13, 0.11, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.108, 0.116, 0.15, 0.116, 0.134, 0.092, 0.156, 0.10420841683366733]"
17,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.208, 0.102, 0.1, 0.094, 0.104, 0.166, 0.098, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
18,"[0.08383233532934131, 0.108, 0.118, 0.1, 0.13, 0.14, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.114, 0.116, 0.172, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
19,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.21, 0.102, 0.1, 0.094, 0.178, 0.108, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.11623246492985972]"
20,"[0.15568862275449102, 0.108, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.122, 0.116, 0.172, 0.116, 0.134, 0.092, 0.088, 0.10420841683366733]"
21,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.216, 0.102, 0.1, 0.094, 0.18, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.106, 0.102, 0.17635270541082165]"
22,"[0.16167664670658682, 0.108, 0.118, 0.102, 0.13, 0.108, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.116, 0.17, 0.116, 0.134, 0.092, 0.128, 0.10420841683366733]"
23,"[0.09580838323353294, 0.082, 0.118, 0.1, 0.092, 0.102, 0.1, 0.128, 0.184, 0.114, 0.078, 0.092, 0.122, 0.098, 0.092, 0.116, 0.164, 0.162, 0.102, 0.17635270541082165]"
24,"[0.1596806387225549, 0.108, 0.118, 0.2, 0.13, 0.138, 0.192, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.116, 0.154, 0.12, 0.134, 0.092, 0.082, 0.10420841683366733]"
25,"[0.07784431137724551, 0.082, 0.12, 0.1, 0.092, 0.12, 0.1, 0.14, 0.172, 0.176, 0.078, 0.092, 0.192, 0.098, 0.092, 0.116, 0.208, 0.092, 0.102, 0.17635270541082165]"
26,"[0.09580838323353294, 0.108, 0.118, 0.152, 0.13, 0.204, 0.112, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.116, 0.12, 0.116, 0.134, 0.092, 0.104, 0.10420841683366733]"
27,"[0.07784431137724551, 0.082, 0.12, 0.1, 0.092, 0.114, 0.1, 0.128, 0.168, 0.162, 0.078, 0.092, 0.172, 0.098, 0.092, 0.222, 0.176, 0.174, 0.102, 0.15030060120240482]"
28,"[0.09580838323353294, 0.108, 0.118, 0.192, 0.13, 0.216, 0.188, 0.094, 0.07, 0.11, 0.136, 0.092, 0.128, 0.116, 0.154, 0.12, 0.134, 0.092, 0.08, 0.10420841683366733]"
29,"[0.07784431137724551, 0.082, 0.12, 0.1, 0.092, 0.13, 0.1, 0.162, 0.116, 0.108, 0.078, 0.092, 0.196, 0.098, 0.092, 0.23, 0.196, 0.088, 0.102, 0.1523046092184369]"
30,"[0.09580838323353294, 0.108, 0.226, 0.17, 0.13, 0.192, 0.096, 0.174, 0.07, 0.11, 0.144, 0.182, 0.134, 0.116, 0.154, 0.122, 0.22, 0.092, 0.08, 0.10420841683366733]"
31,"[0.07784431137724551, 0.082, 0.144, 0.1, 0.092, 0.206, 0.1, 0.174, 0.114, 0.17, 0.084, 0.092, 0.212, 0.156, 0.112, 0.198, 0.22, 0.088, 0.102, 0.0841683366733467]"
32,"[0.09580838323353294, 0.108, 0.182, 0.15, 0.13, 0.174, 0.096, 0.176, 0.07, 0.19, 0.144, 0.136, 0.12, 0.116, 0.172, 0.182, 0.212, 0.092, 0.08, 0.10420841683366733]"
33,"[0.15768463073852296, 0.18, 0.198, 0.166, 0.092, 0.222, 0.1, 0.178, 0.114, 0.182, 0.12, 0.092, 0.188, 0.196, 0.164, 0.152, 0.222, 0.088, 0.102, 0.08617234468937876]"
34,"[0.09580838323353294, 0.108, 0.114, 0.124, 0.13, 0.144, 0.096, 0.164, 0.07, 0.192, 0.138, 0.11, 0.12, 0.116, 0.158, 0.234, 0.166, 0.092, 0.08, 0.1523046092184369]"
35,"[0.16167664670658682, 0.18, 0.226, 0.204, 0.092, 0.216, 0.1, 0.178, 0.114, 0.186, 0.144, 0.092, 0.102, 0.2, 0.172, 0.128, 0.22, 0.088, 0.102, 0.08216432865731463]"
36,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.13, 0.126, 0.096, 0.138, 0.148, 0.164, 0.098, 0.11, 0.174, 0.116, 0.156, 0.238, 0.122, 0.092, 0.08, 0.17835671342685372]"
37,"[0.15568862275449102, 0.178, 0.226, 0.206, 0.092, 0.196, 0.1, 0.17, 0.114, 0.19, 0.138, 0.092, 0.102, 0.194, 0.168, 0.126, 0.206, 0.088, 0.102, 0.0781563126252505]"
38,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.13, 0.126, 0.096, 0.104, 0.17, 0.154, 0.08, 0.11, 0.202, 0.116, 0.146, 0.238, 0.098, 0.092, 0.08, 0.17835671342685372]"
39,"[0.1596806387225549, 0.176, 0.224, 0.2, 0.092, 0.184, 0.1, 0.164, 0.114, 0.184, 0.14, 0.092, 0.102, 0.2, 0.162, 0.126, 0.196, 0.088, 0.102, 0.0781563126252505]"
40,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.13, 0.126, 0.096, 0.098, 0.176, 0.15, 0.078, 0.11, 0.206, 0.116, 0.158, 0.238, 0.096, 0.092, 0.08, 0.17635270541082165]"
41,"[0.15568862275449102, 0.174, 0.224, 0.192, 0.092, 0.182, 0.1, 0.166, 0.114, 0.182, 0.138, 0.092, 0.102, 0.198, 0.126, 0.126, 0.188, 0.088, 0.102, 0.0781563126252505]"
42,"[0.09580838323353294, 0.108, 0.114, 0.15, 0.13, 0.126, 0.096, 0.094, 0.18, 0.108, 0.072, 0.112, 0.31, 0.116, 0.162, 0.238, 0.096, 0.092, 0.08, 0.17234468937875752]"
43,"[0.14770459081836326, 0.142, 0.222, 0.174, 0.092, 0.17, 0.1, 0.164, 0.114, 0.164, 0.132, 0.092, 0.102, 0.198, 0.118, 0.126, 0.182, 0.088, 0.102, 0.08016032064128256]"
44,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.13, 0.126, 0.096, 0.094, 0.182, 0.11, 0.072, 0.11, 0.318, 0.12, 0.162, 0.232, 0.094, 0.092, 0.08, 0.17034068136272545]"
45,"[0.1377245508982036, 0.134, 0.22, 0.174, 0.092, 0.148, 0.1, 0.13, 0.114, 0.158, 0.126, 0.092, 0.102, 0.196, 0.082, 0.126, 0.166, 0.088, 0.102, 0.0781563126252505]"
46,"[0.09580838323353294, 0.108, 0.114, 0.118, 0.13, 0.126, 0.096, 0.092, 0.182, 0.102, 0.07, 0.112, 0.296, 0.116, 0.16, 0.226, 0.094, 0.092, 0.08, 0.1683366733466934]"
47,"[0.14570858283433133, 0.122, 0.218, 0.16, 0.092, 0.14, 0.104, 0.116, 0.114, 0.15, 0.126, 0.116, 0.102, 0.164, 0.082, 0.126, 0.158, 0.088, 0.102, 0.0781563126252505]"
48,"[0.09580838323353294, 0.108, 0.114, 0.118, 0.138, 0.126, 0.096, 0.092, 0.18, 0.102, 0.07, 0.112, 0.27, 0.118, 0.16, 0.21, 0.094, 0.092, 0.08, 0.1623246492985972]"
49,"[0.14171656686626746, 0.12, 0.212, 0.148, 0.094, 0.134, 0.156, 0.11, 0.114, 0.166, 0.11, 0.174, 0.102, 0.166, 0.082, 0.126, 0.15, 0.088, 0.144, 0.08216432865731463]"
50,"[0.09580838323353294, 0.108, 0.114, 0.136, 0.152, 0.126, 0.098, 0.096, 0.176, 0.102, 0.07, 0.12, 0.278, 0.118, 0.156, 0.198, 0.094, 0.098, 0.08, 0.156312625250501]"
51,"[0.16167664670658682, 0.146, 0.208, 0.15, 0.094, 0.134, 0.156, 0.112, 0.116, 0.176, 0.12, 0.176, 0.102, 0.178, 0.086, 0.126, 0.15, 0.094, 0.152, 0.0841683366733467]"
52,"[0.09580838323353294, 0.108, 0.114, 0.154, 0.16, 0.134, 0.098, 0.114, 0.176, 0.104, 0.072, 0.136, 0.29, 0.12, 0.156, 0.208, 0.106, 0.11, 0.08, 0.156312625250501]"
53,"[0.19560878243512975, 0.168, 0.216, 0.154, 0.114, 0.138, 0.164, 0.124, 0.116, 0.23, 0.176, 0.178, 0.102, 0.204, 0.102, 0.13, 0.158, 0.11, 0.156, 0.09018036072144289]"
54,"[0.09580838323353294, 0.108, 0.12, 0.198, 0.188, 0.146, 0.116, 0.12, 0.18, 0.112, 0.082, 0.146, 0.298, 0.122, 0.158, 0.214, 0.128, 0.122, 0.08, 0.1623246492985972]"
55,"[0.21756487025948104, 0.166, 0.232, 0.152, 0.122, 0.144, 0.176, 0.134, 0.126, 0.258, 0.174, 0.18, 0.102, 0.248, 0.13, 0.134, 0.176, 0.14, 0.162, 0.10220440881763528]"
56,"[0.09580838323353294, 0.116, 0.13, 0.202, 0.2, 0.17, 0.12, 0.136, 0.182, 0.132, 0.082, 0.186, 0.304, 0.132, 0.158, 0.234, 0.156, 0.102, 0.08, 0.1623246492985972]"
57,"[0.21357285429141717, 0.194, 0.258, 0.144, 0.134, 0.144, 0.188, 0.132, 0.15, 0.268, 0.25, 0.182, 0.102, 0.286, 0.144, 0.146, 0.186, 0.146, 0.184, 0.12024048096192384]"
58,"[0.0998003992015968, 0.148, 0.144, 0.212, 0.202, 0.184, 0.138, 0.152, 0.18, 0.138, 0.116, 0.196, 0.294, 0.138, 0.154, 0.234, 0.178, 0.152, 0.092, 0.16633266533066132]"
59,"[0.21357285429141717, 0.212, 0.258, 0.152, 0.144, 0.144, 0.188, 0.132, 0.164, 0.274, 0.258, 0.194, 0.108, 0.282, 0.152, 0.156, 0.186, 0.166, 0.188, 0.12625250501002003]"
60,"[0.13572854291417166, 0.172, 0.156, 0.216, 0.206, 0.192, 0.148, 0.164, 0.182, 0.172, 0.118, 0.21, 0.3, 0.144, 0.154, 0.242, 0.186, 0.168, 0.112, 0.1683366733466934]"
61,"[0.22954091816367264, 0.228, 0.266, 0.152, 0.16, 0.144, 0.192, 0.136, 0.174, 0.276, 0.262, 0.194, 0.114, 0.312, 0.162, 0.17, 0.19, 0.178, 0.2, 0.1402805611222445]"
62,"[0.17564870259481039, 0.18, 0.18, 0.226, 0.208, 0.206, 0.164, 0.176, 0.184, 0.18, 0.132, 0.218, 0.298, 0.156, 0.152, 0.25, 0.204, 0.168, 0.128, 0.1743486973947896]"
63,"[0.23353293413173654, 0.242, 0.28, 0.152, 0.176, 0.154, 0.192, 0.144, 0.192, 0.278, 0.272, 0.196, 0.146, 0.326, 0.178, 0.186, 0.206, 0.194, 0.214, 0.15030060120240482]"
64,"[0.19560878243512975, 0.21, 0.19, 0.242, 0.208, 0.22, 0.17, 0.182, 0.2, 0.228, 0.15, 0.224, 0.298, 0.162, 0.158, 0.264, 0.248, 0.168, 0.154, 0.18637274549098196]"
65,"[0.24550898203592814, 0.258, 0.286, 0.16, 0.184, 0.182, 0.196, 0.146, 0.2, 0.296, 0.28, 0.198, 0.19, 0.328, 0.192, 0.204, 0.214, 0.198, 0.222, 0.1743486973947896]"
66,"[0.21357285429141717, 0.218, 0.214, 0.26, 0.218, 0.232, 0.182, 0.196, 0.222, 0.238, 0.166, 0.228, 0.302, 0.176, 0.16, 0.27, 0.272, 0.17, 0.168, 0.20440881763527055]"
67,"[0.24550898203592814, 0.28, 0.292, 0.214, 0.186, 0.218, 0.202, 0.16, 0.202, 0.31, 0.29, 0.202, 0.21, 0.336, 0.21, 0.224, 0.23, 0.204, 0.234, 0.2124248496993988]"
68,"[0.21756487025948104, 0.236, 0.234, 0.268, 0.276, 0.246, 0.184, 0.21, 0.244, 0.26, 0.176, 0.236, 0.31, 0.18, 0.164, 0.286, 0.28, 0.188, 0.17, 0.23246492985971945]"
69,"[0.25149700598802394, 0.282, 0.302, 0.244, 0.186, 0.232, 0.208, 0.18, 0.21, 0.322, 0.296, 0.232, 0.248, 0.332, 0.22, 0.258, 0.252, 0.204, 0.252, 0.22645290581162325]"
70,"[0.22954091816367264, 0.246, 0.254, 0.266, 0.322, 0.26, 0.19, 0.218, 0.254, 0.262, 0.18, 0.238, 0.312, 0.186, 0.178, 0.292, 0.29, 0.212, 0.18, 0.24248496993987975]"
71,"[0.25349301397205587, 0.282, 0.304, 0.25, 0.188, 0.246, 0.224, 0.19, 0.214, 0.33, 0.302, 0.244, 0.252, 0.342, 0.224, 0.258, 0.264, 0.208, 0.256, 0.24048096192384769]"
72,"[0.23552894211576847, 0.258, 0.272, 0.278, 0.332, 0.27, 0.194, 0.228, 0.262, 0.272, 0.2, 0.244, 0.312, 0.194, 0.19, 0.296, 0.298, 0.224, 0.186, 0.24649298597194388]"
73,"[0.249500998003992, 0.282, 0.31, 0.254, 0.198, 0.254, 0.242, 0.206, 0.234, 0.328, 0.302, 0.26, 0.276, 0.344, 0.23, 0.262, 0.266, 0.208, 0.262, 0.250501002004008]"
74,"[0.24151696606786427, 0.26, 0.284, 0.284, 0.338, 0.274, 0.208, 0.234, 0.264, 0.274, 0.208, 0.252, 0.312, 0.202, 0.206, 0.296, 0.304, 0.24, 0.19, 0.25250501002004005]"
75,"[0.25349301397205587, 0.288, 0.31, 0.272, 0.216, 0.268, 0.252, 0.222, 0.246, 0.34, 0.304, 0.282, 0.276, 0.33, 0.242, 0.28, 0.27, 0.222, 0.266, 0.25851703406813625]"
76,"[0.2634730538922156, 0.272, 0.29, 0.296, 0.344, 0.28, 0.206, 0.242, 0.264, 0.274, 0.216, 0.262, 0.314, 0.212, 0.22, 0.304, 0.31, 0.252, 0.206, 0.2545090180360721]"
77,"[0.25349301397205587, 0.288, 0.314, 0.276, 0.232, 0.28, 0.256, 0.234, 0.252, 0.344, 0.31, 0.286, 0.294, 0.33, 0.252, 0.292, 0.278, 0.232, 0.27, 0.26452905811623245]"
78,"[0.2714570858283433, 0.296, 0.3, 0.3, 0.346, 0.29, 0.228, 0.246, 0.266, 0.284, 0.218, 0.282, 0.314, 0.232, 0.23, 0.312, 0.32, 0.258, 0.208, 0.25250501002004005]"
79,"[0.25748502994011974, 0.294, 0.314, 0.288, 0.242, 0.282, 0.264, 0.238, 0.254, 0.356, 0.324, 0.3, 0.298, 0.33, 0.252, 0.296, 0.282, 0.25, 0.274, 0.26452905811623245]"
80,"[0.2774451097804391, 0.314, 0.306, 0.306, 0.36, 0.296, 0.24, 0.252, 0.266, 0.29, 0.222, 0.288, 0.314, 0.242, 0.244, 0.316, 0.318, 0.274, 0.22, 0.25250501002004005]"
81,"[0.25948103792415167, 0.294, 0.32, 0.292, 0.264, 0.29, 0.27, 0.24, 0.258, 0.366, 0.34, 0.312, 0.29, 0.328, 0.26, 0.298, 0.286, 0.262, 0.274, 0.27054108216432865]"
82,"[0.29141716566866266, 0.328, 0.314, 0.308, 0.36, 0.3, 0.258, 0.254, 0.27, 0.294, 0.222, 0.298, 0.316, 0.26, 0.25, 0.32, 0.322, 0.278, 0.228, 0.25851703406813625]"
83,"[0.26147704590818366, 0.296, 0.322, 0.298, 0.27, 0.296, 0.272, 0.242, 0.26, 0.376, 0.35, 0.314, 0.298, 0.33, 0.262, 0.304, 0.288, 0.276, 0.274, 0.2865731462925852]"
84,"[0.2994011976047904, 0.348, 0.318, 0.314, 0.358, 0.306, 0.262, 0.26, 0.27, 0.294, 0.222, 0.296, 0.316, 0.272, 0.258, 0.32, 0.33, 0.284, 0.244, 0.2605210420841683]"
85,"[0.26147704590818366, 0.296, 0.322, 0.302, 0.274, 0.298, 0.284, 0.258, 0.266, 0.384, 0.356, 0.322, 0.316, 0.324, 0.264, 0.312, 0.296, 0.28, 0.276, 0.2865731462925852]"
86,"[0.313373253493014, 0.366, 0.346, 0.316, 0.362, 0.312, 0.266, 0.262, 0.27, 0.294, 0.226, 0.298, 0.318, 0.274, 0.282, 0.32, 0.332, 0.302, 0.258, 0.26452905811623245]"
87,"[0.26147704590818366, 0.298, 0.324, 0.314, 0.278, 0.3, 0.294, 0.27, 0.272, 0.394, 0.362, 0.33, 0.328, 0.322, 0.27, 0.316, 0.296, 0.282, 0.278, 0.28857715430861725]"
88,"[0.3193612774451098, 0.376, 0.362, 0.32, 0.37, 0.318, 0.28, 0.278, 0.276, 0.294, 0.226, 0.3, 0.316, 0.274, 0.296, 0.322, 0.344, 0.318, 0.268, 0.2725450901803607]"
89,"[0.26147704590818366, 0.298, 0.328, 0.336, 0.286, 0.304, 0.306, 0.298, 0.304, 0.4, 0.374, 0.346, 0.338, 0.324, 0.278, 0.326, 0.298, 0.296, 0.286, 0.30060120240480964]"
