none,[]
0,"[0.08383233532934131, 0.116, 0.086, 0.114, 0.112, 0.102, 0.086, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.102, 0.116, 0.098, 0.098, 0.104, 0.09819639278557114]"
1,"[0.08383233532934131, 0.094, 0.086, 0.078, 0.094, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
2,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.09580838323353294, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.152, 0.11, 0.106, 0.082, 0.112, 0.094, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.09181636726546906, 0.162, 0.282, 0.282, 0.158, 0.15, 0.224, 0.1, 0.146, 0.196, 0.278, 0.13, 0.134, 0.136, 0.126, 0.252, 0.13, 0.198, 0.136, 0.11823647294589178]"
6,"[0.2215568862275449, 0.086, 0.188, 0.188, 0.182, 0.142, 0.224, 0.192, 0.174, 0.148, 0.126, 0.118, 0.078, 0.172, 0.16, 0.22, 0.186, 0.118, 0.198, 0.09218436873747494]"
7,"[0.17764471057884232, 0.09, 0.142, 0.102, 0.168, 0.156, 0.136, 0.094, 0.198, 0.086, 0.096, 0.116, 0.136, 0.214, 0.176, 0.158, 0.106, 0.084, 0.192, 0.12625250501002003]"
8,"[0.10978043912175649, 0.158, 0.16, 0.258, 0.158, 0.156, 0.178, 0.176, 0.104, 0.18, 0.09, 0.188, 0.154, 0.172, 0.22, 0.242, 0.22, 0.18, 0.206, 0.20440881763527055]"
9,"[0.3093812375249501, 0.214, 0.284, 0.134, 0.216, 0.222, 0.212, 0.272, 0.284, 0.146, 0.29, 0.166, 0.35, 0.202, 0.218, 0.232, 0.306, 0.176, 0.22, 0.19839679358717435]"
10,"[0.20958083832335328, 0.146, 0.318, 0.348, 0.26, 0.286, 0.296, 0.198, 0.258, 0.316, 0.204, 0.322, 0.256, 0.35, 0.276, 0.322, 0.232, 0.292, 0.34, 0.3366733466933868]"
11,"[0.35129740518962077, 0.316, 0.426, 0.164, 0.342, 0.2, 0.356, 0.33, 0.448, 0.24, 0.396, 0.248, 0.422, 0.32, 0.334, 0.47, 0.332, 0.292, 0.308, 0.2985971943887776]"
12,"[0.2654690618762475, 0.19, 0.454, 0.33, 0.308, 0.438, 0.362, 0.158, 0.264, 0.42, 0.306, 0.366, 0.33, 0.492, 0.304, 0.324, 0.24, 0.434, 0.36, 0.3346693386773547]"
13,"[0.4231536926147705, 0.424, 0.388, 0.218, 0.318, 0.182, 0.404, 0.428, 0.41, 0.206, 0.358, 0.322, 0.414, 0.324, 0.282, 0.49, 0.384, 0.256, 0.344, 0.4288577154308617]"
14,"[0.36726546906187624, 0.206, 0.404, 0.342, 0.34, 0.404, 0.272, 0.18, 0.294, 0.478, 0.372, 0.376, 0.292, 0.462, 0.354, 0.368, 0.244, 0.436, 0.336, 0.2665330661322645]"
15,"[0.3812375249500998, 0.482, 0.358, 0.258, 0.32, 0.23, 0.378, 0.392, 0.42, 0.272, 0.342, 0.382, 0.396, 0.286, 0.244, 0.416, 0.342, 0.264, 0.348, 0.45490981963927857]"
16,"[0.35728542914171657, 0.266, 0.398, 0.35, 0.356, 0.38, 0.254, 0.282, 0.314, 0.46, 0.368, 0.348, 0.304, 0.428, 0.354, 0.366, 0.286, 0.4, 0.318, 0.280561122244489]"
17,"[0.4031936127744511, 0.496, 0.354, 0.304, 0.316, 0.258, 0.394, 0.39, 0.394, 0.304, 0.338, 0.408, 0.396, 0.294, 0.256, 0.37, 0.32, 0.278, 0.38, 0.43887775551102204]"
18,"[0.38323353293413176, 0.33, 0.428, 0.364, 0.32, 0.378, 0.278, 0.36, 0.346, 0.454, 0.43, 0.338, 0.368, 0.436, 0.346, 0.37, 0.334, 0.398, 0.306, 0.312625250501002]"
19,"[0.36926147704590817, 0.496, 0.36, 0.35, 0.318, 0.27, 0.384, 0.378, 0.398, 0.332, 0.34, 0.384, 0.398, 0.32, 0.284, 0.376, 0.31, 0.308, 0.404, 0.4188376753507014]"
20,"[0.37325349301397204, 0.352, 0.48, 0.362, 0.288, 0.378, 0.306, 0.394, 0.358, 0.452, 0.406, 0.324, 0.388, 0.44, 0.342, 0.372, 0.37, 0.4, 0.34, 0.32064128256513025]"
21,"[0.3872255489021956, 0.474, 0.368, 0.374, 0.328, 0.284, 0.396, 0.364, 0.418, 0.342, 0.354, 0.382, 0.39, 0.344, 0.31, 0.386, 0.316, 0.326, 0.408, 0.38877755511022044]"
22,"[0.40119760479041916, 0.382, 0.482, 0.348, 0.326, 0.376, 0.31, 0.418, 0.346, 0.432, 0.408, 0.316, 0.392, 0.458, 0.338, 0.37, 0.402, 0.4, 0.318, 0.3486973947895792]"
23,"[0.38922155688622756, 0.458, 0.38, 0.38, 0.356, 0.308, 0.43, 0.352, 0.44, 0.37, 0.358, 0.374, 0.4, 0.362, 0.348, 0.396, 0.338, 0.344, 0.416, 0.3847695390781563]"
24,"[0.39520958083832336, 0.394, 0.472, 0.346, 0.332, 0.372, 0.318, 0.438, 0.36, 0.42, 0.41, 0.318, 0.404, 0.468, 0.346, 0.368, 0.412, 0.398, 0.33, 0.3687374749498998]"
25,"[0.42714570858283435, 0.446, 0.394, 0.39, 0.346, 0.326, 0.456, 0.352, 0.45, 0.388, 0.374, 0.376, 0.398, 0.38, 0.362, 0.402, 0.356, 0.348, 0.456, 0.3787575150300601]"
26,"[0.38323353293413176, 0.396, 0.482, 0.348, 0.354, 0.358, 0.342, 0.44, 0.366, 0.406, 0.424, 0.33, 0.426, 0.474, 0.36, 0.428, 0.408, 0.388, 0.358, 0.3907815631262525]"
27,"[0.45109780439121755, 0.448, 0.406, 0.384, 0.372, 0.328, 0.464, 0.368, 0.468, 0.418, 0.378, 0.382, 0.426, 0.394, 0.372, 0.414, 0.364, 0.364, 0.462, 0.3867735470941884]"
28,"[0.42714570858283435, 0.396, 0.51, 0.358, 0.374, 0.362, 0.36, 0.43, 0.37, 0.432, 0.438, 0.336, 0.424, 0.492, 0.37, 0.492, 0.4, 0.39, 0.37, 0.3967935871743487]"
29,"[0.44510978043912175, 0.448, 0.412, 0.38, 0.366, 0.334, 0.466, 0.374, 0.484, 0.428, 0.394, 0.372, 0.442, 0.404, 0.382, 0.418, 0.382, 0.38, 0.464, 0.4028056112224449]"
30,"[0.4091816367265469, 0.406, 0.514, 0.364, 0.384, 0.364, 0.37, 0.428, 0.362, 0.434, 0.45, 0.366, 0.42, 0.494, 0.382, 0.496, 0.398, 0.404, 0.374, 0.41082164328657317]"
31,"[0.46107784431137727, 0.436, 0.416, 0.382, 0.356, 0.336, 0.484, 0.382, 0.488, 0.422, 0.412, 0.408, 0.446, 0.41, 0.39, 0.422, 0.394, 0.37, 0.47, 0.41082164328657317]"
32,"[0.40718562874251496, 0.396, 0.526, 0.376, 0.386, 0.38, 0.38, 0.426, 0.366, 0.442, 0.47, 0.376, 0.416, 0.494, 0.398, 0.496, 0.402, 0.408, 0.38, 0.42084168336673344]"
33,"[0.46506986027944114, 0.424, 0.414, 0.368, 0.364, 0.342, 0.494, 0.384, 0.486, 0.428, 0.414, 0.434, 0.442, 0.426, 0.396, 0.434, 0.408, 0.376, 0.472, 0.39879759519038077]"
