none,[]
0,"[0.1157684630738523, 0.094, 0.086, 0.082, 0.112, 0.088, 0.098, 0.108, 0.106, 0.108, 0.112, 0.094, 0.106, 0.084, 0.11, 0.082, 0.102, 0.098, 0.104, 0.12224448897795591]"
1,"[0.1157684630738523, 0.094, 0.112, 0.122, 0.08, 0.094, 0.124, 0.114, 0.106, 0.082, 0.112, 0.092, 0.11, 0.084, 0.11, 0.082, 0.082, 0.098, 0.108, 0.10220440881763528]"
2,"[0.11377245508982035, 0.094, 0.086, 0.082, 0.112, 0.094, 0.098, 0.108, 0.106, 0.118, 0.112, 0.092, 0.11, 0.084, 0.11, 0.116, 0.102, 0.114, 0.104, 0.12224448897795591]"
3,"[0.08383233532934131, 0.134, 0.116, 0.082, 0.112, 0.136, 0.132, 0.112, 0.106, 0.088, 0.114, 0.154, 0.11, 0.096, 0.1, 0.082, 0.102, 0.098, 0.104, 0.17635270541082165]"
4,"[0.29141716566866266, 0.094, 0.184, 0.152, 0.114, 0.228, 0.29, 0.164, 0.106, 0.314, 0.212, 0.26, 0.196, 0.162, 0.202, 0.204, 0.172, 0.098, 0.166, 0.21442885771543085]"
5,"[0.16766467065868262, 0.098, 0.262, 0.324, 0.27, 0.144, 0.266, 0.104, 0.114, 0.144, 0.246, 0.156, 0.136, 0.182, 0.26, 0.218, 0.316, 0.268, 0.106, 0.16032064128256512]"
6,"[0.21756487025948104, 0.15, 0.204, 0.132, 0.244, 0.192, 0.122, 0.114, 0.162, 0.192, 0.17, 0.17, 0.182, 0.17, 0.188, 0.18, 0.186, 0.164, 0.162, 0.17635270541082165]"
7,"[0.1536926147704591, 0.16, 0.234, 0.146, 0.214, 0.244, 0.22, 0.112, 0.166, 0.19, 0.156, 0.26, 0.216, 0.164, 0.164, 0.194, 0.192, 0.238, 0.184, 0.17234468937875752]"
8,"[0.18562874251497005, 0.206, 0.286, 0.344, 0.36, 0.202, 0.176, 0.306, 0.238, 0.226, 0.23, 0.224, 0.316, 0.292, 0.284, 0.212, 0.318, 0.288, 0.272, 0.28256513026052105]"
9,"[0.3473053892215569, 0.336, 0.33, 0.244, 0.246, 0.382, 0.368, 0.266, 0.368, 0.348, 0.404, 0.324, 0.332, 0.354, 0.284, 0.304, 0.328, 0.346, 0.428, 0.35671342685370744]"
10,"[0.313373253493014, 0.332, 0.432, 0.348, 0.28, 0.372, 0.23, 0.442, 0.436, 0.302, 0.382, 0.248, 0.3, 0.38, 0.286, 0.33, 0.352, 0.348, 0.446, 0.32665330661322645]"
