none,[]
0,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.118, 0.088, 0.078, 0.102, 0.084, 0.098, 0.078, 0.09, 0.106, 0.12, 0.092, 0.102, 0.106, 0.098, 0.11, 0.09619238476953908]"
1,"[0.07784431137724551, 0.152, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
2,"[0.13572854291417166, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.072, 0.098, 0.134, 0.09, 0.128, 0.122, 0.092, 0.092, 0.114, 0.148, 0.11, 0.09619238476953908]"
4,"[0.16766467065868262, 0.132, 0.108, 0.1, 0.078, 0.112, 0.078, 0.114, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.096, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
5,"[0.07784431137724551, 0.098, 0.094, 0.1, 0.154, 0.112, 0.17, 0.102, 0.112, 0.098, 0.134, 0.09, 0.098, 0.122, 0.092, 0.106, 0.114, 0.08, 0.156, 0.14428857715430862]"
6,"[0.10778443113772455, 0.132, 0.11, 0.12, 0.09, 0.118, 0.1, 0.104, 0.084, 0.098, 0.1, 0.09, 0.106, 0.106, 0.096, 0.092, 0.106, 0.098, 0.106, 0.17835671342685372]"
7,"[0.17564870259481039, 0.098, 0.094, 0.1, 0.09, 0.118, 0.098, 0.202, 0.07, 0.098, 0.134, 0.084, 0.098, 0.122, 0.092, 0.108, 0.114, 0.08, 0.104, 0.10020040080160321]"
8,"[0.10778443113772455, 0.132, 0.2, 0.12, 0.09, 0.118, 0.098, 0.104, 0.154, 0.076, 0.1, 0.084, 0.106, 0.106, 0.096, 0.092, 0.106, 0.08, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.098, 0.094, 0.1, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.138, 0.084, 0.098, 0.122, 0.092, 0.108, 0.114, 0.08, 0.104, 0.10020040080160321]"
10,"[0.10778443113772455, 0.19, 0.094, 0.12, 0.09, 0.102, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.198, 0.106, 0.096, 0.092, 0.106, 0.08, 0.104, 0.10020040080160321]"
11,"[0.10778443113772455, 0.098, 0.094, 0.208, 0.09, 0.118, 0.098, 0.104, 0.112, 0.15, 0.234, 0.084, 0.098, 0.156, 0.184, 0.108, 0.114, 0.08, 0.104, 0.10020040080160321]"
12,"[0.10778443113772455, 0.208, 0.094, 0.12, 0.09, 0.102, 0.098, 0.104, 0.112, 0.076, 0.1, 0.174, 0.098, 0.106, 0.096, 0.196, 0.106, 0.08, 0.104, 0.10020040080160321]"
13,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.126, 0.118, 0.098, 0.104, 0.112, 0.174, 0.232, 0.084, 0.098, 0.228, 0.188, 0.108, 0.114, 0.08, 0.104, 0.10020040080160321]"
14,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.134, 0.098, 0.104, 0.112, 0.076, 0.1, 0.162, 0.098, 0.106, 0.096, 0.19, 0.106, 0.08, 0.104, 0.10020040080160321]"
15,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.136, 0.118, 0.098, 0.104, 0.112, 0.13, 0.14, 0.084, 0.098, 0.182, 0.15, 0.108, 0.22, 0.08, 0.104, 0.10020040080160321]"
16,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.136, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
