0,0.9473684210526315,1.0,0.95,0.00826730650002064,0.24673891092324476
1,0.9473684210526315,0.894736842105263,0.95,0.006995335723405899,0.2243330516730154
2,1.0,0.894736842105263,1.0,0.006958657384353979,0.22418027677611804
3,1.0,0.894736842105263,1.0,0.00738855156424816,0.22133938564837025
4,0.8421052631578947,0.7894736842105263,0.8636363636363636,0.004106648282344876,0.1980539062981693
5,0.7894736842105263,0.6842105263157894,0.8260869565217391,0.0032009778720305036,0.17149459598282393
6,0.8421052631578947,0.9473684210526315,0.8636363636363636,0.006126270148457971,0.23431488834362227
7,0.894736842105263,0.894736842105263,0.9047619047619048,0.0052644573348907715,0.22279354183164335
8,0.7894736842105263,0.7894736842105263,0.8260869565217391,0.003512347359096585,0.19693545897751438
9,0.894736842105263,0.9473684210526315,0.9047619047619048,0.0063723232582881695,0.23307405808345585
10,0.8421052631578947,0.7894736842105263,0.8636363636363636,0.00461827116238881,0.20242091617495434
11,0.8421052631578947,0.7894736842105263,0.8636363636363636,0.003695022870719465,0.1968446324382004
12,0.8421052631578947,0.9473684210526315,0.8636363636363636,0.006098467379427132,0.23583227377157168
13,0.894736842105263,1.0,0.9047619047619048,0.006029323560283313,0.24673891092324476
14,0.8421052631578947,0.9473684210526315,0.8636363636363636,0.005087867355669213,0.23383082946679118
15,1.0,0.894736842105263,1.0,0.007214505337570356,0.2246268405944118
16,0.9473684210526315,1.0,0.95,0.00826730650002064,0.24673891092324476
17,1.0,0.9473684210526315,1.0,0.007522567158790069,0.23583227377157168
18,0.7894736842105263,0.9473684210526315,0.8260869565217391,0.004788329336832949,0.23307405808345585
19,0.9473684210526315,0.894736842105263,0.95,0.005444528238645885,0.2260306928482187
