none,[]
0,"[0.11776447105788423, 0.08, 0.074, 0.098, 0.12, 0.066, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.08, 0.096, 0.082, 0.088, 0.098, 0.098, 0.126, 0.09418837675350701]"
1,"[0.10978043912175649, 0.08, 0.106, 0.098, 0.122, 0.094, 0.108, 0.154, 0.112, 0.108, 0.094, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.102, 0.09018036072144289]"
2,"[0.10978043912175649, 0.08, 0.074, 0.14, 0.122, 0.094, 0.108, 0.086, 0.11, 0.108, 0.112, 0.094, 0.088, 0.098, 0.116, 0.09, 0.098, 0.108, 0.126, 0.11422845691382766]"
3,"[0.043912175648702596, 0.08, 0.118, 0.106, 0.122, 0.094, 0.126, 0.118, 0.11, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
4,"[0.16167664670658682, 0.086, 0.074, 0.098, 0.124, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.10978043912175649, 0.094, 0.082, 0.098, 0.104, 0.094, 0.108, 0.104, 0.114, 0.108, 0.116, 0.094, 0.164, 0.098, 0.094, 0.096, 0.098, 0.102, 0.126, 0.10420841683366733]"
6,"[0.08383233532934131, 0.098, 0.074, 0.14, 0.126, 0.094, 0.106, 0.086, 0.11, 0.104, 0.174, 0.096, 0.102, 0.116, 0.082, 0.174, 0.156, 0.108, 0.126, 0.15430861723446893]"
7,"[0.09580838323353294, 0.178, 0.094, 0.082, 0.096, 0.126, 0.176, 0.104, 0.13, 0.11, 0.07, 0.148, 0.168, 0.084, 0.11, 0.13, 0.14, 0.098, 0.128, 0.10220440881763528]"
8,"[0.08383233532934131, 0.098, 0.086, 0.114, 0.164, 0.102, 0.098, 0.092, 0.148, 0.082, 0.146, 0.092, 0.104, 0.12, 0.11, 0.156, 0.094, 0.118, 0.108, 0.0781563126252505]"
9,"[0.09580838323353294, 0.168, 0.094, 0.082, 0.118, 0.144, 0.128, 0.104, 0.13, 0.102, 0.07, 0.15, 0.1, 0.084, 0.11, 0.14, 0.134, 0.098, 0.128, 0.10220440881763528]"
10,"[0.08383233532934131, 0.098, 0.136, 0.114, 0.112, 0.102, 0.118, 0.092, 0.106, 0.082, 0.112, 0.092, 0.126, 0.154, 0.082, 0.184, 0.152, 0.116, 0.11, 0.0781563126252505]"
11,"[0.09580838323353294, 0.118, 0.094, 0.082, 0.172, 0.126, 0.108, 0.104, 0.154, 0.102, 0.07, 0.144, 0.1, 0.084, 0.11, 0.116, 0.146, 0.098, 0.134, 0.10220440881763528]"
12,"[0.08383233532934131, 0.098, 0.174, 0.114, 0.13, 0.102, 0.124, 0.092, 0.106, 0.082, 0.112, 0.092, 0.13, 0.196, 0.082, 0.198, 0.154, 0.146, 0.116, 0.0781563126252505]"
