none,[]
0,"[0.10778443113772455, 0.116, 0.118, 0.12, 0.122, 0.104, 0.178, 0.108, 0.07, 0.076, 0.096, 0.09, 0.098, 0.1, 0.11, 0.116, 0.114, 0.098, 0.102, 0.10420841683366733]"
1,"[0.06387225548902195, 0.116, 0.102, 0.12, 0.09, 0.092, 0.084, 0.094, 0.106, 0.098, 0.078, 0.106, 0.12, 0.096, 0.13, 0.108, 0.08, 0.098, 0.104, 0.10020040080160321]"
2,"[0.10778443113772455, 0.118, 0.102, 0.12, 0.09, 0.094, 0.098, 0.108, 0.096, 0.076, 0.12, 0.106, 0.12, 0.096, 0.13, 0.106, 0.08, 0.098, 0.104, 0.09418837675350701]"
3,"[0.10978043912175649, 0.088, 0.102, 0.12, 0.09, 0.082, 0.086, 0.082, 0.096, 0.112, 0.12, 0.094, 0.098, 0.096, 0.13, 0.108, 0.08, 0.098, 0.104, 0.10020040080160321]"
4,"[0.10778443113772455, 0.098, 0.102, 0.12, 0.09, 0.094, 0.098, 0.108, 0.096, 0.076, 0.186, 0.088, 0.192, 0.096, 0.096, 0.106, 0.08, 0.098, 0.104, 0.18837675350701402]"
5,"[0.06786427145708583, 0.136, 0.102, 0.12, 0.09, 0.15, 0.176, 0.076, 0.188, 0.098, 0.122, 0.084, 0.098, 0.096, 0.134, 0.108, 0.172, 0.098, 0.104, 0.10020040080160321]"
6,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.094, 0.098, 0.104, 0.112, 0.076, 0.154, 0.084, 0.156, 0.136, 0.096, 0.086, 0.176, 0.128, 0.098, 0.10020040080160321]"
7,"[0.07784431137724551, 0.098, 0.1, 0.12, 0.09, 0.118, 0.098, 0.076, 0.112, 0.178, 0.1, 0.084, 0.098, 0.156, 0.102, 0.108, 0.106, 0.08, 0.098, 0.10020040080160321]"
8,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.184, 0.138, 0.12, 0.098, 0.10020040080160321]"
9,"[0.14171656686626746, 0.098, 0.188, 0.12, 0.09, 0.118, 0.098, 0.128, 0.112, 0.206, 0.1, 0.084, 0.098, 0.106, 0.102, 0.108, 0.106, 0.08, 0.112, 0.10020040080160321]"
10,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.12, 0.11, 0.10020040080160321]"
11,"[0.1157684630738523, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.124, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.08, 0.088, 0.10020040080160321]"
12,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
13,"[0.15568862275449102, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.16, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
14,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.094, 0.104, 0.10020040080160321]"
15,"[0.15768463073852296, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.132, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
16,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.082, 0.104, 0.10020040080160321]"
17,"[0.1437125748502994, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.138, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
19,"[0.1217564870259481, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.176, 0.1, 0.084, 0.098, 0.106, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.11, 0.106, 0.096, 0.108, 0.106, 0.082, 0.104, 0.10020040080160321]"
21,"[0.1157684630738523, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.152, 0.1, 0.084, 0.098, 0.106, 0.152, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.152, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
23,"[0.18762475049900199, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.116, 0.1, 0.084, 0.098, 0.106, 0.156, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
24,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.186, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
25,"[0.19560878243512975, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.108, 0.1, 0.084, 0.098, 0.106, 0.158, 0.108, 0.106, 0.08, 0.132, 0.10020040080160321]"
26,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.196, 0.106, 0.096, 0.108, 0.106, 0.124, 0.104, 0.10020040080160321]"
27,"[0.18762475049900199, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.094, 0.1, 0.084, 0.098, 0.106, 0.16, 0.108, 0.106, 0.08, 0.152, 0.10020040080160321]"
28,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.102, 0.084, 0.206, 0.106, 0.096, 0.108, 0.106, 0.094, 0.104, 0.10020040080160321]"
29,"[0.18762475049900199, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.13, 0.1, 0.084, 0.098, 0.106, 0.16, 0.108, 0.106, 0.08, 0.156, 0.10020040080160321]"
30,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.208, 0.106, 0.096, 0.108, 0.106, 0.078, 0.104, 0.10020040080160321]"
31,"[0.18762475049900199, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.106, 0.1, 0.084, 0.098, 0.106, 0.146, 0.108, 0.106, 0.08, 0.154, 0.10020040080160321]"
32,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.112, 0.084, 0.182, 0.106, 0.096, 0.11, 0.106, 0.074, 0.104, 0.10020040080160321]"
33,"[0.18562874251497005, 0.098, 0.094, 0.12, 0.098, 0.118, 0.098, 0.112, 0.112, 0.13, 0.1, 0.084, 0.098, 0.106, 0.146, 0.108, 0.112, 0.08, 0.152, 0.10020040080160321]"
34,"[0.10778443113772455, 0.098, 0.094, 0.126, 0.09, 0.118, 0.1, 0.104, 0.112, 0.076, 0.122, 0.084, 0.202, 0.106, 0.096, 0.138, 0.106, 0.078, 0.104, 0.10020040080160321]"
35,"[0.18762475049900199, 0.098, 0.094, 0.12, 0.128, 0.154, 0.098, 0.162, 0.112, 0.156, 0.1, 0.084, 0.098, 0.106, 0.15, 0.108, 0.12, 0.08, 0.156, 0.10220440881763528]"
36,"[0.10778443113772455, 0.098, 0.094, 0.156, 0.09, 0.118, 0.152, 0.104, 0.12, 0.076, 0.152, 0.086, 0.188, 0.116, 0.096, 0.172, 0.106, 0.16, 0.104, 0.10020040080160321]"
37,"[0.18762475049900199, 0.166, 0.104, 0.12, 0.142, 0.18, 0.098, 0.182, 0.112, 0.156, 0.1, 0.088, 0.098, 0.106, 0.154, 0.108, 0.154, 0.084, 0.164, 0.1342685370741483]"
38,"[0.10778443113772455, 0.098, 0.094, 0.166, 0.09, 0.118, 0.168, 0.132, 0.156, 0.076, 0.16, 0.1, 0.142, 0.152, 0.096, 0.174, 0.106, 0.162, 0.104, 0.10020040080160321]"
39,"[0.1936127744510978, 0.174, 0.116, 0.12, 0.146, 0.186, 0.098, 0.198, 0.116, 0.174, 0.1, 0.108, 0.098, 0.108, 0.158, 0.108, 0.168, 0.088, 0.172, 0.16633266533066132]"
40,"[0.10778443113772455, 0.098, 0.094, 0.166, 0.09, 0.118, 0.148, 0.158, 0.184, 0.078, 0.148, 0.112, 0.166, 0.178, 0.098, 0.162, 0.106, 0.154, 0.104, 0.10420841683366733]"
41,"[0.19760479041916168, 0.184, 0.124, 0.122, 0.15, 0.168, 0.098, 0.23, 0.122, 0.168, 0.1, 0.178, 0.106, 0.116, 0.158, 0.11, 0.156, 0.114, 0.172, 0.18036072144288579]"
42,"[0.11976047904191617, 0.132, 0.17, 0.172, 0.09, 0.148, 0.142, 0.158, 0.192, 0.082, 0.136, 0.132, 0.164, 0.178, 0.118, 0.158, 0.106, 0.142, 0.14, 0.11422845691382766]"
43,"[0.19161676646706588, 0.184, 0.138, 0.126, 0.142, 0.16, 0.13, 0.232, 0.134, 0.178, 0.1, 0.188, 0.118, 0.124, 0.174, 0.172, 0.154, 0.144, 0.194, 0.19438877755511022]"
44,"[0.2155688622754491, 0.178, 0.196, 0.184, 0.092, 0.218, 0.132, 0.168, 0.188, 0.09, 0.154, 0.156, 0.176, 0.172, 0.158, 0.152, 0.106, 0.144, 0.172, 0.1683366733466934]"
45,"[0.1936127744510978, 0.176, 0.166, 0.2, 0.142, 0.156, 0.174, 0.182, 0.164, 0.152, 0.102, 0.188, 0.14, 0.138, 0.17, 0.22, 0.182, 0.166, 0.198, 0.19839679358717435]"
