none,[]
0,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.112, 0.102, 0.078, 0.102, 0.05, 0.082, 0.096, 0.09, 0.088, 0.122, 0.13, 0.086, 0.114, 0.12, 0.094, 0.11022044088176353]"
1,"[0.07784431137724551, 0.132, 0.108, 0.08, 0.112, 0.088, 0.124, 0.102, 0.106, 0.082, 0.11, 0.09, 0.106, 0.122, 0.092, 0.116, 0.116, 0.098, 0.11, 0.10220440881763528]"
2,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.112, 0.102, 0.124, 0.102, 0.084, 0.082, 0.134, 0.09, 0.106, 0.122, 0.092, 0.116, 0.092, 0.098, 0.11, 0.10220440881763528]"
3,"[0.07784431137724551, 0.132, 0.086, 0.08, 0.112, 0.088, 0.124, 0.108, 0.106, 0.098, 0.134, 0.092, 0.11, 0.122, 0.092, 0.092, 0.102, 0.098, 0.11, 0.10220440881763528]"
4,"[0.08383233532934131, 0.132, 0.166, 0.1, 0.112, 0.102, 0.124, 0.108, 0.108, 0.082, 0.134, 0.092, 0.106, 0.156, 0.092, 0.114, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.07784431137724551, 0.146, 0.086, 0.082, 0.112, 0.088, 0.124, 0.108, 0.106, 0.098, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
6,"[0.08383233532934131, 0.094, 0.144, 0.1, 0.112, 0.102, 0.124, 0.132, 0.106, 0.082, 0.21, 0.122, 0.146, 0.084, 0.11, 0.092, 0.102, 0.098, 0.104, 0.10220440881763528]"
7,"[0.07984031936127745, 0.094, 0.086, 0.082, 0.112, 0.11, 0.124, 0.108, 0.106, 0.09, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
8,"[0.08383233532934131, 0.094, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.124, 0.1, 0.084, 0.11, 0.08, 0.102, 0.098, 0.104, 0.10220440881763528]"
9,"[0.10578842315369262, 0.094, 0.086, 0.082, 0.112, 0.092, 0.124, 0.108, 0.106, 0.102, 0.112, 0.092, 0.1, 0.118, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
10,"[0.08383233532934131, 0.094, 0.086, 0.132, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.088, 0.102, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.092, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.134, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
12,"[0.08383233532934131, 0.094, 0.086, 0.126, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.11, 0.102, 0.098, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.112, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.132, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
14,"[0.08383233532934131, 0.094, 0.086, 0.242, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.126, 0.102, 0.098, 0.104, 0.10220440881763528]"
15,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.146, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.132, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
16,"[0.08383233532934131, 0.094, 0.086, 0.124, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.132, 0.102, 0.098, 0.104, 0.10220440881763528]"
17,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.13, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.13, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
18,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.104, 0.1, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
19,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.122, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.116, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
20,"[0.08383233532934131, 0.094, 0.086, 0.124, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.108, 0.1, 0.084, 0.11, 0.134, 0.102, 0.098, 0.104, 0.10220440881763528]"
21,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.11, 0.134, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.108, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
22,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.086, 0.1, 0.084, 0.11, 0.142, 0.102, 0.098, 0.104, 0.10220440881763528]"
23,"[0.09181636726546906, 0.094, 0.086, 0.082, 0.112, 0.132, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.098, 0.098, 0.104, 0.10220440881763528]"
24,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.112, 0.082, 0.1, 0.084, 0.11, 0.118, 0.102, 0.092, 0.104, 0.10220440881763528]"
25,"[0.11177644710578842, 0.094, 0.086, 0.082, 0.136, 0.126, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.1, 0.098, 0.104, 0.10220440881763528]"
26,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.102, 0.112, 0.084, 0.1, 0.084, 0.11, 0.116, 0.102, 0.102, 0.104, 0.10220440881763528]"
27,"[0.1596806387225549, 0.094, 0.086, 0.082, 0.15, 0.12, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.1, 0.098, 0.104, 0.10220440881763528]"
28,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.176, 0.112, 0.084, 0.1, 0.084, 0.11, 0.11, 0.102, 0.1, 0.104, 0.10220440881763528]"
29,"[0.18762475049900199, 0.094, 0.086, 0.082, 0.142, 0.118, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.108, 0.098, 0.104, 0.10220440881763528]"
30,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.28, 0.112, 0.084, 0.1, 0.084, 0.11, 0.11, 0.102, 0.096, 0.104, 0.10220440881763528]"
31,"[0.18962075848303392, 0.094, 0.086, 0.082, 0.148, 0.12, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.108, 0.098, 0.104, 0.10220440881763528]"
32,"[0.08383233532934131, 0.094, 0.086, 0.122, 0.112, 0.102, 0.124, 0.108, 0.106, 0.27, 0.112, 0.084, 0.1, 0.084, 0.11, 0.11, 0.102, 0.094, 0.104, 0.10220440881763528]"
33,"[0.19760479041916168, 0.094, 0.086, 0.082, 0.156, 0.132, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.106, 0.11, 0.116, 0.11, 0.098, 0.104, 0.10220440881763528]"
34,"[0.08383233532934131, 0.094, 0.086, 0.12, 0.112, 0.102, 0.124, 0.108, 0.106, 0.266, 0.112, 0.092, 0.1, 0.084, 0.11, 0.116, 0.102, 0.096, 0.104, 0.10220440881763528]"
35,"[0.1996007984031936, 0.094, 0.086, 0.082, 0.156, 0.156, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.108, 0.11, 0.116, 0.108, 0.098, 0.104, 0.10220440881763528]"
36,"[0.08383233532934131, 0.094, 0.086, 0.124, 0.112, 0.102, 0.124, 0.108, 0.106, 0.264, 0.112, 0.102, 0.1, 0.084, 0.11, 0.116, 0.102, 0.1, 0.104, 0.10220440881763528]"
37,"[0.18962075848303392, 0.094, 0.086, 0.082, 0.168, 0.164, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.108, 0.11, 0.116, 0.104, 0.098, 0.104, 0.10220440881763528]"
38,"[0.08383233532934131, 0.094, 0.086, 0.124, 0.112, 0.102, 0.124, 0.108, 0.106, 0.272, 0.112, 0.108, 0.1, 0.084, 0.11, 0.116, 0.102, 0.1, 0.104, 0.10220440881763528]"
39,"[0.1996007984031936, 0.094, 0.086, 0.082, 0.174, 0.176, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.11, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
40,"[0.08383233532934131, 0.094, 0.086, 0.132, 0.112, 0.102, 0.124, 0.108, 0.106, 0.276, 0.112, 0.13, 0.1, 0.084, 0.11, 0.116, 0.102, 0.1, 0.104, 0.10220440881763528]"
41,"[0.19161676646706588, 0.094, 0.086, 0.082, 0.194, 0.18, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.112, 0.11, 0.116, 0.104, 0.098, 0.104, 0.10220440881763528]"
42,"[0.08383233532934131, 0.094, 0.086, 0.13, 0.112, 0.102, 0.124, 0.108, 0.106, 0.272, 0.112, 0.126, 0.1, 0.084, 0.11, 0.116, 0.102, 0.1, 0.104, 0.10220440881763528]"
43,"[0.18962075848303392, 0.094, 0.086, 0.082, 0.2, 0.188, 0.124, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.11, 0.11, 0.116, 0.106, 0.098, 0.104, 0.10220440881763528]"
