none,[]
0,"[0.09381237524950099, 0.088, 0.108, 0.1, 0.078, 0.088, 0.098, 0.092, 0.084, 0.098, 0.078, 0.092, 0.102, 0.098, 0.092, 0.108, 0.086, 0.098, 0.08, 0.09619238476953908]"
1,"[0.07784431137724551, 0.112, 0.11, 0.1, 0.078, 0.088, 0.096, 0.102, 0.088, 0.098, 0.134, 0.09, 0.12, 0.122, 0.096, 0.108, 0.094, 0.092, 0.104, 0.13226452905811623]"
2,"[0.07784431137724551, 0.098, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.146, 0.134, 0.09, 0.106, 0.122, 0.136, 0.108, 0.106, 0.098, 0.104, 0.09619238476953908]"
3,"[0.07784431137724551, 0.098, 0.108, 0.1, 0.078, 0.126, 0.1, 0.094, 0.082, 0.098, 0.134, 0.09, 0.12, 0.122, 0.142, 0.106, 0.094, 0.136, 0.104, 0.09619238476953908]"
4,"[0.07784431137724551, 0.098, 0.108, 0.1, 0.078, 0.088, 0.134, 0.102, 0.084, 0.098, 0.134, 0.112, 0.106, 0.122, 0.174, 0.126, 0.106, 0.098, 0.104, 0.09619238476953908]"
5,"[0.07784431137724551, 0.098, 0.108, 0.1, 0.078, 0.088, 0.1, 0.104, 0.12, 0.098, 0.134, 0.09, 0.092, 0.122, 0.156, 0.108, 0.134, 0.1, 0.104, 0.09619238476953908]"
6,"[0.08183632734530938, 0.098, 0.108, 0.1, 0.078, 0.088, 0.16, 0.2, 0.098, 0.098, 0.134, 0.092, 0.106, 0.11, 0.144, 0.086, 0.106, 0.152, 0.104, 0.09619238476953908]"
7,"[0.10778443113772455, 0.098, 0.132, 0.088, 0.13, 0.162, 0.096, 0.088, 0.074, 0.098, 0.134, 0.09, 0.1, 0.122, 0.096, 0.108, 0.134, 0.096, 0.104, 0.10420841683366733]"
8,"[0.11377245508982035, 0.098, 0.108, 0.198, 0.106, 0.096, 0.164, 0.104, 0.092, 0.082, 0.078, 0.076, 0.106, 0.112, 0.11, 0.114, 0.106, 0.098, 0.104, 0.18236472945891782]"
9,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.092, 0.118, 0.118, 0.106, 0.11, 0.112, 0.134, 0.112, 0.1, 0.122, 0.096, 0.108, 0.082, 0.096, 0.104, 0.10020040080160321]"
