none,[]
0,"[0.09580838323353294, 0.116, 0.086, 0.114, 0.122, 0.126, 0.126, 0.092, 0.106, 0.076, 0.094, 0.11, 0.118, 0.116, 0.082, 0.144, 0.094, 0.098, 0.104, 0.12224448897795591]"
1,"[0.08383233532934131, 0.108, 0.086, 0.114, 0.122, 0.118, 0.124, 0.092, 0.114, 0.102, 0.152, 0.11, 0.102, 0.134, 0.082, 0.176, 0.094, 0.06, 0.132, 0.0781563126252505]"
2,"[0.10978043912175649, 0.108, 0.058, 0.114, 0.092, 0.126, 0.124, 0.092, 0.114, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.108, 0.104, 0.0781563126252505]"
3,"[0.09580838323353294, 0.108, 0.114, 0.124, 0.092, 0.118, 0.108, 0.092, 0.114, 0.102, 0.122, 0.126, 0.102, 0.098, 0.082, 0.126, 0.094, 0.094, 0.126, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.126, 0.114, 0.102, 0.112, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.108, 0.104, 0.0781563126252505]"
5,"[0.09580838323353294, 0.108, 0.114, 0.106, 0.092, 0.118, 0.122, 0.092, 0.114, 0.102, 0.128, 0.092, 0.102, 0.086, 0.082, 0.126, 0.122, 0.108, 0.08, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.116, 0.092, 0.126, 0.096, 0.108, 0.114, 0.102, 0.09, 0.116, 0.102, 0.116, 0.082, 0.126, 0.094, 0.108, 0.08, 0.0781563126252505]"
7,"[0.09580838323353294, 0.108, 0.114, 0.13, 0.092, 0.094, 0.096, 0.092, 0.114, 0.102, 0.152, 0.092, 0.102, 0.08, 0.082, 0.126, 0.094, 0.146, 0.08, 0.0781563126252505]"
8,"[0.09580838323353294, 0.108, 0.114, 0.116, 0.092, 0.126, 0.096, 0.104, 0.114, 0.102, 0.11, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
9,"[0.09580838323353294, 0.108, 0.114, 0.116, 0.092, 0.098, 0.096, 0.092, 0.114, 0.102, 0.174, 0.084, 0.102, 0.078, 0.082, 0.126, 0.094, 0.158, 0.08, 0.0781563126252505]"
10,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.104, 0.114, 0.102, 0.076, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
11,"[0.09580838323353294, 0.108, 0.114, 0.12, 0.092, 0.17, 0.096, 0.092, 0.114, 0.102, 0.11, 0.084, 0.102, 0.108, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
12,"[0.09580838323353294, 0.108, 0.114, 0.116, 0.092, 0.126, 0.096, 0.104, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
13,"[0.09580838323353294, 0.108, 0.114, 0.138, 0.092, 0.152, 0.096, 0.092, 0.114, 0.102, 0.162, 0.084, 0.102, 0.098, 0.082, 0.142, 0.094, 0.088, 0.08, 0.0781563126252505]"
14,"[0.09580838323353294, 0.108, 0.114, 0.146, 0.092, 0.126, 0.096, 0.104, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
15,"[0.09580838323353294, 0.108, 0.114, 0.2, 0.092, 0.118, 0.096, 0.092, 0.114, 0.102, 0.142, 0.084, 0.102, 0.098, 0.082, 0.216, 0.094, 0.088, 0.08, 0.0781563126252505]"
16,"[0.09580838323353294, 0.108, 0.114, 0.206, 0.092, 0.126, 0.096, 0.104, 0.114, 0.102, 0.07, 0.11, 0.102, 0.116, 0.084, 0.126, 0.094, 0.088, 0.08, 0.11422845691382766]"
17,"[0.09580838323353294, 0.108, 0.114, 0.204, 0.092, 0.138, 0.096, 0.092, 0.144, 0.102, 0.102, 0.084, 0.102, 0.098, 0.082, 0.108, 0.094, 0.088, 0.08, 0.0781563126252505]"
