none,[]
0,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.102, 0.108, 0.086, 0.11, 0.108, 0.146, 0.09, 0.088, 0.122, 0.082, 0.092, 0.106, 0.08, 0.126, 0.11422845691382766]"
1,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.094, 0.098, 0.086, 0.112, 0.108, 0.078, 0.094, 0.12, 0.122, 0.082, 0.088, 0.106, 0.08, 0.126, 0.11422845691382766]"
2,"[0.1157684630738523, 0.098, 0.094, 0.086, 0.09, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.092, 0.088, 0.098, 0.082, 0.118, 0.106, 0.08, 0.126, 0.11422845691382766]"
3,"[0.10778443113772455, 0.098, 0.074, 0.12, 0.09, 0.094, 0.098, 0.086, 0.112, 0.108, 0.078, 0.094, 0.088, 0.124, 0.082, 0.088, 0.098, 0.08, 0.126, 0.13026052104208416]"
4,"[0.10978043912175649, 0.098, 0.094, 0.098, 0.09, 0.102, 0.108, 0.106, 0.12, 0.076, 0.112, 0.102, 0.098, 0.098, 0.14, 0.116, 0.106, 0.08, 0.106, 0.17034068136272545]"
5,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.122, 0.098, 0.106, 0.112, 0.076, 0.1, 0.084, 0.148, 0.17, 0.096, 0.108, 0.112, 0.08, 0.104, 0.10020040080160321]"
6,"[0.11177644710578842, 0.098, 0.102, 0.124, 0.09, 0.184, 0.1, 0.104, 0.12, 0.076, 0.226, 0.104, 0.148, 0.106, 0.11, 0.122, 0.106, 0.08, 0.104, 0.17234468937875752]"
7,"[0.10778443113772455, 0.108, 0.162, 0.2, 0.16, 0.196, 0.106, 0.194, 0.114, 0.144, 0.104, 0.182, 0.206, 0.182, 0.246, 0.244, 0.114, 0.174, 0.104, 0.1342685370741483]"
8,"[0.17365269461077845, 0.292, 0.216, 0.214, 0.22, 0.226, 0.312, 0.208, 0.15, 0.14, 0.204, 0.19, 0.302, 0.22, 0.178, 0.178, 0.364, 0.138, 0.31, 0.13226452905811623]"
9,"[0.20758483033932135, 0.18, 0.164, 0.278, 0.238, 0.37, 0.378, 0.16, 0.164, 0.382, 0.304, 0.176, 0.252, 0.136, 0.36, 0.394, 0.16, 0.18, 0.236, 0.2605210420841683]"
10,"[0.19161676646706588, 0.408, 0.28, 0.284, 0.226, 0.45, 0.358, 0.292, 0.296, 0.21, 0.156, 0.2, 0.416, 0.368, 0.18, 0.248, 0.286, 0.142, 0.518, 0.3466933867735471]"
11,"[0.31137724550898205, 0.208, 0.13, 0.31, 0.386, 0.288, 0.304, 0.214, 0.118, 0.376, 0.376, 0.246, 0.166, 0.306, 0.316, 0.354, 0.254, 0.364, 0.228, 0.22645290581162325]"
12,"[0.2714570858283433, 0.36, 0.434, 0.188, 0.164, 0.384, 0.376, 0.474, 0.378, 0.202, 0.188, 0.312, 0.36, 0.278, 0.226, 0.224, 0.27, 0.216, 0.324, 0.35070140280561124]"
13,"[0.42714570858283435, 0.24, 0.116, 0.284, 0.346, 0.172, 0.314, 0.386, 0.184, 0.342, 0.42, 0.286, 0.22, 0.374, 0.282, 0.306, 0.166, 0.374, 0.33, 0.29458917835671344]"
14,"[0.2834331337325349, 0.316, 0.412, 0.184, 0.21, 0.28, 0.266, 0.452, 0.312, 0.166, 0.18, 0.366, 0.352, 0.276, 0.204, 0.154, 0.262, 0.31, 0.276, 0.3286573146292585]"
15,"[0.43313373253493015, 0.282, 0.106, 0.282, 0.296, 0.17, 0.438, 0.384, 0.156, 0.306, 0.378, 0.33, 0.34, 0.318, 0.276, 0.304, 0.146, 0.368, 0.376, 0.35070140280561124]"
16,"[0.25149700598802394, 0.306, 0.336, 0.186, 0.244, 0.286, 0.308, 0.364, 0.28, 0.238, 0.158, 0.344, 0.37, 0.332, 0.176, 0.152, 0.264, 0.412, 0.276, 0.32064128256513025]"
