none,[]
0,"[0.1996007984031936, 0.116, 0.104, 0.08, 0.178, 0.082, 0.126, 0.112, 0.106, 0.112, 0.084, 0.106, 0.11, 0.096, 0.098, 0.106, 0.082, 0.114, 0.08, 0.09418837675350701]"
1,"[0.1157684630738523, 0.07, 0.104, 0.082, 0.112, 0.094, 0.086, 0.112, 0.106, 0.112, 0.084, 0.106, 0.11, 0.096, 0.098, 0.106, 0.082, 0.114, 0.08, 0.09418837675350701]"
2,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.086, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.142, 0.104, 0.108, 0.144, 0.126, 0.132, 0.148, 0.212, 0.166, 0.172, 0.178, 0.11, 0.098, 0.166, 0.12, 0.11, 0.134, 0.178, 0.1402805611222445]"
6,"[0.18363273453093812, 0.156, 0.152, 0.16, 0.18, 0.106, 0.106, 0.178, 0.206, 0.16, 0.146, 0.184, 0.178, 0.154, 0.166, 0.196, 0.164, 0.114, 0.206, 0.11422845691382766]"
7,"[0.20758483033932135, 0.154, 0.102, 0.134, 0.198, 0.146, 0.108, 0.152, 0.114, 0.092, 0.1, 0.084, 0.164, 0.11, 0.098, 0.122, 0.116, 0.11, 0.172, 0.12224448897795591]"
8,"[0.11177644710578842, 0.186, 0.1, 0.32, 0.09, 0.126, 0.254, 0.134, 0.264, 0.084, 0.224, 0.28, 0.152, 0.1, 0.28, 0.176, 0.112, 0.12, 0.104, 0.19238476953907815]"
9,"[0.2315369261477046, 0.152, 0.288, 0.158, 0.27, 0.352, 0.106, 0.31, 0.132, 0.394, 0.256, 0.134, 0.396, 0.318, 0.17, 0.308, 0.368, 0.378, 0.44, 0.4288577154308617]"
10,"[0.19760479041916168, 0.348, 0.262, 0.304, 0.146, 0.256, 0.32, 0.218, 0.302, 0.32, 0.344, 0.28, 0.294, 0.164, 0.284, 0.392, 0.362, 0.314, 0.178, 0.3226452905811623]"
11,"[0.4031936127744511, 0.174, 0.404, 0.12, 0.42, 0.354, 0.104, 0.33, 0.186, 0.36, 0.324, 0.162, 0.394, 0.4, 0.198, 0.3, 0.374, 0.444, 0.404, 0.3927855711422846]"
12,"[0.21357285429141717, 0.412, 0.336, 0.406, 0.212, 0.218, 0.406, 0.228, 0.454, 0.314, 0.468, 0.494, 0.198, 0.162, 0.464, 0.282, 0.464, 0.35, 0.252, 0.27655310621242485]"
13,"[0.4870259481037924, 0.196, 0.506, 0.134, 0.448, 0.436, 0.102, 0.496, 0.208, 0.406, 0.322, 0.176, 0.368, 0.436, 0.226, 0.256, 0.324, 0.424, 0.484, 0.33867735470941884]"
14,"[0.18163672654690619, 0.412, 0.342, 0.386, 0.206, 0.226, 0.336, 0.212, 0.44, 0.328, 0.504, 0.446, 0.176, 0.206, 0.454, 0.42, 0.382, 0.324, 0.308, 0.2565130260521042]"
15,"[0.41916167664670656, 0.264, 0.43, 0.18, 0.404, 0.398, 0.172, 0.454, 0.214, 0.31, 0.308, 0.204, 0.354, 0.412, 0.228, 0.244, 0.274, 0.4, 0.452, 0.312625250501002]"
16,"[0.18562874251497005, 0.37, 0.326, 0.354, 0.24, 0.22, 0.328, 0.236, 0.434, 0.412, 0.426, 0.426, 0.218, 0.266, 0.4, 0.404, 0.384, 0.27, 0.314, 0.2845691382765531]"
17,"[0.3932135728542914, 0.244, 0.382, 0.212, 0.366, 0.374, 0.256, 0.434, 0.254, 0.33, 0.332, 0.2, 0.352, 0.38, 0.23, 0.262, 0.268, 0.396, 0.408, 0.3166332665330661]"
18,"[0.1656686626746507, 0.332, 0.318, 0.35, 0.276, 0.266, 0.312, 0.256, 0.434, 0.426, 0.404, 0.416, 0.234, 0.344, 0.386, 0.406, 0.408, 0.27, 0.358, 0.3106212424849699]"
19,"[0.405189620758483, 0.256, 0.386, 0.22, 0.352, 0.364, 0.268, 0.43, 0.268, 0.34, 0.38, 0.266, 0.356, 0.37, 0.298, 0.266, 0.286, 0.396, 0.394, 0.34468937875751504]"
20,"[0.1656686626746507, 0.348, 0.312, 0.346, 0.316, 0.28, 0.328, 0.302, 0.436, 0.442, 0.41, 0.41, 0.254, 0.372, 0.388, 0.404, 0.414, 0.326, 0.318, 0.38877755511022044]"
21,"[0.4091816367265469, 0.312, 0.378, 0.208, 0.358, 0.358, 0.23, 0.42, 0.314, 0.322, 0.358, 0.328, 0.368, 0.382, 0.356, 0.294, 0.302, 0.416, 0.388, 0.3687374749498998]"
22,"[0.2375249500998004, 0.344, 0.338, 0.328, 0.342, 0.26, 0.334, 0.392, 0.456, 0.446, 0.418, 0.408, 0.252, 0.4, 0.396, 0.41, 0.406, 0.356, 0.318, 0.4148296593186373]"
23,"[0.42714570858283435, 0.314, 0.392, 0.268, 0.346, 0.346, 0.246, 0.424, 0.362, 0.334, 0.344, 0.326, 0.374, 0.39, 0.364, 0.31, 0.34, 0.432, 0.402, 0.3787575150300601]"
24,"[0.26746506986027946, 0.36, 0.384, 0.332, 0.362, 0.25, 0.346, 0.412, 0.476, 0.46, 0.414, 0.402, 0.232, 0.422, 0.372, 0.436, 0.41, 0.35, 0.32, 0.42084168336673344]"
25,"[0.3592814371257485, 0.316, 0.428, 0.286, 0.336, 0.342, 0.33, 0.444, 0.384, 0.334, 0.344, 0.298, 0.366, 0.386, 0.338, 0.336, 0.38, 0.45, 0.404, 0.3587174348697395]"
26,"[0.2654690618762475, 0.364, 0.38, 0.334, 0.342, 0.258, 0.38, 0.42, 0.45, 0.436, 0.4, 0.38, 0.216, 0.42, 0.362, 0.46, 0.406, 0.342, 0.324, 0.4248496993987976]"
27,"[0.3193612774451098, 0.318, 0.41, 0.312, 0.332, 0.338, 0.374, 0.46, 0.364, 0.324, 0.358, 0.316, 0.374, 0.374, 0.346, 0.328, 0.374, 0.446, 0.396, 0.33266533066132264]"
28,"[0.2634730538922156, 0.352, 0.354, 0.342, 0.34, 0.278, 0.388, 0.412, 0.412, 0.422, 0.398, 0.374, 0.26, 0.418, 0.36, 0.426, 0.352, 0.328, 0.338, 0.38276553106212424]"
29,"[0.3253493013972056, 0.328, 0.41, 0.33, 0.336, 0.338, 0.394, 0.46, 0.342, 0.334, 0.364, 0.308, 0.376, 0.382, 0.348, 0.31, 0.398, 0.426, 0.384, 0.3366733466933868]"
30,"[0.2654690618762475, 0.35, 0.336, 0.352, 0.356, 0.302, 0.388, 0.406, 0.404, 0.402, 0.396, 0.382, 0.346, 0.406, 0.368, 0.416, 0.344, 0.332, 0.34, 0.3667334669338677]"
31,"[0.30538922155688625, 0.344, 0.4, 0.328, 0.352, 0.354, 0.394, 0.458, 0.352, 0.34, 0.374, 0.332, 0.392, 0.426, 0.368, 0.312, 0.402, 0.408, 0.382, 0.33867735470941884]"
32,"[0.2834331337325349, 0.364, 0.342, 0.36, 0.36, 0.32, 0.376, 0.404, 0.406, 0.398, 0.402, 0.39, 0.368, 0.402, 0.378, 0.42, 0.336, 0.354, 0.356, 0.36472945891783565]"
33,"[0.2994011976047904, 0.346, 0.402, 0.332, 0.376, 0.358, 0.394, 0.458, 0.346, 0.34, 0.394, 0.352, 0.394, 0.438, 0.368, 0.332, 0.41, 0.416, 0.386, 0.35070140280561124]"
34,"[0.29141716566866266, 0.376, 0.364, 0.378, 0.364, 0.326, 0.358, 0.406, 0.406, 0.414, 0.41, 0.39, 0.396, 0.406, 0.394, 0.42, 0.342, 0.37, 0.362, 0.37074148296593185]"
35,"[0.3313373253493014, 0.35, 0.412, 0.332, 0.396, 0.372, 0.388, 0.474, 0.356, 0.348, 0.408, 0.362, 0.42, 0.464, 0.362, 0.358, 0.416, 0.434, 0.402, 0.36072144288577157]"
36,"[0.249500998003992, 0.384, 0.368, 0.388, 0.364, 0.33, 0.356, 0.402, 0.42, 0.424, 0.434, 0.408, 0.394, 0.408, 0.408, 0.428, 0.352, 0.386, 0.35, 0.3787575150300601]"
37,"[0.34530938123752497, 0.35, 0.422, 0.336, 0.42, 0.406, 0.388, 0.492, 0.366, 0.346, 0.39, 0.378, 0.444, 0.462, 0.348, 0.372, 0.41, 0.444, 0.418, 0.3466933867735471]"
38,"[0.25948103792415167, 0.416, 0.358, 0.402, 0.372, 0.328, 0.352, 0.412, 0.44, 0.438, 0.44, 0.42, 0.41, 0.412, 0.422, 0.438, 0.366, 0.378, 0.354, 0.3847695390781563]"
39,"[0.37924151696606784, 0.342, 0.438, 0.342, 0.446, 0.414, 0.388, 0.488, 0.372, 0.342, 0.396, 0.374, 0.46, 0.474, 0.352, 0.37, 0.424, 0.456, 0.424, 0.3486973947895792]"
40,"[0.24151696606786427, 0.434, 0.35, 0.392, 0.38, 0.334, 0.34, 0.412, 0.46, 0.448, 0.456, 0.42, 0.406, 0.418, 0.43, 0.45, 0.368, 0.374, 0.356, 0.3847695390781563]"
41,"[0.3992015968063872, 0.34, 0.434, 0.35, 0.446, 0.422, 0.404, 0.5, 0.364, 0.338, 0.4, 0.386, 0.466, 0.49, 0.342, 0.354, 0.434, 0.46, 0.432, 0.36072144288577157]"
42,"[0.22554890219560877, 0.442, 0.352, 0.406, 0.366, 0.336, 0.352, 0.42, 0.452, 0.458, 0.45, 0.414, 0.42, 0.418, 0.432, 0.444, 0.36, 0.362, 0.356, 0.3807615230460922]"
43,"[0.3912175648702595, 0.336, 0.43, 0.356, 0.44, 0.434, 0.414, 0.508, 0.37, 0.326, 0.394, 0.374, 0.46, 0.49, 0.342, 0.346, 0.446, 0.46, 0.422, 0.36472945891783565]"
44,"[0.249500998003992, 0.424, 0.354, 0.414, 0.362, 0.348, 0.354, 0.434, 0.452, 0.446, 0.446, 0.408, 0.416, 0.424, 0.432, 0.442, 0.356, 0.366, 0.358, 0.374749498997996]"
45,"[0.37325349301397204, 0.326, 0.426, 0.362, 0.442, 0.422, 0.434, 0.508, 0.37, 0.316, 0.4, 0.366, 0.446, 0.504, 0.33, 0.352, 0.444, 0.456, 0.426, 0.3727454909819639]"
46,"[0.249500998003992, 0.416, 0.356, 0.416, 0.372, 0.33, 0.37, 0.426, 0.44, 0.44, 0.45, 0.4, 0.422, 0.426, 0.42, 0.438, 0.356, 0.374, 0.354, 0.37675350701402804]"
47,"[0.37325349301397204, 0.316, 0.428, 0.38, 0.442, 0.416, 0.422, 0.524, 0.39, 0.322, 0.4, 0.362, 0.444, 0.502, 0.338, 0.348, 0.45, 0.46, 0.426, 0.374749498997996]"
