none,[]
0,"[0.10778443113772455, 0.08, 0.086, 0.12, 0.09, 0.094, 0.126, 0.086, 0.112, 0.108, 0.1, 0.092, 0.082, 0.098, 0.096, 0.108, 0.106, 0.08, 0.104, 0.1903807615230461]"
1,"[0.10978043912175649, 0.094, 0.074, 0.12, 0.09, 0.118, 0.098, 0.108, 0.112, 0.082, 0.086, 0.094, 0.098, 0.106, 0.096, 0.088, 0.098, 0.056, 0.116, 0.09418837675350701]"
2,"[0.10778443113772455, 0.08, 0.086, 0.12, 0.092, 0.094, 0.098, 0.086, 0.112, 0.108, 0.1, 0.092, 0.088, 0.098, 0.082, 0.108, 0.088, 0.08, 0.104, 0.11022044088176353]"
3,"[0.12375249500998003, 0.094, 0.108, 0.12, 0.09, 0.118, 0.098, 0.118, 0.112, 0.076, 0.112, 0.094, 0.098, 0.106, 0.138, 0.108, 0.106, 0.184, 0.126, 0.04609218436873747]"
4,"[0.10778443113772455, 0.1, 0.094, 0.12, 0.09, 0.196, 0.098, 0.12, 0.112, 0.076, 0.1, 0.084, 0.17, 0.106, 0.098, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
5,"[0.10778443113772455, 0.116, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.134, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.09018036072144289]"
6,"[0.10778443113772455, 0.098, 0.114, 0.12, 0.116, 0.128, 0.162, 0.108, 0.112, 0.076, 0.108, 0.084, 0.098, 0.112, 0.11, 0.146, 0.112, 0.08, 0.108, 0.1062124248496994]"
7,"[0.27944111776447106, 0.116, 0.144, 0.288, 0.188, 0.19, 0.152, 0.106, 0.22, 0.142, 0.182, 0.11, 0.214, 0.162, 0.212, 0.238, 0.206, 0.146, 0.226, 0.13226452905811623]"
8,"[0.21157684630738524, 0.168, 0.218, 0.36, 0.222, 0.19, 0.352, 0.204, 0.196, 0.172, 0.294, 0.216, 0.194, 0.306, 0.164, 0.27, 0.316, 0.264, 0.276, 0.1623246492985972]"
9,"[0.21357285429141717, 0.178, 0.246, 0.348, 0.312, 0.314, 0.268, 0.302, 0.344, 0.194, 0.28, 0.248, 0.264, 0.314, 0.26, 0.22, 0.306, 0.244, 0.21, 0.30060120240480964]"
10,"[0.23952095808383234, 0.336, 0.382, 0.36, 0.206, 0.22, 0.326, 0.238, 0.232, 0.17, 0.292, 0.204, 0.218, 0.318, 0.244, 0.3, 0.334, 0.328, 0.272, 0.2665330661322645]"
