none,[]
0,"[0.11776447105788423, 0.086, 0.108, 0.098, 0.09, 0.102, 0.124, 0.076, 0.11, 0.106, 0.094, 0.092, 0.08, 0.096, 0.092, 0.086, 0.092, 0.12, 0.11, 0.09018036072144289]"
1,"[0.11776447105788423, 0.086, 0.108, 0.098, 0.09, 0.102, 0.078, 0.076, 0.11, 0.102, 0.094, 0.118, 0.08, 0.102, 0.116, 0.086, 0.092, 0.162, 0.098, 0.09018036072144289]"
2,"[0.11776447105788423, 0.086, 0.11, 0.098, 0.09, 0.102, 0.084, 0.098, 0.11, 0.098, 0.094, 0.118, 0.08, 0.096, 0.116, 0.118, 0.092, 0.12, 0.11, 0.09018036072144289]"
3,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.092, 0.11, 0.18, 0.094, 0.118, 0.08, 0.096, 0.116, 0.092, 0.092, 0.088, 0.186, 0.09018036072144289]"
4,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.102, 0.126, 0.192, 0.11, 0.098, 0.094, 0.118, 0.08, 0.096, 0.116, 0.132, 0.092, 0.088, 0.092, 0.09018036072144289]"
5,"[0.11776447105788423, 0.092, 0.156, 0.136, 0.154, 0.102, 0.126, 0.136, 0.188, 0.078, 0.094, 0.148, 0.08, 0.146, 0.176, 0.11, 0.174, 0.128, 0.144, 0.16032064128256512]"
6,"[0.11776447105788423, 0.12, 0.136, 0.188, 0.126, 0.188, 0.162, 0.104, 0.134, 0.084, 0.1, 0.172, 0.192, 0.152, 0.106, 0.108, 0.148, 0.08, 0.106, 0.14228456913827656]"
7,"[0.2435129740518962, 0.134, 0.094, 0.128, 0.102, 0.18, 0.118, 0.11, 0.118, 0.078, 0.19, 0.11, 0.108, 0.106, 0.112, 0.112, 0.106, 0.08, 0.104, 0.13226452905811623]"
8,"[0.11377245508982035, 0.104, 0.236, 0.172, 0.14, 0.278, 0.198, 0.104, 0.142, 0.18, 0.108, 0.18, 0.23, 0.188, 0.108, 0.114, 0.28, 0.102, 0.156, 0.24048096192384769]"
9,"[0.4031936127744511, 0.324, 0.168, 0.19, 0.25, 0.202, 0.378, 0.396, 0.18, 0.106, 0.478, 0.326, 0.152, 0.24, 0.25, 0.292, 0.122, 0.206, 0.128, 0.22244488977955912]"
10,"[0.20159680638722555, 0.254, 0.438, 0.386, 0.262, 0.372, 0.314, 0.12, 0.394, 0.432, 0.146, 0.18, 0.424, 0.268, 0.278, 0.162, 0.354, 0.32, 0.488, 0.4248496993987976]"
11,"[0.4251497005988024, 0.428, 0.314, 0.336, 0.38, 0.21, 0.302, 0.332, 0.212, 0.144, 0.384, 0.268, 0.246, 0.336, 0.366, 0.352, 0.192, 0.444, 0.17, 0.3787575150300601]"
12,"[0.1996007984031936, 0.26, 0.368, 0.348, 0.21, 0.246, 0.302, 0.172, 0.34, 0.304, 0.18, 0.194, 0.292, 0.33, 0.352, 0.156, 0.392, 0.318, 0.282, 0.4909819639278557]"
13,"[0.35728542914171657, 0.386, 0.274, 0.3, 0.354, 0.24, 0.246, 0.302, 0.208, 0.162, 0.36, 0.282, 0.234, 0.358, 0.434, 0.268, 0.18, 0.358, 0.204, 0.2965931863727455]"
14,"[0.1936127744510978, 0.174, 0.298, 0.264, 0.21, 0.242, 0.322, 0.248, 0.334, 0.304, 0.19, 0.238, 0.294, 0.426, 0.316, 0.17, 0.294, 0.32, 0.288, 0.374749498997996]"
15,"[0.35129740518962077, 0.364, 0.272, 0.278, 0.334, 0.28, 0.248, 0.3, 0.188, 0.172, 0.356, 0.286, 0.216, 0.352, 0.436, 0.274, 0.23, 0.354, 0.19, 0.23446893787575152]"
16,"[0.19161676646706588, 0.17, 0.298, 0.256, 0.208, 0.244, 0.32, 0.252, 0.334, 0.304, 0.192, 0.246, 0.294, 0.472, 0.27, 0.21, 0.29, 0.34, 0.288, 0.3727454909819639]"
17,"[0.35528942115768464, 0.372, 0.28, 0.27, 0.308, 0.266, 0.276, 0.332, 0.188, 0.164, 0.364, 0.284, 0.196, 0.358, 0.382, 0.298, 0.24, 0.356, 0.184, 0.24248496993987975]"
18,"[0.19760479041916168, 0.16, 0.344, 0.31, 0.236, 0.256, 0.306, 0.222, 0.366, 0.334, 0.19, 0.238, 0.364, 0.492, 0.27, 0.214, 0.332, 0.352, 0.322, 0.3867735470941884]"
19,"[0.4251497005988024, 0.44, 0.27, 0.276, 0.31, 0.262, 0.338, 0.352, 0.19, 0.166, 0.382, 0.32, 0.208, 0.298, 0.396, 0.352, 0.234, 0.356, 0.184, 0.27054108216432865]"
20,"[0.20359281437125748, 0.174, 0.382, 0.334, 0.302, 0.33, 0.312, 0.25, 0.416, 0.384, 0.198, 0.236, 0.39, 0.456, 0.286, 0.222, 0.358, 0.374, 0.348, 0.4168336673346693]"
21,"[0.4171656686626746, 0.444, 0.234, 0.29, 0.356, 0.268, 0.352, 0.358, 0.198, 0.164, 0.4, 0.356, 0.298, 0.278, 0.404, 0.378, 0.23, 0.39, 0.19, 0.2665330661322645]"
22,"[0.21956087824351297, 0.208, 0.384, 0.346, 0.328, 0.336, 0.312, 0.28, 0.414, 0.392, 0.218, 0.232, 0.422, 0.452, 0.316, 0.21, 0.36, 0.39, 0.354, 0.43887775551102204]"
23,"[0.405189620758483, 0.446, 0.25, 0.316, 0.364, 0.272, 0.37, 0.36, 0.204, 0.164, 0.398, 0.342, 0.348, 0.304, 0.396, 0.378, 0.238, 0.396, 0.19, 0.27054108216432865]"
24,"[0.2634730538922156, 0.252, 0.39, 0.34, 0.344, 0.328, 0.296, 0.292, 0.406, 0.37, 0.232, 0.234, 0.42, 0.434, 0.342, 0.212, 0.356, 0.392, 0.34, 0.43887775551102204]"
25,"[0.40119760479041916, 0.436, 0.264, 0.358, 0.392, 0.286, 0.388, 0.364, 0.21, 0.162, 0.37, 0.346, 0.354, 0.334, 0.392, 0.372, 0.238, 0.392, 0.172, 0.2925851703406814]"
26,"[0.2934131736526946, 0.278, 0.39, 0.344, 0.366, 0.322, 0.31, 0.302, 0.42, 0.344, 0.32, 0.268, 0.406, 0.428, 0.362, 0.214, 0.334, 0.378, 0.322, 0.4308617234468938]"
27,"[0.40119760479041916, 0.432, 0.27, 0.36, 0.418, 0.292, 0.42, 0.372, 0.254, 0.166, 0.354, 0.364, 0.354, 0.34, 0.378, 0.34, 0.28, 0.394, 0.162, 0.3066132264529058]"
28,"[0.29740518962075846, 0.306, 0.396, 0.342, 0.384, 0.334, 0.306, 0.32, 0.406, 0.34, 0.342, 0.3, 0.404, 0.404, 0.368, 0.218, 0.334, 0.36, 0.312, 0.4088176352705411]"
29,"[0.38922155688622756, 0.416, 0.286, 0.4, 0.432, 0.302, 0.426, 0.388, 0.268, 0.212, 0.35, 0.366, 0.36, 0.346, 0.374, 0.342, 0.264, 0.404, 0.17, 0.3166332665330661]"
30,"[0.3153692614770459, 0.334, 0.406, 0.358, 0.384, 0.354, 0.3, 0.332, 0.398, 0.328, 0.394, 0.316, 0.406, 0.388, 0.404, 0.218, 0.336, 0.358, 0.318, 0.40080160320641284]"
31,"[0.3912175648702595, 0.41, 0.29, 0.392, 0.432, 0.32, 0.432, 0.406, 0.298, 0.274, 0.366, 0.38, 0.38, 0.34, 0.388, 0.334, 0.294, 0.412, 0.234, 0.32064128256513025]"
32,"[0.3373253493013972, 0.358, 0.426, 0.366, 0.36, 0.372, 0.298, 0.346, 0.398, 0.326, 0.414, 0.33, 0.41, 0.384, 0.404, 0.208, 0.334, 0.348, 0.318, 0.39478957915831664]"
33,"[0.40119760479041916, 0.412, 0.294, 0.396, 0.444, 0.338, 0.44, 0.42, 0.322, 0.296, 0.376, 0.398, 0.37, 0.354, 0.39, 0.334, 0.322, 0.424, 0.268, 0.3346693386773547]"
34,"[0.3393213572854291, 0.352, 0.44, 0.386, 0.368, 0.378, 0.306, 0.358, 0.394, 0.33, 0.416, 0.332, 0.414, 0.414, 0.41, 0.222, 0.342, 0.342, 0.328, 0.40080160320641284]"
35,"[0.3992015968063872, 0.412, 0.3, 0.398, 0.446, 0.35, 0.46, 0.422, 0.322, 0.316, 0.396, 0.426, 0.382, 0.36, 0.402, 0.35, 0.328, 0.428, 0.302, 0.3406813627254509]"
36,"[0.3373253493013972, 0.366, 0.458, 0.408, 0.366, 0.406, 0.314, 0.392, 0.39, 0.342, 0.446, 0.334, 0.422, 0.438, 0.418, 0.232, 0.36, 0.346, 0.356, 0.40681362725450904]"
37,"[0.4151696606786427, 0.43, 0.312, 0.39, 0.448, 0.358, 0.458, 0.436, 0.33, 0.34, 0.414, 0.432, 0.394, 0.36, 0.408, 0.37, 0.34, 0.44, 0.328, 0.3406813627254509]"
38,"[0.34331337325349304, 0.368, 0.46, 0.424, 0.364, 0.416, 0.314, 0.398, 0.398, 0.382, 0.45, 0.344, 0.434, 0.454, 0.42, 0.24, 0.37, 0.336, 0.368, 0.41082164328657317]"
39,"[0.42115768463073855, 0.44, 0.336, 0.402, 0.47, 0.37, 0.474, 0.458, 0.33, 0.318, 0.426, 0.452, 0.408, 0.378, 0.416, 0.4, 0.34, 0.438, 0.336, 0.33867735470941884]"
40,"[0.34530938123752497, 0.368, 0.456, 0.412, 0.38, 0.428, 0.316, 0.4, 0.398, 0.404, 0.458, 0.348, 0.44, 0.454, 0.422, 0.256, 0.38, 0.34, 0.384, 0.41282565130260523]"
41,"[0.4171656686626746, 0.446, 0.354, 0.398, 0.476, 0.372, 0.476, 0.474, 0.342, 0.324, 0.424, 0.478, 0.404, 0.362, 0.414, 0.404, 0.356, 0.452, 0.342, 0.3346693386773547]"
42,"[0.3413173652694611, 0.372, 0.456, 0.42, 0.39, 0.428, 0.306, 0.406, 0.406, 0.41, 0.454, 0.36, 0.446, 0.464, 0.406, 0.266, 0.396, 0.34, 0.41, 0.4188376753507014]"
43,"[0.4291417165668663, 0.448, 0.36, 0.408, 0.474, 0.372, 0.476, 0.482, 0.348, 0.326, 0.42, 0.486, 0.404, 0.374, 0.418, 0.41, 0.366, 0.454, 0.346, 0.342685370741483]"
44,"[0.34930139720558884, 0.38, 0.472, 0.42, 0.398, 0.432, 0.32, 0.4, 0.404, 0.416, 0.462, 0.364, 0.448, 0.472, 0.406, 0.278, 0.394, 0.348, 0.416, 0.4228456913827655]"
45,"[0.4311377245508982, 0.442, 0.362, 0.42, 0.486, 0.374, 0.484, 0.49, 0.338, 0.336, 0.432, 0.484, 0.394, 0.37, 0.424, 0.412, 0.376, 0.464, 0.344, 0.3527054108216433]"
46,"[0.35728542914171657, 0.382, 0.472, 0.424, 0.416, 0.428, 0.32, 0.404, 0.392, 0.42, 0.466, 0.372, 0.444, 0.464, 0.402, 0.286, 0.402, 0.364, 0.424, 0.42685370741482964]"
47,"[0.437125748502994, 0.442, 0.366, 0.454, 0.5, 0.386, 0.49, 0.49, 0.338, 0.34, 0.434, 0.49, 0.406, 0.376, 0.422, 0.41, 0.378, 0.468, 0.346, 0.3587174348697395]"
48,"[0.37524950099800397, 0.398, 0.48, 0.42, 0.412, 0.452, 0.316, 0.41, 0.394, 0.432, 0.444, 0.378, 0.454, 0.474, 0.412, 0.29, 0.418, 0.368, 0.428, 0.4288577154308617]"
49,"[0.45109780439121755, 0.456, 0.374, 0.464, 0.5, 0.398, 0.484, 0.5, 0.35, 0.354, 0.452, 0.498, 0.36, 0.394, 0.426, 0.422, 0.386, 0.484, 0.35, 0.38276553106212424]"
50,"[0.3972055888223553, 0.402, 0.462, 0.432, 0.39, 0.468, 0.318, 0.414, 0.414, 0.448, 0.462, 0.39, 0.45, 0.486, 0.412, 0.306, 0.42, 0.372, 0.442, 0.4589178356713427]"
51,"[0.4431137724550898, 0.464, 0.376, 0.466, 0.51, 0.4, 0.482, 0.506, 0.37, 0.37, 0.452, 0.506, 0.382, 0.402, 0.434, 0.43, 0.394, 0.5, 0.354, 0.39879759519038077]"
52,"[0.4111776447105788, 0.422, 0.478, 0.426, 0.386, 0.48, 0.316, 0.424, 0.412, 0.458, 0.458, 0.402, 0.462, 0.504, 0.422, 0.322, 0.426, 0.394, 0.448, 0.45490981963927857]"
53,"[0.4491017964071856, 0.476, 0.388, 0.478, 0.512, 0.396, 0.478, 0.516, 0.386, 0.394, 0.46, 0.508, 0.396, 0.414, 0.44, 0.442, 0.41, 0.504, 0.362, 0.4148296593186373]"
54,"[0.43313373253493015, 0.442, 0.49, 0.438, 0.388, 0.484, 0.32, 0.432, 0.414, 0.466, 0.478, 0.424, 0.474, 0.514, 0.436, 0.342, 0.44, 0.394, 0.454, 0.4649298597194389]"
55,"[0.45109780439121755, 0.486, 0.388, 0.49, 0.516, 0.396, 0.47, 0.522, 0.4, 0.404, 0.468, 0.506, 0.406, 0.422, 0.456, 0.444, 0.438, 0.512, 0.378, 0.43286573146292584]"
56,"[0.4411177644710579, 0.446, 0.498, 0.446, 0.404, 0.486, 0.328, 0.43, 0.422, 0.496, 0.482, 0.416, 0.474, 0.514, 0.444, 0.37, 0.444, 0.386, 0.466, 0.48096192384769537]"
57,"[0.45708582834331335, 0.492, 0.396, 0.508, 0.52, 0.396, 0.48, 0.514, 0.412, 0.404, 0.468, 0.51, 0.414, 0.442, 0.468, 0.458, 0.452, 0.514, 0.394, 0.44488977955911824]"
58,"[0.4550898203592814, 0.456, 0.508, 0.43, 0.416, 0.484, 0.338, 0.434, 0.432, 0.504, 0.476, 0.414, 0.476, 0.544, 0.458, 0.39, 0.458, 0.406, 0.47, 0.48697394789579157]"
59,"[0.4590818363273453, 0.502, 0.402, 0.518, 0.526, 0.406, 0.48, 0.51, 0.408, 0.41, 0.472, 0.508, 0.416, 0.452, 0.468, 0.472, 0.466, 0.514, 0.4, 0.45090180360721444]"
60,"[0.46107784431137727, 0.462, 0.514, 0.438, 0.424, 0.492, 0.346, 0.452, 0.44, 0.506, 0.49, 0.412, 0.496, 0.562, 0.472, 0.41, 0.462, 0.41, 0.478, 0.4969939879759519]"
61,"[0.4810379241516966, 0.502, 0.406, 0.512, 0.522, 0.412, 0.482, 0.52, 0.426, 0.42, 0.468, 0.51, 0.424, 0.458, 0.466, 0.488, 0.486, 0.534, 0.424, 0.43887775551102204]"
62,"[0.48303393213572854, 0.46, 0.512, 0.42, 0.426, 0.492, 0.348, 0.464, 0.446, 0.514, 0.496, 0.414, 0.506, 0.566, 0.486, 0.41, 0.46, 0.43, 0.488, 0.5110220440881763]"
63,"[0.48502994011976047, 0.508, 0.412, 0.524, 0.526, 0.416, 0.494, 0.522, 0.432, 0.426, 0.466, 0.514, 0.428, 0.462, 0.476, 0.492, 0.488, 0.544, 0.42, 0.45090180360721444]"
64,"[0.47904191616766467, 0.48, 0.51, 0.43, 0.436, 0.496, 0.368, 0.472, 0.454, 0.528, 0.488, 0.416, 0.516, 0.57, 0.492, 0.416, 0.466, 0.448, 0.492, 0.5130260521042084]"
65,"[0.48902195608782434, 0.512, 0.392, 0.524, 0.53, 0.42, 0.508, 0.516, 0.444, 0.436, 0.468, 0.516, 0.438, 0.466, 0.492, 0.502, 0.498, 0.552, 0.428, 0.45090180360721444]"
66,"[0.48502994011976047, 0.502, 0.51, 0.434, 0.458, 0.506, 0.38, 0.468, 0.464, 0.534, 0.508, 0.42, 0.518, 0.568, 0.514, 0.438, 0.482, 0.456, 0.516, 0.531062124248497]"
67,"[0.4930139720558882, 0.524, 0.4, 0.506, 0.516, 0.42, 0.516, 0.522, 0.442, 0.44, 0.462, 0.53, 0.45, 0.46, 0.496, 0.51, 0.498, 0.552, 0.436, 0.45090180360721444]"
68,"[0.4930139720558882, 0.51, 0.516, 0.446, 0.47, 0.506, 0.388, 0.468, 0.474, 0.536, 0.508, 0.426, 0.51, 0.572, 0.506, 0.452, 0.474, 0.47, 0.53, 0.5470941883767535]"
69,"[0.499001996007984, 0.522, 0.404, 0.498, 0.524, 0.418, 0.508, 0.524, 0.448, 0.438, 0.462, 0.524, 0.454, 0.456, 0.5, 0.516, 0.498, 0.55, 0.444, 0.45691382765531063]"
70,"[0.49500998003992014, 0.508, 0.512, 0.464, 0.482, 0.498, 0.424, 0.48, 0.476, 0.54, 0.506, 0.436, 0.502, 0.578, 0.5, 0.446, 0.48, 0.476, 0.542, 0.5390781563126252]"
71,"[0.5069860279441117, 0.526, 0.426, 0.504, 0.486, 0.428, 0.506, 0.526, 0.454, 0.444, 0.462, 0.522, 0.466, 0.456, 0.502, 0.518, 0.48, 0.542, 0.444, 0.4589178356713427]"
72,"[0.500998003992016, 0.516, 0.514, 0.482, 0.48, 0.498, 0.434, 0.472, 0.486, 0.55, 0.518, 0.434, 0.5, 0.58, 0.508, 0.446, 0.488, 0.46, 0.542, 0.5511022044088176]"
