none,[]
0,"[0.11177644710578842, 0.094, 0.108, 0.09, 0.08, 0.088, 0.108, 0.102, 0.07, 0.09, 0.112, 0.092, 0.068, 0.098, 0.11, 0.108, 0.134, 0.098, 0.102, 0.09018036072144289]"
1,"[0.08383233532934131, 0.132, 0.104, 0.1, 0.078, 0.088, 0.124, 0.104, 0.096, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
2,"[0.08383233532934131, 0.178, 0.108, 0.1, 0.078, 0.088, 0.124, 0.102, 0.07, 0.098, 0.134, 0.092, 0.106, 0.098, 0.164, 0.116, 0.134, 0.098, 0.102, 0.10420841683366733]"
3,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.178, 0.102, 0.124, 0.104, 0.024, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.222, 0.086, 0.1, 0.078, 0.088, 0.174, 0.102, 0.07, 0.098, 0.134, 0.092, 0.106, 0.098, 0.092, 0.13, 0.134, 0.098, 0.102, 0.10420841683366733]"
5,"[0.08383233532934131, 0.198, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.082, 0.134, 0.118, 0.1, 0.098, 0.092, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.11, 0.086, 0.1, 0.078, 0.088, 0.078, 0.102, 0.07, 0.152, 0.106, 0.092, 0.106, 0.098, 0.092, 0.082, 0.134, 0.098, 0.104, 0.10420841683366733]"
7,"[0.08383233532934131, 0.098, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.07, 0.076, 0.18, 0.084, 0.1, 0.098, 0.16, 0.092, 0.134, 0.098, 0.102, 0.10420841683366733]"
8,"[0.07784431137724551, 0.176, 0.102, 0.1, 0.086, 0.186, 0.078, 0.102, 0.07, 0.082, 0.1, 0.092, 0.1, 0.098, 0.168, 0.082, 0.106, 0.098, 0.104, 0.10420841683366733]"
9,"[0.08383233532934131, 0.098, 0.19, 0.1, 0.102, 0.154, 0.124, 0.108, 0.086, 0.076, 0.1, 0.084, 0.1, 0.096, 0.096, 0.092, 0.134, 0.1, 0.102, 0.10420841683366733]"
10,"[0.07784431137724551, 0.222, 0.094, 0.12, 0.09, 0.118, 0.078, 0.114, 0.07, 0.082, 0.1, 0.092, 0.098, 0.098, 0.096, 0.082, 0.106, 0.098, 0.104, 0.10420841683366733]"
11,"[0.08383233532934131, 0.098, 0.146, 0.1, 0.09, 0.132, 0.124, 0.108, 0.106, 0.076, 0.1, 0.084, 0.1, 0.106, 0.096, 0.092, 0.134, 0.08, 0.108, 0.10420841683366733]"
12,"[0.07784431137724551, 0.142, 0.094, 0.12, 0.09, 0.118, 0.08, 0.136, 0.1, 0.118, 0.1, 0.092, 0.098, 0.084, 0.096, 0.082, 0.106, 0.08, 0.104, 0.10420841683366733]"
13,"[0.10778443113772455, 0.098, 0.19, 0.1, 0.09, 0.116, 0.124, 0.108, 0.078, 0.076, 0.1, 0.084, 0.1, 0.106, 0.096, 0.092, 0.106, 0.08, 0.104, 0.10020040080160321]"
14,"[0.17564870259481039, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.092, 0.098, 0.084, 0.096, 0.126, 0.106, 0.08, 0.104, 0.11022044088176353]"
15,"[0.10778443113772455, 0.098, 0.098, 0.1, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.19, 0.106, 0.08, 0.104, 0.10020040080160321]"
16,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.09, 0.098, 0.074, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
17,"[0.10778443113772455, 0.098, 0.094, 0.122, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.116, 0.106, 0.08, 0.104, 0.10020040080160321]"
18,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
19,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
21,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
23,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
24,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
25,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
26,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
27,"[0.10778443113772455, 0.098, 0.138, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
28,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
29,"[0.10778443113772455, 0.098, 0.182, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.11, 0.106, 0.08, 0.104, 0.10020040080160321]"
30,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
31,"[0.10778443113772455, 0.098, 0.194, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.112, 0.106, 0.08, 0.104, 0.10020040080160321]"
32,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.09, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
33,"[0.10778443113772455, 0.098, 0.194, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.116, 0.106, 0.08, 0.104, 0.10020040080160321]"
34,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.104, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
35,"[0.10778443113772455, 0.098, 0.196, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.116, 0.106, 0.08, 0.104, 0.10020040080160321]"
36,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.104, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
37,"[0.10778443113772455, 0.098, 0.196, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.102, 0.084, 0.098, 0.106, 0.096, 0.146, 0.106, 0.08, 0.106, 0.10020040080160321]"
38,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.124, 0.112, 0.076, 0.1, 0.104, 0.098, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
39,"[0.10778443113772455, 0.098, 0.198, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.152, 0.084, 0.098, 0.106, 0.096, 0.16, 0.106, 0.08, 0.114, 0.10020040080160321]"
40,"[0.10778443113772455, 0.146, 0.094, 0.12, 0.09, 0.118, 0.098, 0.148, 0.112, 0.076, 0.1, 0.104, 0.098, 0.106, 0.096, 0.108, 0.106, 0.144, 0.104, 0.10020040080160321]"
41,"[0.10778443113772455, 0.098, 0.198, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.174, 0.084, 0.098, 0.106, 0.116, 0.17, 0.106, 0.08, 0.152, 0.10020040080160321]"
42,"[0.10778443113772455, 0.186, 0.094, 0.12, 0.09, 0.118, 0.098, 0.152, 0.112, 0.076, 0.1, 0.104, 0.098, 0.106, 0.096, 0.108, 0.106, 0.146, 0.104, 0.10020040080160321]"
