none,[]
0,"[0.10978043912175649, 0.108, 0.086, 0.114, 0.112, 0.126, 0.1, 0.092, 0.106, 0.102, 0.07, 0.102, 0.12, 0.072, 0.038, 0.116, 0.104, 0.092, 0.08, 0.10420841683366733]"
1,"[0.08383233532934131, 0.108, 0.114, 0.12, 0.146, 0.104, 0.096, 0.108, 0.116, 0.148, 0.07, 0.11, 0.1, 0.116, 0.082, 0.116, 0.094, 0.088, 0.104, 0.0781563126252505]"
2,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.096, 0.092, 0.114, 0.126, 0.12, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09780439121756487, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.12, 0.106, 0.102, 0.07, 0.11, 0.136, 0.116, 0.082, 0.126, 0.094, 0.116, 0.08, 0.0781563126252505]"
4,"[0.09580838323353294, 0.108, 0.114, 0.088, 0.112, 0.126, 0.144, 0.092, 0.114, 0.118, 0.108, 0.11, 0.102, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.09819639278557114]"
5,"[0.13572854291417166, 0.108, 0.114, 0.114, 0.092, 0.102, 0.1, 0.108, 0.106, 0.102, 0.07, 0.11, 0.1, 0.116, 0.082, 0.126, 0.094, 0.088, 0.08, 0.08016032064128256]"
6,"[0.09580838323353294, 0.108, 0.114, 0.082, 0.16, 0.126, 0.124, 0.124, 0.114, 0.128, 0.07, 0.11, 0.102, 0.154, 0.082, 0.126, 0.08, 0.096, 0.08, 0.0781563126252505]"
7,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.1, 0.116, 0.082, 0.126, 0.094, 0.108, 0.08, 0.1462925851703407]"
8,"[0.09580838323353294, 0.108, 0.114, 0.094, 0.152, 0.126, 0.124, 0.136, 0.114, 0.102, 0.07, 0.11, 0.102, 0.122, 0.082, 0.126, 0.102, 0.13, 0.08, 0.0781563126252505]"
9,"[0.08383233532934131, 0.108, 0.114, 0.114, 0.092, 0.102, 0.096, 0.108, 0.106, 0.102, 0.07, 0.11, 0.106, 0.116, 0.082, 0.126, 0.094, 0.088, 0.12, 0.15831663326653306]"
