none,[]
0,"[0.10978043912175649, 0.08, 0.118, 0.12, 0.09, 0.092, 0.1, 0.094, 0.106, 0.218, 0.13, 0.12, 0.098, 0.098, 0.114, 0.116, 0.08, 0.098, 0.098, 0.09619238476953908]"
1,"[0.10778443113772455, 0.088, 0.1, 0.116, 0.078, 0.102, 0.086, 0.138, 0.106, 0.082, 0.088, 0.092, 0.12, 0.098, 0.11, 0.086, 0.08, 0.17, 0.102, 0.10020040080160321]"
2,"[0.09381237524950099, 0.116, 0.118, 0.076, 0.094, 0.102, 0.086, 0.094, 0.09, 0.116, 0.078, 0.12, 0.106, 0.098, 0.102, 0.086, 0.102, 0.138, 0.098, 0.09819639278557114]"
3,"[0.09580838323353294, 0.154, 0.118, 0.098, 0.13, 0.102, 0.1, 0.15, 0.102, 0.148, 0.172, 0.092, 0.12, 0.098, 0.188, 0.146, 0.224, 0.176, 0.116, 0.10020040080160321]"
4,"[0.10778443113772455, 0.144, 0.118, 0.228, 0.13, 0.102, 0.1, 0.094, 0.124, 0.078, 0.078, 0.1, 0.216, 0.098, 0.092, 0.14, 0.13, 0.092, 0.102, 0.10420841683366733]"
5,"[0.10978043912175649, 0.104, 0.118, 0.132, 0.134, 0.102, 0.1, 0.094, 0.124, 0.092, 0.078, 0.112, 0.12, 0.098, 0.096, 0.14, 0.106, 0.078, 0.102, 0.10821643286573146]"
6,"[0.10978043912175649, 0.104, 0.124, 0.12, 0.13, 0.114, 0.104, 0.094, 0.112, 0.076, 0.078, 0.108, 0.134, 0.112, 0.106, 0.112, 0.108, 0.08, 0.136, 0.10420841683366733]"
7,"[0.10978043912175649, 0.098, 0.144, 0.128, 0.1, 0.148, 0.108, 0.124, 0.112, 0.076, 0.116, 0.086, 0.158, 0.116, 0.098, 0.12, 0.106, 0.08, 0.122, 0.11623246492985972]"
8,"[0.12375249500998003, 0.116, 0.126, 0.146, 0.134, 0.186, 0.144, 0.138, 0.178, 0.098, 0.096, 0.144, 0.174, 0.142, 0.14, 0.166, 0.12, 0.112, 0.156, 0.13026052104208416]"
9,"[0.21756487025948104, 0.198, 0.202, 0.292, 0.272, 0.144, 0.22, 0.228, 0.212, 0.182, 0.14, 0.16, 0.222, 0.22, 0.182, 0.182, 0.25, 0.218, 0.248, 0.14829659318637275]"
10,"[0.29740518962075846, 0.276, 0.392, 0.324, 0.236, 0.44, 0.32, 0.252, 0.444, 0.284, 0.434, 0.358, 0.282, 0.2, 0.294, 0.306, 0.238, 0.384, 0.21, 0.36072144288577157]"
11,"[0.2994011976047904, 0.456, 0.308, 0.254, 0.362, 0.172, 0.432, 0.416, 0.244, 0.28, 0.166, 0.336, 0.422, 0.394, 0.344, 0.446, 0.436, 0.372, 0.436, 0.2545090180360721]"
12,"[0.3912175648702595, 0.392, 0.494, 0.442, 0.236, 0.338, 0.37, 0.39, 0.44, 0.422, 0.448, 0.426, 0.3, 0.276, 0.298, 0.338, 0.338, 0.412, 0.19, 0.3927855711422846]"
13,"[0.3333333333333333, 0.5, 0.182, 0.228, 0.342, 0.132, 0.408, 0.418, 0.142, 0.27, 0.164, 0.432, 0.398, 0.356, 0.44, 0.506, 0.392, 0.388, 0.362, 0.2905811623246493]"
14,"[0.4151696606786427, 0.426, 0.338, 0.382, 0.22, 0.3, 0.336, 0.39, 0.324, 0.4, 0.356, 0.374, 0.298, 0.274, 0.342, 0.392, 0.308, 0.342, 0.178, 0.3226452905811623]"
15,"[0.38922155688622756, 0.474, 0.188, 0.272, 0.346, 0.142, 0.364, 0.404, 0.134, 0.322, 0.238, 0.4, 0.366, 0.362, 0.438, 0.454, 0.35, 0.386, 0.352, 0.29458917835671344]"
16,"[0.43313373253493015, 0.44, 0.326, 0.318, 0.216, 0.314, 0.322, 0.372, 0.296, 0.368, 0.33, 0.368, 0.314, 0.298, 0.344, 0.35, 0.276, 0.354, 0.19, 0.2725450901803607]"
17,"[0.3852295409181637, 0.444, 0.216, 0.264, 0.34, 0.202, 0.344, 0.4, 0.174, 0.352, 0.252, 0.392, 0.34, 0.374, 0.426, 0.43, 0.31, 0.368, 0.356, 0.3186372745490982]"
18,"[0.43912175648702595, 0.426, 0.332, 0.306, 0.226, 0.318, 0.342, 0.358, 0.3, 0.356, 0.326, 0.376, 0.332, 0.302, 0.352, 0.314, 0.308, 0.376, 0.224, 0.2745490981963928]"
19,"[0.3872255489021956, 0.452, 0.268, 0.284, 0.312, 0.252, 0.338, 0.374, 0.236, 0.368, 0.284, 0.388, 0.324, 0.37, 0.41, 0.43, 0.284, 0.346, 0.336, 0.36072144288577157]"
20,"[0.46107784431137727, 0.45, 0.332, 0.314, 0.254, 0.328, 0.354, 0.378, 0.294, 0.358, 0.338, 0.376, 0.34, 0.328, 0.376, 0.302, 0.318, 0.418, 0.244, 0.2865731462925852]"
21,"[0.3932135728542914, 0.44, 0.292, 0.334, 0.298, 0.276, 0.352, 0.366, 0.276, 0.404, 0.312, 0.412, 0.308, 0.38, 0.39, 0.43, 0.298, 0.36, 0.338, 0.37074148296593185]"
22,"[0.4530938123752495, 0.452, 0.34, 0.338, 0.276, 0.34, 0.4, 0.376, 0.334, 0.36, 0.35, 0.368, 0.34, 0.372, 0.392, 0.31, 0.338, 0.43, 0.29, 0.3046092184368738]"
23,"[0.3932135728542914, 0.432, 0.326, 0.348, 0.3, 0.288, 0.356, 0.358, 0.328, 0.418, 0.342, 0.426, 0.314, 0.378, 0.39, 0.442, 0.33, 0.358, 0.344, 0.374749498997996]"
24,"[0.4411177644710579, 0.45, 0.356, 0.36, 0.332, 0.36, 0.416, 0.388, 0.354, 0.362, 0.36, 0.366, 0.342, 0.388, 0.386, 0.32, 0.41, 0.432, 0.326, 0.33266533066132264]"
25,"[0.39520958083832336, 0.416, 0.358, 0.352, 0.326, 0.29, 0.366, 0.39, 0.354, 0.418, 0.358, 0.424, 0.308, 0.374, 0.374, 0.444, 0.348, 0.37, 0.36, 0.38276553106212424]"
26,"[0.4590818363273453, 0.434, 0.376, 0.352, 0.348, 0.38, 0.416, 0.41, 0.384, 0.364, 0.38, 0.376, 0.354, 0.436, 0.41, 0.32, 0.44, 0.43, 0.33, 0.3466933867735471]"
27,"[0.40718562874251496, 0.42, 0.376, 0.352, 0.332, 0.286, 0.372, 0.402, 0.352, 0.486, 0.364, 0.42, 0.322, 0.344, 0.374, 0.442, 0.358, 0.368, 0.378, 0.40480961923847697]"
28,"[0.46506986027944114, 0.414, 0.406, 0.34, 0.352, 0.388, 0.408, 0.418, 0.402, 0.378, 0.41, 0.392, 0.354, 0.452, 0.432, 0.346, 0.438, 0.432, 0.328, 0.36072144288577157]"
29,"[0.40718562874251496, 0.424, 0.394, 0.342, 0.342, 0.294, 0.39, 0.426, 0.35, 0.428, 0.392, 0.41, 0.34, 0.34, 0.374, 0.448, 0.334, 0.374, 0.384, 0.41082164328657317]"
30,"[0.49101796407185627, 0.414, 0.434, 0.308, 0.358, 0.394, 0.412, 0.418, 0.42, 0.392, 0.428, 0.398, 0.36, 0.448, 0.43, 0.358, 0.438, 0.426, 0.318, 0.3727454909819639]"
31,"[0.41317365269461076, 0.41, 0.402, 0.332, 0.348, 0.292, 0.362, 0.422, 0.346, 0.418, 0.392, 0.402, 0.346, 0.338, 0.378, 0.444, 0.352, 0.374, 0.384, 0.49298597194388777]"
32,"[0.5109780439121756, 0.416, 0.446, 0.3, 0.354, 0.402, 0.418, 0.424, 0.456, 0.404, 0.45, 0.4, 0.372, 0.458, 0.432, 0.368, 0.426, 0.426, 0.322, 0.39478957915831664]"
33,"[0.42714570858283435, 0.396, 0.388, 0.35, 0.356, 0.296, 0.332, 0.424, 0.374, 0.434, 0.416, 0.406, 0.384, 0.35, 0.384, 0.464, 0.358, 0.376, 0.388, 0.48096192384769537]"
34,"[0.5089820359281437, 0.422, 0.472, 0.294, 0.358, 0.41, 0.408, 0.426, 0.452, 0.392, 0.468, 0.39, 0.37, 0.466, 0.436, 0.366, 0.424, 0.426, 0.324, 0.4088176352705411]"
35,"[0.43313373253493015, 0.392, 0.392, 0.358, 0.368, 0.306, 0.33, 0.42, 0.38, 0.442, 0.432, 0.414, 0.404, 0.356, 0.392, 0.486, 0.366, 0.384, 0.39, 0.46092184368737477]"
36,"[0.5269461077844312, 0.424, 0.486, 0.31, 0.362, 0.416, 0.418, 0.46, 0.44, 0.402, 0.492, 0.396, 0.386, 0.474, 0.438, 0.374, 0.434, 0.426, 0.322, 0.4168336673346693]"
37,"[0.4411177644710579, 0.4, 0.408, 0.374, 0.376, 0.304, 0.326, 0.418, 0.388, 0.456, 0.448, 0.424, 0.42, 0.358, 0.4, 0.498, 0.382, 0.386, 0.396, 0.45090180360721444]"
38,"[0.530938123752495, 0.424, 0.506, 0.308, 0.356, 0.422, 0.428, 0.464, 0.422, 0.402, 0.49, 0.404, 0.45, 0.482, 0.438, 0.38, 0.434, 0.432, 0.322, 0.41082164328657317]"
39,"[0.4411177644710579, 0.4, 0.43, 0.4, 0.388, 0.314, 0.346, 0.446, 0.392, 0.46, 0.45, 0.424, 0.418, 0.362, 0.406, 0.492, 0.388, 0.394, 0.414, 0.43887775551102204]"
40,"[0.5389221556886228, 0.426, 0.508, 0.312, 0.366, 0.432, 0.428, 0.468, 0.418, 0.4, 0.48, 0.412, 0.426, 0.478, 0.444, 0.388, 0.438, 0.438, 0.334, 0.3967935871743487]"
41,"[0.43912175648702595, 0.4, 0.444, 0.402, 0.418, 0.328, 0.354, 0.462, 0.43, 0.47, 0.486, 0.442, 0.392, 0.368, 0.404, 0.488, 0.39, 0.4, 0.428, 0.43286573146292584]"
42,"[0.5349301397205589, 0.432, 0.476, 0.32, 0.368, 0.458, 0.426, 0.49, 0.402, 0.41, 0.478, 0.412, 0.426, 0.488, 0.448, 0.388, 0.446, 0.442, 0.344, 0.39879759519038077]"
43,"[0.4530938123752495, 0.4, 0.468, 0.402, 0.422, 0.344, 0.358, 0.464, 0.468, 0.474, 0.498, 0.46, 0.376, 0.372, 0.42, 0.482, 0.406, 0.406, 0.438, 0.44488977955911824]"
44,"[0.5429141716566867, 0.44, 0.44, 0.318, 0.372, 0.47, 0.426, 0.51, 0.396, 0.41, 0.466, 0.412, 0.434, 0.484, 0.448, 0.384, 0.444, 0.434, 0.348, 0.3907815631262525]"
45,"[0.4471057884231537, 0.396, 0.474, 0.396, 0.422, 0.352, 0.37, 0.476, 0.508, 0.472, 0.496, 0.468, 0.358, 0.37, 0.43, 0.484, 0.404, 0.404, 0.45, 0.44288577154308617]"
46,"[0.5449101796407185, 0.446, 0.422, 0.332, 0.376, 0.474, 0.424, 0.516, 0.388, 0.408, 0.46, 0.412, 0.438, 0.482, 0.446, 0.402, 0.446, 0.434, 0.35, 0.3687374749498998]"
47,"[0.45708582834331335, 0.394, 0.492, 0.4, 0.444, 0.366, 0.374, 0.48, 0.5, 0.474, 0.514, 0.474, 0.36, 0.36, 0.434, 0.48, 0.408, 0.4, 0.448, 0.43687374749499]"
48,"[0.5349301397205589, 0.45, 0.424, 0.338, 0.392, 0.474, 0.428, 0.538, 0.386, 0.4, 0.462, 0.406, 0.444, 0.482, 0.458, 0.406, 0.446, 0.43, 0.36, 0.3727454909819639]"
49,"[0.4590818363273453, 0.4, 0.474, 0.402, 0.466, 0.38, 0.372, 0.484, 0.5, 0.474, 0.512, 0.486, 0.364, 0.358, 0.44, 0.48, 0.414, 0.398, 0.474, 0.4288577154308617]"
50,"[0.5029940119760479, 0.46, 0.422, 0.34, 0.386, 0.49, 0.43, 0.544, 0.392, 0.41, 0.454, 0.394, 0.442, 0.49, 0.45, 0.404, 0.446, 0.434, 0.36, 0.3667334669338677]"
51,"[0.46706586826347307, 0.396, 0.48, 0.4, 0.492, 0.386, 0.376, 0.482, 0.5, 0.466, 0.52, 0.498, 0.362, 0.364, 0.452, 0.486, 0.416, 0.398, 0.494, 0.4288577154308617]"
52,"[0.4930139720558882, 0.46, 0.428, 0.342, 0.392, 0.496, 0.434, 0.552, 0.406, 0.406, 0.45, 0.388, 0.446, 0.494, 0.448, 0.402, 0.448, 0.438, 0.38, 0.37675350701402804]"
53,"[0.47305389221556887, 0.402, 0.474, 0.404, 0.498, 0.394, 0.386, 0.49, 0.502, 0.472, 0.518, 0.51, 0.362, 0.372, 0.46, 0.488, 0.424, 0.414, 0.5, 0.43286573146292584]"
54,"[0.48502994011976047, 0.472, 0.432, 0.334, 0.398, 0.498, 0.43, 0.556, 0.414, 0.41, 0.448, 0.386, 0.446, 0.498, 0.458, 0.4, 0.45, 0.44, 0.382, 0.3727454909819639]"
55,"[0.4750499001996008, 0.41, 0.476, 0.412, 0.522, 0.4, 0.38, 0.496, 0.498, 0.468, 0.514, 0.52, 0.36, 0.362, 0.466, 0.49, 0.416, 0.428, 0.504, 0.43687374749499]"
56,"[0.4870259481037924, 0.48, 0.438, 0.34, 0.406, 0.494, 0.424, 0.57, 0.414, 0.42, 0.44, 0.39, 0.446, 0.5, 0.468, 0.402, 0.452, 0.446, 0.38, 0.36472945891783565]"
57,"[0.48502994011976047, 0.424, 0.478, 0.416, 0.52, 0.406, 0.392, 0.512, 0.502, 0.462, 0.51, 0.528, 0.354, 0.358, 0.468, 0.49, 0.422, 0.438, 0.5, 0.43887775551102204]"
58,"[0.5149700598802395, 0.498, 0.436, 0.332, 0.426, 0.492, 0.426, 0.572, 0.42, 0.424, 0.436, 0.39, 0.44, 0.5, 0.482, 0.406, 0.452, 0.454, 0.388, 0.3687374749498998]"
59,"[0.49700598802395207, 0.432, 0.478, 0.422, 0.5, 0.412, 0.4, 0.504, 0.498, 0.468, 0.51, 0.526, 0.362, 0.368, 0.482, 0.492, 0.432, 0.444, 0.5, 0.43687374749499]"
60,"[0.5209580838323353, 0.522, 0.442, 0.344, 0.436, 0.5, 0.424, 0.562, 0.422, 0.422, 0.43, 0.392, 0.44, 0.506, 0.488, 0.408, 0.46, 0.46, 0.394, 0.3787575150300601]"
61,"[0.5129740518962076, 0.444, 0.494, 0.428, 0.5, 0.418, 0.4, 0.508, 0.506, 0.478, 0.51, 0.526, 0.364, 0.364, 0.492, 0.5, 0.426, 0.44, 0.504, 0.4308617234468938]"
62,"[0.5249500998003992, 0.526, 0.436, 0.344, 0.43, 0.51, 0.426, 0.568, 0.426, 0.418, 0.428, 0.394, 0.438, 0.512, 0.5, 0.412, 0.47, 0.47, 0.412, 0.37675350701402804]"
63,"[0.5209580838323353, 0.45, 0.498, 0.434, 0.494, 0.43, 0.402, 0.504, 0.51, 0.494, 0.512, 0.534, 0.356, 0.364, 0.5, 0.508, 0.426, 0.442, 0.51, 0.4348697394789579]"
64,"[0.530938123752495, 0.536, 0.44, 0.338, 0.442, 0.516, 0.422, 0.566, 0.426, 0.428, 0.432, 0.398, 0.438, 0.518, 0.5, 0.416, 0.482, 0.478, 0.422, 0.3787575150300601]"
65,"[0.530938123752495, 0.458, 0.492, 0.44, 0.504, 0.456, 0.398, 0.508, 0.524, 0.498, 0.514, 0.534, 0.36, 0.37, 0.502, 0.512, 0.424, 0.448, 0.51, 0.43887775551102204]"
66,"[0.5548902195608783, 0.548, 0.44, 0.35, 0.438, 0.518, 0.424, 0.564, 0.434, 0.448, 0.428, 0.408, 0.438, 0.524, 0.512, 0.43, 0.492, 0.48, 0.434, 0.3787575150300601]"
67,"[0.5409181636726547, 0.466, 0.492, 0.47, 0.512, 0.478, 0.408, 0.502, 0.526, 0.508, 0.514, 0.54, 0.36, 0.374, 0.502, 0.514, 0.42, 0.452, 0.512, 0.43887775551102204]"
68,"[0.5588822355289421, 0.574, 0.442, 0.356, 0.434, 0.522, 0.428, 0.554, 0.436, 0.456, 0.432, 0.416, 0.44, 0.524, 0.52, 0.432, 0.486, 0.484, 0.44, 0.3907815631262525]"
69,"[0.5469061876247505, 0.478, 0.498, 0.47, 0.516, 0.492, 0.408, 0.496, 0.522, 0.53, 0.508, 0.556, 0.362, 0.376, 0.502, 0.512, 0.43, 0.458, 0.528, 0.44488977955911824]"
70,"[0.5548902195608783, 0.564, 0.448, 0.372, 0.438, 0.528, 0.434, 0.52, 0.434, 0.464, 0.44, 0.424, 0.442, 0.532, 0.522, 0.442, 0.492, 0.496, 0.444, 0.40080160320641284]"
71,"[0.5369261477045908, 0.484, 0.498, 0.468, 0.508, 0.482, 0.416, 0.484, 0.534, 0.528, 0.512, 0.558, 0.372, 0.384, 0.508, 0.514, 0.44, 0.468, 0.536, 0.4408817635270541]"
72,"[0.5508982035928144, 0.56, 0.45, 0.382, 0.442, 0.532, 0.442, 0.512, 0.436, 0.494, 0.454, 0.434, 0.45, 0.532, 0.532, 0.444, 0.502, 0.498, 0.442, 0.4168336673346693]"
73,"[0.5469061876247505, 0.49, 0.496, 0.468, 0.496, 0.478, 0.424, 0.478, 0.54, 0.536, 0.51, 0.568, 0.382, 0.392, 0.512, 0.53, 0.448, 0.486, 0.544, 0.43887775551102204]"
74,"[0.5389221556886228, 0.566, 0.456, 0.392, 0.46, 0.534, 0.444, 0.5, 0.448, 0.516, 0.446, 0.438, 0.448, 0.534, 0.542, 0.46, 0.504, 0.504, 0.45, 0.42685370741482964]"
75,"[0.5548902195608783, 0.5, 0.498, 0.466, 0.476, 0.474, 0.442, 0.482, 0.552, 0.542, 0.51, 0.568, 0.398, 0.424, 0.506, 0.532, 0.46, 0.496, 0.552, 0.44288577154308617]"
76,"[0.530938123752495, 0.568, 0.46, 0.408, 0.454, 0.536, 0.45, 0.498, 0.452, 0.542, 0.46, 0.44, 0.458, 0.53, 0.55, 0.464, 0.502, 0.502, 0.452, 0.4348697394789579]"
77,"[0.5489021956087824, 0.506, 0.494, 0.464, 0.464, 0.486, 0.446, 0.49, 0.554, 0.55, 0.52, 0.568, 0.404, 0.428, 0.508, 0.528, 0.476, 0.508, 0.554, 0.43286573146292584]"
78,"[0.5149700598802395, 0.582, 0.462, 0.422, 0.452, 0.542, 0.448, 0.496, 0.456, 0.558, 0.454, 0.444, 0.46, 0.536, 0.542, 0.47, 0.498, 0.502, 0.46, 0.45490981963927857]"
79,"[0.5269461077844312, 0.516, 0.496, 0.468, 0.464, 0.486, 0.458, 0.498, 0.572, 0.552, 0.524, 0.574, 0.414, 0.428, 0.496, 0.528, 0.476, 0.516, 0.558, 0.4288577154308617]"
