none,[]
0,"[0.07784431137724551, 0.182, 0.114, 0.178, 0.09, 0.142, 0.13, 0.14, 0.09, 0.102, 0.078, 0.118, 0.082, 0.084, 0.098, 0.144, 0.114, 0.088, 0.08, 0.0781563126252505]"
1,"[0.11776447105788423, 0.108, 0.112, 0.108, 0.092, 0.126, 0.148, 0.118, 0.084, 0.094, 0.084, 0.094, 0.08, 0.098, 0.116, 0.08, 0.094, 0.098, 0.08, 0.0781563126252505]"
2,"[0.10978043912175649, 0.108, 0.114, 0.098, 0.114, 0.126, 0.108, 0.118, 0.114, 0.102, 0.094, 0.094, 0.08, 0.098, 0.082, 0.08, 0.094, 0.088, 0.08, 0.1402805611222445]"
3,"[0.10978043912175649, 0.116, 0.1, 0.098, 0.092, 0.126, 0.1, 0.158, 0.084, 0.082, 0.14, 0.094, 0.096, 0.098, 0.082, 0.088, 0.15, 0.098, 0.08, 0.0781563126252505]"
4,"[0.10978043912175649, 0.108, 0.176, 0.098, 0.092, 0.126, 0.108, 0.086, 0.09, 0.102, 0.112, 0.094, 0.088, 0.098, 0.082, 0.08, 0.14, 0.088, 0.08, 0.09819639278557114]"
5,"[0.10978043912175649, 0.116, 0.184, 0.122, 0.092, 0.126, 0.1, 0.086, 0.084, 0.2, 0.07, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.098, 0.08, 0.0781563126252505]"
6,"[0.12974051896207583, 0.108, 0.1, 0.098, 0.092, 0.126, 0.108, 0.086, 0.09, 0.102, 0.112, 0.094, 0.088, 0.098, 0.082, 0.12, 0.162, 0.174, 0.08, 0.20641282565130262]"
7,"[0.10978043912175649, 0.116, 0.14, 0.138, 0.092, 0.126, 0.1, 0.18, 0.132, 0.17, 0.07, 0.124, 0.088, 0.098, 0.082, 0.088, 0.098, 0.12, 0.08, 0.0781563126252505]"
8,"[0.08383233532934131, 0.108, 0.1, 0.098, 0.092, 0.126, 0.108, 0.086, 0.09, 0.102, 0.112, 0.092, 0.088, 0.098, 0.082, 0.138, 0.1, 0.136, 0.08, 0.18236472945891782]"
9,"[0.10978043912175649, 0.116, 0.114, 0.114, 0.092, 0.126, 0.1, 0.188, 0.17, 0.096, 0.07, 0.104, 0.088, 0.098, 0.082, 0.088, 0.14, 0.216, 0.08, 0.0781563126252505]"
10,"[0.07784431137724551, 0.108, 0.106, 0.098, 0.092, 0.126, 0.108, 0.09, 0.204, 0.102, 0.112, 0.092, 0.088, 0.098, 0.092, 0.124, 0.094, 0.096, 0.118, 0.11623246492985972]"
11,"[0.10978043912175649, 0.224, 0.114, 0.114, 0.092, 0.126, 0.1, 0.148, 0.152, 0.128, 0.07, 0.092, 0.088, 0.104, 0.082, 0.088, 0.194, 0.264, 0.08, 0.0781563126252505]"
12,"[0.07784431137724551, 0.108, 0.208, 0.098, 0.092, 0.126, 0.198, 0.094, 0.226, 0.102, 0.112, 0.092, 0.112, 0.098, 0.092, 0.146, 0.094, 0.09, 0.08, 0.11422845691382766]"
13,"[0.11177644710578842, 0.336, 0.114, 0.128, 0.092, 0.2, 0.1, 0.192, 0.118, 0.146, 0.07, 0.092, 0.088, 0.098, 0.082, 0.088, 0.172, 0.246, 0.08, 0.0781563126252505]"
14,"[0.07784431137724551, 0.108, 0.246, 0.108, 0.092, 0.126, 0.192, 0.086, 0.162, 0.102, 0.112, 0.092, 0.134, 0.098, 0.096, 0.12, 0.094, 0.088, 0.096, 0.11422845691382766]"
15,"[0.13972055888223553, 0.29, 0.13, 0.192, 0.108, 0.106, 0.1, 0.19, 0.116, 0.142, 0.07, 0.098, 0.088, 0.098, 0.082, 0.088, 0.174, 0.17, 0.188, 0.0781563126252505]"
16,"[0.07784431137724551, 0.108, 0.174, 0.128, 0.146, 0.126, 0.154, 0.086, 0.182, 0.114, 0.112, 0.092, 0.254, 0.098, 0.116, 0.116, 0.096, 0.088, 0.134, 0.11422845691382766]"
17,"[0.17165668662674652, 0.272, 0.19, 0.242, 0.186, 0.094, 0.1, 0.158, 0.116, 0.078, 0.072, 0.092, 0.088, 0.098, 0.082, 0.088, 0.118, 0.146, 0.186, 0.0781563126252505]"
18,"[0.07784431137724551, 0.108, 0.126, 0.142, 0.18, 0.168, 0.114, 0.086, 0.18, 0.184, 0.112, 0.092, 0.27, 0.098, 0.102, 0.116, 0.198, 0.11, 0.274, 0.11422845691382766]"
19,"[0.1596806387225549, 0.188, 0.242, 0.272, 0.122, 0.094, 0.1, 0.188, 0.122, 0.076, 0.09, 0.096, 0.096, 0.098, 0.082, 0.088, 0.098, 0.17, 0.126, 0.0781563126252505]"
20,"[0.14770459081836326, 0.152, 0.25, 0.148, 0.228, 0.204, 0.11, 0.086, 0.186, 0.16, 0.112, 0.092, 0.268, 0.098, 0.096, 0.116, 0.208, 0.142, 0.29, 0.11422845691382766]"
21,"[0.13572854291417166, 0.208, 0.248, 0.272, 0.122, 0.094, 0.1, 0.234, 0.13, 0.076, 0.218, 0.114, 0.14, 0.098, 0.082, 0.088, 0.1, 0.2, 0.132, 0.0841683366733467]"
22,"[0.15768463073852296, 0.224, 0.176, 0.154, 0.236, 0.24, 0.108, 0.1, 0.19, 0.122, 0.112, 0.092, 0.228, 0.098, 0.092, 0.116, 0.208, 0.162, 0.308, 0.11422845691382766]"
23,"[0.12375249500998003, 0.214, 0.274, 0.212, 0.122, 0.094, 0.1, 0.25, 0.192, 0.076, 0.248, 0.1, 0.154, 0.098, 0.082, 0.088, 0.124, 0.218, 0.17, 0.1523046092184369]"
24,"[0.15768463073852296, 0.272, 0.144, 0.158, 0.234, 0.266, 0.108, 0.124, 0.196, 0.182, 0.112, 0.092, 0.236, 0.11, 0.094, 0.116, 0.206, 0.164, 0.3, 0.12024048096192384]"
25,"[0.12375249500998003, 0.212, 0.27, 0.206, 0.122, 0.11, 0.1, 0.244, 0.192, 0.076, 0.256, 0.128, 0.164, 0.098, 0.082, 0.088, 0.156, 0.216, 0.188, 0.16032064128256512]"
26,"[0.16367265469061876, 0.308, 0.134, 0.154, 0.234, 0.284, 0.108, 0.15, 0.216, 0.206, 0.164, 0.092, 0.212, 0.174, 0.094, 0.116, 0.208, 0.168, 0.322, 0.13026052104208416]"
27,"[0.12375249500998003, 0.218, 0.272, 0.262, 0.122, 0.136, 0.1, 0.244, 0.202, 0.076, 0.264, 0.148, 0.168, 0.098, 0.11, 0.104, 0.166, 0.214, 0.21, 0.17034068136272545]"
28,"[0.15768463073852296, 0.316, 0.12, 0.152, 0.234, 0.29, 0.114, 0.152, 0.25, 0.204, 0.18, 0.092, 0.244, 0.208, 0.094, 0.136, 0.21, 0.176, 0.33, 0.14228456913827656]"
29,"[0.11976047904191617, 0.222, 0.276, 0.318, 0.122, 0.144, 0.1, 0.226, 0.226, 0.076, 0.258, 0.122, 0.178, 0.098, 0.138, 0.148, 0.172, 0.224, 0.218, 0.17034068136272545]"
30,"[0.16167664670658682, 0.306, 0.118, 0.142, 0.234, 0.304, 0.146, 0.154, 0.23, 0.202, 0.198, 0.092, 0.238, 0.21, 0.1, 0.158, 0.238, 0.234, 0.312, 0.1523046092184369]"
31,"[0.1217564870259481, 0.222, 0.266, 0.338, 0.146, 0.144, 0.1, 0.242, 0.264, 0.076, 0.26, 0.122, 0.18, 0.1, 0.154, 0.158, 0.182, 0.216, 0.23, 0.17034068136272545]"
32,"[0.16167664670658682, 0.31, 0.118, 0.142, 0.224, 0.304, 0.178, 0.156, 0.216, 0.208, 0.22, 0.094, 0.216, 0.214, 0.188, 0.108, 0.28, 0.248, 0.324, 0.16032064128256512]"
33,"[0.1277445109780439, 0.22, 0.282, 0.326, 0.168, 0.16, 0.1, 0.252, 0.32, 0.076, 0.264, 0.128, 0.174, 0.152, 0.162, 0.164, 0.19, 0.222, 0.248, 0.17034068136272545]"
34,"[0.16367265469061876, 0.344, 0.118, 0.184, 0.224, 0.3, 0.198, 0.154, 0.186, 0.208, 0.224, 0.114, 0.24, 0.218, 0.248, 0.108, 0.306, 0.27, 0.35, 0.17234468937875752]"
35,"[0.1277445109780439, 0.224, 0.282, 0.318, 0.178, 0.164, 0.1, 0.26, 0.354, 0.076, 0.264, 0.13, 0.186, 0.188, 0.164, 0.188, 0.194, 0.218, 0.254, 0.17034068136272545]"
36,"[0.17365269461077845, 0.364, 0.14, 0.182, 0.22, 0.292, 0.22, 0.154, 0.174, 0.206, 0.226, 0.148, 0.258, 0.218, 0.25, 0.108, 0.308, 0.286, 0.372, 0.19438877755511022]"
37,"[0.13972055888223553, 0.234, 0.306, 0.312, 0.212, 0.166, 0.1, 0.262, 0.352, 0.076, 0.266, 0.14, 0.192, 0.236, 0.164, 0.228, 0.194, 0.216, 0.262, 0.17835671342685372]"
38,"[0.18363273453093812, 0.368, 0.154, 0.188, 0.208, 0.284, 0.23, 0.152, 0.158, 0.218, 0.234, 0.168, 0.28, 0.218, 0.316, 0.11, 0.314, 0.298, 0.378, 0.22244488977955912]"
39,"[0.15169660678642716, 0.234, 0.32, 0.312, 0.254, 0.178, 0.108, 0.28, 0.366, 0.076, 0.274, 0.176, 0.206, 0.294, 0.164, 0.262, 0.196, 0.224, 0.274, 0.18637274549098196]"
40,"[0.19760479041916168, 0.366, 0.212, 0.192, 0.202, 0.284, 0.234, 0.154, 0.184, 0.226, 0.234, 0.146, 0.32, 0.218, 0.31, 0.11, 0.312, 0.3, 0.38, 0.23046092184368738]"
41,"[0.15568862275449102, 0.25, 0.326, 0.31, 0.278, 0.18, 0.12, 0.32, 0.374, 0.076, 0.27, 0.19, 0.218, 0.322, 0.172, 0.286, 0.196, 0.232, 0.278, 0.19839679358717435]"
42,"[0.20359281437125748, 0.372, 0.24, 0.21, 0.212, 0.292, 0.24, 0.152, 0.178, 0.27, 0.242, 0.156, 0.346, 0.22, 0.334, 0.128, 0.308, 0.286, 0.382, 0.24048096192384769]"
43,"[0.16367265469061876, 0.254, 0.338, 0.306, 0.288, 0.18, 0.148, 0.318, 0.376, 0.076, 0.272, 0.198, 0.226, 0.342, 0.176, 0.314, 0.198, 0.242, 0.286, 0.21442885771543085]"
44,"[0.2055888223552894, 0.374, 0.238, 0.216, 0.218, 0.298, 0.246, 0.152, 0.19, 0.282, 0.29, 0.166, 0.36, 0.22, 0.348, 0.148, 0.302, 0.276, 0.378, 0.2625250501002004]"
45,"[0.16766467065868262, 0.256, 0.344, 0.306, 0.292, 0.184, 0.18, 0.316, 0.366, 0.076, 0.274, 0.21, 0.238, 0.352, 0.18, 0.326, 0.204, 0.242, 0.296, 0.2605210420841683]"
46,"[0.2155688622754491, 0.374, 0.3, 0.264, 0.222, 0.298, 0.25, 0.158, 0.19, 0.292, 0.31, 0.184, 0.372, 0.218, 0.36, 0.16, 0.3, 0.274, 0.372, 0.2745490981963928]"
47,"[0.17365269461077845, 0.262, 0.34, 0.304, 0.3, 0.188, 0.216, 0.306, 0.37, 0.098, 0.274, 0.236, 0.254, 0.362, 0.194, 0.33, 0.248, 0.24, 0.298, 0.2745490981963928]"
48,"[0.23952095808383234, 0.378, 0.29, 0.256, 0.226, 0.304, 0.254, 0.202, 0.194, 0.292, 0.322, 0.21, 0.394, 0.224, 0.364, 0.18, 0.304, 0.276, 0.352, 0.2725450901803607]"
49,"[0.17564870259481039, 0.264, 0.344, 0.308, 0.31, 0.198, 0.226, 0.302, 0.36, 0.158, 0.284, 0.26, 0.262, 0.372, 0.228, 0.342, 0.294, 0.26, 0.304, 0.280561122244489]"
50,"[0.2554890219560878, 0.386, 0.292, 0.268, 0.234, 0.308, 0.264, 0.236, 0.194, 0.294, 0.322, 0.24, 0.394, 0.238, 0.368, 0.2, 0.302, 0.276, 0.35, 0.2985971943887776]"
