none,[]
0,"[0.07784431137724551, 0.08, 0.108, 0.12, 0.078, 0.088, 0.108, 0.102, 0.084, 0.098, 0.134, 0.094, 0.106, 0.098, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10020040080160321]"
1,"[0.07784431137724551, 0.132, 0.108, 0.12, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.12424849699398798]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.10978043912175649, 0.128, 0.158, 0.1, 0.112, 0.214, 0.124, 0.11, 0.106, 0.146, 0.138, 0.108, 0.18, 0.098, 0.142, 0.124, 0.186, 0.098, 0.104, 0.1062124248496994]"
5,"[0.08383233532934131, 0.136, 0.09, 0.082, 0.116, 0.102, 0.16, 0.136, 0.146, 0.182, 0.116, 0.118, 0.122, 0.094, 0.116, 0.144, 0.136, 0.124, 0.104, 0.10220440881763528]"
6,"[0.10778443113772455, 0.098, 0.086, 0.222, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.142, 0.182, 0.124, 0.12, 0.11, 0.158, 0.102, 0.098, 0.104, 0.09018036072144289]"
7,"[0.08383233532934131, 0.094, 0.13, 0.144, 0.142, 0.102, 0.222, 0.11, 0.23, 0.076, 0.124, 0.142, 0.1, 0.17, 0.112, 0.116, 0.2, 0.118, 0.184, 0.14428857715430862]"
8,"[0.10778443113772455, 0.106, 0.094, 0.268, 0.112, 0.118, 0.124, 0.156, 0.132, 0.078, 0.128, 0.106, 0.13, 0.104, 0.172, 0.148, 0.11, 0.082, 0.168, 0.12024048096192384]"
9,"[0.12974051896207583, 0.104, 0.226, 0.152, 0.194, 0.19, 0.272, 0.164, 0.27, 0.232, 0.228, 0.166, 0.132, 0.158, 0.17, 0.18, 0.224, 0.196, 0.338, 0.24448897795591182]"
10,"[0.1596806387225549, 0.254, 0.224, 0.278, 0.298, 0.236, 0.2, 0.366, 0.192, 0.138, 0.388, 0.312, 0.352, 0.228, 0.282, 0.246, 0.212, 0.248, 0.166, 0.18036072144288579]"
11,"[0.2894211576846307, 0.246, 0.408, 0.204, 0.214, 0.262, 0.3, 0.318, 0.412, 0.312, 0.338, 0.18, 0.29, 0.342, 0.222, 0.198, 0.348, 0.326, 0.396, 0.27655310621242485]"
12,"[0.2694610778443114, 0.414, 0.316, 0.318, 0.354, 0.186, 0.304, 0.52, 0.258, 0.164, 0.422, 0.384, 0.45, 0.34, 0.344, 0.354, 0.312, 0.366, 0.256, 0.19238476953907815]"
13,"[0.36127744510978044, 0.32, 0.45, 0.284, 0.218, 0.4, 0.292, 0.332, 0.372, 0.386, 0.232, 0.184, 0.35, 0.414, 0.184, 0.178, 0.414, 0.426, 0.406, 0.374749498997996]"
14,"[0.3812375249500998, 0.384, 0.246, 0.328, 0.35, 0.19, 0.338, 0.402, 0.192, 0.172, 0.432, 0.382, 0.39, 0.348, 0.368, 0.394, 0.274, 0.368, 0.266, 0.17234468937875752]"
15,"[0.4171656686626746, 0.34, 0.358, 0.354, 0.216, 0.37, 0.272, 0.326, 0.374, 0.402, 0.266, 0.196, 0.388, 0.378, 0.172, 0.176, 0.342, 0.384, 0.36, 0.39478957915831664]"
16,"[0.37325349301397204, 0.392, 0.248, 0.346, 0.324, 0.212, 0.42, 0.37, 0.218, 0.178, 0.37, 0.378, 0.384, 0.37, 0.43, 0.41, 0.274, 0.326, 0.264, 0.1743486973947896]"
17,"[0.3872255489021956, 0.358, 0.41, 0.37, 0.22, 0.41, 0.282, 0.33, 0.412, 0.43, 0.298, 0.212, 0.322, 0.356, 0.178, 0.188, 0.316, 0.402, 0.352, 0.4308617234468938]"
18,"[0.40119760479041916, 0.456, 0.256, 0.344, 0.344, 0.226, 0.392, 0.372, 0.242, 0.202, 0.332, 0.43, 0.358, 0.382, 0.396, 0.47, 0.276, 0.41, 0.318, 0.19839679358717435]"
19,"[0.3812375249500998, 0.418, 0.334, 0.348, 0.246, 0.394, 0.264, 0.348, 0.432, 0.45, 0.332, 0.252, 0.376, 0.358, 0.214, 0.228, 0.312, 0.4, 0.366, 0.36072144288577157]"
20,"[0.4231536926147705, 0.428, 0.286, 0.352, 0.358, 0.24, 0.408, 0.372, 0.29, 0.244, 0.336, 0.424, 0.366, 0.406, 0.36, 0.454, 0.288, 0.418, 0.368, 0.19438877755511022]"
21,"[0.35728542914171657, 0.458, 0.332, 0.364, 0.242, 0.386, 0.286, 0.358, 0.412, 0.432, 0.342, 0.298, 0.424, 0.382, 0.244, 0.27, 0.314, 0.402, 0.38, 0.33266533066132264]"
22,"[0.4491017964071856, 0.414, 0.278, 0.372, 0.374, 0.276, 0.404, 0.382, 0.322, 0.274, 0.34, 0.396, 0.37, 0.438, 0.34, 0.444, 0.338, 0.404, 0.384, 0.18837675350701402]"
