none,[]
0,"[0.15568862275449102, 0.082, 0.074, 0.098, 0.09, 0.088, 0.108, 0.094, 0.07, 0.116, 0.078, 0.094, 0.106, 0.084, 0.082, 0.088, 0.098, 0.104, 0.102, 0.13026052104208416]"
1,"[0.09580838323353294, 0.088, 0.076, 0.126, 0.036, 0.102, 0.152, 0.094, 0.208, 0.108, 0.12, 0.092, 0.088, 0.098, 0.104, 0.168, 0.098, 0.092, 0.102, 0.10420841683366733]"
2,"[0.10978043912175649, 0.082, 0.074, 0.098, 0.13, 0.122, 0.108, 0.094, 0.112, 0.108, 0.078, 0.098, 0.106, 0.084, 0.082, 0.088, 0.098, 0.108, 0.102, 0.10420841683366733]"
3,"[0.10978043912175649, 0.116, 0.098, 0.12, 0.064, 0.094, 0.086, 0.106, 0.112, 0.108, 0.152, 0.092, 0.088, 0.098, 0.082, 0.108, 0.098, 0.108, 0.112, 0.19238476953907815]"
4,"[0.13373253493013973, 0.082, 0.074, 0.098, 0.122, 0.094, 0.108, 0.104, 0.122, 0.172, 0.112, 0.094, 0.088, 0.098, 0.082, 0.088, 0.098, 0.108, 0.126, 0.11422845691382766]"
5,"[0.11776447105788423, 0.08, 0.134, 0.132, 0.202, 0.18, 0.108, 0.166, 0.174, 0.182, 0.162, 0.092, 0.154, 0.162, 0.11, 0.144, 0.176, 0.078, 0.186, 0.17234468937875752]"
6,"[0.11377245508982035, 0.086, 0.182, 0.276, 0.142, 0.228, 0.106, 0.118, 0.25, 0.1, 0.086, 0.218, 0.192, 0.152, 0.146, 0.144, 0.164, 0.176, 0.224, 0.1743486973947896]"
7,"[0.10978043912175649, 0.144, 0.138, 0.126, 0.158, 0.156, 0.11, 0.112, 0.112, 0.138, 0.086, 0.132, 0.132, 0.14, 0.138, 0.142, 0.132, 0.084, 0.112, 0.11623246492985972]"
8,"[0.13972055888223553, 0.176, 0.148, 0.25, 0.212, 0.218, 0.1, 0.266, 0.268, 0.076, 0.194, 0.212, 0.234, 0.166, 0.098, 0.12, 0.182, 0.254, 0.314, 0.23246492985971945]"
9,"[0.1437125748502994, 0.24, 0.27, 0.22, 0.264, 0.216, 0.336, 0.206, 0.178, 0.324, 0.39, 0.254, 0.222, 0.306, 0.328, 0.2, 0.272, 0.148, 0.234, 0.18637274549098196]"
10,"[0.4471057884231537, 0.386, 0.366, 0.316, 0.282, 0.272, 0.292, 0.412, 0.282, 0.158, 0.182, 0.248, 0.218, 0.248, 0.174, 0.216, 0.366, 0.332, 0.246, 0.3226452905811623]"
11,"[0.23952095808383234, 0.216, 0.39, 0.356, 0.32, 0.24, 0.266, 0.188, 0.224, 0.348, 0.438, 0.31, 0.266, 0.35, 0.392, 0.256, 0.256, 0.196, 0.278, 0.28857715430861725]"
12,"[0.33532934131736525, 0.328, 0.296, 0.24, 0.362, 0.398, 0.29, 0.5, 0.408, 0.196, 0.15, 0.272, 0.318, 0.292, 0.18, 0.242, 0.422, 0.476, 0.368, 0.42084168336673344]"
13,"[0.3592814371257485, 0.302, 0.464, 0.364, 0.284, 0.254, 0.226, 0.214, 0.214, 0.416, 0.428, 0.368, 0.212, 0.32, 0.466, 0.286, 0.208, 0.182, 0.224, 0.23647294589178355]"
14,"[0.2694610778443114, 0.296, 0.278, 0.204, 0.424, 0.344, 0.188, 0.492, 0.456, 0.226, 0.172, 0.284, 0.404, 0.444, 0.19, 0.226, 0.434, 0.508, 0.412, 0.3667334669338677]"
15,"[0.3972055888223553, 0.354, 0.314, 0.376, 0.334, 0.222, 0.33, 0.24, 0.206, 0.48, 0.486, 0.352, 0.224, 0.276, 0.474, 0.408, 0.222, 0.184, 0.222, 0.1683366733466934]"
16,"[0.2435129740518962, 0.316, 0.25, 0.2, 0.444, 0.316, 0.2, 0.432, 0.436, 0.238, 0.214, 0.27, 0.408, 0.424, 0.216, 0.25, 0.406, 0.482, 0.422, 0.36472945891783565]"
17,"[0.3872255489021956, 0.388, 0.28, 0.392, 0.358, 0.252, 0.386, 0.276, 0.184, 0.464, 0.48, 0.342, 0.228, 0.238, 0.446, 0.432, 0.264, 0.178, 0.216, 0.16032064128256512]"
18,"[0.18762475049900199, 0.326, 0.228, 0.224, 0.444, 0.32, 0.22, 0.456, 0.476, 0.252, 0.256, 0.218, 0.388, 0.398, 0.264, 0.234, 0.392, 0.474, 0.388, 0.3867735470941884]"
19,"[0.3872255489021956, 0.378, 0.266, 0.402, 0.394, 0.224, 0.392, 0.282, 0.202, 0.426, 0.448, 0.356, 0.242, 0.232, 0.402, 0.434, 0.298, 0.186, 0.246, 0.17034068136272545]"
20,"[0.1936127744510978, 0.336, 0.222, 0.24, 0.42, 0.358, 0.252, 0.462, 0.43, 0.22, 0.312, 0.224, 0.372, 0.384, 0.284, 0.198, 0.36, 0.476, 0.38, 0.40080160320641284]"
21,"[0.4091816367265469, 0.382, 0.294, 0.39, 0.398, 0.276, 0.374, 0.29, 0.222, 0.41, 0.398, 0.356, 0.21, 0.23, 0.376, 0.42, 0.298, 0.214, 0.27, 0.20440881763527055]"
22,"[0.25948103792415167, 0.336, 0.226, 0.246, 0.4, 0.43, 0.25, 0.47, 0.46, 0.206, 0.356, 0.236, 0.36, 0.386, 0.278, 0.212, 0.312, 0.414, 0.4, 0.38877755511022044]"
23,"[0.40718562874251496, 0.4, 0.332, 0.41, 0.388, 0.294, 0.364, 0.296, 0.254, 0.422, 0.382, 0.34, 0.21, 0.234, 0.344, 0.402, 0.244, 0.216, 0.314, 0.22845691382765532]"
24,"[0.2934131736526946, 0.352, 0.24, 0.248, 0.386, 0.474, 0.24, 0.486, 0.412, 0.224, 0.344, 0.236, 0.356, 0.384, 0.286, 0.244, 0.318, 0.41, 0.406, 0.41282565130260523]"
25,"[0.4171656686626746, 0.402, 0.39, 0.426, 0.37, 0.318, 0.366, 0.304, 0.296, 0.436, 0.358, 0.362, 0.236, 0.24, 0.35, 0.408, 0.25, 0.246, 0.334, 0.2625250501002004]"
26,"[0.28542914171656686, 0.364, 0.284, 0.246, 0.376, 0.456, 0.25, 0.512, 0.412, 0.248, 0.338, 0.252, 0.372, 0.39, 0.322, 0.274, 0.354, 0.424, 0.416, 0.42685370741482964]"
27,"[0.36327345309381237, 0.402, 0.408, 0.44, 0.378, 0.324, 0.382, 0.306, 0.306, 0.444, 0.354, 0.364, 0.268, 0.272, 0.396, 0.41, 0.276, 0.29, 0.334, 0.3106212424849699]"
28,"[0.28542914171656686, 0.378, 0.306, 0.25, 0.338, 0.404, 0.272, 0.518, 0.354, 0.282, 0.366, 0.242, 0.416, 0.424, 0.356, 0.29, 0.378, 0.406, 0.418, 0.4248496993987976]"
29,"[0.3772455089820359, 0.4, 0.402, 0.448, 0.4, 0.328, 0.394, 0.302, 0.296, 0.388, 0.378, 0.37, 0.288, 0.29, 0.386, 0.378, 0.3, 0.316, 0.354, 0.3346693386773547]"
30,"[0.2994011976047904, 0.41, 0.322, 0.262, 0.334, 0.404, 0.29, 0.484, 0.358, 0.288, 0.398, 0.252, 0.402, 0.398, 0.366, 0.296, 0.356, 0.416, 0.386, 0.42685370741482964]"
31,"[0.38922155688622756, 0.4, 0.36, 0.444, 0.416, 0.324, 0.414, 0.322, 0.322, 0.386, 0.358, 0.382, 0.324, 0.314, 0.392, 0.326, 0.316, 0.342, 0.37, 0.3527054108216433]"
32,"[0.3333333333333333, 0.412, 0.344, 0.268, 0.342, 0.406, 0.302, 0.46, 0.364, 0.304, 0.4, 0.272, 0.378, 0.37, 0.368, 0.3, 0.304, 0.418, 0.388, 0.4188376753507014]"
33,"[0.38922155688622756, 0.414, 0.358, 0.428, 0.426, 0.328, 0.376, 0.35, 0.34, 0.388, 0.368, 0.39, 0.324, 0.332, 0.402, 0.318, 0.32, 0.364, 0.378, 0.36472945891783565]"
34,"[0.36127744510978044, 0.42, 0.354, 0.27, 0.342, 0.416, 0.304, 0.46, 0.38, 0.318, 0.406, 0.286, 0.364, 0.37, 0.384, 0.298, 0.314, 0.424, 0.402, 0.4168336673346693]"
35,"[0.39520958083832336, 0.438, 0.36, 0.446, 0.432, 0.32, 0.348, 0.356, 0.362, 0.398, 0.374, 0.398, 0.34, 0.338, 0.416, 0.328, 0.334, 0.386, 0.392, 0.3687374749498998]"
36,"[0.3592814371257485, 0.41, 0.358, 0.28, 0.36, 0.432, 0.308, 0.468, 0.384, 0.328, 0.396, 0.3, 0.35, 0.378, 0.396, 0.308, 0.316, 0.432, 0.41, 0.4248496993987976]"
37,"[0.41916167664670656, 0.46, 0.366, 0.444, 0.428, 0.324, 0.356, 0.366, 0.352, 0.408, 0.396, 0.408, 0.346, 0.344, 0.418, 0.33, 0.336, 0.38, 0.39, 0.3687374749498998]"
38,"[0.35528942115768464, 0.41, 0.36, 0.286, 0.408, 0.476, 0.322, 0.476, 0.402, 0.322, 0.39, 0.312, 0.372, 0.384, 0.412, 0.316, 0.32, 0.43, 0.418, 0.4408817635270541]"
39,"[0.405189620758483, 0.466, 0.382, 0.436, 0.408, 0.33, 0.356, 0.374, 0.36, 0.424, 0.416, 0.412, 0.34, 0.332, 0.424, 0.334, 0.338, 0.382, 0.392, 0.3727454909819639]"
40,"[0.36926147704590817, 0.418, 0.364, 0.292, 0.47, 0.49, 0.326, 0.498, 0.412, 0.324, 0.384, 0.326, 0.376, 0.398, 0.406, 0.332, 0.33, 0.44, 0.426, 0.44288577154308617]"
41,"[0.41317365269461076, 0.478, 0.392, 0.47, 0.414, 0.338, 0.358, 0.374, 0.368, 0.436, 0.444, 0.43, 0.346, 0.336, 0.438, 0.342, 0.344, 0.38, 0.39, 0.37675350701402804]"
42,"[0.36127744510978044, 0.45, 0.36, 0.292, 0.516, 0.528, 0.326, 0.524, 0.418, 0.332, 0.4, 0.346, 0.38, 0.41, 0.4, 0.35, 0.346, 0.452, 0.434, 0.4709418837675351]"
43,"[0.47305389221556887, 0.484, 0.484, 0.478, 0.404, 0.342, 0.36, 0.39, 0.376, 0.45, 0.474, 0.482, 0.334, 0.346, 0.466, 0.35, 0.35, 0.388, 0.426, 0.3727454909819639]"
44,"[0.3992015968063872, 0.472, 0.366, 0.316, 0.522, 0.53, 0.328, 0.536, 0.444, 0.356, 0.41, 0.35, 0.424, 0.476, 0.394, 0.416, 0.398, 0.494, 0.45, 0.5130260521042084]"
45,"[0.47105788423153694, 0.486, 0.494, 0.474, 0.414, 0.35, 0.37, 0.388, 0.41, 0.476, 0.5, 0.51, 0.342, 0.35, 0.486, 0.368, 0.344, 0.398, 0.424, 0.3787575150300601]"
46,"[0.4351297405189621, 0.482, 0.374, 0.322, 0.514, 0.526, 0.358, 0.566, 0.486, 0.39, 0.426, 0.358, 0.464, 0.502, 0.394, 0.436, 0.432, 0.5, 0.456, 0.5170340681362725]"
47,"[0.48902195608782434, 0.492, 0.502, 0.486, 0.418, 0.356, 0.4, 0.394, 0.426, 0.502, 0.496, 0.492, 0.344, 0.38, 0.49, 0.374, 0.364, 0.414, 0.43, 0.3787575150300601]"
48,"[0.4291417165668663, 0.474, 0.376, 0.322, 0.512, 0.526, 0.38, 0.556, 0.514, 0.398, 0.43, 0.362, 0.486, 0.534, 0.404, 0.434, 0.458, 0.506, 0.46, 0.5090180360721442]"
49,"[0.49101796407185627, 0.502, 0.492, 0.464, 0.424, 0.364, 0.428, 0.4, 0.446, 0.502, 0.492, 0.506, 0.364, 0.39, 0.486, 0.386, 0.376, 0.42, 0.434, 0.374749498997996]"
50,"[0.4111776447105788, 0.478, 0.384, 0.33, 0.504, 0.522, 0.4, 0.552, 0.528, 0.412, 0.436, 0.376, 0.488, 0.542, 0.41, 0.43, 0.474, 0.512, 0.46, 0.5070140280561122]"
51,"[0.4491017964071856, 0.488, 0.472, 0.466, 0.43, 0.414, 0.456, 0.402, 0.446, 0.504, 0.476, 0.5, 0.364, 0.394, 0.492, 0.392, 0.388, 0.402, 0.43, 0.3787575150300601]"
52,"[0.37524950099800397, 0.464, 0.394, 0.332, 0.502, 0.514, 0.416, 0.542, 0.538, 0.424, 0.424, 0.382, 0.476, 0.544, 0.418, 0.434, 0.484, 0.48, 0.474, 0.48296593186372744]"
53,"[0.44510978043912175, 0.472, 0.46, 0.466, 0.444, 0.41, 0.494, 0.412, 0.45, 0.472, 0.474, 0.512, 0.36, 0.4, 0.458, 0.39, 0.388, 0.394, 0.418, 0.37675350701402804]"
54,"[0.38323353293413176, 0.462, 0.388, 0.344, 0.486, 0.512, 0.426, 0.524, 0.516, 0.394, 0.422, 0.41, 0.458, 0.518, 0.408, 0.434, 0.47, 0.456, 0.488, 0.44288577154308617]"
55,"[0.43313373253493015, 0.458, 0.458, 0.454, 0.426, 0.422, 0.488, 0.416, 0.444, 0.448, 0.456, 0.502, 0.35, 0.364, 0.452, 0.398, 0.336, 0.39, 0.428, 0.37074148296593185]"
56,"[0.37325349301397204, 0.47, 0.384, 0.348, 0.486, 0.51, 0.418, 0.518, 0.506, 0.368, 0.426, 0.396, 0.436, 0.492, 0.41, 0.44, 0.426, 0.454, 0.484, 0.4308617234468938]"
57,"[0.4431137724550898, 0.456, 0.462, 0.446, 0.398, 0.426, 0.464, 0.418, 0.402, 0.442, 0.448, 0.514, 0.354, 0.362, 0.432, 0.396, 0.318, 0.374, 0.44, 0.37074148296593185]"
58,"[0.38922155688622756, 0.488, 0.362, 0.35, 0.486, 0.486, 0.388, 0.51, 0.468, 0.37, 0.428, 0.398, 0.43, 0.478, 0.412, 0.448, 0.424, 0.464, 0.484, 0.4288577154308617]"
59,"[0.42714570858283435, 0.468, 0.462, 0.452, 0.376, 0.424, 0.434, 0.428, 0.388, 0.452, 0.448, 0.54, 0.354, 0.362, 0.424, 0.386, 0.318, 0.376, 0.44, 0.3667334669338677]"
60,"[0.3912175648702595, 0.504, 0.376, 0.362, 0.484, 0.498, 0.356, 0.512, 0.47, 0.358, 0.43, 0.392, 0.434, 0.46, 0.402, 0.468, 0.422, 0.47, 0.484, 0.41282565130260523]"
61,"[0.43313373253493015, 0.47, 0.466, 0.458, 0.364, 0.42, 0.422, 0.436, 0.388, 0.456, 0.452, 0.532, 0.362, 0.376, 0.416, 0.388, 0.328, 0.382, 0.446, 0.37675350701402804]"
62,"[0.3972055888223553, 0.52, 0.386, 0.366, 0.476, 0.476, 0.356, 0.528, 0.462, 0.358, 0.432, 0.396, 0.444, 0.452, 0.41, 0.478, 0.418, 0.47, 0.476, 0.4168336673346693]"
63,"[0.4251497005988024, 0.48, 0.468, 0.464, 0.368, 0.374, 0.416, 0.442, 0.406, 0.452, 0.464, 0.54, 0.364, 0.39, 0.41, 0.38, 0.326, 0.384, 0.444, 0.40080160320641284]"
64,"[0.4091816367265469, 0.526, 0.4, 0.366, 0.488, 0.474, 0.358, 0.534, 0.452, 0.366, 0.43, 0.416, 0.438, 0.452, 0.414, 0.494, 0.422, 0.472, 0.48, 0.4188376753507014]"
65,"[0.42115768463073855, 0.478, 0.47, 0.484, 0.374, 0.382, 0.398, 0.444, 0.416, 0.454, 0.468, 0.518, 0.374, 0.394, 0.43, 0.372, 0.336, 0.392, 0.446, 0.4028056112224449]"
66,"[0.41317365269461076, 0.522, 0.42, 0.364, 0.488, 0.466, 0.362, 0.546, 0.444, 0.374, 0.442, 0.418, 0.436, 0.452, 0.426, 0.5, 0.436, 0.464, 0.464, 0.4148296593186373]"
67,"[0.42714570858283435, 0.486, 0.462, 0.488, 0.376, 0.384, 0.392, 0.442, 0.428, 0.446, 0.466, 0.508, 0.38, 0.402, 0.426, 0.368, 0.342, 0.396, 0.448, 0.4088176352705411]"
68,"[0.41916167664670656, 0.518, 0.428, 0.364, 0.472, 0.476, 0.366, 0.54, 0.442, 0.388, 0.448, 0.414, 0.446, 0.456, 0.428, 0.5, 0.454, 0.452, 0.466, 0.4188376753507014]"
69,"[0.42115768463073855, 0.478, 0.46, 0.484, 0.392, 0.388, 0.394, 0.446, 0.43, 0.448, 0.464, 0.498, 0.384, 0.408, 0.422, 0.372, 0.346, 0.4, 0.444, 0.4188376753507014]"
