none,[]
0,"[0.09780439121756487, 0.118, 0.118, 0.082, 0.09, 0.094, 0.108, 0.086, 0.112, 0.102, 0.094, 0.11, 0.11, 0.116, 0.088, 0.088, 0.082, 0.092, 0.098, 0.0781563126252505]"
1,"[0.09580838323353294, 0.116, 0.104, 0.098, 0.08, 0.094, 0.096, 0.112, 0.106, 0.102, 0.084, 0.11, 0.11, 0.116, 0.082, 0.126, 0.092, 0.108, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.116, 0.104, 0.098, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.11, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.08216432865731463]"
3,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.094, 0.106, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.09580838323353294, 0.116, 0.11, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.118, 0.084, 0.106, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
6,"[0.1157684630738523, 0.104, 0.104, 0.082, 0.08, 0.094, 0.098, 0.13, 0.106, 0.118, 0.084, 0.11, 0.11, 0.098, 0.098, 0.082, 0.082, 0.114, 0.08, 0.08617234468937876]"
7,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.094, 0.116, 0.112, 0.106, 0.118, 0.084, 0.122, 0.11, 0.096, 0.082, 0.082, 0.082, 0.114, 0.08, 0.08016032064128256]"
8,"[0.1157684630738523, 0.108, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.102, 0.084, 0.122, 0.102, 0.138, 0.092, 0.082, 0.082, 0.114, 0.08, 0.0781563126252505]"
9,"[0.11976047904191617, 0.116, 0.104, 0.082, 0.08, 0.094, 0.096, 0.112, 0.12, 0.164, 0.084, 0.18, 0.11, 0.128, 0.082, 0.138, 0.09, 0.114, 0.08, 0.17234468937875752]"
10,"[0.1157684630738523, 0.108, 0.104, 0.082, 0.08, 0.128, 0.156, 0.112, 0.106, 0.102, 0.084, 0.182, 0.102, 0.122, 0.174, 0.102, 0.082, 0.112, 0.08, 0.08016032064128256]"
11,"[0.16966067864271456, 0.116, 0.12, 0.082, 0.08, 0.11, 0.148, 0.112, 0.114, 0.098, 0.084, 0.198, 0.11, 0.114, 0.12, 0.126, 0.094, 0.114, 0.08, 0.17234468937875752]"
12,"[0.1157684630738523, 0.234, 0.104, 0.082, 0.096, 0.126, 0.098, 0.206, 0.106, 0.102, 0.084, 0.2, 0.206, 0.122, 0.172, 0.144, 0.082, 0.096, 0.08, 0.13026052104208416]"
13,"[0.17165668662674652, 0.116, 0.218, 0.082, 0.08, 0.2, 0.098, 0.094, 0.114, 0.098, 0.084, 0.154, 0.11, 0.116, 0.17, 0.216, 0.094, 0.114, 0.08, 0.10220440881763528]"
