none,[]
0,"[0.07784431137724551, 0.178, 0.108, 0.12, 0.046, 0.088, 0.124, 0.102, 0.084, 0.098, 0.136, 0.096, 0.088, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10020040080160321]"
1,"[0.07784431137724551, 0.08, 0.108, 0.12, 0.078, 0.088, 0.11, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.09, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10020040080160321]"
2,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.104, 0.092, 0.116, 0.114, 0.098, 0.11, 0.09619238476953908]"
4,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.082, 0.134, 0.09, 0.11, 0.122, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10020040080160321]"
5,"[0.07784431137724551, 0.086, 0.108, 0.114, 0.112, 0.102, 0.078, 0.108, 0.084, 0.084, 0.134, 0.09, 0.106, 0.096, 0.092, 0.116, 0.114, 0.098, 0.096, 0.10220440881763528]"
6,"[0.08383233532934131, 0.092, 0.108, 0.078, 0.11, 0.138, 0.124, 0.126, 0.104, 0.082, 0.134, 0.126, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
7,"[0.08383233532934131, 0.086, 0.086, 0.142, 0.112, 0.102, 0.078, 0.108, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.102, 0.098, 0.092, 0.10220440881763528]"
8,"[0.08383233532934131, 0.094, 0.098, 0.082, 0.112, 0.102, 0.124, 0.108, 0.12, 0.082, 0.112, 0.092, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
9,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.112, 0.102, 0.126, 0.15, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.102, 0.132, 0.092, 0.10220440881763528]"
10,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.12, 0.082, 0.112, 0.096, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.086, 0.086, 0.098, 0.112, 0.102, 0.126, 0.152, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.102, 0.116, 0.092, 0.10220440881763528]"
12,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.156, 0.082, 0.112, 0.094, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.086, 0.086, 0.098, 0.112, 0.116, 0.126, 0.118, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.116, 0.102, 0.186, 0.092, 0.10220440881763528]"
14,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.102, 0.082, 0.112, 0.118, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
15,"[0.08383233532934131, 0.086, 0.086, 0.098, 0.112, 0.142, 0.156, 0.118, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.136, 0.102, 0.142, 0.092, 0.10220440881763528]"
16,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.094, 0.082, 0.112, 0.112, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
17,"[0.08383233532934131, 0.086, 0.084, 0.098, 0.112, 0.154, 0.128, 0.118, 0.106, 0.082, 0.112, 0.092, 0.1, 0.096, 0.11, 0.11, 0.102, 0.144, 0.092, 0.10220440881763528]"
18,"[0.08383233532934131, 0.094, 0.086, 0.082, 0.112, 0.102, 0.124, 0.108, 0.108, 0.082, 0.116, 0.112, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.10220440881763528]"
19,"[0.15768463073852296, 0.086, 0.11, 0.098, 0.152, 0.152, 0.126, 0.118, 0.106, 0.094, 0.114, 0.092, 0.1, 0.096, 0.11, 0.084, 0.102, 0.218, 0.092, 0.10220440881763528]"
20,"[0.09181636726546906, 0.094, 0.122, 0.082, 0.112, 0.102, 0.124, 0.108, 0.106, 0.082, 0.132, 0.118, 0.08, 0.084, 0.116, 0.116, 0.092, 0.098, 0.104, 0.11022044088176353]"
21,"[0.1656686626746507, 0.086, 0.09, 0.098, 0.09, 0.12, 0.126, 0.118, 0.106, 0.136, 0.148, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.164, 0.092, 0.10220440881763528]"
22,"[0.10179640718562874, 0.094, 0.104, 0.108, 0.112, 0.104, 0.124, 0.108, 0.114, 0.082, 0.132, 0.118, 0.08, 0.084, 0.116, 0.116, 0.092, 0.102, 0.104, 0.11022044088176353]"
23,"[0.1596806387225549, 0.086, 0.092, 0.098, 0.09, 0.102, 0.126, 0.118, 0.106, 0.082, 0.12, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.104, 0.092, 0.10220440881763528]"
24,"[0.10179640718562874, 0.094, 0.116, 0.082, 0.112, 0.126, 0.128, 0.108, 0.116, 0.082, 0.148, 0.118, 0.08, 0.088, 0.116, 0.116, 0.092, 0.098, 0.104, 0.09218436873747494]"
25,"[0.08383233532934131, 0.086, 0.14, 0.098, 0.09, 0.102, 0.126, 0.118, 0.108, 0.082, 0.122, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.13, 0.092, 0.10220440881763528]"
26,"[0.0998003992015968, 0.094, 0.128, 0.084, 0.112, 0.108, 0.124, 0.108, 0.128, 0.082, 0.126, 0.118, 0.08, 0.094, 0.116, 0.116, 0.092, 0.1, 0.104, 0.09018036072144289]"
27,"[0.11776447105788423, 0.086, 0.098, 0.098, 0.09, 0.102, 0.126, 0.118, 0.11, 0.142, 0.124, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.17, 0.092, 0.11623246492985972]"
28,"[0.1656686626746507, 0.094, 0.126, 0.082, 0.112, 0.102, 0.124, 0.108, 0.144, 0.082, 0.144, 0.118, 0.08, 0.112, 0.116, 0.116, 0.092, 0.1, 0.104, 0.09018036072144289]"
29,"[0.12974051896207583, 0.086, 0.102, 0.098, 0.09, 0.102, 0.126, 0.118, 0.106, 0.09, 0.114, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.174, 0.092, 0.18637274549098196]"
30,"[0.08383233532934131, 0.094, 0.142, 0.082, 0.112, 0.104, 0.124, 0.108, 0.158, 0.082, 0.162, 0.118, 0.08, 0.094, 0.116, 0.116, 0.092, 0.098, 0.104, 0.09018036072144289]"
31,"[0.10179640718562874, 0.086, 0.11, 0.098, 0.09, 0.102, 0.126, 0.118, 0.106, 0.126, 0.13, 0.092, 0.1, 0.096, 0.11, 0.08, 0.102, 0.216, 0.092, 0.19839679358717435]"
32,"[0.10978043912175649, 0.094, 0.152, 0.082, 0.112, 0.114, 0.124, 0.108, 0.15, 0.082, 0.126, 0.118, 0.08, 0.09, 0.116, 0.116, 0.092, 0.098, 0.104, 0.09218436873747494]"
