none,[]
0,"[0.10978043912175649, 0.082, 0.074, 0.098, 0.094, 0.092, 0.086, 0.112, 0.112, 0.098, 0.096, 0.09, 0.106, 0.18, 0.102, 0.086, 0.098, 0.12, 0.104, 0.10420841683366733]"
1,"[0.09580838323353294, 0.244, 0.074, 0.196, 0.094, 0.092, 0.096, 0.086, 0.112, 0.108, 0.096, 0.094, 0.106, 0.084, 0.102, 0.088, 0.098, 0.108, 0.098, 0.10420841683366733]"
2,"[0.10978043912175649, 0.08, 0.148, 0.098, 0.094, 0.134, 0.164, 0.076, 0.182, 0.116, 0.096, 0.094, 0.106, 0.084, 0.102, 0.086, 0.15, 0.108, 0.098, 0.17835671342685372]"
3,"[0.10978043912175649, 0.116, 0.074, 0.098, 0.094, 0.096, 0.108, 0.156, 0.112, 0.192, 0.156, 0.094, 0.18, 0.17, 0.102, 0.154, 0.098, 0.108, 0.098, 0.19438877755511022]"
4,"[0.10978043912175649, 0.08, 0.074, 0.098, 0.122, 0.094, 0.108, 0.086, 0.112, 0.108, 0.112, 0.094, 0.088, 0.098, 0.194, 0.088, 0.098, 0.108, 0.13, 0.11422845691382766]"
5,"[0.10978043912175649, 0.144, 0.074, 0.098, 0.202, 0.094, 0.108, 0.118, 0.154, 0.11, 0.112, 0.094, 0.216, 0.144, 0.154, 0.122, 0.098, 0.108, 0.126, 0.12224448897795591]"
6,"[0.10978043912175649, 0.102, 0.12, 0.098, 0.162, 0.22, 0.136, 0.13, 0.138, 0.15, 0.172, 0.094, 0.126, 0.106, 0.088, 0.214, 0.146, 0.108, 0.116, 0.1342685370741483]"
7,"[0.22554890219560877, 0.214, 0.252, 0.124, 0.22, 0.202, 0.23, 0.19, 0.138, 0.152, 0.236, 0.096, 0.208, 0.13, 0.12, 0.218, 0.172, 0.25, 0.274, 0.17835671342685372]"
8,"[0.2215568862275449, 0.254, 0.244, 0.292, 0.358, 0.276, 0.206, 0.312, 0.26, 0.316, 0.192, 0.206, 0.298, 0.178, 0.252, 0.214, 0.356, 0.286, 0.22, 0.2725450901803607]"
9,"[0.3153692614770459, 0.336, 0.3, 0.256, 0.3, 0.226, 0.32, 0.346, 0.346, 0.26, 0.374, 0.306, 0.292, 0.342, 0.242, 0.366, 0.384, 0.342, 0.288, 0.36072144288577157]"
10,"[0.2894211576846307, 0.318, 0.306, 0.262, 0.412, 0.294, 0.326, 0.25, 0.394, 0.352, 0.408, 0.328, 0.258, 0.378, 0.202, 0.378, 0.388, 0.322, 0.312, 0.32665330661322645]"
11,"[0.2934131736526946, 0.366, 0.288, 0.294, 0.284, 0.262, 0.358, 0.416, 0.294, 0.386, 0.428, 0.354, 0.346, 0.44, 0.194, 0.352, 0.386, 0.354, 0.392, 0.48296593186372744]"
12,"[0.35728542914171657, 0.402, 0.37, 0.274, 0.458, 0.28, 0.37, 0.326, 0.472, 0.256, 0.434, 0.306, 0.264, 0.426, 0.322, 0.412, 0.39, 0.4, 0.254, 0.35470941883767537]"
13,"[0.30538922155688625, 0.374, 0.288, 0.332, 0.308, 0.298, 0.354, 0.372, 0.276, 0.366, 0.514, 0.322, 0.322, 0.408, 0.218, 0.262, 0.36, 0.316, 0.35, 0.40681362725450904]"
14,"[0.35129740518962077, 0.374, 0.364, 0.338, 0.394, 0.27, 0.324, 0.376, 0.42, 0.262, 0.35, 0.286, 0.262, 0.436, 0.356, 0.338, 0.37, 0.384, 0.232, 0.3046092184368738]"
15,"[0.3033932135728543, 0.362, 0.304, 0.316, 0.292, 0.278, 0.338, 0.36, 0.276, 0.462, 0.45, 0.334, 0.322, 0.384, 0.272, 0.278, 0.288, 0.338, 0.34, 0.43887775551102204]"
16,"[0.37524950099800397, 0.37, 0.39, 0.37, 0.368, 0.26, 0.402, 0.436, 0.404, 0.32, 0.326, 0.284, 0.304, 0.5, 0.364, 0.42, 0.354, 0.424, 0.27, 0.312625250501002]"
17,"[0.2994011976047904, 0.364, 0.34, 0.318, 0.316, 0.382, 0.326, 0.362, 0.278, 0.388, 0.428, 0.434, 0.334, 0.41, 0.332, 0.294, 0.368, 0.336, 0.402, 0.43887775551102204]"
18,"[0.4171656686626746, 0.362, 0.33, 0.368, 0.418, 0.268, 0.376, 0.404, 0.408, 0.366, 0.356, 0.292, 0.324, 0.476, 0.396, 0.394, 0.336, 0.424, 0.312, 0.31462925851703405]"
19,"[0.3013972055888224, 0.358, 0.392, 0.374, 0.35, 0.334, 0.346, 0.356, 0.282, 0.4, 0.432, 0.39, 0.396, 0.43, 0.374, 0.306, 0.388, 0.35, 0.4, 0.3907815631262525]"
20,"[0.40119760479041916, 0.368, 0.306, 0.37, 0.452, 0.296, 0.352, 0.38, 0.442, 0.388, 0.358, 0.304, 0.328, 0.46, 0.402, 0.388, 0.332, 0.424, 0.33, 0.3246492985971944]"
21,"[0.31736526946107785, 0.37, 0.406, 0.374, 0.408, 0.324, 0.366, 0.376, 0.314, 0.394, 0.422, 0.358, 0.42, 0.44, 0.41, 0.326, 0.384, 0.358, 0.402, 0.39879759519038077]"
22,"[0.3712574850299401, 0.344, 0.32, 0.372, 0.454, 0.32, 0.34, 0.378, 0.434, 0.384, 0.378, 0.316, 0.358, 0.464, 0.394, 0.384, 0.344, 0.416, 0.344, 0.32665330661322645]"
23,"[0.3333333333333333, 0.418, 0.402, 0.37, 0.432, 0.316, 0.372, 0.39, 0.326, 0.412, 0.402, 0.36, 0.414, 0.44, 0.416, 0.356, 0.366, 0.384, 0.42, 0.37675350701402804]"
24,"[0.3772455089820359, 0.362, 0.338, 0.36, 0.438, 0.328, 0.328, 0.38, 0.432, 0.388, 0.386, 0.32, 0.38, 0.446, 0.406, 0.394, 0.364, 0.4, 0.366, 0.3366733466933868]"
25,"[0.3333333333333333, 0.454, 0.406, 0.376, 0.438, 0.332, 0.382, 0.394, 0.346, 0.438, 0.39, 0.354, 0.4, 0.448, 0.424, 0.376, 0.37, 0.394, 0.43, 0.3907815631262525]"
26,"[0.37524950099800397, 0.376, 0.35, 0.356, 0.432, 0.322, 0.332, 0.39, 0.43, 0.388, 0.392, 0.326, 0.394, 0.438, 0.42, 0.398, 0.376, 0.404, 0.39, 0.37675350701402804]"
