none,[]
0,"[0.11776447105788423, 0.082, 0.118, 0.082, 0.094, 0.102, 0.078, 0.112, 0.116, 0.156, 0.182, 0.09, 0.106, 0.21, 0.082, 0.116, 0.106, 0.106, 0.126, 0.10020040080160321]"
1,"[0.08383233532934131, 0.086, 0.108, 0.1, 0.132, 0.094, 0.078, 0.102, 0.156, 0.102, 0.134, 0.092, 0.098, 0.106, 0.098, 0.088, 0.098, 0.108, 0.104, 0.12424849699398798]"
2,"[0.12375249500998003, 0.08, 0.094, 0.082, 0.112, 0.094, 0.078, 0.126, 0.106, 0.098, 0.134, 0.106, 0.08, 0.122, 0.12, 0.09, 0.106, 0.104, 0.126, 0.10020040080160321]"
3,"[0.08383233532934131, 0.084, 0.074, 0.1, 0.112, 0.094, 0.078, 0.112, 0.106, 0.09, 0.134, 0.09, 0.08, 0.106, 0.11, 0.08, 0.092, 0.108, 0.126, 0.10420841683366733]"
4,"[0.1157684630738523, 0.102, 0.074, 0.082, 0.114, 0.102, 0.098, 0.112, 0.106, 0.098, 0.134, 0.09, 0.11, 0.084, 0.116, 0.08, 0.106, 0.096, 0.126, 0.10821643286573146]"
5,"[0.09381237524950099, 0.08, 0.1, 0.1, 0.078, 0.102, 0.098, 0.112, 0.106, 0.216, 0.134, 0.09, 0.106, 0.11, 0.092, 0.116, 0.102, 0.092, 0.102, 0.10020040080160321]"
6,"[0.1157684630738523, 0.086, 0.09, 0.082, 0.104, 0.132, 0.098, 0.112, 0.08, 0.098, 0.134, 0.09, 0.106, 0.084, 0.12, 0.116, 0.102, 0.092, 0.104, 0.10020040080160321]"
7,"[0.08183632734530938, 0.082, 0.108, 0.082, 0.166, 0.118, 0.078, 0.112, 0.142, 0.098, 0.112, 0.09, 0.106, 0.084, 0.092, 0.116, 0.102, 0.104, 0.104, 0.10020040080160321]"
8,"[0.11776447105788423, 0.092, 0.1, 0.082, 0.09, 0.118, 0.078, 0.2, 0.074, 0.098, 0.244, 0.118, 0.106, 0.084, 0.098, 0.116, 0.106, 0.092, 0.104, 0.11022044088176353]"
9,"[0.07784431137724551, 0.082, 0.108, 0.166, 0.09, 0.102, 0.078, 0.112, 0.11, 0.168, 0.134, 0.09, 0.17, 0.176, 0.092, 0.088, 0.102, 0.104, 0.104, 0.10020040080160321]"
