none,[]
0,"[0.09580838323353294, 0.21, 0.118, 0.158, 0.078, 0.1, 0.1, 0.186, 0.112, 0.09, 0.146, 0.116, 0.098, 0.122, 0.136, 0.1, 0.094, 0.088, 0.104, 0.12224448897795591]"
1,"[0.09580838323353294, 0.138, 0.118, 0.114, 0.13, 0.102, 0.156, 0.186, 0.15, 0.08, 0.07, 0.11, 0.08, 0.084, 0.23, 0.092, 0.098, 0.108, 0.08, 0.12224448897795591]"
2,"[0.09580838323353294, 0.116, 0.104, 0.098, 0.08, 0.132, 0.138, 0.092, 0.112, 0.088, 0.1, 0.094, 0.106, 0.106, 0.082, 0.118, 0.134, 0.108, 0.16, 0.10220440881763528]"
3,"[0.1217564870259481, 0.202, 0.176, 0.114, 0.15, 0.114, 0.098, 0.108, 0.112, 0.082, 0.07, 0.11, 0.106, 0.086, 0.082, 0.176, 0.146, 0.108, 0.226, 0.11823647294589178]"
4,"[0.09580838323353294, 0.248, 0.086, 0.098, 0.08, 0.094, 0.096, 0.108, 0.112, 0.082, 0.1, 0.092, 0.196, 0.13, 0.082, 0.088, 0.106, 0.108, 0.11, 0.13627254509018036]"
5,"[0.12974051896207583, 0.08, 0.118, 0.236, 0.168, 0.102, 0.166, 0.108, 0.114, 0.104, 0.112, 0.09, 0.13, 0.084, 0.086, 0.14, 0.128, 0.108, 0.126, 0.10020040080160321]"
6,"[0.12974051896207583, 0.08, 0.212, 0.108, 0.112, 0.132, 0.096, 0.108, 0.112, 0.082, 0.156, 0.094, 0.102, 0.16, 0.082, 0.088, 0.102, 0.088, 0.126, 0.12224448897795591]"
7,"[0.08383233532934131, 0.08, 0.074, 0.252, 0.092, 0.094, 0.206, 0.108, 0.112, 0.102, 0.07, 0.094, 0.098, 0.132, 0.11, 0.126, 0.138, 0.108, 0.126, 0.12224448897795591]"
8,"[0.1656686626746507, 0.08, 0.074, 0.132, 0.112, 0.136, 0.096, 0.086, 0.112, 0.082, 0.07, 0.094, 0.1, 0.084, 0.086, 0.088, 0.146, 0.108, 0.126, 0.12224448897795591]"
9,"[0.17165668662674652, 0.08, 0.118, 0.082, 0.092, 0.094, 0.124, 0.108, 0.112, 0.102, 0.07, 0.092, 0.098, 0.098, 0.082, 0.126, 0.18, 0.108, 0.126, 0.10821643286573146]"
10,"[0.09580838323353294, 0.102, 0.074, 0.098, 0.138, 0.204, 0.19, 0.158, 0.118, 0.082, 0.1, 0.248, 0.1, 0.124, 0.084, 0.088, 0.106, 0.14, 0.126, 0.12224448897795591]"
11,"[0.08383233532934131, 0.08, 0.126, 0.148, 0.092, 0.102, 0.124, 0.112, 0.204, 0.102, 0.078, 0.092, 0.098, 0.178, 0.148, 0.126, 0.094, 0.108, 0.176, 0.10020040080160321]"
12,"[0.18762475049900199, 0.224, 0.074, 0.098, 0.22, 0.212, 0.202, 0.128, 0.114, 0.082, 0.1, 0.12, 0.102, 0.084, 0.154, 0.088, 0.106, 0.2, 0.126, 0.12224448897795591]"
13,"[0.08383233532934131, 0.08, 0.086, 0.238, 0.168, 0.102, 0.124, 0.134, 0.204, 0.102, 0.096, 0.092, 0.098, 0.312, 0.11, 0.126, 0.102, 0.108, 0.172, 0.10020040080160321]"
14,"[0.19161676646706588, 0.22, 0.074, 0.106, 0.222, 0.15, 0.096, 0.182, 0.114, 0.082, 0.162, 0.16, 0.102, 0.084, 0.178, 0.088, 0.106, 0.288, 0.126, 0.12224448897795591]"
15,"[0.1497005988023952, 0.08, 0.168, 0.236, 0.184, 0.102, 0.124, 0.158, 0.198, 0.17, 0.162, 0.092, 0.098, 0.294, 0.082, 0.126, 0.098, 0.152, 0.126, 0.10020040080160321]"
16,"[0.18363273453093812, 0.218, 0.074, 0.14, 0.338, 0.102, 0.14, 0.158, 0.15, 0.082, 0.138, 0.242, 0.102, 0.084, 0.18, 0.088, 0.106, 0.212, 0.126, 0.14428857715430862]"
17,"[0.10978043912175649, 0.08, 0.406, 0.224, 0.168, 0.102, 0.124, 0.108, 0.24, 0.108, 0.246, 0.168, 0.104, 0.23, 0.082, 0.126, 0.098, 0.162, 0.104, 0.10020040080160321]"
18,"[0.18762475049900199, 0.226, 0.092, 0.098, 0.176, 0.102, 0.112, 0.182, 0.112, 0.144, 0.192, 0.138, 0.102, 0.084, 0.18, 0.088, 0.106, 0.206, 0.132, 0.10220440881763528]"
19,"[0.11377245508982035, 0.08, 0.118, 0.264, 0.186, 0.104, 0.124, 0.108, 0.18, 0.108, 0.202, 0.118, 0.124, 0.164, 0.082, 0.216, 0.098, 0.082, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.086, 0.144, 0.186, 0.166, 0.196, 0.104, 0.112, 0.082, 0.13, 0.154, 0.102, 0.084, 0.182, 0.088, 0.106, 0.208, 0.132, 0.17234468937875752]"
21,"[0.13972055888223553, 0.08, 0.094, 0.12, 0.194, 0.156, 0.124, 0.108, 0.25, 0.108, 0.208, 0.098, 0.11, 0.184, 0.132, 0.118, 0.102, 0.08, 0.132, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.086, 0.136, 0.19, 0.15, 0.168, 0.104, 0.112, 0.082, 0.16, 0.172, 0.106, 0.084, 0.21, 0.088, 0.106, 0.286, 0.126, 0.17034068136272545]"
23,"[0.10978043912175649, 0.08, 0.094, 0.12, 0.178, 0.148, 0.124, 0.108, 0.252, 0.108, 0.208, 0.094, 0.142, 0.22, 0.116, 0.116, 0.154, 0.094, 0.158, 0.10020040080160321]"
24,"[0.11377245508982035, 0.118, 0.086, 0.098, 0.174, 0.122, 0.158, 0.14, 0.112, 0.082, 0.168, 0.188, 0.088, 0.084, 0.266, 0.088, 0.106, 0.336, 0.126, 0.1623246492985972]"
25,"[0.15568862275449102, 0.08, 0.112, 0.12, 0.186, 0.102, 0.124, 0.108, 0.244, 0.108, 0.306, 0.092, 0.166, 0.294, 0.084, 0.116, 0.156, 0.128, 0.15, 0.1062124248496994]"
26,"[0.17165668662674652, 0.15, 0.13, 0.102, 0.186, 0.12, 0.186, 0.142, 0.114, 0.082, 0.132, 0.208, 0.088, 0.084, 0.178, 0.088, 0.108, 0.238, 0.126, 0.13627254509018036]"
27,"[0.18762475049900199, 0.08, 0.14, 0.124, 0.192, 0.102, 0.138, 0.11, 0.234, 0.132, 0.248, 0.116, 0.158, 0.26, 0.082, 0.122, 0.142, 0.162, 0.176, 0.1342685370741483]"
28,"[0.17964071856287425, 0.144, 0.074, 0.132, 0.298, 0.19, 0.114, 0.114, 0.144, 0.082, 0.172, 0.232, 0.088, 0.084, 0.184, 0.088, 0.106, 0.106, 0.126, 0.15030060120240482]"
29,"[0.17365269461077845, 0.08, 0.138, 0.144, 0.162, 0.102, 0.194, 0.166, 0.272, 0.182, 0.114, 0.13, 0.188, 0.244, 0.082, 0.128, 0.142, 0.112, 0.17, 0.14428857715430862]"
30,"[0.17365269461077845, 0.146, 0.074, 0.148, 0.318, 0.228, 0.162, 0.104, 0.158, 0.082, 0.256, 0.198, 0.088, 0.084, 0.184, 0.088, 0.106, 0.098, 0.128, 0.15831663326653306]"
31,"[0.14770459081836326, 0.08, 0.124, 0.152, 0.116, 0.1, 0.188, 0.114, 0.246, 0.216, 0.112, 0.178, 0.21, 0.22, 0.082, 0.124, 0.156, 0.114, 0.16, 0.12024048096192384]"
