none,[]
0,"[0.17564870259481039, 0.086, 0.118, 0.1, 0.13, 0.094, 0.112, 0.094, 0.112, 0.108, 0.14, 0.12, 0.08, 0.116, 0.096, 0.108, 0.098, 0.108, 0.104, 0.10220440881763528]"
1,"[0.08383233532934131, 0.108, 0.1, 0.114, 0.092, 0.102, 0.154, 0.086, 0.106, 0.102, 0.07, 0.106, 0.102, 0.116, 0.082, 0.088, 0.134, 0.088, 0.062, 0.12224448897795591]"
2,"[0.11976047904191617, 0.086, 0.118, 0.114, 0.09, 0.094, 0.162, 0.092, 0.114, 0.102, 0.07, 0.118, 0.176, 0.098, 0.082, 0.126, 0.098, 0.088, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.134, 0.118, 0.114, 0.092, 0.126, 0.096, 0.132, 0.114, 0.106, 0.07, 0.11, 0.08, 0.116, 0.184, 0.08, 0.094, 0.088, 0.1, 0.11422845691382766]"
4,"[0.1656686626746507, 0.086, 0.118, 0.114, 0.092, 0.126, 0.096, 0.092, 0.15, 0.09, 0.094, 0.11, 0.08, 0.116, 0.116, 0.18, 0.094, 0.104, 0.08, 0.08016032064128256]"
5,"[0.1536926147704591, 0.086, 0.1, 0.114, 0.092, 0.102, 0.096, 0.174, 0.182, 0.09, 0.112, 0.224, 0.126, 0.116, 0.116, 0.08, 0.094, 0.104, 0.08, 0.0781563126252505]"
6,"[0.11776447105788423, 0.086, 0.1, 0.202, 0.09, 0.22, 0.176, 0.118, 0.114, 0.09, 0.12, 0.118, 0.08, 0.116, 0.116, 0.08, 0.198, 0.104, 0.08, 0.11222444889779559]"
7,"[0.11776447105788423, 0.108, 0.1, 0.098, 0.09, 0.22, 0.126, 0.094, 0.112, 0.09, 0.158, 0.118, 0.08, 0.116, 0.116, 0.08, 0.094, 0.104, 0.08, 0.10220440881763528]"
8,"[0.09580838323353294, 0.188, 0.1, 0.098, 0.092, 0.212, 0.19, 0.1, 0.114, 0.09, 0.112, 0.11, 0.08, 0.116, 0.132, 0.142, 0.142, 0.104, 0.212, 0.11422845691382766]"
9,"[0.09780439121756487, 0.11, 0.1, 0.114, 0.09, 0.194, 0.108, 0.086, 0.114, 0.18, 0.112, 0.218, 0.172, 0.098, 0.082, 0.266, 0.098, 0.182, 0.136, 0.0781563126252505]"
10,"[0.09580838323353294, 0.086, 0.156, 0.188, 0.13, 0.192, 0.108, 0.086, 0.114, 0.206, 0.112, 0.106, 0.08, 0.124, 0.146, 0.088, 0.098, 0.108, 0.172, 0.11422845691382766]"
11,"[0.18962075848303392, 0.116, 0.186, 0.156, 0.13, 0.126, 0.078, 0.208, 0.19, 0.108, 0.112, 0.092, 0.08, 0.098, 0.082, 0.184, 0.098, 0.184, 0.104, 0.0781563126252505]"
12,"[0.11776447105788423, 0.184, 0.118, 0.206, 0.13, 0.094, 0.14, 0.086, 0.216, 0.176, 0.112, 0.142, 0.08, 0.116, 0.14, 0.088, 0.18, 0.108, 0.17, 0.1282565130260521]"
13,"[0.19760479041916168, 0.116, 0.164, 0.158, 0.184, 0.126, 0.12, 0.118, 0.106, 0.108, 0.284, 0.092, 0.11, 0.098, 0.148, 0.08, 0.098, 0.122, 0.134, 0.0781563126252505]"
14,"[0.11776447105788423, 0.086, 0.118, 0.098, 0.212, 0.094, 0.126, 0.086, 0.246, 0.112, 0.112, 0.094, 0.08, 0.116, 0.096, 0.096, 0.092, 0.108, 0.132, 0.18236472945891782]"
15,"[0.17165668662674652, 0.08, 0.184, 0.196, 0.178, 0.192, 0.108, 0.118, 0.166, 0.108, 0.21, 0.092, 0.11, 0.302, 0.222, 0.08, 0.098, 0.196, 0.106, 0.1462925851703407]"
16,"[0.11776447105788423, 0.086, 0.118, 0.098, 0.122, 0.096, 0.136, 0.086, 0.222, 0.186, 0.164, 0.142, 0.08, 0.116, 0.236, 0.096, 0.092, 0.122, 0.202, 0.20841683366733466]"
17,"[0.1277445109780439, 0.08, 0.166, 0.18, 0.178, 0.226, 0.18, 0.118, 0.07, 0.108, 0.114, 0.092, 0.218, 0.102, 0.118, 0.08, 0.098, 0.166, 0.092, 0.16432865731462926]"
18,"[0.1656686626746507, 0.086, 0.118, 0.108, 0.122, 0.178, 0.15, 0.162, 0.208, 0.184, 0.168, 0.282, 0.08, 0.214, 0.324, 0.088, 0.092, 0.192, 0.222, 0.10821643286573146]"
19,"[0.10978043912175649, 0.08, 0.218, 0.214, 0.156, 0.304, 0.14, 0.118, 0.07, 0.312, 0.162, 0.178, 0.132, 0.098, 0.256, 0.08, 0.098, 0.246, 0.182, 0.16633266533066132]"
20,"[0.17165668662674652, 0.086, 0.118, 0.136, 0.316, 0.178, 0.366, 0.324, 0.206, 0.086, 0.112, 0.256, 0.08, 0.206, 0.264, 0.088, 0.092, 0.29, 0.228, 0.10420841683366733]"
21,"[0.08383233532934131, 0.224, 0.252, 0.202, 0.15, 0.25, 0.128, 0.212, 0.07, 0.376, 0.432, 0.26, 0.242, 0.104, 0.184, 0.08, 0.226, 0.17, 0.166, 0.16432865731462926]"
22,"[0.1317365269461078, 0.086, 0.22, 0.202, 0.452, 0.364, 0.404, 0.352, 0.222, 0.104, 0.108, 0.312, 0.08, 0.194, 0.306, 0.088, 0.092, 0.342, 0.248, 0.10420841683366733]"
23,"[0.07784431137724551, 0.324, 0.344, 0.264, 0.15, 0.216, 0.266, 0.21, 0.15, 0.358, 0.402, 0.284, 0.29, 0.106, 0.136, 0.08, 0.286, 0.226, 0.204, 0.16633266533066132]"
24,"[0.13373253493013973, 0.086, 0.24, 0.34, 0.38, 0.242, 0.368, 0.368, 0.224, 0.15, 0.114, 0.322, 0.128, 0.25, 0.308, 0.136, 0.092, 0.34, 0.412, 0.10420841683366733]"
25,"[0.07784431137724551, 0.288, 0.354, 0.296, 0.136, 0.258, 0.29, 0.27, 0.28, 0.374, 0.498, 0.278, 0.256, 0.332, 0.144, 0.08, 0.342, 0.328, 0.274, 0.1683366733466934]"
26,"[0.18562874251497005, 0.154, 0.326, 0.37, 0.368, 0.192, 0.356, 0.41, 0.224, 0.168, 0.158, 0.324, 0.172, 0.278, 0.356, 0.184, 0.092, 0.408, 0.452, 0.23647294589178355]"
27,"[0.10179640718562874, 0.274, 0.4, 0.234, 0.162, 0.272, 0.342, 0.286, 0.29, 0.4, 0.482, 0.334, 0.274, 0.324, 0.178, 0.108, 0.34, 0.364, 0.336, 0.16633266533066132]"
28,"[0.1996007984031936, 0.246, 0.37, 0.368, 0.362, 0.194, 0.366, 0.416, 0.224, 0.264, 0.158, 0.338, 0.176, 0.116, 0.39, 0.23, 0.136, 0.486, 0.47, 0.2865731462925852]"
29,"[0.15768463073852296, 0.264, 0.402, 0.244, 0.172, 0.27, 0.302, 0.318, 0.316, 0.442, 0.412, 0.366, 0.28, 0.326, 0.188, 0.202, 0.336, 0.366, 0.358, 0.18637274549098196]"
30,"[0.23952095808383234, 0.336, 0.408, 0.356, 0.404, 0.3, 0.378, 0.432, 0.246, 0.344, 0.2, 0.31, 0.232, 0.11, 0.386, 0.238, 0.168, 0.508, 0.452, 0.30861723446893785]"
31,"[0.281437125748503, 0.316, 0.398, 0.242, 0.18, 0.326, 0.29, 0.332, 0.35, 0.424, 0.25, 0.39, 0.268, 0.376, 0.196, 0.274, 0.31, 0.384, 0.312, 0.22645290581162325]"
32,"[0.3153692614770459, 0.34, 0.404, 0.382, 0.45, 0.424, 0.388, 0.422, 0.254, 0.41, 0.384, 0.348, 0.248, 0.142, 0.402, 0.24, 0.214, 0.448, 0.43, 0.3106212424849699]"
33,"[0.37924151696606784, 0.348, 0.398, 0.27, 0.256, 0.34, 0.294, 0.356, 0.346, 0.368, 0.168, 0.424, 0.27, 0.382, 0.224, 0.354, 0.286, 0.356, 0.292, 0.24849699398797595]"
34,"[0.32335329341317365, 0.352, 0.416, 0.362, 0.486, 0.466, 0.394, 0.406, 0.286, 0.43, 0.392, 0.38, 0.28, 0.22, 0.468, 0.31, 0.252, 0.41, 0.404, 0.3687374749498998]"
35,"[0.4630738522954092, 0.366, 0.4, 0.278, 0.31, 0.35, 0.302, 0.37, 0.364, 0.37, 0.188, 0.456, 0.264, 0.382, 0.38, 0.37, 0.292, 0.358, 0.34, 0.250501002004008]"
36,"[0.3712574850299401, 0.376, 0.42, 0.358, 0.51, 0.458, 0.4, 0.378, 0.318, 0.482, 0.392, 0.386, 0.374, 0.312, 0.448, 0.364, 0.308, 0.358, 0.404, 0.4088176352705411]"
37,"[0.47704590818363274, 0.388, 0.394, 0.302, 0.362, 0.388, 0.346, 0.4, 0.4, 0.414, 0.194, 0.46, 0.328, 0.408, 0.37, 0.368, 0.316, 0.344, 0.39, 0.280561122244489]"
38,"[0.405189620758483, 0.374, 0.418, 0.376, 0.498, 0.444, 0.412, 0.36, 0.376, 0.542, 0.386, 0.388, 0.382, 0.412, 0.446, 0.374, 0.402, 0.356, 0.424, 0.44288577154308617]"
39,"[0.47904191616766467, 0.38, 0.38, 0.358, 0.406, 0.424, 0.408, 0.43, 0.404, 0.444, 0.198, 0.448, 0.38, 0.462, 0.334, 0.396, 0.322, 0.362, 0.42, 0.36472945891783565]"
40,"[0.3912175648702595, 0.388, 0.372, 0.392, 0.514, 0.444, 0.436, 0.368, 0.442, 0.516, 0.382, 0.412, 0.364, 0.506, 0.446, 0.398, 0.422, 0.36, 0.436, 0.4729458917835671]"
41,"[0.49101796407185627, 0.362, 0.38, 0.362, 0.418, 0.436, 0.426, 0.452, 0.37, 0.448, 0.254, 0.43, 0.406, 0.474, 0.338, 0.434, 0.364, 0.376, 0.428, 0.47695390781563124]"
42,"[0.4031936127744511, 0.434, 0.362, 0.402, 0.548, 0.448, 0.446, 0.392, 0.436, 0.482, 0.418, 0.412, 0.33, 0.522, 0.426, 0.384, 0.428, 0.382, 0.436, 0.48096192384769537]"
43,"[0.4810379241516966, 0.34, 0.38, 0.392, 0.418, 0.438, 0.424, 0.45, 0.38, 0.458, 0.318, 0.452, 0.408, 0.47, 0.34, 0.478, 0.4, 0.372, 0.438, 0.4649298597194389]"
44,"[0.4111776447105788, 0.442, 0.366, 0.426, 0.554, 0.454, 0.454, 0.398, 0.45, 0.452, 0.468, 0.412, 0.38, 0.504, 0.404, 0.366, 0.428, 0.422, 0.44, 0.4148296593186373]"
45,"[0.4411177644710579, 0.324, 0.38, 0.4, 0.42, 0.452, 0.414, 0.442, 0.404, 0.486, 0.346, 0.456, 0.382, 0.482, 0.356, 0.478, 0.42, 0.368, 0.438, 0.4148296593186373]"
46,"[0.4351297405189621, 0.444, 0.388, 0.44, 0.536, 0.458, 0.448, 0.418, 0.444, 0.456, 0.486, 0.414, 0.412, 0.516, 0.386, 0.438, 0.444, 0.476, 0.448, 0.3346693386773547]"
47,"[0.43313373253493015, 0.324, 0.392, 0.41, 0.404, 0.454, 0.396, 0.444, 0.434, 0.46, 0.374, 0.468, 0.402, 0.52, 0.372, 0.464, 0.422, 0.37, 0.456, 0.39478957915831664]"
48,"[0.4351297405189621, 0.444, 0.402, 0.446, 0.508, 0.45, 0.436, 0.426, 0.45, 0.454, 0.48, 0.424, 0.422, 0.524, 0.4, 0.444, 0.434, 0.482, 0.448, 0.342685370741483]"
49,"[0.4251497005988024, 0.33, 0.398, 0.43, 0.382, 0.462, 0.378, 0.44, 0.44, 0.452, 0.406, 0.486, 0.44, 0.496, 0.398, 0.492, 0.422, 0.384, 0.452, 0.4228456913827655]"
50,"[0.4351297405189621, 0.454, 0.42, 0.456, 0.5, 0.452, 0.44, 0.432, 0.446, 0.452, 0.464, 0.432, 0.442, 0.53, 0.426, 0.448, 0.428, 0.48, 0.454, 0.35671342685370744]"
51,"[0.42714570858283435, 0.378, 0.412, 0.43, 0.38, 0.456, 0.344, 0.428, 0.448, 0.466, 0.418, 0.486, 0.466, 0.468, 0.426, 0.492, 0.418, 0.402, 0.452, 0.4308617234468938]"
52,"[0.45109780439121755, 0.47, 0.434, 0.462, 0.502, 0.41, 0.408, 0.45, 0.444, 0.456, 0.512, 0.434, 0.456, 0.526, 0.444, 0.444, 0.428, 0.476, 0.462, 0.3727454909819639]"
53,"[0.4351297405189621, 0.4, 0.426, 0.462, 0.38, 0.454, 0.348, 0.432, 0.452, 0.472, 0.436, 0.498, 0.472, 0.488, 0.44, 0.498, 0.418, 0.406, 0.446, 0.4348697394789579]"
54,"[0.44510978043912175, 0.472, 0.458, 0.462, 0.506, 0.412, 0.404, 0.46, 0.428, 0.452, 0.518, 0.44, 0.46, 0.542, 0.444, 0.46, 0.434, 0.458, 0.468, 0.3867735470941884]"
55,"[0.4411177644710579, 0.426, 0.432, 0.466, 0.392, 0.452, 0.38, 0.44, 0.452, 0.476, 0.438, 0.496, 0.476, 0.496, 0.434, 0.504, 0.414, 0.41, 0.45, 0.4308617234468938]"
56,"[0.4411177644710579, 0.464, 0.462, 0.472, 0.504, 0.414, 0.41, 0.464, 0.436, 0.454, 0.48, 0.44, 0.462, 0.54, 0.454, 0.478, 0.446, 0.444, 0.48, 0.3927855711422846]"
57,"[0.43912175648702595, 0.45, 0.438, 0.47, 0.404, 0.466, 0.414, 0.452, 0.458, 0.474, 0.462, 0.506, 0.472, 0.468, 0.422, 0.54, 0.424, 0.428, 0.444, 0.4348697394789579]"
58,"[0.4491017964071856, 0.462, 0.47, 0.474, 0.514, 0.438, 0.428, 0.464, 0.448, 0.458, 0.478, 0.444, 0.472, 0.528, 0.474, 0.49, 0.456, 0.434, 0.476, 0.3907815631262525]"
59,"[0.437125748502994, 0.466, 0.432, 0.476, 0.412, 0.484, 0.422, 0.452, 0.46, 0.458, 0.472, 0.52, 0.466, 0.47, 0.408, 0.538, 0.434, 0.448, 0.478, 0.4408817635270541]"
60,"[0.4471057884231537, 0.482, 0.482, 0.494, 0.514, 0.448, 0.47, 0.464, 0.456, 0.482, 0.498, 0.458, 0.482, 0.526, 0.466, 0.514, 0.48, 0.422, 0.474, 0.38877755511022044]"
61,"[0.4111776447105788, 0.482, 0.44, 0.482, 0.42, 0.504, 0.418, 0.472, 0.458, 0.45, 0.49, 0.514, 0.464, 0.496, 0.402, 0.538, 0.438, 0.482, 0.522, 0.44889779559118237]"
62,"[0.4750499001996008, 0.478, 0.488, 0.5, 0.512, 0.446, 0.508, 0.462, 0.474, 0.508, 0.522, 0.472, 0.484, 0.536, 0.474, 0.512, 0.478, 0.43, 0.478, 0.3967935871743487]"
63,"[0.3852295409181637, 0.49, 0.45, 0.478, 0.452, 0.522, 0.418, 0.484, 0.458, 0.454, 0.506, 0.51, 0.44, 0.504, 0.414, 0.546, 0.446, 0.494, 0.548, 0.4709418837675351]"
64,"[0.4630738522954092, 0.49, 0.49, 0.512, 0.492, 0.456, 0.516, 0.462, 0.478, 0.512, 0.53, 0.49, 0.498, 0.552, 0.488, 0.526, 0.47, 0.438, 0.492, 0.40480961923847697]"
65,"[0.3872255489021956, 0.496, 0.468, 0.482, 0.472, 0.53, 0.416, 0.5, 0.464, 0.454, 0.512, 0.518, 0.448, 0.538, 0.424, 0.562, 0.452, 0.508, 0.568, 0.5050100200400801]"
66,"[0.4870259481037924, 0.496, 0.488, 0.518, 0.494, 0.468, 0.526, 0.466, 0.494, 0.514, 0.544, 0.49, 0.496, 0.554, 0.494, 0.534, 0.458, 0.436, 0.492, 0.4148296593186373]"
67,"[0.4031936127744511, 0.498, 0.484, 0.482, 0.482, 0.544, 0.412, 0.504, 0.464, 0.46, 0.51, 0.498, 0.446, 0.548, 0.438, 0.56, 0.46, 0.504, 0.576, 0.5410821643286573]"
68,"[0.48502994011976047, 0.502, 0.478, 0.534, 0.494, 0.522, 0.54, 0.468, 0.494, 0.526, 0.558, 0.5, 0.508, 0.572, 0.496, 0.538, 0.46, 0.432, 0.494, 0.4188376753507014]"
69,"[0.4111776447105788, 0.498, 0.488, 0.49, 0.506, 0.542, 0.426, 0.508, 0.466, 0.47, 0.514, 0.49, 0.452, 0.542, 0.442, 0.574, 0.464, 0.504, 0.574, 0.56312625250501]"
70,"[0.5049900199600799, 0.502, 0.462, 0.53, 0.494, 0.522, 0.552, 0.474, 0.488, 0.546, 0.566, 0.5, 0.512, 0.576, 0.492, 0.532, 0.47, 0.454, 0.494, 0.4288577154308617]"
71,"[0.4171656686626746, 0.486, 0.488, 0.48, 0.522, 0.522, 0.434, 0.514, 0.462, 0.484, 0.52, 0.48, 0.468, 0.528, 0.438, 0.578, 0.476, 0.516, 0.574, 0.5671342685370742]"
72,"[0.5029940119760479, 0.492, 0.452, 0.526, 0.486, 0.496, 0.556, 0.488, 0.48, 0.552, 0.55, 0.524, 0.506, 0.55, 0.488, 0.532, 0.488, 0.47, 0.5, 0.4248496993987976]"
73,"[0.4231536926147705, 0.472, 0.5, 0.488, 0.52, 0.512, 0.446, 0.522, 0.468, 0.496, 0.512, 0.476, 0.474, 0.524, 0.456, 0.584, 0.474, 0.53, 0.54, 0.5511022044088176]"
74,"[0.5149700598802395, 0.496, 0.44, 0.52, 0.488, 0.492, 0.556, 0.49, 0.486, 0.556, 0.514, 0.55, 0.508, 0.538, 0.484, 0.52, 0.504, 0.482, 0.506, 0.4248496993987976]"
75,"[0.4251497005988024, 0.456, 0.516, 0.468, 0.514, 0.498, 0.464, 0.532, 0.47, 0.506, 0.512, 0.476, 0.5, 0.54, 0.47, 0.566, 0.478, 0.534, 0.54, 0.533066132264529]"
76,"[0.5169660678642715, 0.476, 0.432, 0.508, 0.486, 0.466, 0.564, 0.486, 0.504, 0.552, 0.516, 0.566, 0.512, 0.558, 0.484, 0.496, 0.512, 0.492, 0.514, 0.4308617234468938]"
77,"[0.4291417165668663, 0.454, 0.546, 0.482, 0.518, 0.486, 0.476, 0.53, 0.488, 0.498, 0.514, 0.492, 0.5, 0.55, 0.474, 0.462, 0.472, 0.542, 0.538, 0.5170340681362725]"
78,"[0.5069860279441117, 0.468, 0.448, 0.514, 0.472, 0.5, 0.554, 0.472, 0.504, 0.542, 0.528, 0.586, 0.51, 0.576, 0.488, 0.48, 0.52, 0.49, 0.518, 0.43887775551102204]"
79,"[0.43912175648702595, 0.47, 0.606, 0.506, 0.538, 0.472, 0.49, 0.56, 0.492, 0.5, 0.504, 0.478, 0.48, 0.544, 0.476, 0.44, 0.46, 0.55, 0.53, 0.5230460921843687]"
80,"[0.5209580838323353, 0.476, 0.446, 0.504, 0.476, 0.504, 0.552, 0.48, 0.5, 0.538, 0.534, 0.586, 0.516, 0.586, 0.52, 0.536, 0.472, 0.502, 0.534, 0.44889779559118237]"
81,"[0.4491017964071856, 0.482, 0.614, 0.502, 0.538, 0.5, 0.498, 0.574, 0.486, 0.51, 0.506, 0.5, 0.486, 0.522, 0.486, 0.428, 0.472, 0.518, 0.504, 0.5170340681362725]"
82,"[0.5189620758483033, 0.464, 0.472, 0.482, 0.5, 0.492, 0.55, 0.488, 0.5, 0.534, 0.536, 0.586, 0.56, 0.594, 0.546, 0.528, 0.482, 0.478, 0.542, 0.48296593186372744]"
83,"[0.4590818363273453, 0.496, 0.608, 0.494, 0.536, 0.468, 0.504, 0.576, 0.48, 0.522, 0.514, 0.492, 0.486, 0.518, 0.526, 0.444, 0.488, 0.508, 0.492, 0.5050100200400801]"
84,"[0.5329341317365269, 0.482, 0.49, 0.466, 0.506, 0.484, 0.552, 0.5, 0.496, 0.554, 0.52, 0.594, 0.54, 0.554, 0.54, 0.54, 0.472, 0.464, 0.546, 0.4969939879759519]"
85,"[0.46706586826347307, 0.488, 0.618, 0.504, 0.536, 0.452, 0.506, 0.578, 0.486, 0.528, 0.544, 0.5, 0.48, 0.532, 0.52, 0.47, 0.496, 0.488, 0.48, 0.49498997995991983]"
86,"[0.5389221556886228, 0.484, 0.488, 0.454, 0.51, 0.494, 0.556, 0.51, 0.484, 0.532, 0.516, 0.59, 0.484, 0.558, 0.528, 0.542, 0.47, 0.494, 0.536, 0.48697394789579157]"
87,"[0.46706586826347307, 0.496, 0.618, 0.498, 0.54, 0.448, 0.514, 0.592, 0.49, 0.52, 0.54, 0.514, 0.502, 0.544, 0.514, 0.474, 0.508, 0.482, 0.498, 0.49498997995991983]"
88,"[0.5289421157684631, 0.474, 0.48, 0.444, 0.524, 0.514, 0.564, 0.504, 0.472, 0.524, 0.5, 0.562, 0.476, 0.556, 0.532, 0.538, 0.472, 0.478, 0.524, 0.4909819639278557]"
89,"[0.4630738522954092, 0.496, 0.582, 0.488, 0.566, 0.416, 0.512, 0.588, 0.484, 0.534, 0.53, 0.518, 0.49, 0.556, 0.516, 0.472, 0.508, 0.48, 0.52, 0.48897795591182364]"
90,"[0.530938123752495, 0.476, 0.478, 0.434, 0.53, 0.504, 0.566, 0.504, 0.476, 0.52, 0.498, 0.55, 0.498, 0.578, 0.546, 0.534, 0.476, 0.474, 0.512, 0.4749498997995992]"
91,"[0.46706586826347307, 0.482, 0.576, 0.484, 0.522, 0.422, 0.512, 0.596, 0.474, 0.536, 0.572, 0.516, 0.492, 0.56, 0.488, 0.444, 0.504, 0.474, 0.552, 0.48096192384769537]"
92,"[0.530938123752495, 0.494, 0.5, 0.44, 0.534, 0.506, 0.568, 0.508, 0.472, 0.514, 0.498, 0.528, 0.51, 0.574, 0.532, 0.536, 0.47, 0.49, 0.506, 0.4709418837675351]"
93,"[0.47305389221556887, 0.476, 0.572, 0.492, 0.52, 0.426, 0.508, 0.59, 0.472, 0.538, 0.576, 0.52, 0.494, 0.586, 0.506, 0.458, 0.506, 0.472, 0.556, 0.48296593186372744]"
94,"[0.5329341317365269, 0.502, 0.518, 0.446, 0.54, 0.506, 0.568, 0.516, 0.506, 0.508, 0.492, 0.536, 0.522, 0.6, 0.524, 0.546, 0.468, 0.51, 0.52, 0.4468937875751503]"
95,"[0.469061876247505, 0.482, 0.572, 0.498, 0.49, 0.426, 0.508, 0.588, 0.456, 0.536, 0.562, 0.534, 0.492, 0.596, 0.528, 0.464, 0.512, 0.506, 0.56, 0.49899799599198397]"
96,"[0.5508982035928144, 0.502, 0.518, 0.462, 0.55, 0.508, 0.548, 0.518, 0.568, 0.512, 0.486, 0.544, 0.538, 0.578, 0.522, 0.55, 0.466, 0.504, 0.538, 0.44288577154308617]"
97,"[0.46107784431137727, 0.49, 0.578, 0.494, 0.486, 0.424, 0.528, 0.588, 0.472, 0.544, 0.554, 0.538, 0.492, 0.598, 0.532, 0.468, 0.516, 0.508, 0.554, 0.5470941883767535]"
98,"[0.590818363273453, 0.512, 0.518, 0.49, 0.552, 0.512, 0.54, 0.526, 0.556, 0.554, 0.498, 0.55, 0.55, 0.576, 0.516, 0.56, 0.47, 0.512, 0.554, 0.4529058116232465]"
99,"[0.4930139720558882, 0.502, 0.578, 0.5, 0.486, 0.426, 0.546, 0.588, 0.498, 0.546, 0.558, 0.554, 0.492, 0.608, 0.538, 0.502, 0.538, 0.476, 0.558, 0.49298597194388777]"
