none,[]
0,"[0.16766467065868262, 0.094, 0.108, 0.164, 0.204, 0.102, 0.1, 0.084, 0.164, 0.106, 0.078, 0.12, 0.198, 0.106, 0.092, 0.132, 0.134, 0.116, 0.104, 0.11422845691382766]"
1,"[0.07784431137724551, 0.082, 0.18, 0.1, 0.162, 0.102, 0.1, 0.094, 0.084, 0.098, 0.094, 0.092, 0.098, 0.114, 0.102, 0.116, 0.134, 0.098, 0.102, 0.1903807615230461]"
2,"[0.07784431137724551, 0.082, 0.108, 0.1, 0.12, 0.102, 0.1, 0.094, 0.248, 0.098, 0.07, 0.092, 0.12, 0.122, 0.082, 0.116, 0.134, 0.1, 0.102, 0.21442885771543085]"
3,"[0.07784431137724551, 0.362, 0.192, 0.1, 0.092, 0.236, 0.1, 0.094, 0.154, 0.098, 0.096, 0.092, 0.12, 0.098, 0.118, 0.148, 0.134, 0.188, 0.214, 0.23847695390781562]"
4,"[0.07784431137724551, 0.19, 0.202, 0.176, 0.09, 0.178, 0.1, 0.094, 0.144, 0.286, 0.07, 0.092, 0.12, 0.1, 0.128, 0.204, 0.134, 0.092, 0.314, 0.10821643286573146]"
5,"[0.14770459081836326, 0.198, 0.208, 0.348, 0.092, 0.252, 0.1, 0.094, 0.07, 0.194, 0.078, 0.132, 0.12, 0.098, 0.092, 0.238, 0.286, 0.238, 0.186, 0.16633266533066132]"
6,"[0.21756487025948104, 0.162, 0.118, 0.236, 0.1, 0.102, 0.1, 0.094, 0.07, 0.178, 0.078, 0.142, 0.12, 0.228, 0.172, 0.3, 0.208, 0.17, 0.224, 0.17635270541082165]"
7,"[0.21956087824351297, 0.352, 0.166, 0.178, 0.13, 0.274, 0.1, 0.094, 0.07, 0.196, 0.078, 0.156, 0.12, 0.096, 0.142, 0.12, 0.18, 0.078, 0.138, 0.22244488977955912]"
8,"[0.09381237524950099, 0.21, 0.212, 0.27, 0.13, 0.246, 0.108, 0.096, 0.076, 0.192, 0.078, 0.21, 0.154, 0.106, 0.132, 0.16, 0.156, 0.218, 0.162, 0.20841683366733466]"
9,"[0.19161676646706588, 0.218, 0.236, 0.206, 0.13, 0.21, 0.142, 0.206, 0.136, 0.25, 0.088, 0.168, 0.172, 0.098, 0.27, 0.12, 0.14, 0.134, 0.226, 0.26452905811623245]"
