0,0.05263157894736842,0.05263157894736842,0.2753623188405797,0.029239766081871343,0.08384543128411523
1,0.2631578947368421,0.15789473684210525,0.4318181818181818,0.5438596491228069,0.3729568617126928
2,0.05263157894736842,0.10526315789473684,0.21348314606741572,0.10380116959064327,0.1847515733424019
3,0.21052631578947367,0.10526315789473684,0.3392857142857143,0.16374269005847952,0.217645854417424
4,0.21052631578947367,0.05263157894736842,0.3584905660377358,0.0804093567251462,0.0691056056858269
5,0.05263157894736842,0.21052631578947367,0.18446601941747573,0.10087719298245613,0.29158323181677015
6,0.10526315789473684,0.15789473684210525,0.3584905660377358,0.24561403508771928,0.22501649676283028
7,0.15789473684210525,0.10526315789473684,0.40425531914893614,0.19688109161793374,0.14256781250216521
8,0.10526315789473684,0.10526315789473684,0.3064516129032258,0.05701754385964912,0.19313137362068356
9,0.15789473684210525,0.05263157894736842,0.3392857142857143,0.11842105263157894,0.18078451621899694
10,0.10526315789473684,0.05263157894736842,0.2676056338028169,0.10380116959064327,0.08955628606385617
11,0.05263157894736842,0.15789473684210525,0.24358974358974358,0.0769980506822612,0.3528685149960924
12,0.15789473684210525,0.10526315789473684,0.31666666666666665,0.13401559454191034,0.21428127941853103
13,0.05263157894736842,0.15789473684210525,0.3114754098360656,0.31725146198830406,0.2983037385173081
14,0.05263157894736842,0.10526315789473684,0.25675675675675674,0.1111111111111111,0.2862834182424321
15,0.05263157894736842,0.05263157894736842,0.3064516129032258,0.0,0.18078451621899694
16,0.10526315789473684,0.10526315789473684,0.3220338983050847,0.07017543859649122,0.16272219058374923
17,0.10526315789473684,0.10526315789473684,0.3064516129032258,0.11306042884990253,0.17297450595215427
18,0.10526315789473684,0.10526315789473684,0.2345679012345679,0.011208576998050682,0.13736566346586146
19,0.05263157894736842,0.15789473684210525,0.3114754098360656,0.1154970760233918,0.2903201057978019
