none,[]
0,"[0.08383233532934131, 0.116, 0.122, 0.1, 0.09, 0.092, 0.184, 0.174, 0.084, 0.076, 0.112, 0.094, 0.098, 0.098, 0.092, 0.086, 0.134, 0.178, 0.092, 0.10420841683366733]"
1,"[0.17964071856287425, 0.08, 0.094, 0.226, 0.09, 0.12, 0.1, 0.094, 0.126, 0.098, 0.134, 0.094, 0.106, 0.106, 0.114, 0.088, 0.106, 0.104, 0.11, 0.17034068136272545]"
2,"[0.10578842315369262, 0.098, 0.136, 0.1, 0.14, 0.132, 0.098, 0.104, 0.084, 0.098, 0.172, 0.11, 0.176, 0.106, 0.2, 0.108, 0.114, 0.098, 0.118, 0.12224448897795591]"
3,"[0.10778443113772455, 0.098, 0.108, 0.1, 0.078, 0.088, 0.098, 0.102, 0.084, 0.124, 0.174, 0.094, 0.098, 0.106, 0.1, 0.178, 0.114, 0.282, 0.098, 0.10020040080160321]"
4,"[0.10778443113772455, 0.116, 0.108, 0.1, 0.078, 0.088, 0.126, 0.092, 0.112, 0.16, 0.11, 0.19, 0.098, 0.106, 0.13, 0.108, 0.202, 0.182, 0.104, 0.15430861723446893]"
5,"[0.10778443113772455, 0.116, 0.108, 0.112, 0.134, 0.118, 0.098, 0.104, 0.07, 0.158, 0.112, 0.094, 0.11, 0.106, 0.236, 0.088, 0.134, 0.098, 0.104, 0.12224448897795591]"
6,"[0.16167664670658682, 0.116, 0.122, 0.094, 0.078, 0.102, 0.078, 0.102, 0.114, 0.08, 0.15, 0.094, 0.112, 0.106, 0.13, 0.088, 0.134, 0.098, 0.104, 0.12224448897795591]"
7,"[0.08383233532934131, 0.118, 0.074, 0.098, 0.122, 0.094, 0.084, 0.102, 0.182, 0.076, 0.104, 0.11, 0.11, 0.256, 0.13, 0.164, 0.134, 0.098, 0.104, 0.10020040080160321]"
8,"[0.1437125748502994, 0.18, 0.094, 0.098, 0.09, 0.102, 0.078, 0.156, 0.218, 0.136, 0.164, 0.094, 0.22, 0.106, 0.092, 0.164, 0.174, 0.098, 0.104, 0.10020040080160321]"
9,"[0.11976047904191617, 0.192, 0.144, 0.098, 0.098, 0.19, 0.078, 0.104, 0.292, 0.078, 0.1, 0.09, 0.106, 0.084, 0.092, 0.164, 0.106, 0.08, 0.164, 0.09619238476953908]"
10,"[0.11776447105788423, 0.082, 0.094, 0.174, 0.09, 0.182, 0.086, 0.158, 0.11, 0.09, 0.1, 0.094, 0.106, 0.106, 0.096, 0.16, 0.186, 0.08, 0.308, 0.10020040080160321]"
11,"[0.12375249500998003, 0.086, 0.074, 0.122, 0.184, 0.088, 0.098, 0.104, 0.198, 0.076, 0.112, 0.084, 0.106, 0.132, 0.096, 0.136, 0.122, 0.08, 0.092, 0.14428857715430862]"
12,"[0.10778443113772455, 0.098, 0.118, 0.248, 0.09, 0.098, 0.098, 0.116, 0.11, 0.09, 0.11, 0.118, 0.098, 0.106, 0.094, 0.08, 0.118, 0.104, 0.12, 0.10020040080160321]"
13,"[0.11776447105788423, 0.25, 0.164, 0.098, 0.214, 0.118, 0.098, 0.104, 0.112, 0.076, 0.16, 0.118, 0.098, 0.096, 0.082, 0.176, 0.106, 0.104, 0.092, 0.09018036072144289]"
14,"[0.10778443113772455, 0.098, 0.146, 0.138, 0.09, 0.174, 0.126, 0.23, 0.11, 0.192, 0.1, 0.118, 0.098, 0.106, 0.138, 0.082, 0.096, 0.104, 0.104, 0.10020040080160321]"
15,"[0.11776447105788423, 0.086, 0.192, 0.098, 0.214, 0.118, 0.098, 0.104, 0.112, 0.076, 0.14, 0.118, 0.098, 0.118, 0.144, 0.108, 0.106, 0.174, 0.092, 0.09018036072144289]"
