none,[]
0,"[0.12375249500998003, 0.082, 0.086, 0.082, 0.094, 0.102, 0.098, 0.102, 0.07, 0.116, 0.112, 0.092, 0.194, 0.096, 0.116, 0.116, 0.134, 0.098, 0.186, 0.09018036072144289]"
1,"[0.1157684630738523, 0.094, 0.108, 0.082, 0.13, 0.118, 0.078, 0.104, 0.07, 0.098, 0.102, 0.09, 0.1, 0.098, 0.212, 0.116, 0.098, 0.098, 0.196, 0.09418837675350701]"
2,"[0.10978043912175649, 0.088, 0.094, 0.098, 0.13, 0.102, 0.078, 0.104, 0.07, 0.1, 0.186, 0.092, 0.106, 0.172, 0.11, 0.106, 0.134, 0.098, 0.104, 0.09418837675350701]"
3,"[0.1277445109780439, 0.088, 0.182, 0.11, 0.13, 0.102, 0.078, 0.104, 0.07, 0.076, 0.112, 0.092, 0.108, 0.176, 0.094, 0.092, 0.134, 0.164, 0.104, 0.09418837675350701]"
4,"[0.21956087824351297, 0.088, 0.118, 0.1, 0.13, 0.102, 0.098, 0.094, 0.16, 0.112, 0.26, 0.092, 0.106, 0.098, 0.11, 0.206, 0.134, 0.098, 0.104, 0.09418837675350701]"
5,"[0.20958083832335328, 0.088, 0.118, 0.082, 0.13, 0.102, 0.098, 0.094, 0.07, 0.112, 0.112, 0.092, 0.178, 0.098, 0.13, 0.116, 0.134, 0.108, 0.104, 0.09418837675350701]"
6,"[0.11177644710578842, 0.088, 0.118, 0.082, 0.124, 0.102, 0.098, 0.094, 0.07, 0.112, 0.12, 0.092, 0.1, 0.096, 0.158, 0.122, 0.134, 0.108, 0.104, 0.09418837675350701]"
7,"[0.20159680638722555, 0.088, 0.118, 0.082, 0.15, 0.102, 0.098, 0.094, 0.07, 0.188, 0.118, 0.092, 0.09, 0.098, 0.13, 0.116, 0.14, 0.1, 0.104, 0.09418837675350701]"
8,"[0.1157684630738523, 0.182, 0.114, 0.082, 0.16, 0.102, 0.098, 0.094, 0.07, 0.076, 0.12, 0.092, 0.08, 0.124, 0.234, 0.118, 0.134, 0.108, 0.104, 0.09418837675350701]"
9,"[0.1157684630738523, 0.088, 0.118, 0.082, 0.102, 0.102, 0.098, 0.104, 0.07, 0.082, 0.112, 0.092, 0.09, 0.098, 0.13, 0.116, 0.228, 0.166, 0.104, 0.09418837675350701]"
10,"[0.1157684630738523, 0.174, 0.086, 0.144, 0.094, 0.102, 0.098, 0.21, 0.07, 0.076, 0.12, 0.092, 0.104, 0.098, 0.11, 0.116, 0.134, 0.102, 0.104, 0.09418837675350701]"
11,"[0.17764471057884232, 0.1, 0.118, 0.082, 0.13, 0.102, 0.098, 0.104, 0.07, 0.082, 0.112, 0.092, 0.09, 0.098, 0.082, 0.116, 0.098, 0.098, 0.104, 0.09418837675350701]"
12,"[0.1157684630738523, 0.094, 0.086, 0.12, 0.216, 0.102, 0.242, 0.19, 0.16, 0.076, 0.19, 0.092, 0.1, 0.098, 0.11, 0.198, 0.134, 0.186, 0.104, 0.09418837675350701]"
13,"[0.17764471057884232, 0.174, 0.118, 0.082, 0.13, 0.094, 0.16, 0.104, 0.07, 0.082, 0.112, 0.084, 0.09, 0.098, 0.082, 0.116, 0.098, 0.098, 0.192, 0.21643286573146292]"
14,"[0.17964071856287425, 0.094, 0.086, 0.12, 0.208, 0.102, 0.108, 0.094, 0.16, 0.076, 0.07, 0.092, 0.1, 0.168, 0.206, 0.154, 0.134, 0.188, 0.182, 0.09418837675350701]"
15,"[0.08383233532934131, 0.184, 0.118, 0.082, 0.13, 0.094, 0.078, 0.086, 0.07, 0.082, 0.112, 0.128, 0.09, 0.098, 0.082, 0.116, 0.098, 0.098, 0.104, 0.20440881763527055]"
16,"[0.10978043912175649, 0.094, 0.086, 0.12, 0.25, 0.102, 0.124, 0.094, 0.19, 0.076, 0.07, 0.092, 0.18, 0.084, 0.11, 0.18, 0.134, 0.25, 0.186, 0.09418837675350701]"
17,"[0.08383233532934131, 0.098, 0.118, 0.086, 0.13, 0.14, 0.078, 0.086, 0.07, 0.082, 0.21, 0.144, 0.188, 0.098, 0.146, 0.118, 0.174, 0.098, 0.104, 0.23446893787575152]"
18,"[0.18562874251497005, 0.108, 0.086, 0.218, 0.194, 0.102, 0.124, 0.094, 0.176, 0.076, 0.07, 0.092, 0.206, 0.156, 0.11, 0.168, 0.134, 0.08, 0.206, 0.19238476953907815]"
19,"[0.08383233532934131, 0.098, 0.118, 0.084, 0.13, 0.182, 0.178, 0.108, 0.07, 0.082, 0.188, 0.152, 0.268, 0.098, 0.122, 0.22, 0.212, 0.098, 0.104, 0.09418837675350701]"
20,"[0.18762475049900199, 0.236, 0.086, 0.292, 0.194, 0.102, 0.124, 0.094, 0.146, 0.076, 0.07, 0.092, 0.202, 0.18, 0.11, 0.282, 0.134, 0.08, 0.104, 0.10220440881763528]"
21,"[0.08383233532934131, 0.154, 0.118, 0.114, 0.13, 0.152, 0.114, 0.108, 0.07, 0.108, 0.188, 0.176, 0.264, 0.098, 0.096, 0.084, 0.212, 0.112, 0.258, 0.19438877755511022]"
22,"[0.2554890219560878, 0.208, 0.086, 0.22, 0.188, 0.102, 0.128, 0.094, 0.194, 0.076, 0.158, 0.092, 0.19, 0.294, 0.14, 0.284, 0.134, 0.08, 0.104, 0.18837675350701402]"
23,"[0.08582834331337326, 0.284, 0.118, 0.138, 0.13, 0.144, 0.1, 0.108, 0.07, 0.136, 0.188, 0.182, 0.236, 0.098, 0.096, 0.098, 0.232, 0.184, 0.25, 0.11422845691382766]"
24,"[0.2774451097804391, 0.156, 0.09, 0.286, 0.214, 0.102, 0.144, 0.094, 0.192, 0.076, 0.168, 0.092, 0.176, 0.256, 0.236, 0.376, 0.134, 0.084, 0.112, 0.1963927855711423]"
25,"[0.1157684630738523, 0.388, 0.118, 0.112, 0.13, 0.208, 0.15, 0.108, 0.07, 0.136, 0.182, 0.182, 0.176, 0.098, 0.096, 0.164, 0.25, 0.19, 0.242, 0.1743486973947896]"
26,"[0.27345309381237526, 0.146, 0.14, 0.274, 0.22, 0.102, 0.162, 0.094, 0.18, 0.084, 0.264, 0.126, 0.16, 0.23, 0.284, 0.396, 0.134, 0.158, 0.214, 0.23246492985971945]"
27,"[0.15568862275449102, 0.336, 0.118, 0.122, 0.146, 0.21, 0.148, 0.128, 0.07, 0.132, 0.148, 0.246, 0.144, 0.098, 0.148, 0.178, 0.288, 0.156, 0.232, 0.3026052104208417]"
28,"[0.2754491017964072, 0.114, 0.152, 0.238, 0.24, 0.102, 0.182, 0.094, 0.19, 0.172, 0.296, 0.152, 0.236, 0.314, 0.288, 0.416, 0.134, 0.258, 0.252, 0.25250501002004005]"
29,"[0.1596806387225549, 0.336, 0.136, 0.122, 0.2, 0.264, 0.186, 0.184, 0.074, 0.118, 0.158, 0.274, 0.102, 0.098, 0.182, 0.188, 0.324, 0.158, 0.21, 0.3046092184368738]"
30,"[0.33532934131736525, 0.114, 0.164, 0.27, 0.238, 0.102, 0.226, 0.094, 0.258, 0.226, 0.294, 0.158, 0.338, 0.364, 0.258, 0.372, 0.164, 0.264, 0.254, 0.2905811623246493]"
31,"[0.16766467065868262, 0.354, 0.218, 0.152, 0.252, 0.264, 0.206, 0.204, 0.102, 0.132, 0.184, 0.276, 0.158, 0.098, 0.2, 0.274, 0.388, 0.202, 0.242, 0.35671342685370744]"
32,"[0.36127744510978044, 0.128, 0.172, 0.28, 0.326, 0.102, 0.21, 0.144, 0.294, 0.268, 0.3, 0.29, 0.336, 0.348, 0.254, 0.442, 0.224, 0.268, 0.254, 0.28256513026052105]"
33,"[0.17764471057884232, 0.388, 0.24, 0.174, 0.362, 0.27, 0.232, 0.212, 0.138, 0.14, 0.224, 0.276, 0.24, 0.134, 0.214, 0.344, 0.394, 0.192, 0.312, 0.29458917835671344]"
34,"[0.36327345309381237, 0.156, 0.144, 0.294, 0.27, 0.124, 0.208, 0.234, 0.294, 0.41, 0.326, 0.332, 0.336, 0.398, 0.334, 0.452, 0.29, 0.284, 0.258, 0.280561122244489]"
35,"[0.1656686626746507, 0.4, 0.344, 0.27, 0.41, 0.234, 0.256, 0.248, 0.2, 0.146, 0.312, 0.274, 0.282, 0.182, 0.246, 0.416, 0.402, 0.192, 0.382, 0.3587174348697395]"
36,"[0.35728542914171657, 0.208, 0.138, 0.3, 0.326, 0.166, 0.244, 0.29, 0.294, 0.448, 0.354, 0.38, 0.346, 0.404, 0.366, 0.4, 0.346, 0.302, 0.282, 0.30861723446893785]"
37,"[0.20359281437125748, 0.394, 0.386, 0.292, 0.424, 0.26, 0.314, 0.266, 0.278, 0.15, 0.424, 0.272, 0.382, 0.25, 0.248, 0.438, 0.402, 0.196, 0.406, 0.36072144288577157]"
38,"[0.405189620758483, 0.304, 0.148, 0.3, 0.334, 0.204, 0.286, 0.334, 0.296, 0.448, 0.378, 0.422, 0.352, 0.394, 0.376, 0.386, 0.36, 0.32, 0.294, 0.35470941883767537]"
39,"[0.25748502994011974, 0.402, 0.416, 0.324, 0.426, 0.338, 0.33, 0.282, 0.34, 0.186, 0.494, 0.274, 0.35, 0.308, 0.254, 0.5, 0.41, 0.258, 0.42, 0.3687374749498998]"
40,"[0.4311377245508982, 0.354, 0.18, 0.3, 0.378, 0.238, 0.31, 0.334, 0.296, 0.508, 0.384, 0.434, 0.372, 0.4, 0.38, 0.384, 0.372, 0.326, 0.328, 0.3727454909819639]"
41,"[0.27345309381237526, 0.402, 0.432, 0.368, 0.44, 0.368, 0.324, 0.284, 0.36, 0.218, 0.51, 0.276, 0.334, 0.366, 0.26, 0.502, 0.418, 0.32, 0.412, 0.37074148296593185]"
42,"[0.43912175648702595, 0.362, 0.212, 0.302, 0.386, 0.282, 0.318, 0.348, 0.29, 0.502, 0.378, 0.434, 0.388, 0.382, 0.396, 0.404, 0.38, 0.368, 0.424, 0.3486973947895792]"
43,"[0.34530938123752497, 0.41, 0.45, 0.402, 0.444, 0.342, 0.346, 0.28, 0.36, 0.232, 0.512, 0.268, 0.374, 0.418, 0.296, 0.496, 0.432, 0.376, 0.418, 0.36472945891783565]"
44,"[0.4411177644710579, 0.356, 0.238, 0.312, 0.42, 0.368, 0.33, 0.402, 0.292, 0.504, 0.398, 0.434, 0.406, 0.344, 0.422, 0.42, 0.388, 0.404, 0.452, 0.374749498997996]"
45,"[0.37325349301397204, 0.43, 0.456, 0.404, 0.442, 0.324, 0.364, 0.284, 0.352, 0.248, 0.504, 0.284, 0.374, 0.442, 0.312, 0.498, 0.432, 0.382, 0.43, 0.3667334669338677]"
46,"[0.4550898203592814, 0.358, 0.21, 0.308, 0.398, 0.412, 0.36, 0.428, 0.288, 0.504, 0.44, 0.418, 0.402, 0.338, 0.414, 0.44, 0.392, 0.4, 0.434, 0.3907815631262525]"
47,"[0.3652694610778443, 0.446, 0.462, 0.392, 0.442, 0.266, 0.406, 0.298, 0.354, 0.264, 0.496, 0.29, 0.384, 0.466, 0.346, 0.482, 0.432, 0.382, 0.384, 0.4088176352705411]"
48,"[0.48502994011976047, 0.362, 0.222, 0.302, 0.4, 0.434, 0.408, 0.446, 0.294, 0.472, 0.432, 0.404, 0.406, 0.326, 0.398, 0.49, 0.394, 0.412, 0.42, 0.3366733466933868]"
49,"[0.36127744510978044, 0.446, 0.436, 0.376, 0.446, 0.284, 0.4, 0.352, 0.352, 0.286, 0.504, 0.342, 0.406, 0.494, 0.386, 0.452, 0.434, 0.362, 0.4, 0.43687374749499]"
