none,[]
0,"[0.10978043912175649, 0.132, 0.104, 0.1, 0.09, 0.182, 0.078, 0.094, 0.144, 0.076, 0.084, 0.084, 0.098, 0.096, 0.11, 0.162, 0.094, 0.104, 0.098, 0.09018036072144289]"
1,"[0.1157684630738523, 0.086, 0.094, 0.122, 0.168, 0.11, 0.078, 0.108, 0.198, 0.098, 0.094, 0.084, 0.08, 0.192, 0.13, 0.214, 0.092, 0.166, 0.144, 0.17635270541082165]"
2,"[0.07784431137724551, 0.082, 0.1, 0.082, 0.09, 0.102, 0.078, 0.116, 0.218, 0.09, 0.172, 0.106, 0.1, 0.116, 0.202, 0.174, 0.094, 0.098, 0.08, 0.11623246492985972]"
3,"[0.15169660678642716, 0.226, 0.194, 0.082, 0.134, 0.102, 0.078, 0.192, 0.216, 0.09, 0.094, 0.106, 0.08, 0.116, 0.13, 0.092, 0.102, 0.098, 0.23, 0.10420841683366733]"
4,"[0.11776447105788423, 0.082, 0.086, 0.1, 0.15, 0.102, 0.172, 0.14, 0.11, 0.118, 0.084, 0.106, 0.08, 0.096, 0.212, 0.136, 0.102, 0.098, 0.104, 0.09619238476953908]"
5,"[0.10778443113772455, 0.186, 0.118, 0.1, 0.13, 0.182, 0.078, 0.094, 0.11, 0.076, 0.112, 0.106, 0.08, 0.096, 0.13, 0.094, 0.102, 0.088, 0.104, 0.10420841683366733]"
6,"[0.22554890219560877, 0.082, 0.188, 0.1, 0.146, 0.102, 0.102, 0.108, 0.11, 0.076, 0.086, 0.084, 0.08, 0.094, 0.13, 0.082, 0.096, 0.096, 0.126, 0.09619238476953908]"
7,"[0.10778443113772455, 0.18, 0.118, 0.1, 0.162, 0.104, 0.078, 0.094, 0.192, 0.112, 0.23, 0.11, 0.08, 0.098, 0.13, 0.108, 0.176, 0.088, 0.126, 0.10420841683366733]"
8,"[0.07784431137724551, 0.082, 0.102, 0.1, 0.09, 0.102, 0.148, 0.134, 0.224, 0.176, 0.082, 0.084, 0.08, 0.12, 0.096, 0.082, 0.094, 0.092, 0.126, 0.09619238476953908]"
9,"[0.1157684630738523, 0.24, 0.118, 0.12, 0.128, 0.118, 0.078, 0.094, 0.206, 0.098, 0.07, 0.11, 0.08, 0.098, 0.096, 0.108, 0.098, 0.088, 0.188, 0.10420841683366733]"
10,"[0.07784431137724551, 0.088, 0.176, 0.1, 0.09, 0.13, 0.098, 0.262, 0.11, 0.118, 0.088, 0.172, 0.156, 0.148, 0.096, 0.082, 0.094, 0.092, 0.126, 0.09619238476953908]"
11,"[0.1157684630738523, 0.166, 0.098, 0.174, 0.182, 0.118, 0.078, 0.14, 0.114, 0.098, 0.07, 0.11, 0.08, 0.098, 0.092, 0.198, 0.098, 0.172, 0.082, 0.12424849699398798]"
12,"[0.1217564870259481, 0.08, 0.074, 0.1, 0.09, 0.104, 0.098, 0.182, 0.11, 0.118, 0.084, 0.106, 0.098, 0.096, 0.096, 0.082, 0.082, 0.092, 0.186, 0.09619238476953908]"
13,"[0.1157684630738523, 0.188, 0.096, 0.18, 0.08, 0.118, 0.12, 0.112, 0.176, 0.108, 0.112, 0.11, 0.08, 0.156, 0.092, 0.092, 0.106, 0.27, 0.174, 0.12424849699398798]"
14,"[0.15169660678642716, 0.122, 0.074, 0.1, 0.09, 0.102, 0.158, 0.202, 0.118, 0.118, 0.084, 0.106, 0.098, 0.096, 0.096, 0.082, 0.082, 0.164, 0.08, 0.09619238476953908]"
