none,[]
0,"[0.10978043912175649, 0.094, 0.1, 0.1, 0.09, 0.094, 0.108, 0.102, 0.106, 0.082, 0.108, 0.092, 0.12, 0.096, 0.098, 0.116, 0.094, 0.108, 0.186, 0.09819639278557114]"
1,"[0.09580838323353294, 0.082, 0.148, 0.082, 0.092, 0.094, 0.108, 0.108, 0.156, 0.082, 0.112, 0.092, 0.12, 0.106, 0.098, 0.086, 0.102, 0.092, 0.098, 0.09819639278557114]"
2,"[0.10978043912175649, 0.082, 0.074, 0.114, 0.09, 0.146, 0.206, 0.092, 0.106, 0.082, 0.112, 0.09, 0.12, 0.096, 0.128, 0.116, 0.094, 0.114, 0.17, 0.1282565130260521]"
3,"[0.10978043912175649, 0.082, 0.11, 0.148, 0.09, 0.094, 0.124, 0.112, 0.112, 0.098, 0.122, 0.092, 0.12, 0.106, 0.082, 0.166, 0.094, 0.132, 0.09, 0.09418837675350701]"
4,"[0.10978043912175649, 0.082, 0.176, 0.128, 0.09, 0.126, 0.108, 0.14, 0.106, 0.094, 0.07, 0.136, 0.12, 0.098, 0.082, 0.116, 0.114, 0.13, 0.152, 0.11422845691382766]"
5,"[0.10978043912175649, 0.082, 0.174, 0.176, 0.134, 0.108, 0.108, 0.092, 0.106, 0.102, 0.134, 0.09, 0.12, 0.082, 0.152, 0.106, 0.08, 0.166, 0.074, 0.0781563126252505]"
6,"[0.10978043912175649, 0.094, 0.108, 0.168, 0.112, 0.126, 0.108, 0.092, 0.106, 0.082, 0.112, 0.124, 0.12, 0.096, 0.092, 0.144, 0.08, 0.092, 0.08, 0.08216432865731463]"
7,"[0.09580838323353294, 0.082, 0.206, 0.1, 0.112, 0.126, 0.108, 0.194, 0.106, 0.082, 0.112, 0.09, 0.12, 0.116, 0.098, 0.086, 0.092, 0.098, 0.124, 0.0781563126252505]"
8,"[0.09580838323353294, 0.094, 0.1, 0.126, 0.092, 0.126, 0.108, 0.188, 0.106, 0.082, 0.112, 0.118, 0.12, 0.094, 0.098, 0.126, 0.092, 0.098, 0.08, 0.0781563126252505]"
9,"[0.09580838323353294, 0.082, 0.204, 0.116, 0.14, 0.126, 0.108, 0.214, 0.114, 0.116, 0.112, 0.118, 0.1, 0.116, 0.098, 0.126, 0.092, 0.108, 0.126, 0.0781563126252505]"
10,"[0.14171656686626746, 0.094, 0.134, 0.082, 0.09, 0.162, 0.108, 0.186, 0.106, 0.09, 0.112, 0.16, 0.12, 0.096, 0.082, 0.126, 0.092, 0.108, 0.29, 0.0781563126252505]"
11,"[0.10978043912175649, 0.09, 0.108, 0.122, 0.136, 0.128, 0.108, 0.112, 0.106, 0.134, 0.112, 0.118, 0.1, 0.116, 0.098, 0.106, 0.092, 0.108, 0.126, 0.23446893787575152]"
12,"[0.10978043912175649, 0.094, 0.104, 0.178, 0.09, 0.184, 0.098, 0.146, 0.106, 0.128, 0.228, 0.12, 0.12, 0.096, 0.178, 0.116, 0.194, 0.08, 0.18, 0.12224448897795591]"
13,"[0.17564870259481039, 0.098, 0.136, 0.082, 0.112, 0.094, 0.108, 0.112, 0.264, 0.09, 0.112, 0.192, 0.1, 0.12, 0.098, 0.124, 0.092, 0.2, 0.2, 0.09819639278557114]"
14,"[0.21357285429141717, 0.098, 0.104, 0.152, 0.09, 0.094, 0.098, 0.108, 0.12, 0.082, 0.21, 0.268, 0.12, 0.096, 0.202, 0.174, 0.114, 0.08, 0.184, 0.09819639278557114]"
15,"[0.10978043912175649, 0.098, 0.168, 0.082, 0.13, 0.094, 0.216, 0.112, 0.106, 0.09, 0.112, 0.118, 0.1, 0.144, 0.098, 0.14, 0.092, 0.234, 0.2, 0.18637274549098196]"
16,"[0.0998003992015968, 0.098, 0.132, 0.082, 0.09, 0.124, 0.124, 0.108, 0.176, 0.118, 0.196, 0.272, 0.12, 0.096, 0.116, 0.276, 0.114, 0.174, 0.16, 0.20240480961923848]"
17,"[0.18363273453093812, 0.082, 0.18, 0.082, 0.152, 0.094, 0.178, 0.112, 0.168, 0.092, 0.1, 0.16, 0.1, 0.122, 0.098, 0.086, 0.156, 0.098, 0.202, 0.11422845691382766]"
18,"[0.20758483033932135, 0.158, 0.126, 0.082, 0.18, 0.102, 0.098, 0.108, 0.19, 0.23, 0.134, 0.284, 0.12, 0.096, 0.11, 0.15, 0.114, 0.222, 0.23, 0.16633266533066132]"
19,"[0.17564870259481039, 0.082, 0.192, 0.134, 0.154, 0.094, 0.096, 0.21, 0.112, 0.156, 0.192, 0.122, 0.1, 0.098, 0.098, 0.086, 0.262, 0.098, 0.23, 0.10220440881763528]"
20,"[0.20958083832335328, 0.102, 0.19, 0.082, 0.304, 0.102, 0.256, 0.174, 0.19, 0.274, 0.262, 0.274, 0.12, 0.096, 0.11, 0.092, 0.114, 0.226, 0.3, 0.18036072144288579]"
21,"[0.15568862275449102, 0.138, 0.348, 0.162, 0.154, 0.11, 0.228, 0.214, 0.112, 0.326, 0.162, 0.292, 0.116, 0.098, 0.244, 0.168, 0.2, 0.098, 0.156, 0.10220440881763528]"
22,"[0.20359281437125748, 0.18, 0.186, 0.082, 0.322, 0.11, 0.196, 0.194, 0.19, 0.308, 0.234, 0.238, 0.206, 0.122, 0.146, 0.274, 0.14, 0.256, 0.26, 0.20841683366733466]"
23,"[0.1536926147704591, 0.17, 0.32, 0.2, 0.154, 0.23, 0.246, 0.214, 0.138, 0.402, 0.344, 0.228, 0.132, 0.232, 0.284, 0.168, 0.174, 0.098, 0.16, 0.10220440881763528]"
24,"[0.20359281437125748, 0.294, 0.198, 0.122, 0.3, 0.16, 0.324, 0.158, 0.21, 0.276, 0.226, 0.262, 0.21, 0.24, 0.114, 0.222, 0.206, 0.318, 0.28, 0.24448897795591182]"
25,"[0.15768463073852296, 0.174, 0.298, 0.248, 0.154, 0.24, 0.252, 0.262, 0.186, 0.386, 0.404, 0.216, 0.224, 0.292, 0.266, 0.37, 0.224, 0.14, 0.166, 0.17034068136272545]"
26,"[0.20159680638722555, 0.31, 0.202, 0.262, 0.31, 0.272, 0.412, 0.138, 0.198, 0.304, 0.24, 0.256, 0.212, 0.288, 0.15, 0.22, 0.226, 0.286, 0.214, 0.31462925851703405]"
27,"[0.2654690618762475, 0.192, 0.324, 0.282, 0.154, 0.248, 0.258, 0.256, 0.126, 0.34, 0.456, 0.2, 0.348, 0.292, 0.244, 0.372, 0.278, 0.234, 0.164, 0.2605210420841683]"
28,"[0.23552894211576847, 0.246, 0.196, 0.27, 0.338, 0.258, 0.388, 0.138, 0.198, 0.304, 0.268, 0.25, 0.266, 0.29, 0.182, 0.234, 0.216, 0.266, 0.188, 0.35470941883767537]"
29,"[0.2634730538922156, 0.22, 0.38, 0.316, 0.154, 0.324, 0.268, 0.196, 0.12, 0.3, 0.454, 0.152, 0.326, 0.264, 0.244, 0.426, 0.334, 0.244, 0.182, 0.27054108216432865]"
30,"[0.3073852295409182, 0.238, 0.24, 0.276, 0.348, 0.25, 0.392, 0.134, 0.198, 0.302, 0.312, 0.262, 0.298, 0.29, 0.232, 0.264, 0.208, 0.272, 0.206, 0.28256513026052105]"
31,"[0.25948103792415167, 0.222, 0.4, 0.338, 0.154, 0.27, 0.292, 0.196, 0.124, 0.276, 0.428, 0.14, 0.262, 0.24, 0.248, 0.41, 0.336, 0.2, 0.176, 0.2665330661322645]"
32,"[0.37524950099800397, 0.238, 0.234, 0.292, 0.358, 0.25, 0.34, 0.132, 0.198, 0.3, 0.33, 0.284, 0.344, 0.352, 0.244, 0.28, 0.266, 0.326, 0.28, 0.2685370741482966]"
33,"[0.24750499001996007, 0.224, 0.4, 0.344, 0.154, 0.26, 0.296, 0.196, 0.122, 0.268, 0.4, 0.142, 0.228, 0.284, 0.244, 0.418, 0.352, 0.188, 0.15, 0.3066132264529058]"
34,"[0.41317365269461076, 0.238, 0.224, 0.302, 0.35, 0.254, 0.352, 0.144, 0.202, 0.304, 0.338, 0.292, 0.332, 0.348, 0.252, 0.334, 0.282, 0.308, 0.284, 0.27054108216432865]"
35,"[0.25349301397205587, 0.24, 0.408, 0.342, 0.154, 0.26, 0.356, 0.228, 0.136, 0.272, 0.392, 0.142, 0.23, 0.296, 0.238, 0.418, 0.354, 0.184, 0.148, 0.31462925851703405]"
36,"[0.4251497005988024, 0.238, 0.224, 0.328, 0.344, 0.256, 0.366, 0.178, 0.204, 0.328, 0.344, 0.312, 0.332, 0.31, 0.244, 0.334, 0.28, 0.328, 0.308, 0.2745490981963928]"
37,"[0.25948103792415167, 0.312, 0.394, 0.354, 0.158, 0.26, 0.38, 0.236, 0.142, 0.272, 0.384, 0.146, 0.24, 0.298, 0.23, 0.42, 0.35, 0.184, 0.156, 0.32064128256513025]"
38,"[0.4351297405189621, 0.238, 0.224, 0.34, 0.342, 0.27, 0.37, 0.178, 0.204, 0.34, 0.336, 0.304, 0.358, 0.294, 0.25, 0.342, 0.314, 0.358, 0.318, 0.2785571142284569]"
39,"[0.26147704590818366, 0.336, 0.362, 0.352, 0.204, 0.26, 0.38, 0.248, 0.162, 0.272, 0.382, 0.176, 0.238, 0.3, 0.264, 0.414, 0.352, 0.184, 0.188, 0.32064128256513025]"
40,"[0.437125748502994, 0.238, 0.26, 0.348, 0.344, 0.272, 0.346, 0.202, 0.212, 0.35, 0.322, 0.31, 0.378, 0.296, 0.278, 0.354, 0.354, 0.36, 0.322, 0.28256513026052105]"
