none,[]
0,"[0.07784431137724551, 0.132, 0.094, 0.098, 0.09, 0.094, 0.098, 0.088, 0.142, 0.076, 0.102, 0.12, 0.098, 0.16, 0.11, 0.08, 0.128, 0.114, 0.102, 0.10420841683366733]"
1,"[0.10778443113772455, 0.098, 0.086, 0.098, 0.09, 0.104, 0.124, 0.086, 0.112, 0.076, 0.112, 0.116, 0.098, 0.282, 0.138, 0.16, 0.134, 0.136, 0.126, 0.11422845691382766]"
2,"[0.07784431137724551, 0.098, 0.086, 0.098, 0.09, 0.094, 0.098, 0.094, 0.22, 0.108, 0.1, 0.092, 0.098, 0.096, 0.096, 0.088, 0.1, 0.092, 0.102, 0.11422845691382766]"
3,"[0.08982035928143713, 0.08, 0.086, 0.142, 0.156, 0.102, 0.124, 0.086, 0.15, 0.108, 0.1, 0.244, 0.1, 0.178, 0.092, 0.088, 0.134, 0.196, 0.204, 0.11422845691382766]"
4,"[0.10978043912175649, 0.108, 0.086, 0.098, 0.122, 0.094, 0.196, 0.118, 0.106, 0.108, 0.1, 0.132, 0.18, 0.106, 0.146, 0.166, 0.098, 0.092, 0.102, 0.11422845691382766]"
5,"[0.1317365269461078, 0.086, 0.074, 0.148, 0.124, 0.102, 0.198, 0.086, 0.106, 0.108, 0.1, 0.184, 0.12, 0.13, 0.156, 0.088, 0.134, 0.246, 0.126, 0.1743486973947896]"
6,"[0.10978043912175649, 0.104, 0.074, 0.098, 0.1, 0.094, 0.152, 0.118, 0.106, 0.078, 0.18, 0.204, 0.086, 0.142, 0.092, 0.088, 0.098, 0.154, 0.102, 0.11823647294589178]"
7,"[0.10978043912175649, 0.128, 0.16, 0.214, 0.194, 0.102, 0.206, 0.086, 0.112, 0.228, 0.188, 0.096, 0.244, 0.172, 0.166, 0.088, 0.196, 0.176, 0.126, 0.16032064128256512]"
8,"[0.16766467065868262, 0.13, 0.132, 0.122, 0.098, 0.094, 0.13, 0.118, 0.2, 0.274, 0.11, 0.206, 0.174, 0.178, 0.324, 0.142, 0.098, 0.108, 0.106, 0.19438877755511022]"
9,"[0.20159680638722555, 0.29, 0.162, 0.22, 0.306, 0.104, 0.24, 0.086, 0.1, 0.2, 0.408, 0.104, 0.2, 0.162, 0.202, 0.226, 0.172, 0.156, 0.128, 0.23847695390781562]"
10,"[0.17764471057884232, 0.196, 0.194, 0.282, 0.314, 0.094, 0.172, 0.124, 0.174, 0.364, 0.368, 0.266, 0.33, 0.218, 0.548, 0.2, 0.1, 0.204, 0.272, 0.10420841683366733]"
11,"[0.25748502994011974, 0.438, 0.26, 0.442, 0.374, 0.316, 0.408, 0.086, 0.156, 0.154, 0.408, 0.22, 0.308, 0.298, 0.176, 0.364, 0.294, 0.368, 0.256, 0.2565130260521042]"
12,"[0.23552894211576847, 0.214, 0.206, 0.322, 0.376, 0.094, 0.19, 0.264, 0.346, 0.398, 0.37, 0.422, 0.344, 0.494, 0.462, 0.384, 0.256, 0.212, 0.384, 0.10420841683366733]"
13,"[0.2874251497005988, 0.402, 0.424, 0.454, 0.35, 0.418, 0.378, 0.086, 0.156, 0.204, 0.412, 0.214, 0.34, 0.468, 0.216, 0.386, 0.26, 0.472, 0.36, 0.32064128256513025]"
14,"[0.4291417165668663, 0.14, 0.2, 0.312, 0.4, 0.094, 0.142, 0.434, 0.5, 0.39, 0.336, 0.436, 0.344, 0.424, 0.372, 0.49, 0.37, 0.196, 0.404, 0.10420841683366733]"
15,"[0.27944111776447106, 0.418, 0.458, 0.44, 0.332, 0.36, 0.366, 0.1, 0.148, 0.272, 0.374, 0.152, 0.382, 0.384, 0.274, 0.498, 0.258, 0.466, 0.448, 0.31462925851703405]"
16,"[0.46107784431137727, 0.138, 0.168, 0.28, 0.352, 0.238, 0.168, 0.4, 0.492, 0.344, 0.396, 0.418, 0.344, 0.44, 0.378, 0.506, 0.396, 0.12, 0.278, 0.10420841683366733]"
17,"[0.2435129740518962, 0.434, 0.446, 0.404, 0.352, 0.254, 0.374, 0.35, 0.128, 0.378, 0.382, 0.108, 0.434, 0.46, 0.294, 0.474, 0.222, 0.428, 0.408, 0.3166332665330661]"
18,"[0.469061876247505, 0.15, 0.148, 0.302, 0.344, 0.38, 0.178, 0.304, 0.464, 0.304, 0.47, 0.424, 0.356, 0.472, 0.404, 0.514, 0.414, 0.108, 0.224, 0.1462925851703407]"
19,"[0.20359281437125748, 0.34, 0.43, 0.438, 0.336, 0.214, 0.334, 0.376, 0.116, 0.54, 0.388, 0.108, 0.374, 0.482, 0.3, 0.46, 0.188, 0.424, 0.316, 0.30861723446893785]"
20,"[0.41916167664670656, 0.214, 0.148, 0.324, 0.358, 0.33, 0.164, 0.292, 0.444, 0.346, 0.412, 0.35, 0.392, 0.47, 0.428, 0.458, 0.312, 0.1, 0.18, 0.1743486973947896]"
21,"[0.1536926147704591, 0.336, 0.382, 0.452, 0.396, 0.194, 0.298, 0.382, 0.112, 0.54, 0.416, 0.11, 0.392, 0.474, 0.318, 0.472, 0.192, 0.316, 0.294, 0.31462925851703405]"
22,"[0.3712574850299401, 0.312, 0.146, 0.38, 0.378, 0.294, 0.23, 0.254, 0.392, 0.478, 0.452, 0.312, 0.386, 0.484, 0.406, 0.454, 0.284, 0.108, 0.174, 0.34468937875751504]"
23,"[0.14570858283433133, 0.35, 0.332, 0.456, 0.458, 0.154, 0.272, 0.34, 0.124, 0.49, 0.444, 0.148, 0.4, 0.428, 0.37, 0.502, 0.248, 0.3, 0.326, 0.2925851703406814]"
24,"[0.3393213572854291, 0.322, 0.138, 0.394, 0.44, 0.314, 0.228, 0.248, 0.336, 0.488, 0.44, 0.316, 0.4, 0.47, 0.42, 0.48, 0.296, 0.128, 0.252, 0.374749498997996]"
25,"[0.20958083832335328, 0.368, 0.32, 0.43, 0.482, 0.15, 0.27, 0.366, 0.148, 0.452, 0.448, 0.24, 0.408, 0.372, 0.408, 0.512, 0.282, 0.306, 0.354, 0.30861723446893785]"
26,"[0.35728542914171657, 0.232, 0.144, 0.436, 0.476, 0.336, 0.246, 0.234, 0.294, 0.366, 0.454, 0.316, 0.394, 0.484, 0.408, 0.51, 0.314, 0.212, 0.328, 0.4148296593186373]"
27,"[0.25149700598802394, 0.38, 0.32, 0.43, 0.488, 0.152, 0.272, 0.366, 0.136, 0.404, 0.454, 0.256, 0.414, 0.452, 0.42, 0.5, 0.284, 0.3, 0.37, 0.2905811623246493]"
28,"[0.3373253493013972, 0.18, 0.198, 0.47, 0.48, 0.35, 0.262, 0.234, 0.288, 0.398, 0.464, 0.32, 0.396, 0.526, 0.406, 0.54, 0.322, 0.264, 0.318, 0.4168336673346693]"
29,"[0.2215568862275449, 0.376, 0.324, 0.432, 0.446, 0.174, 0.288, 0.37, 0.186, 0.444, 0.442, 0.244, 0.436, 0.528, 0.47, 0.546, 0.264, 0.31, 0.372, 0.3046092184368738]"
30,"[0.33532934131736525, 0.194, 0.244, 0.464, 0.4, 0.358, 0.268, 0.244, 0.304, 0.412, 0.47, 0.338, 0.378, 0.534, 0.396, 0.518, 0.336, 0.272, 0.272, 0.4148296593186373]"
31,"[0.23552894211576847, 0.376, 0.328, 0.412, 0.442, 0.216, 0.294, 0.37, 0.252, 0.39, 0.432, 0.208, 0.428, 0.544, 0.492, 0.578, 0.252, 0.316, 0.372, 0.32064128256513025]"
32,"[0.35528942115768464, 0.218, 0.254, 0.444, 0.398, 0.358, 0.296, 0.3, 0.318, 0.39, 0.48, 0.35, 0.372, 0.548, 0.374, 0.428, 0.34, 0.24, 0.256, 0.4288577154308617]"
33,"[0.2315369261477046, 0.376, 0.332, 0.416, 0.506, 0.212, 0.296, 0.378, 0.272, 0.388, 0.422, 0.222, 0.428, 0.502, 0.51, 0.54, 0.262, 0.314, 0.372, 0.3286573146292585]"
34,"[0.36726546906187624, 0.37, 0.258, 0.428, 0.476, 0.366, 0.336, 0.31, 0.334, 0.384, 0.508, 0.368, 0.37, 0.488, 0.398, 0.394, 0.35, 0.246, 0.278, 0.43887775551102204]"
35,"[0.25149700598802394, 0.4, 0.338, 0.416, 0.58, 0.214, 0.308, 0.374, 0.29, 0.454, 0.41, 0.256, 0.438, 0.416, 0.53, 0.552, 0.28, 0.338, 0.368, 0.374749498997996]"
36,"[0.3712574850299401, 0.44, 0.248, 0.44, 0.544, 0.36, 0.362, 0.318, 0.342, 0.376, 0.52, 0.378, 0.39, 0.562, 0.41, 0.422, 0.36, 0.284, 0.3, 0.46092184368737477]"
37,"[0.26746506986027946, 0.442, 0.354, 0.47, 0.544, 0.232, 0.316, 0.374, 0.312, 0.508, 0.426, 0.29, 0.432, 0.422, 0.514, 0.58, 0.3, 0.34, 0.366, 0.40681362725450904]"
38,"[0.3712574850299401, 0.468, 0.248, 0.476, 0.542, 0.36, 0.362, 0.324, 0.348, 0.358, 0.532, 0.368, 0.394, 0.592, 0.42, 0.47, 0.36, 0.316, 0.348, 0.44889779559118237]"
39,"[0.2934131736526946, 0.446, 0.358, 0.486, 0.508, 0.268, 0.314, 0.374, 0.318, 0.528, 0.428, 0.306, 0.436, 0.432, 0.506, 0.578, 0.314, 0.34, 0.388, 0.44488977955911824]"
40,"[0.37924151696606784, 0.488, 0.234, 0.488, 0.534, 0.36, 0.39, 0.344, 0.35, 0.362, 0.494, 0.346, 0.41, 0.572, 0.44, 0.486, 0.36, 0.328, 0.4, 0.47695390781563124]"
41,"[0.3093812375249501, 0.452, 0.362, 0.51, 0.522, 0.29, 0.314, 0.376, 0.33, 0.54, 0.43, 0.332, 0.472, 0.462, 0.506, 0.566, 0.316, 0.336, 0.436, 0.44889779559118237]"
42,"[0.38922155688622756, 0.53, 0.248, 0.492, 0.498, 0.374, 0.438, 0.34, 0.366, 0.368, 0.498, 0.334, 0.416, 0.542, 0.47, 0.49, 0.346, 0.34, 0.4, 0.5050100200400801]"
43,"[0.3193612774451098, 0.45, 0.364, 0.538, 0.516, 0.288, 0.304, 0.382, 0.344, 0.538, 0.428, 0.34, 0.456, 0.494, 0.478, 0.564, 0.298, 0.338, 0.424, 0.46292585170340683]"
44,"[0.40119760479041916, 0.544, 0.304, 0.492, 0.468, 0.374, 0.468, 0.344, 0.388, 0.406, 0.476, 0.332, 0.41, 0.526, 0.508, 0.518, 0.35, 0.35, 0.416, 0.5170340681362725]"
45,"[0.3473053892215569, 0.458, 0.378, 0.528, 0.542, 0.298, 0.308, 0.384, 0.404, 0.55, 0.424, 0.38, 0.458, 0.528, 0.494, 0.574, 0.324, 0.32, 0.424, 0.4168336673346693]"
46,"[0.37924151696606784, 0.506, 0.354, 0.512, 0.494, 0.372, 0.456, 0.358, 0.398, 0.45, 0.464, 0.338, 0.406, 0.53, 0.516, 0.55, 0.358, 0.406, 0.426, 0.47695390781563124]"
47,"[0.4111776447105788, 0.468, 0.384, 0.494, 0.512, 0.298, 0.324, 0.388, 0.426, 0.528, 0.428, 0.494, 0.46, 0.554, 0.49, 0.594, 0.346, 0.322, 0.43, 0.3927855711422846]"
48,"[0.36327345309381237, 0.464, 0.396, 0.52, 0.502, 0.384, 0.436, 0.392, 0.426, 0.466, 0.486, 0.364, 0.414, 0.55, 0.504, 0.586, 0.412, 0.474, 0.432, 0.44488977955911824]"
49,"[0.46506986027944114, 0.468, 0.388, 0.474, 0.516, 0.312, 0.33, 0.394, 0.452, 0.534, 0.45, 0.494, 0.45, 0.558, 0.504, 0.61, 0.368, 0.348, 0.464, 0.3687374749498998]"
50,"[0.37325349301397204, 0.49, 0.442, 0.492, 0.522, 0.396, 0.422, 0.426, 0.46, 0.466, 0.5, 0.378, 0.44, 0.598, 0.534, 0.488, 0.444, 0.506, 0.446, 0.4228456913827655]"
51,"[0.46506986027944114, 0.468, 0.418, 0.482, 0.538, 0.346, 0.35, 0.402, 0.522, 0.522, 0.464, 0.478, 0.466, 0.434, 0.52, 0.54, 0.392, 0.362, 0.45, 0.3927855711422846]"
52,"[0.3912175648702595, 0.48, 0.434, 0.456, 0.548, 0.398, 0.42, 0.452, 0.456, 0.408, 0.508, 0.39, 0.482, 0.556, 0.562, 0.436, 0.464, 0.504, 0.484, 0.3927855711422846]"
53,"[0.49101796407185627, 0.488, 0.444, 0.494, 0.554, 0.386, 0.358, 0.416, 0.474, 0.486, 0.482, 0.5, 0.454, 0.412, 0.482, 0.538, 0.38, 0.376, 0.43, 0.41082164328657317]"
54,"[0.3912175648702595, 0.464, 0.418, 0.478, 0.458, 0.436, 0.418, 0.46, 0.426, 0.44, 0.48, 0.396, 0.48, 0.518, 0.532, 0.486, 0.446, 0.492, 0.498, 0.41082164328657317]"
55,"[0.4870259481037924, 0.456, 0.432, 0.524, 0.532, 0.426, 0.366, 0.46, 0.46, 0.482, 0.492, 0.474, 0.47, 0.396, 0.486, 0.514, 0.404, 0.384, 0.442, 0.47695390781563124]"
