none,[]
0,"[0.08383233532934131, 0.08, 0.094, 0.174, 0.082, 0.092, 0.086, 0.118, 0.09, 0.116, 0.12, 0.11, 0.12, 0.098, 0.1, 0.15, 0.092, 0.108, 0.102, 0.10420841683366733]"
1,"[0.08383233532934131, 0.094, 0.168, 0.126, 0.094, 0.094, 0.13, 0.108, 0.07, 0.108, 0.102, 0.106, 0.11, 0.084, 0.092, 0.108, 0.094, 0.11, 0.102, 0.10020040080160321]"
2,"[0.08383233532934131, 0.168, 0.074, 0.126, 0.122, 0.092, 0.086, 0.102, 0.09, 0.108, 0.112, 0.094, 0.136, 0.102, 0.13, 0.22, 0.186, 0.092, 0.11, 0.10420841683366733]"
3,"[0.08383233532934131, 0.174, 0.102, 0.126, 0.122, 0.088, 0.086, 0.108, 0.07, 0.098, 0.112, 0.108, 0.11, 0.084, 0.116, 0.088, 0.08, 0.092, 0.166, 0.10420841683366733]"
4,"[0.08383233532934131, 0.088, 0.102, 0.1, 0.182, 0.11, 0.086, 0.108, 0.134, 0.098, 0.138, 0.174, 0.11, 0.098, 0.13, 0.116, 0.08, 0.098, 0.104, 0.09418837675350701]"
5,"[0.08383233532934131, 0.108, 0.102, 0.1, 0.094, 0.088, 0.124, 0.108, 0.07, 0.098, 0.07, 0.118, 0.11, 0.098, 0.098, 0.088, 0.08, 0.1, 0.104, 0.1963927855711423]"
6,"[0.10978043912175649, 0.152, 0.102, 0.104, 0.092, 0.234, 0.21, 0.108, 0.106, 0.098, 0.19, 0.092, 0.09, 0.098, 0.142, 0.178, 0.08, 0.122, 0.104, 0.1282565130260521]"
7,"[0.08383233532934131, 0.146, 0.162, 0.082, 0.092, 0.114, 0.126, 0.112, 0.07, 0.098, 0.07, 0.11, 0.1, 0.118, 0.11, 0.088, 0.208, 0.198, 0.104, 0.10220440881763528]"
8,"[0.11776447105788423, 0.08, 0.206, 0.082, 0.08, 0.102, 0.128, 0.108, 0.106, 0.098, 0.19, 0.11, 0.192, 0.098, 0.11, 0.106, 0.13, 0.204, 0.08, 0.10220440881763528]"
9,"[0.11776447105788423, 0.194, 0.108, 0.082, 0.08, 0.102, 0.214, 0.108, 0.07, 0.2, 0.07, 0.11, 0.1, 0.106, 0.11, 0.088, 0.144, 0.204, 0.16, 0.10220440881763528]"
10,"[0.11776447105788423, 0.08, 0.108, 0.084, 0.08, 0.102, 0.086, 0.108, 0.106, 0.098, 0.132, 0.11, 0.12, 0.098, 0.202, 0.106, 0.114, 0.098, 0.128, 0.1843687374749499]"
11,"[0.11776447105788423, 0.166, 0.108, 0.082, 0.142, 0.104, 0.096, 0.108, 0.07, 0.118, 0.204, 0.106, 0.1, 0.1, 0.114, 0.088, 0.208, 0.206, 0.35, 0.12625250501002003]"
12,"[0.11776447105788423, 0.166, 0.192, 0.114, 0.08, 0.102, 0.086, 0.15, 0.106, 0.136, 0.152, 0.11, 0.12, 0.1, 0.16, 0.176, 0.234, 0.188, 0.12, 0.09418837675350701]"
13,"[0.08383233532934131, 0.238, 0.108, 0.126, 0.158, 0.102, 0.096, 0.108, 0.07, 0.118, 0.202, 0.106, 0.104, 0.1, 0.092, 0.088, 0.204, 0.186, 0.224, 0.2685370741482966]"
14,"[0.11776447105788423, 0.194, 0.266, 0.114, 0.156, 0.18, 0.086, 0.092, 0.106, 0.222, 0.12, 0.198, 0.206, 0.084, 0.342, 0.188, 0.162, 0.192, 0.152, 0.09418837675350701]"
15,"[0.08383233532934131, 0.238, 0.108, 0.126, 0.112, 0.22, 0.096, 0.108, 0.07, 0.1, 0.204, 0.2, 0.18, 0.152, 0.172, 0.192, 0.206, 0.206, 0.156, 0.0781563126252505]"
16,"[0.11776447105788423, 0.158, 0.366, 0.114, 0.078, 0.184, 0.086, 0.092, 0.106, 0.22, 0.12, 0.09, 0.132, 0.084, 0.33, 0.216, 0.158, 0.11, 0.228, 0.16633266533066132]"
17,"[0.20359281437125748, 0.24, 0.108, 0.126, 0.132, 0.226, 0.194, 0.11, 0.07, 0.212, 0.078, 0.094, 0.202, 0.196, 0.278, 0.196, 0.114, 0.126, 0.21, 0.0781563126252505]"
18,"[0.11776447105788423, 0.144, 0.252, 0.114, 0.084, 0.092, 0.086, 0.092, 0.174, 0.222, 0.216, 0.09, 0.2, 0.116, 0.236, 0.218, 0.08, 0.174, 0.212, 0.20240480961923848]"
19,"[0.17365269461077845, 0.236, 0.108, 0.144, 0.224, 0.23, 0.21, 0.198, 0.07, 0.224, 0.07, 0.094, 0.13, 0.138, 0.268, 0.194, 0.114, 0.108, 0.234, 0.0781563126252505]"
20,"[0.11776447105788423, 0.182, 0.272, 0.188, 0.268, 0.088, 0.15, 0.092, 0.19, 0.162, 0.16, 0.09, 0.226, 0.116, 0.246, 0.216, 0.16, 0.194, 0.21, 0.17034068136272545]"
21,"[0.16966067864271456, 0.216, 0.112, 0.08, 0.234, 0.262, 0.21, 0.18, 0.234, 0.344, 0.07, 0.168, 0.11, 0.1, 0.23, 0.248, 0.184, 0.124, 0.23, 0.15430861723446893]"
22,"[0.11776447105788423, 0.21, 0.184, 0.168, 0.178, 0.112, 0.238, 0.092, 0.178, 0.134, 0.184, 0.156, 0.218, 0.116, 0.216, 0.208, 0.194, 0.274, 0.204, 0.17835671342685372]"
23,"[0.16966067864271456, 0.224, 0.108, 0.08, 0.268, 0.182, 0.19, 0.176, 0.202, 0.19, 0.158, 0.186, 0.128, 0.1, 0.278, 0.254, 0.242, 0.254, 0.228, 0.16432865731462926]"
24,"[0.1277445109780439, 0.172, 0.24, 0.114, 0.154, 0.156, 0.238, 0.142, 0.19, 0.262, 0.286, 0.268, 0.258, 0.246, 0.19, 0.212, 0.212, 0.314, 0.204, 0.20040080160320642]"
25,"[0.16966067864271456, 0.224, 0.154, 0.108, 0.314, 0.192, 0.12, 0.244, 0.218, 0.23, 0.26, 0.188, 0.194, 0.1, 0.282, 0.2, 0.25, 0.262, 0.224, 0.1743486973947896]"
26,"[0.1656686626746507, 0.168, 0.328, 0.172, 0.214, 0.164, 0.194, 0.168, 0.234, 0.302, 0.296, 0.264, 0.176, 0.18, 0.178, 0.216, 0.252, 0.21, 0.206, 0.2905811623246493]"
27,"[0.16966067864271456, 0.224, 0.164, 0.152, 0.356, 0.232, 0.108, 0.25, 0.306, 0.29, 0.218, 0.312, 0.198, 0.102, 0.286, 0.188, 0.266, 0.27, 0.224, 0.18637274549098196]"
