none,[]
0,"[0.11776447105788423, 0.094, 0.086, 0.098, 0.11, 0.102, 0.098, 0.102, 0.084, 0.116, 0.07, 0.092, 0.078, 0.122, 0.106, 0.116, 0.114, 0.178, 0.102, 0.16633266533066132]"
1,"[0.11776447105788423, 0.148, 0.074, 0.082, 0.142, 0.092, 0.078, 0.11, 0.07, 0.09, 0.094, 0.084, 0.106, 0.084, 0.102, 0.122, 0.102, 0.098, 0.104, 0.09819639278557114]"
2,"[0.11776447105788423, 0.1, 0.086, 0.126, 0.078, 0.112, 0.086, 0.112, 0.196, 0.116, 0.132, 0.09, 0.106, 0.084, 0.094, 0.146, 0.302, 0.098, 0.104, 0.09819639278557114]"
3,"[0.11776447105788423, 0.094, 0.086, 0.098, 0.114, 0.092, 0.148, 0.116, 0.09, 0.126, 0.094, 0.09, 0.106, 0.174, 0.15, 0.106, 0.1, 0.098, 0.146, 0.09819639278557114]"
4,"[0.12974051896207583, 0.094, 0.086, 0.098, 0.112, 0.092, 0.15, 0.172, 0.09, 0.116, 0.094, 0.094, 0.128, 0.122, 0.082, 0.092, 0.098, 0.098, 0.104, 0.09819639278557114]"
5,"[0.09580838323353294, 0.094, 0.086, 0.098, 0.112, 0.162, 0.078, 0.186, 0.09, 0.18, 0.094, 0.234, 0.078, 0.122, 0.12, 0.144, 0.138, 0.098, 0.104, 0.11623246492985972]"
6,"[0.20758483033932135, 0.116, 0.086, 0.098, 0.09, 0.162, 0.078, 0.086, 0.112, 0.218, 0.094, 0.092, 0.08, 0.112, 0.114, 0.092, 0.162, 0.098, 0.146, 0.16032064128256512]"
7,"[0.11776447105788423, 0.094, 0.086, 0.13, 0.09, 0.198, 0.078, 0.086, 0.112, 0.228, 0.094, 0.092, 0.08, 0.224, 0.082, 0.104, 0.202, 0.098, 0.104, 0.1963927855711423]"
8,"[0.11776447105788423, 0.108, 0.192, 0.114, 0.09, 0.208, 0.14, 0.178, 0.112, 0.132, 0.124, 0.092, 0.12, 0.084, 0.082, 0.198, 0.106, 0.098, 0.166, 0.09619238476953908]"
9,"[0.11776447105788423, 0.094, 0.194, 0.098, 0.092, 0.124, 0.17, 0.102, 0.112, 0.194, 0.112, 0.172, 0.08, 0.122, 0.082, 0.096, 0.106, 0.098, 0.092, 0.1402805611222445]"
10,"[0.11776447105788423, 0.18, 0.114, 0.098, 0.09, 0.118, 0.164, 0.114, 0.112, 0.082, 0.112, 0.092, 0.194, 0.084, 0.082, 0.082, 0.106, 0.128, 0.102, 0.16432865731462926]"
11,"[0.11776447105788423, 0.094, 0.134, 0.098, 0.194, 0.102, 0.176, 0.128, 0.196, 0.164, 0.094, 0.118, 0.08, 0.264, 0.182, 0.116, 0.22, 0.098, 0.092, 0.10220440881763528]"
12,"[0.11776447105788423, 0.148, 0.214, 0.098, 0.09, 0.204, 0.13, 0.108, 0.112, 0.09, 0.094, 0.09, 0.12, 0.096, 0.182, 0.116, 0.162, 0.104, 0.102, 0.09619238476953908]"
13,"[0.07784431137724551, 0.082, 0.074, 0.098, 0.174, 0.102, 0.152, 0.188, 0.084, 0.098, 0.094, 0.118, 0.08, 0.128, 0.092, 0.116, 0.114, 0.098, 0.282, 0.12424849699398798]"
14,"[0.11776447105788423, 0.132, 0.238, 0.236, 0.112, 0.088, 0.184, 0.112, 0.124, 0.09, 0.094, 0.09, 0.192, 0.096, 0.18, 0.092, 0.1, 0.104, 0.102, 0.09619238476953908]"
15,"[0.18363273453093812, 0.224, 0.092, 0.098, 0.184, 0.102, 0.098, 0.182, 0.084, 0.098, 0.232, 0.268, 0.08, 0.18, 0.118, 0.18, 0.252, 0.214, 0.11, 0.12224448897795591]"
16,"[0.11776447105788423, 0.132, 0.108, 0.172, 0.272, 0.088, 0.162, 0.118, 0.07, 0.09, 0.094, 0.168, 0.19, 0.096, 0.082, 0.174, 0.118, 0.3, 0.102, 0.09619238476953908]"
17,"[0.18163672654690619, 0.206, 0.208, 0.098, 0.098, 0.134, 0.12, 0.184, 0.116, 0.098, 0.248, 0.184, 0.08, 0.174, 0.198, 0.218, 0.092, 0.118, 0.11, 0.12224448897795591]"
18,"[0.11776447105788423, 0.132, 0.178, 0.162, 0.2, 0.088, 0.19, 0.118, 0.07, 0.176, 0.094, 0.152, 0.19, 0.096, 0.146, 0.2, 0.18, 0.288, 0.192, 0.09018036072144289]"
19,"[0.18163672654690619, 0.18, 0.186, 0.098, 0.162, 0.252, 0.21, 0.194, 0.086, 0.186, 0.322, 0.186, 0.08, 0.148, 0.156, 0.26, 0.092, 0.092, 0.11, 0.1402805611222445]"
20,"[0.11776447105788423, 0.222, 0.18, 0.16, 0.09, 0.088, 0.25, 0.128, 0.144, 0.218, 0.094, 0.092, 0.186, 0.096, 0.174, 0.162, 0.238, 0.118, 0.256, 0.09018036072144289]"
