none,[]
0,"[0.10978043912175649, 0.08, 0.1, 0.088, 0.07, 0.088, 0.078, 0.112, 0.114, 0.09, 0.152, 0.094, 0.106, 0.084, 0.102, 0.088, 0.106, 0.114, 0.16, 0.08016032064128256]"
1,"[0.07784431137724551, 0.08, 0.118, 0.098, 0.086, 0.102, 0.096, 0.112, 0.114, 0.102, 0.078, 0.092, 0.108, 0.098, 0.11, 0.088, 0.176, 0.108, 0.11, 0.11422845691382766]"
2,"[0.17365269461077845, 0.094, 0.1, 0.114, 0.078, 0.168, 0.108, 0.104, 0.112, 0.102, 0.078, 0.094, 0.106, 0.084, 0.082, 0.088, 0.114, 0.108, 0.102, 0.11422845691382766]"
3,"[0.10978043912175649, 0.08, 0.118, 0.098, 0.174, 0.102, 0.124, 0.106, 0.112, 0.09, 0.078, 0.092, 0.106, 0.098, 0.082, 0.088, 0.094, 0.108, 0.126, 0.11422845691382766]"
4,"[0.10978043912175649, 0.136, 0.1, 0.082, 0.166, 0.114, 0.116, 0.094, 0.112, 0.09, 0.078, 0.094, 0.39, 0.098, 0.092, 0.088, 0.106, 0.108, 0.102, 0.11422845691382766]"
5,"[0.10978043912175649, 0.08, 0.118, 0.124, 0.13, 0.102, 0.14, 0.098, 0.112, 0.134, 0.094, 0.106, 0.106, 0.098, 0.166, 0.088, 0.106, 0.108, 0.202, 0.0781563126252505]"
6,"[0.10978043912175649, 0.096, 0.1, 0.12, 0.078, 0.102, 0.14, 0.094, 0.112, 0.09, 0.114, 0.118, 0.164, 0.098, 0.096, 0.088, 0.106, 0.108, 0.092, 0.0781563126252505]"
7,"[0.10978043912175649, 0.08, 0.118, 0.12, 0.13, 0.102, 0.202, 0.118, 0.224, 0.098, 0.094, 0.1, 0.16, 0.11, 0.096, 0.108, 0.106, 0.114, 0.108, 0.0781563126252505]"
8,"[0.10978043912175649, 0.142, 0.1, 0.114, 0.206, 0.102, 0.078, 0.1, 0.114, 0.09, 0.112, 0.094, 0.11, 0.098, 0.104, 0.088, 0.106, 0.108, 0.092, 0.11422845691382766]"
9,"[0.10978043912175649, 0.08, 0.118, 0.12, 0.158, 0.102, 0.12, 0.202, 0.11, 0.1, 0.078, 0.094, 0.11, 0.122, 0.096, 0.108, 0.158, 0.196, 0.102, 0.19839679358717435]"
10,"[0.10978043912175649, 0.124, 0.118, 0.162, 0.226, 0.102, 0.174, 0.204, 0.206, 0.09, 0.112, 0.094, 0.11, 0.096, 0.102, 0.088, 0.106, 0.108, 0.092, 0.11422845691382766]"
11,"[0.11776447105788423, 0.164, 0.152, 0.12, 0.13, 0.102, 0.102, 0.184, 0.126, 0.076, 0.078, 0.094, 0.088, 0.106, 0.188, 0.108, 0.102, 0.114, 0.104, 0.10020040080160321]"
12,"[0.10978043912175649, 0.116, 0.118, 0.098, 0.168, 0.102, 0.098, 0.188, 0.112, 0.09, 0.112, 0.084, 0.11, 0.096, 0.102, 0.088, 0.106, 0.172, 0.092, 0.10020040080160321]"
13,"[0.11776447105788423, 0.172, 0.074, 0.12, 0.13, 0.102, 0.098, 0.202, 0.112, 0.14, 0.078, 0.094, 0.088, 0.106, 0.126, 0.122, 0.188, 0.114, 0.104, 0.19839679358717435]"
14,"[0.14171656686626746, 0.082, 0.118, 0.102, 0.098, 0.126, 0.11, 0.176, 0.144, 0.094, 0.112, 0.084, 0.154, 0.11, 0.188, 0.088, 0.106, 0.108, 0.092, 0.10020040080160321]"
15,"[0.10778443113772455, 0.192, 0.074, 0.12, 0.13, 0.102, 0.098, 0.132, 0.112, 0.12, 0.078, 0.1, 0.088, 0.11, 0.116, 0.168, 0.104, 0.114, 0.104, 0.18036072144288579]"
16,"[0.1157684630738523, 0.082, 0.118, 0.098, 0.098, 0.094, 0.212, 0.186, 0.144, 0.196, 0.112, 0.084, 0.212, 0.096, 0.124, 0.108, 0.106, 0.08, 0.13, 0.10020040080160321]"
17,"[0.2215568862275449, 0.186, 0.074, 0.126, 0.13, 0.102, 0.098, 0.106, 0.116, 0.188, 0.1, 0.168, 0.088, 0.144, 0.116, 0.132, 0.15, 0.114, 0.104, 0.10420841683366733]"
18,"[0.1157684630738523, 0.082, 0.118, 0.098, 0.168, 0.094, 0.214, 0.18, 0.074, 0.184, 0.112, 0.084, 0.18, 0.096, 0.11, 0.172, 0.106, 0.092, 0.112, 0.10020040080160321]"
19,"[0.20159680638722555, 0.178, 0.074, 0.14, 0.13, 0.102, 0.098, 0.11, 0.12, 0.108, 0.238, 0.226, 0.088, 0.184, 0.116, 0.18, 0.194, 0.114, 0.104, 0.15430861723446893]"
20,"[0.1157684630738523, 0.084, 0.124, 0.12, 0.146, 0.094, 0.198, 0.276, 0.07, 0.18, 0.112, 0.084, 0.11, 0.096, 0.11, 0.164, 0.112, 0.194, 0.146, 0.1683366733466934]"
21,"[0.2055888223552894, 0.178, 0.074, 0.158, 0.13, 0.102, 0.134, 0.132, 0.188, 0.108, 0.248, 0.174, 0.088, 0.096, 0.116, 0.18, 0.202, 0.114, 0.104, 0.16432865731462926]"
22,"[0.1217564870259481, 0.102, 0.298, 0.168, 0.166, 0.094, 0.168, 0.296, 0.07, 0.202, 0.114, 0.086, 0.11, 0.1, 0.11, 0.164, 0.182, 0.206, 0.16, 0.22244488977955912]"
