none,[]
0,"[0.10978043912175649, 0.124, 0.094, 0.14, 0.13, 0.15, 0.098, 0.118, 0.112, 0.09, 0.112, 0.11, 0.106, 0.096, 0.138, 0.128, 0.08, 0.16, 0.068, 0.10020040080160321]"
1,"[0.11776447105788423, 0.08, 0.1, 0.142, 0.092, 0.094, 0.098, 0.108, 0.106, 0.09, 0.084, 0.11, 0.106, 0.142, 0.082, 0.13, 0.214, 0.174, 0.11, 0.10020040080160321]"
2,"[0.07784431137724551, 0.092, 0.1, 0.114, 0.12, 0.106, 0.098, 0.108, 0.106, 0.098, 0.106, 0.094, 0.106, 0.098, 0.092, 0.114, 0.094, 0.088, 0.08, 0.0781563126252505]"
3,"[0.09580838323353294, 0.084, 0.1, 0.082, 0.092, 0.102, 0.098, 0.108, 0.106, 0.15, 0.112, 0.11, 0.106, 0.098, 0.098, 0.154, 0.08, 0.088, 0.104, 0.13026052104208416]"
4,"[0.07784431137724551, 0.1, 0.118, 0.114, 0.08, 0.102, 0.096, 0.104, 0.106, 0.098, 0.178, 0.094, 0.106, 0.084, 0.098, 0.116, 0.098, 0.114, 0.098, 0.12224448897795591]"
5,"[0.19560878243512975, 0.094, 0.086, 0.082, 0.08, 0.102, 0.098, 0.152, 0.106, 0.108, 0.112, 0.184, 0.184, 0.148, 0.112, 0.116, 0.098, 0.114, 0.08, 0.1963927855711423]"
6,"[0.1157684630738523, 0.094, 0.174, 0.118, 0.08, 0.102, 0.108, 0.092, 0.106, 0.136, 0.112, 0.092, 0.1, 0.118, 0.11, 0.116, 0.098, 0.114, 0.08, 0.10020040080160321]"
7,"[0.10778443113772455, 0.094, 0.096, 0.082, 0.204, 0.102, 0.098, 0.132, 0.106, 0.154, 0.112, 0.134, 0.158, 0.096, 0.11, 0.116, 0.098, 0.102, 0.104, 0.10020040080160321]"
8,"[0.10778443113772455, 0.094, 0.094, 0.154, 0.204, 0.116, 0.14, 0.108, 0.106, 0.122, 0.112, 0.146, 0.1, 0.096, 0.162, 0.116, 0.102, 0.088, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.14, 0.194, 0.082, 0.078, 0.102, 0.078, 0.108, 0.07, 0.138, 0.112, 0.11, 0.098, 0.096, 0.122, 0.116, 0.142, 0.088, 0.104, 0.10020040080160321]"
10,"[0.1936127744510978, 0.082, 0.094, 0.18, 0.132, 0.102, 0.124, 0.108, 0.106, 0.09, 0.112, 0.098, 0.1, 0.096, 0.182, 0.116, 0.17, 0.158, 0.146, 0.10020040080160321]"
11,"[0.10778443113772455, 0.08, 0.182, 0.158, 0.092, 0.166, 0.078, 0.118, 0.07, 0.09, 0.112, 0.19, 0.098, 0.098, 0.116, 0.116, 0.08, 0.088, 0.104, 0.10020040080160321]"
12,"[0.11776447105788423, 0.082, 0.094, 0.114, 0.166, 0.102, 0.174, 0.108, 0.19, 0.082, 0.236, 0.176, 0.1, 0.096, 0.11, 0.088, 0.102, 0.08, 0.202, 0.0781563126252505]"
13,"[0.17165668662674652, 0.094, 0.138, 0.28, 0.092, 0.108, 0.078, 0.13, 0.082, 0.09, 0.222, 0.192, 0.098, 0.084, 0.254, 0.116, 0.08, 0.088, 0.104, 0.10020040080160321]"
14,"[0.2155688622754491, 0.082, 0.094, 0.114, 0.19, 0.102, 0.096, 0.108, 0.122, 0.082, 0.212, 0.174, 0.204, 0.194, 0.092, 0.116, 0.182, 0.18, 0.166, 0.14428857715430862]"
15,"[0.1936127744510978, 0.19, 0.234, 0.142, 0.092, 0.102, 0.078, 0.288, 0.148, 0.09, 0.114, 0.19, 0.098, 0.084, 0.088, 0.116, 0.098, 0.166, 0.104, 0.10020040080160321]"
16,"[0.2275449101796407, 0.212, 0.096, 0.114, 0.112, 0.102, 0.098, 0.114, 0.184, 0.082, 0.186, 0.146, 0.106, 0.19, 0.18, 0.116, 0.094, 0.102, 0.096, 0.10020040080160321]"
17,"[0.18762475049900199, 0.138, 0.188, 0.2, 0.154, 0.104, 0.156, 0.176, 0.2, 0.09, 0.112, 0.18, 0.166, 0.196, 0.17, 0.116, 0.244, 0.098, 0.212, 0.10420841683366733]"
18,"[0.3333333333333333, 0.144, 0.224, 0.114, 0.234, 0.102, 0.206, 0.094, 0.178, 0.082, 0.28, 0.248, 0.106, 0.114, 0.184, 0.116, 0.094, 0.088, 0.09, 0.10020040080160321]"
19,"[0.18163672654690619, 0.094, 0.122, 0.226, 0.09, 0.102, 0.176, 0.138, 0.11, 0.094, 0.112, 0.184, 0.264, 0.206, 0.18, 0.116, 0.246, 0.184, 0.212, 0.3286573146292585]"
20,"[0.20758483033932135, 0.218, 0.214, 0.162, 0.208, 0.102, 0.206, 0.094, 0.106, 0.086, 0.1, 0.25, 0.124, 0.186, 0.182, 0.116, 0.134, 0.088, 0.228, 0.10020040080160321]"
21,"[0.18163672654690619, 0.094, 0.136, 0.246, 0.09, 0.102, 0.114, 0.138, 0.11, 0.094, 0.166, 0.084, 0.214, 0.204, 0.146, 0.116, 0.208, 0.184, 0.284, 0.24849699398797595]"
22,"[0.18962075848303392, 0.086, 0.242, 0.328, 0.126, 0.102, 0.1, 0.096, 0.106, 0.148, 0.108, 0.226, 0.176, 0.18, 0.182, 0.116, 0.106, 0.094, 0.236, 0.10020040080160321]"
23,"[0.18163672654690619, 0.098, 0.17, 0.22, 0.09, 0.102, 0.124, 0.244, 0.12, 0.096, 0.112, 0.084, 0.208, 0.206, 0.122, 0.144, 0.188, 0.188, 0.214, 0.20440881763527055]"
24,"[0.16367265469061876, 0.11, 0.36, 0.314, 0.136, 0.102, 0.102, 0.094, 0.106, 0.162, 0.164, 0.204, 0.202, 0.148, 0.238, 0.204, 0.106, 0.162, 0.178, 0.16432865731462926]"
25,"[0.1936127744510978, 0.094, 0.21, 0.23, 0.09, 0.102, 0.196, 0.232, 0.126, 0.164, 0.112, 0.084, 0.22, 0.204, 0.11, 0.082, 0.19, 0.182, 0.302, 0.19238476953907815]"
26,"[0.13373253493013973, 0.124, 0.302, 0.262, 0.134, 0.12, 0.144, 0.094, 0.106, 0.17, 0.168, 0.202, 0.194, 0.186, 0.218, 0.204, 0.106, 0.174, 0.164, 0.24448897795591182]"
27,"[0.2275449101796407, 0.096, 0.216, 0.232, 0.09, 0.102, 0.308, 0.254, 0.126, 0.176, 0.118, 0.084, 0.176, 0.204, 0.16, 0.092, 0.19, 0.18, 0.248, 0.19238476953907815]"
28,"[0.1656686626746507, 0.118, 0.284, 0.268, 0.166, 0.19, 0.198, 0.098, 0.106, 0.17, 0.15, 0.206, 0.192, 0.25, 0.206, 0.194, 0.106, 0.198, 0.166, 0.27655310621242485]"
29,"[0.3373253493013972, 0.128, 0.302, 0.238, 0.09, 0.102, 0.282, 0.264, 0.164, 0.17, 0.198, 0.122, 0.17, 0.204, 0.176, 0.096, 0.2, 0.19, 0.26, 0.20040080160320642]"
30,"[0.23552894211576847, 0.112, 0.3, 0.302, 0.254, 0.188, 0.21, 0.256, 0.198, 0.168, 0.15, 0.23, 0.19, 0.348, 0.226, 0.226, 0.106, 0.252, 0.202, 0.3527054108216433]"
