none,[]
0,"[0.11776447105788423, 0.132, 0.094, 0.08, 0.122, 0.094, 0.096, 0.092, 0.106, 0.116, 0.1, 0.084, 0.106, 0.096, 0.082, 0.126, 0.094, 0.098, 0.11, 0.09018036072144289]"
1,"[0.10978043912175649, 0.082, 0.118, 0.12, 0.118, 0.118, 0.124, 0.154, 0.114, 0.076, 0.22, 0.09, 0.106, 0.114, 0.116, 0.106, 0.106, 0.148, 0.104, 0.09619238476953908]"
2,"[0.10978043912175649, 0.082, 0.118, 0.12, 0.124, 0.112, 0.136, 0.104, 0.112, 0.102, 0.078, 0.178, 0.102, 0.116, 0.076, 0.092, 0.114, 0.056, 0.104, 0.10020040080160321]"
3,"[0.10978043912175649, 0.098, 0.118, 0.082, 0.214, 0.118, 0.202, 0.114, 0.112, 0.076, 0.078, 0.09, 0.098, 0.184, 0.092, 0.108, 0.092, 0.08, 0.104, 0.10220440881763528]"
4,"[0.10978043912175649, 0.158, 0.108, 0.296, 0.164, 0.148, 0.194, 0.168, 0.112, 0.076, 0.078, 0.084, 0.098, 0.146, 0.092, 0.108, 0.118, 0.08, 0.212, 0.10020040080160321]"
5,"[0.10978043912175649, 0.226, 0.166, 0.144, 0.23, 0.102, 0.112, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.108, 0.116, 0.108, 0.106, 0.08, 0.112, 0.09819639278557114]"
6,"[0.10978043912175649, 0.228, 0.094, 0.1, 0.198, 0.094, 0.152, 0.2, 0.112, 0.094, 0.1, 0.084, 0.106, 0.118, 0.176, 0.108, 0.262, 0.08, 0.188, 0.10020040080160321]"
7,"[0.10978043912175649, 0.206, 0.112, 0.128, 0.122, 0.102, 0.168, 0.104, 0.112, 0.076, 0.186, 0.09, 0.106, 0.162, 0.198, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
8,"[0.10978043912175649, 0.098, 0.118, 0.1, 0.2, 0.094, 0.12, 0.104, 0.11, 0.094, 0.234, 0.084, 0.106, 0.1, 0.18, 0.108, 0.256, 0.082, 0.104, 0.10020040080160321]"
9,"[0.17564870259481039, 0.098, 0.116, 0.12, 0.122, 0.11, 0.192, 0.106, 0.112, 0.076, 0.208, 0.09, 0.198, 0.126, 0.188, 0.19, 0.106, 0.08, 0.104, 0.09619238476953908]"
10,"[0.10978043912175649, 0.098, 0.118, 0.218, 0.21, 0.094, 0.162, 0.104, 0.296, 0.09, 0.306, 0.084, 0.106, 0.11, 0.096, 0.124, 0.222, 0.15, 0.15, 0.10020040080160321]"
11,"[0.11776447105788423, 0.098, 0.104, 0.12, 0.196, 0.118, 0.21, 0.15, 0.112, 0.076, 0.078, 0.09, 0.098, 0.168, 0.186, 0.19, 0.106, 0.08, 0.186, 0.09619238476953908]"
12,"[0.1437125748502994, 0.098, 0.118, 0.21, 0.19, 0.25, 0.226, 0.206, 0.102, 0.09, 0.24, 0.084, 0.106, 0.194, 0.096, 0.116, 0.28, 0.1, 0.214, 0.10020040080160321]"
13,"[0.07784431137724551, 0.182, 0.094, 0.178, 0.296, 0.204, 0.276, 0.208, 0.07, 0.076, 0.078, 0.09, 0.12, 0.184, 0.196, 0.1, 0.248, 0.176, 0.14, 0.09619238476953908]"
14,"[0.21956087824351297, 0.098, 0.196, 0.14, 0.138, 0.202, 0.16, 0.112, 0.086, 0.09, 0.22, 0.14, 0.124, 0.28, 0.126, 0.116, 0.17, 0.098, 0.102, 0.10020040080160321]"
