none,[]
0,"[0.1157684630738523, 0.094, 0.152, 0.12, 0.232, 0.152, 0.078, 0.104, 0.09, 0.178, 0.1, 0.204, 0.106, 0.106, 0.11, 0.12, 0.094, 0.098, 0.104, 0.13026052104208416]"
1,"[0.08383233532934131, 0.116, 0.114, 0.084, 0.24, 0.102, 0.086, 0.076, 0.106, 0.172, 0.12, 0.15, 0.09, 0.084, 0.142, 0.106, 0.186, 0.098, 0.116, 0.1342685370741483]"
2,"[0.1437125748502994, 0.168, 0.286, 0.08, 0.098, 0.118, 0.182, 0.206, 0.106, 0.112, 0.12, 0.094, 0.1, 0.118, 0.11, 0.086, 0.156, 0.098, 0.104, 0.11422845691382766]"
3,"[0.10379241516966067, 0.158, 0.104, 0.08, 0.132, 0.17, 0.172, 0.108, 0.172, 0.082, 0.18, 0.154, 0.104, 0.144, 0.098, 0.19, 0.162, 0.118, 0.238, 0.09418837675350701]"
4,"[0.10379241516966067, 0.212, 0.104, 0.178, 0.178, 0.17, 0.098, 0.196, 0.236, 0.118, 0.206, 0.18, 0.11, 0.084, 0.066, 0.208, 0.168, 0.114, 0.18, 0.23046092184368738]"
5,"[0.08383233532934131, 0.102, 0.348, 0.19, 0.168, 0.112, 0.188, 0.22, 0.254, 0.078, 0.174, 0.122, 0.096, 0.228, 0.11, 0.162, 0.2, 0.25, 0.128, 0.18236472945891782]"
6,"[0.20758483033932135, 0.096, 0.238, 0.122, 0.226, 0.118, 0.216, 0.208, 0.122, 0.164, 0.124, 0.188, 0.296, 0.106, 0.346, 0.232, 0.308, 0.128, 0.18, 0.14228456913827656]"
7,"[0.15568862275449102, 0.122, 0.284, 0.126, 0.196, 0.134, 0.276, 0.154, 0.088, 0.276, 0.1, 0.226, 0.098, 0.112, 0.096, 0.144, 0.134, 0.242, 0.17, 0.15831663326653306]"
8,"[0.10778443113772455, 0.216, 0.204, 0.238, 0.256, 0.282, 0.106, 0.104, 0.148, 0.078, 0.142, 0.288, 0.284, 0.112, 0.378, 0.336, 0.27, 0.09, 0.272, 0.2785571142284569]"
9,"[0.29141716566866266, 0.266, 0.262, 0.216, 0.132, 0.51, 0.34, 0.28, 0.256, 0.352, 0.34, 0.084, 0.146, 0.33, 0.146, 0.198, 0.168, 0.4, 0.126, 0.374749498997996]"
10,"[0.2315369261477046, 0.394, 0.414, 0.38, 0.504, 0.322, 0.172, 0.154, 0.254, 0.076, 0.418, 0.318, 0.434, 0.214, 0.42, 0.3, 0.474, 0.228, 0.386, 0.4589178356713427]"
11,"[0.49700598802395207, 0.446, 0.378, 0.31, 0.28, 0.448, 0.302, 0.462, 0.414, 0.302, 0.518, 0.084, 0.318, 0.482, 0.208, 0.244, 0.29, 0.482, 0.362, 0.24248496993987975]"
12,"[0.281437125748503, 0.48, 0.434, 0.37, 0.412, 0.264, 0.228, 0.32, 0.35, 0.196, 0.462, 0.308, 0.322, 0.236, 0.394, 0.42, 0.424, 0.238, 0.416, 0.46292585170340683]"
13,"[0.39520958083832336, 0.386, 0.41, 0.3, 0.318, 0.466, 0.318, 0.33, 0.49, 0.286, 0.48, 0.144, 0.286, 0.372, 0.19, 0.304, 0.296, 0.44, 0.208, 0.24248496993987975]"
14,"[0.2954091816367265, 0.402, 0.34, 0.324, 0.422, 0.262, 0.264, 0.29, 0.452, 0.188, 0.37, 0.308, 0.314, 0.3, 0.364, 0.316, 0.41, 0.286, 0.308, 0.3486973947895792]"
15,"[0.36327345309381237, 0.28, 0.344, 0.302, 0.37, 0.306, 0.302, 0.404, 0.456, 0.302, 0.374, 0.174, 0.286, 0.374, 0.274, 0.296, 0.31, 0.354, 0.204, 0.3246492985971944]"
16,"[0.3333333333333333, 0.412, 0.342, 0.362, 0.31, 0.244, 0.234, 0.314, 0.456, 0.138, 0.386, 0.336, 0.336, 0.37, 0.342, 0.368, 0.346, 0.32, 0.296, 0.3186372745490982]"
17,"[0.35728542914171657, 0.424, 0.3, 0.338, 0.292, 0.346, 0.326, 0.346, 0.484, 0.304, 0.38, 0.176, 0.28, 0.494, 0.322, 0.264, 0.268, 0.38, 0.148, 0.33266533066132264]"
18,"[0.37924151696606784, 0.344, 0.328, 0.384, 0.354, 0.246, 0.28, 0.346, 0.528, 0.168, 0.396, 0.346, 0.424, 0.414, 0.392, 0.366, 0.292, 0.34, 0.282, 0.3486973947895792]"
19,"[0.3393213572854291, 0.444, 0.296, 0.392, 0.328, 0.36, 0.336, 0.358, 0.48, 0.316, 0.388, 0.182, 0.4, 0.486, 0.378, 0.32, 0.266, 0.376, 0.178, 0.35070140280561124]"
20,"[0.38323353293413176, 0.374, 0.318, 0.416, 0.376, 0.26, 0.342, 0.342, 0.392, 0.258, 0.452, 0.35, 0.456, 0.4, 0.428, 0.294, 0.28, 0.328, 0.304, 0.32064128256513025]"
21,"[0.35528942115768464, 0.47, 0.326, 0.446, 0.33, 0.29, 0.358, 0.392, 0.446, 0.34, 0.394, 0.226, 0.412, 0.388, 0.412, 0.374, 0.27, 0.386, 0.236, 0.342685370741483]"
22,"[0.4431137724550898, 0.424, 0.332, 0.428, 0.406, 0.332, 0.378, 0.412, 0.41, 0.332, 0.434, 0.356, 0.41, 0.346, 0.402, 0.388, 0.278, 0.368, 0.3, 0.34468937875751504]"
23,"[0.3972055888223553, 0.478, 0.412, 0.406, 0.344, 0.376, 0.406, 0.384, 0.354, 0.368, 0.44, 0.27, 0.346, 0.354, 0.384, 0.438, 0.276, 0.382, 0.336, 0.3867735470941884]"
24,"[0.46706586826347307, 0.434, 0.358, 0.464, 0.49, 0.428, 0.412, 0.346, 0.434, 0.39, 0.434, 0.362, 0.384, 0.318, 0.384, 0.406, 0.304, 0.356, 0.318, 0.3687374749498998]"
25,"[0.4311377245508982, 0.518, 0.442, 0.404, 0.356, 0.362, 0.37, 0.386, 0.368, 0.348, 0.496, 0.316, 0.384, 0.354, 0.38, 0.426, 0.27, 0.386, 0.408, 0.3907815631262525]"
26,"[0.48303393213572854, 0.438, 0.364, 0.468, 0.506, 0.404, 0.416, 0.358, 0.478, 0.372, 0.458, 0.344, 0.374, 0.306, 0.42, 0.384, 0.34, 0.368, 0.314, 0.3687374749498998]"
27,"[0.4491017964071856, 0.498, 0.436, 0.432, 0.36, 0.4, 0.416, 0.39, 0.392, 0.362, 0.494, 0.342, 0.376, 0.372, 0.378, 0.368, 0.27, 0.342, 0.426, 0.4088176352705411]"
28,"[0.49101796407185627, 0.464, 0.4, 0.364, 0.512, 0.358, 0.428, 0.334, 0.466, 0.37, 0.472, 0.336, 0.376, 0.342, 0.444, 0.38, 0.378, 0.35, 0.338, 0.3306613226452906]"
29,"[0.4411177644710579, 0.494, 0.446, 0.462, 0.364, 0.402, 0.436, 0.366, 0.41, 0.356, 0.528, 0.344, 0.362, 0.384, 0.382, 0.37, 0.274, 0.384, 0.414, 0.39879759519038077]"
30,"[0.47305389221556887, 0.512, 0.412, 0.374, 0.522, 0.36, 0.49, 0.334, 0.496, 0.352, 0.508, 0.354, 0.39, 0.376, 0.426, 0.388, 0.364, 0.344, 0.352, 0.36072144288577157]"
31,"[0.4231536926147705, 0.486, 0.41, 0.386, 0.396, 0.38, 0.354, 0.366, 0.456, 0.362, 0.494, 0.334, 0.372, 0.388, 0.4, 0.324, 0.302, 0.45, 0.408, 0.4088176352705411]"
32,"[0.47305389221556887, 0.532, 0.412, 0.41, 0.492, 0.372, 0.502, 0.334, 0.456, 0.358, 0.542, 0.35, 0.368, 0.42, 0.418, 0.416, 0.34, 0.362, 0.358, 0.4188376753507014]"
