none,[]
0,"[0.10778443113772455, 0.098, 0.086, 0.098, 0.112, 0.126, 0.108, 0.106, 0.112, 0.082, 0.112, 0.168, 0.116, 0.208, 0.11, 0.088, 0.178, 0.098, 0.092, 0.09018036072144289]"
1,"[0.2055888223552894, 0.094, 0.184, 0.098, 0.144, 0.182, 0.108, 0.104, 0.286, 0.194, 0.112, 0.092, 0.148, 0.16, 0.11, 0.134, 0.174, 0.204, 0.104, 0.10220440881763528]"
2,"[0.10978043912175649, 0.094, 0.086, 0.098, 0.112, 0.224, 0.124, 0.104, 0.114, 0.086, 0.112, 0.092, 0.1, 0.098, 0.082, 0.14, 0.102, 0.098, 0.224, 0.13026052104208416]"
3,"[0.10778443113772455, 0.094, 0.086, 0.1, 0.112, 0.114, 0.108, 0.182, 0.344, 0.158, 0.112, 0.092, 0.098, 0.254, 0.082, 0.212, 0.164, 0.278, 0.11, 0.10220440881763528]"
4,"[0.11377245508982035, 0.094, 0.126, 0.304, 0.122, 0.162, 0.108, 0.106, 0.198, 0.222, 0.112, 0.172, 0.098, 0.182, 0.102, 0.17, 0.102, 0.19, 0.098, 0.10220440881763528]"
5,"[0.13572854291417166, 0.098, 0.114, 0.124, 0.126, 0.102, 0.108, 0.104, 0.208, 0.324, 0.226, 0.156, 0.098, 0.114, 0.142, 0.176, 0.096, 0.228, 0.126, 0.12625250501002003]"
6,"[0.18163672654690619, 0.098, 0.178, 0.22, 0.192, 0.134, 0.138, 0.19, 0.16, 0.396, 0.132, 0.156, 0.212, 0.306, 0.106, 0.212, 0.106, 0.186, 0.126, 0.1623246492985972]"
7,"[0.3872255489021956, 0.192, 0.48, 0.4, 0.154, 0.092, 0.414, 0.156, 0.164, 0.238, 0.178, 0.166, 0.268, 0.178, 0.312, 0.146, 0.17, 0.12, 0.132, 0.18837675350701402]"
8,"[0.18962075848303392, 0.404, 0.288, 0.226, 0.418, 0.196, 0.232, 0.222, 0.118, 0.364, 0.274, 0.416, 0.266, 0.218, 0.356, 0.412, 0.408, 0.102, 0.154, 0.3967935871743487]"
9,"[0.2694610778443114, 0.35, 0.388, 0.336, 0.234, 0.452, 0.448, 0.22, 0.186, 0.202, 0.23, 0.26, 0.192, 0.132, 0.348, 0.216, 0.228, 0.282, 0.454, 0.2845691382765531]"
10,"[0.11976047904191617, 0.508, 0.242, 0.23, 0.21, 0.222, 0.296, 0.374, 0.364, 0.148, 0.524, 0.53, 0.226, 0.144, 0.382, 0.338, 0.166, 0.364, 0.218, 0.3967935871743487]"
11,"[0.25349301397205587, 0.364, 0.374, 0.422, 0.212, 0.298, 0.192, 0.174, 0.292, 0.226, 0.382, 0.25, 0.234, 0.506, 0.342, 0.502, 0.264, 0.378, 0.296, 0.2545090180360721]"
12,"[0.3093812375249501, 0.236, 0.23, 0.27, 0.328, 0.286, 0.184, 0.428, 0.278, 0.562, 0.372, 0.466, 0.212, 0.352, 0.204, 0.204, 0.182, 0.44, 0.236, 0.4729458917835671]"
13,"[0.4351297405189621, 0.482, 0.506, 0.428, 0.204, 0.238, 0.28, 0.272, 0.316, 0.494, 0.308, 0.282, 0.442, 0.422, 0.24, 0.338, 0.246, 0.356, 0.278, 0.218436873747495]"
14,"[0.5049900199600799, 0.244, 0.226, 0.246, 0.352, 0.216, 0.298, 0.454, 0.32, 0.404, 0.298, 0.444, 0.226, 0.318, 0.416, 0.32, 0.306, 0.294, 0.204, 0.45090180360721444]"
15,"[0.34530938123752497, 0.37, 0.514, 0.42, 0.386, 0.282, 0.176, 0.462, 0.236, 0.348, 0.308, 0.276, 0.428, 0.434, 0.444, 0.268, 0.246, 0.284, 0.376, 0.1963927855711423]"
16,"[0.37325349301397204, 0.446, 0.36, 0.418, 0.292, 0.19, 0.31, 0.268, 0.226, 0.374, 0.406, 0.296, 0.246, 0.24, 0.46, 0.222, 0.388, 0.262, 0.22, 0.43286573146292584]"
17,"[0.4431137724550898, 0.24, 0.33, 0.436, 0.436, 0.41, 0.168, 0.336, 0.154, 0.266, 0.286, 0.374, 0.398, 0.386, 0.494, 0.35, 0.248, 0.196, 0.398, 0.2865731462925852]"
18,"[0.35528942115768464, 0.458, 0.37, 0.444, 0.226, 0.19, 0.406, 0.262, 0.404, 0.34, 0.432, 0.254, 0.402, 0.332, 0.366, 0.206, 0.378, 0.336, 0.392, 0.3927855711422846]"
19,"[0.35728542914171657, 0.268, 0.238, 0.41, 0.412, 0.42, 0.224, 0.334, 0.16, 0.302, 0.272, 0.41, 0.24, 0.412, 0.36, 0.41, 0.264, 0.19, 0.274, 0.4308617234468938]"
20,"[0.3972055888223553, 0.468, 0.376, 0.408, 0.182, 0.188, 0.208, 0.342, 0.42, 0.328, 0.46, 0.302, 0.364, 0.488, 0.314, 0.216, 0.36, 0.362, 0.48, 0.2665330661322645]"
21,"[0.2774451097804391, 0.288, 0.298, 0.428, 0.418, 0.43, 0.294, 0.392, 0.156, 0.374, 0.272, 0.414, 0.26, 0.392, 0.374, 0.388, 0.418, 0.19, 0.178, 0.4168336673346693]"
22,"[0.42115768463073855, 0.432, 0.398, 0.45, 0.278, 0.336, 0.178, 0.32, 0.432, 0.29, 0.492, 0.33, 0.358, 0.496, 0.358, 0.356, 0.212, 0.394, 0.49, 0.32064128256513025]"
23,"[0.2954091816367265, 0.232, 0.338, 0.536, 0.406, 0.186, 0.3, 0.424, 0.162, 0.422, 0.324, 0.422, 0.294, 0.406, 0.456, 0.366, 0.372, 0.188, 0.232, 0.4088176352705411]"
24,"[0.36327345309381237, 0.386, 0.436, 0.502, 0.398, 0.412, 0.244, 0.364, 0.388, 0.318, 0.468, 0.314, 0.4, 0.458, 0.328, 0.366, 0.266, 0.374, 0.406, 0.3366733466933868]"
25,"[0.29740518962075846, 0.314, 0.39, 0.396, 0.36, 0.162, 0.324, 0.376, 0.432, 0.49, 0.408, 0.406, 0.338, 0.414, 0.426, 0.3, 0.4, 0.376, 0.322, 0.4348697394789579]"
26,"[0.45109780439121755, 0.378, 0.428, 0.476, 0.426, 0.406, 0.274, 0.382, 0.156, 0.346, 0.404, 0.242, 0.356, 0.514, 0.354, 0.4, 0.34, 0.18, 0.422, 0.33266533066132264]"
27,"[0.3213572854291417, 0.336, 0.418, 0.392, 0.364, 0.262, 0.364, 0.43, 0.43, 0.438, 0.442, 0.404, 0.336, 0.358, 0.364, 0.216, 0.338, 0.44, 0.39, 0.3927855711422846]"
28,"[0.3473053892215569, 0.356, 0.456, 0.52, 0.444, 0.354, 0.284, 0.386, 0.176, 0.306, 0.338, 0.298, 0.368, 0.482, 0.344, 0.418, 0.348, 0.194, 0.332, 0.37675350701402804]"
29,"[0.32335329341317365, 0.36, 0.444, 0.446, 0.374, 0.32, 0.32, 0.412, 0.378, 0.398, 0.446, 0.41, 0.344, 0.336, 0.356, 0.27, 0.34, 0.36, 0.44, 0.3907815631262525]"
30,"[0.35528942115768464, 0.354, 0.526, 0.518, 0.468, 0.364, 0.348, 0.39, 0.226, 0.284, 0.344, 0.328, 0.392, 0.534, 0.344, 0.394, 0.344, 0.256, 0.346, 0.43286573146292584]"
31,"[0.2634730538922156, 0.394, 0.488, 0.448, 0.392, 0.344, 0.354, 0.444, 0.37, 0.436, 0.386, 0.392, 0.334, 0.406, 0.364, 0.28, 0.392, 0.374, 0.438, 0.38276553106212424]"
32,"[0.40718562874251496, 0.316, 0.618, 0.426, 0.358, 0.382, 0.292, 0.41, 0.292, 0.294, 0.364, 0.37, 0.414, 0.556, 0.364, 0.39, 0.338, 0.308, 0.364, 0.39879759519038077]"
33,"[0.36327345309381237, 0.406, 0.498, 0.424, 0.36, 0.342, 0.466, 0.41, 0.408, 0.442, 0.378, 0.33, 0.32, 0.46, 0.38, 0.342, 0.398, 0.388, 0.402, 0.4649298597194389]"
34,"[0.4311377245508982, 0.314, 0.526, 0.402, 0.384, 0.416, 0.356, 0.336, 0.296, 0.348, 0.4, 0.428, 0.398, 0.446, 0.394, 0.4, 0.336, 0.34, 0.368, 0.4088176352705411]"
35,"[0.3333333333333333, 0.368, 0.452, 0.408, 0.432, 0.336, 0.482, 0.386, 0.416, 0.396, 0.384, 0.342, 0.322, 0.406, 0.37, 0.368, 0.374, 0.394, 0.384, 0.5270541082164328]"
36,"[0.36926147704590817, 0.362, 0.444, 0.404, 0.374, 0.388, 0.37, 0.356, 0.312, 0.412, 0.416, 0.406, 0.36, 0.422, 0.35, 0.42, 0.292, 0.344, 0.422, 0.43286573146292584]"
37,"[0.3532934131736527, 0.332, 0.464, 0.426, 0.39, 0.312, 0.37, 0.392, 0.418, 0.34, 0.392, 0.352, 0.304, 0.392, 0.37, 0.368, 0.342, 0.408, 0.398, 0.44889779559118237]"
38,"[0.3473053892215569, 0.326, 0.394, 0.382, 0.284, 0.364, 0.344, 0.424, 0.326, 0.438, 0.4, 0.426, 0.352, 0.462, 0.374, 0.492, 0.32, 0.342, 0.446, 0.4969939879759519]"
39,"[0.3932135728542914, 0.454, 0.516, 0.474, 0.376, 0.282, 0.408, 0.438, 0.394, 0.354, 0.41, 0.364, 0.398, 0.41, 0.416, 0.384, 0.332, 0.396, 0.354, 0.4308617234468938]"
40,"[0.3273453093812375, 0.438, 0.38, 0.346, 0.284, 0.346, 0.42, 0.4, 0.336, 0.404, 0.348, 0.5, 0.418, 0.46, 0.41, 0.52, 0.31, 0.326, 0.412, 0.49899799599198397]"
41,"[0.39520958083832336, 0.38, 0.516, 0.54, 0.364, 0.282, 0.442, 0.416, 0.388, 0.358, 0.402, 0.35, 0.414, 0.442, 0.38, 0.44, 0.36, 0.404, 0.29, 0.3867735470941884]"
42,"[0.29141716566866266, 0.424, 0.412, 0.404, 0.404, 0.324, 0.436, 0.412, 0.294, 0.354, 0.38, 0.544, 0.426, 0.45, 0.48, 0.48, 0.38, 0.302, 0.402, 0.5450901803607214]"
43,"[0.46506986027944114, 0.316, 0.492, 0.504, 0.386, 0.306, 0.396, 0.39, 0.388, 0.39, 0.398, 0.39, 0.396, 0.438, 0.386, 0.45, 0.38, 0.37, 0.384, 0.38877755511022044]"
44,"[0.33532934131736525, 0.42, 0.396, 0.42, 0.388, 0.366, 0.378, 0.398, 0.312, 0.372, 0.306, 0.5, 0.376, 0.418, 0.454, 0.452, 0.44, 0.306, 0.398, 0.5150300601202404]"
45,"[0.4630738522954092, 0.344, 0.502, 0.484, 0.356, 0.402, 0.43, 0.36, 0.372, 0.416, 0.444, 0.45, 0.412, 0.384, 0.402, 0.418, 0.38, 0.37, 0.464, 0.3807615230460922]"
46,"[0.3073852295409182, 0.46, 0.44, 0.412, 0.418, 0.36, 0.318, 0.362, 0.316, 0.456, 0.4, 0.508, 0.336, 0.414, 0.464, 0.458, 0.428, 0.314, 0.384, 0.5230460921843687]"
