none,[]
0,"[0.1157684630738523, 0.116, 0.094, 0.106, 0.096, 0.136, 0.096, 0.104, 0.212, 0.156, 0.134, 0.106, 0.182, 0.098, 0.11, 0.142, 0.082, 0.164, 0.092, 0.09619238476953908]"
1,"[0.17564870259481039, 0.116, 0.1, 0.1, 0.08, 0.118, 0.096, 0.112, 0.106, 0.106, 0.07, 0.146, 0.11, 0.096, 0.106, 0.082, 0.082, 0.088, 0.138, 0.09018036072144289]"
2,"[0.11976047904191617, 0.116, 0.104, 0.114, 0.08, 0.126, 0.098, 0.194, 0.106, 0.118, 0.134, 0.106, 0.178, 0.096, 0.136, 0.082, 0.082, 0.088, 0.092, 0.10220440881763528]"
3,"[0.1157684630738523, 0.116, 0.15, 0.114, 0.08, 0.094, 0.096, 0.112, 0.106, 0.118, 0.07, 0.106, 0.098, 0.106, 0.098, 0.082, 0.082, 0.088, 0.08, 0.09018036072144289]"
4,"[0.1157684630738523, 0.116, 0.104, 0.114, 0.08, 0.084, 0.096, 0.104, 0.112, 0.118, 0.07, 0.106, 0.098, 0.098, 0.074, 0.082, 0.082, 0.088, 0.092, 0.09619238476953908]"
5,"[0.20359281437125748, 0.116, 0.102, 0.118, 0.08, 0.094, 0.096, 0.19, 0.112, 0.078, 0.07, 0.106, 0.098, 0.096, 0.098, 0.082, 0.082, 0.186, 0.092, 0.0781563126252505]"
6,"[0.11776447105788423, 0.116, 0.1, 0.17, 0.09, 0.202, 0.086, 0.118, 0.112, 0.084, 0.07, 0.106, 0.098, 0.106, 0.098, 0.082, 0.082, 0.088, 0.092, 0.09619238476953908]"
7,"[0.11776447105788423, 0.116, 0.094, 0.142, 0.09, 0.118, 0.174, 0.118, 0.112, 0.076, 0.07, 0.106, 0.098, 0.096, 0.124, 0.124, 0.082, 0.19, 0.092, 0.14428857715430862]"
8,"[0.11776447105788423, 0.116, 0.1, 0.12, 0.09, 0.102, 0.086, 0.118, 0.112, 0.076, 0.144, 0.106, 0.098, 0.098, 0.098, 0.222, 0.082, 0.136, 0.104, 0.1743486973947896]"
9,"[0.10778443113772455, 0.154, 0.094, 0.25, 0.09, 0.118, 0.124, 0.202, 0.112, 0.076, 0.164, 0.196, 0.1, 0.16, 0.116, 0.126, 0.082, 0.118, 0.092, 0.156312625250501]"
10,"[0.08383233532934131, 0.116, 0.1, 0.192, 0.124, 0.102, 0.098, 0.104, 0.106, 0.078, 0.21, 0.108, 0.098, 0.098, 0.2, 0.134, 0.082, 0.214, 0.104, 0.2545090180360721]"
11,"[0.10778443113772455, 0.086, 0.094, 0.1, 0.12, 0.118, 0.204, 0.108, 0.112, 0.082, 0.112, 0.136, 0.1, 0.084, 0.116, 0.082, 0.092, 0.188, 0.092, 0.1342685370741483]"
12,"[0.08383233532934131, 0.116, 0.1, 0.274, 0.098, 0.102, 0.098, 0.104, 0.142, 0.16, 0.16, 0.118, 0.098, 0.108, 0.162, 0.156, 0.082, 0.276, 0.104, 0.09619238476953908]"
