none,[]
0,"[0.09580838323353294, 0.098, 0.112, 0.196, 0.2, 0.118, 0.078, 0.108, 0.116, 0.118, 0.084, 0.12, 0.156, 0.138, 0.11, 0.102, 0.134, 0.11, 0.104, 0.09819639278557114]"
1,"[0.10778443113772455, 0.108, 0.114, 0.194, 0.09, 0.088, 0.124, 0.174, 0.114, 0.118, 0.078, 0.11, 0.196, 0.096, 0.13, 0.082, 0.134, 0.098, 0.104, 0.15831663326653306]"
2,"[0.09580838323353294, 0.098, 0.094, 0.1, 0.116, 0.178, 0.086, 0.194, 0.11, 0.118, 0.084, 0.11, 0.106, 0.098, 0.13, 0.08, 0.15, 0.15, 0.104, 0.09619238476953908]"
3,"[0.10778443113772455, 0.108, 0.118, 0.1, 0.166, 0.088, 0.086, 0.102, 0.114, 0.118, 0.078, 0.084, 0.106, 0.108, 0.168, 0.124, 0.092, 0.104, 0.104, 0.09619238476953908]"
4,"[0.07584830339321358, 0.098, 0.094, 0.18, 0.112, 0.118, 0.078, 0.146, 0.11, 0.118, 0.084, 0.092, 0.148, 0.098, 0.092, 0.092, 0.092, 0.104, 0.104, 0.09619238476953908]"
5,"[0.11776447105788423, 0.082, 0.118, 0.1, 0.15, 0.088, 0.086, 0.102, 0.116, 0.118, 0.078, 0.084, 0.106, 0.084, 0.092, 0.158, 0.092, 0.098, 0.104, 0.09619238476953908]"
6,"[0.07784431137724551, 0.098, 0.094, 0.18, 0.112, 0.118, 0.078, 0.192, 0.07, 0.118, 0.084, 0.092, 0.106, 0.098, 0.092, 0.092, 0.092, 0.184, 0.104, 0.09619238476953908]"
7,"[0.08183632734530938, 0.082, 0.118, 0.1, 0.13, 0.088, 0.086, 0.102, 0.07, 0.164, 0.078, 0.084, 0.106, 0.224, 0.092, 0.092, 0.092, 0.098, 0.104, 0.09819639278557114]"
8,"[0.07784431137724551, 0.098, 0.094, 0.136, 0.114, 0.118, 0.078, 0.236, 0.07, 0.118, 0.218, 0.092, 0.106, 0.098, 0.092, 0.092, 0.102, 0.252, 0.154, 0.09619238476953908]"
9,"[0.10778443113772455, 0.082, 0.118, 0.1, 0.13, 0.088, 0.092, 0.102, 0.07, 0.076, 0.078, 0.084, 0.106, 0.156, 0.172, 0.092, 0.102, 0.098, 0.104, 0.09819639278557114]"
10,"[0.07784431137724551, 0.098, 0.094, 0.1, 0.166, 0.128, 0.078, 0.212, 0.07, 0.198, 0.138, 0.092, 0.106, 0.098, 0.144, 0.092, 0.102, 0.184, 0.11, 0.09619238476953908]"
11,"[0.10778443113772455, 0.082, 0.118, 0.1, 0.13, 0.088, 0.208, 0.102, 0.07, 0.076, 0.116, 0.084, 0.106, 0.122, 0.24, 0.08, 0.102, 0.098, 0.104, 0.19839679358717435]"
12,"[0.07784431137724551, 0.098, 0.094, 0.1, 0.186, 0.118, 0.078, 0.212, 0.172, 0.098, 0.134, 0.092, 0.106, 0.098, 0.116, 0.092, 0.102, 0.188, 0.11, 0.09619238476953908]"
13,"[0.15768463073852296, 0.082, 0.118, 0.1, 0.13, 0.088, 0.204, 0.102, 0.07, 0.076, 0.112, 0.084, 0.106, 0.122, 0.24, 0.088, 0.156, 0.098, 0.104, 0.19839679358717435]"
14,"[0.07784431137724551, 0.098, 0.094, 0.1, 0.194, 0.118, 0.078, 0.216, 0.11, 0.098, 0.134, 0.092, 0.106, 0.098, 0.174, 0.092, 0.102, 0.144, 0.11, 0.09619238476953908]"
15,"[0.10978043912175649, 0.082, 0.118, 0.1, 0.13, 0.146, 0.176, 0.102, 0.07, 0.076, 0.112, 0.084, 0.106, 0.122, 0.24, 0.182, 0.126, 0.098, 0.104, 0.19839679358717435]"
